,name,team,opp_team,was_home,gameweek,xP,std
351,Joe Rothwell,Bournemouth,Chelsea,1,35,2.5683582,0.6075639
352,Joe Rothwell,Bournemouth,Crystal Palace,0,36,2.468746,0.1887749
353,Joe Rothwell,Bournemouth,Manchester Utd,1,37,2.559445,0.64191836
354,Joe Rothwell,Bournemouth,Everton,0,38,2.5552957,0.17847063
355,Marcus Tavernier,Bournemouth,Leeds United,1,34,3.7718644,0.25366637
356,Marcus Tavernier,Bournemouth,Chelsea,1,35,3.331319,0.1218439
357,Marcus Tavernier,Bournemouth,Crystal Palace,0,36,3.626206,0.19034909
358,Marcus Tavernier,Bournemouth,Manchester Utd,1,37,3.3031425,0.17169964
359,Marcus Tavernier,Bournemouth,Everton,0,38,3.7318509,0.19377868
360,Darren Randolph,Bournemouth,Leeds United,1,34,3.3853793,0.24446395
361,Darren Randolph,Bournemouth,Chelsea,1,35,2.9280057,0.08887547
362,Darren Randolph,Bournemouth,Crystal Palace,0,36,3.3765316,0.21324196
363,Darren Randolph,Bournemouth,Manchester Utd,1,37,2.902022,0.20999742
364,Darren Randolph,Bournemouth,Everton,0,38,3.4768128,0.22668912
365,Marcos Senesi,Bournemouth,Leeds United,1,34,2.7247543,0.13005966
366,Marcos Senesi,Bournemouth,Chelsea,1,35,2.407742,0.10442768
367,Marcos Senesi,Bournemouth,Crystal Palace,0,36,2.6701453,0.08090214
368,Marcos Senesi,Bournemouth,Manchester Utd,1,37,2.3853023,0.12300791
369,Marcos Senesi,Bournemouth,Everton,0,38,2.7731576,0.08493689
370,Owen Bevan,Bournemouth,Leeds United,1,34,2.7436192,0.58858836
371,Owen Bevan,Bournemouth,Chelsea,1,35,2.5258818,0.5825749
372,Owen Bevan,Bournemouth,Crystal Palace,0,36,2.5078044,0.19641475
373,Owen Bevan,Bournemouth,Manchester Utd,1,37,2.5400789,0.5925833
374,Owen Bevan,Bournemouth,Everton,0,38,2.5887756,0.16158815
375,Dango Ouattara,Bournemouth,Leeds United,1,34,3.665289,1.7651688
376,Dango Ouattara,Bournemouth,Chelsea,1,35,3.2724197,1.6138141
377,Dango Ouattara,Bournemouth,Crystal Palace,0,36,3.5160549,1.3642955
378,Dango Ouattara,Bournemouth,Manchester Utd,1,37,3.2661138,1.615081
379,Dango Ouattara,Bournemouth,Everton,0,38,3.6373017,1.47327
380,Antoine Semenyo,Bournemouth,Leeds United,1,34,3.14286,1.5902411
381,Antoine Semenyo,Bournemouth,Chelsea,1,35,2.8216684,1.412545
382,Antoine Semenyo,Bournemouth,Crystal Palace,0,36,2.9596004,1.1481171
383,Antoine Semenyo,Bournemouth,Manchester Utd,1,37,2.809539,1.4197612
384,Antoine Semenyo,Bournemouth,Everton,0,38,3.0844176,1.2912365
385,Matias Vina,Bournemouth,Leeds United,1,34,2.907905,0.6207278
386,Matias Vina,Bournemouth,Chelsea,1,35,2.6826234,0.5883825
387,Matias Vina,Bournemouth,Crystal Palace,0,36,2.6828961,0.14498916
388,Matias Vina,Bournemouth,Manchester Utd,1,37,2.6565337,0.61679745
389,Matias Vina,Bournemouth,Everton,0,38,2.7770286,0.17370556
390,Illia Zabarnyi,Bournemouth,Leeds United,1,34,2.8706865,0.6352977
391,Illia Zabarnyi,Bournemouth,Chelsea,1,35,2.649545,0.6209738
392,Illia Zabarnyi,Bournemouth,Crystal Palace,0,36,2.626061,0.26382196
393,Illia Zabarnyi,Bournemouth,Manchester Utd,1,37,2.6379278,0.65581954
394,Illia Zabarnyi,Bournemouth,Everton,0,38,2.7141578,0.2528585
395,Pontus Jansson,Brentford,Nottingham Forest,1,34,3.1831355,0.100465335
396,Pontus Jansson,Brentford,Liverpool,0,35,2.107439,0.15310425
397,Pontus Jansson,Brentford,West Ham,1,36,2.6649272,0.13648123
398,Pontus Jansson,Brentford,Tottenham,0,37,2.37972,0.11124804
399,Pontus Jansson,Brentford,Manchester City,1,38,1.9746463,0.10305866
400,Christian Nrgaard,Brentford,Nottingham Forest,1,34,2.9401712,0.1712818
401,Christian Nrgaard,Brentford,Liverpool,0,35,2.131187,0.15481625
402,Christian Nrgaard,Brentford,West Ham,1,36,2.5825093,0.12670855
403,Christian Nrgaard,Brentford,Tottenham,0,37,2.3167005,0.104099
404,Christian Nrgaard,Brentford,Manchester City,1,38,2.097795,0.09041851
405,Ivan Toney,Brentford,Nottingham Forest,1,34,5.7039423,0.36567208
406,Ivan Toney,Brentford,Liverpool,0,35,4.4307756,0.3900743
407,Ivan Toney,Brentford,West Ham,1,36,5.310696,0.3500735
408,Ivan Toney,Brentford,Tottenham,0,37,4.7951484,0.37297422
409,Ivan Toney,Brentford,Manchester City,1,38,3.9272442,0.29591087
410,David Raya,Brentford,Nottingham Forest,1,34,4.1338983,0.15780641
411,David Raya,Brentford,Liverpool,0,35,2.9400125,0.15926479
412,David Raya,Brentford,West Ham,1,36,3.6784503,0.1553214
413,David Raya,Brentford,Tottenham,0,37,3.2912242,0.09009467
414,David Raya,Brentford,Manchester City,1,38,2.6815844,0.1477117
415,Josh Dasilva,Brentford,Nottingham Forest,1,34,2.7768264,0.10756934
416,Josh Dasilva,Brentford,Liverpool,0,35,2.0832531,0.14299722
417,Josh Dasilva,Brentford,West Ham,1,36,2.4689062,0.122840054
418,Josh Dasilva,Brentford,Tottenham,0,37,2.2425272,0.12379387
419,Josh Dasilva,Brentford,Manchester City,1,38,2.0293365,0.08161833
420,Kristoffer Ajer,Brentford,Nottingham Forest,1,34,3.5246272,0.12737003
421,Kristoffer Ajer,Brentford,Liverpool,0,35,2.3034487,0.18903227
422,Kristoffer Ajer,Brentford,West Ham,1,36,2.9489098,0.14989299
423,Kristoffer Ajer,Brentford,Tottenham,0,37,2.6361651,0.103615284
424,Kristoffer Ajer,Brentford,Manchester City,1,38,2.1008012,0.13109365
425,Rico Henry,Brentford,Nottingham Forest,1,34,3.5264258,0.15135165
426,Rico Henry,Brentford,Liverpool,0,35,2.3409882,0.1880438
427,Rico Henry,Brentford,West Ham,1,36,2.968624,0.15249074
428,Rico Henry,Brentford,Tottenham,0,37,2.6485252,0.1251733
429,Rico Henry,Brentford,Manchester City,1,38,2.1459014,0.124673024
430,Vitaly Janelt,Brentford,Nottingham Forest,1,34,2.6774309,0.120399974
431,Vitaly Janelt,Brentford,Liverpool,0,35,2.0297084,0.18399355
432,Vitaly Janelt,Brentford,West Ham,1,36,2.398891,0.16961518
433,Vitaly Janelt,Brentford,Tottenham,0,37,2.1753552,0.14207105
434,Vitaly Janelt,Brentford,Manchester City,1,38,1.9841633,0.14539684
435,Saman Ghoddos,Brentford,Nottingham Forest,1,34,2.9279666,0.62375855
436,Saman Ghoddos,Brentford,Liverpool,0,35,2.0723476,0.28958982
437,Saman Ghoddos,Brentford,West Ham,1,36,2.6430318,0.6496771
438,Saman Ghoddos,Brentford,Tottenham,0,37,2.2340207,0.29756132
439,Saman Ghoddos,Brentford,Manchester City,1,38,2.2098832,0.60977113
440,Mathias Jensen,Brentford,Nottingham Forest,1,34,3.254766,0.18253432
441,Mathias Jensen,Brentford,Liverpool,0,35,2.350741,0.055316787
442,Mathias Jensen,Brentford,West Ham,1,36,2.8584397,0.08658379
443,Mathias Jensen,Brentford,Tottenham,0,37,2.557013,0.08194047
444,Mathias Jensen,Brentford,Manchester City,1,38,2.3127294,0.10795757
445,Yoane Wissa,Brentford,Nottingham Forest,1,34,2.8600535,0.09974773
446,Yoane Wissa,Brentford,Liverpool,0,35,2.1058,0.18385218
447,Yoane Wissa,Brentford,West Ham,1,36,2.5078206,0.15902531
448,Yoane Wissa,Brentford,Tottenham,0,37,2.2715518,0.15437469
449,Yoane Wissa,Brentford,Manchester City,1,38,2.0343375,0.12387452
450,Mads Bech Srensen,Brentford,Nottingham Forest,1,34,3.2260127,1.3831664
451,Mads Bech Srensen,Brentford,Liverpool,0,35,2.3268614,0.9668014
452,Mads Bech Srensen,Brentford,West Ham,1,36,2.8634238,1.3174441
453,Mads Bech Srensen,Brentford,Tottenham,0,37,2.5309815,1.0099621
454,Mads Bech Srensen,Brentford,Manchester City,1,38,2.3367121,1.3709427
455,Ethan Pinnock,Brentford,Nottingham Forest,1,34,3.5811195,0.16857997
456,Ethan Pinnock,Brentford,Liverpool,0,35,2.3399358,0.21880345
457,Ethan Pinnock,Brentford,West Ham,1,36,3.012076,0.18161991
458,Ethan Pinnock,Brentford,Tottenham,0,37,2.6776998,0.13399303
459,Ethan Pinnock,Brentford,Manchester City,1,38,2.1438875,0.108602636
460,Frank Onyeka,Brentford,Nottingham Forest,1,34,2.9141297,0.6153905
461,Frank Onyeka,Brentford,Liverpool,0,35,2.0870783,0.20750523
462,Frank Onyeka,Brentford,West Ham,1,36,2.6386006,0.622414
463,Frank Onyeka,Brentford,Tottenham,0,37,2.229257,0.19629817
464,Frank Onyeka,Brentford,Manchester City,1,38,2.2214336,0.5854869
465,Shandon Baptiste,Brentford,Nottingham Forest,1,34,2.6361523,0.15304665
466,Shandon Baptiste,Brentford,Liverpool,0,35,1.9954315,0.21157543
467,Shandon Baptiste,Brentford,West Ham,1,36,2.360663,0.20166267
468,Shandon Baptiste,Brentford,Tottenham,0,37,2.14743,0.1745576
469,Shandon Baptiste,Brentford,Manchester City,1,38,1.9559845,0.17746006
470,Bryan Mbeumo,Brentford,Nottingham Forest,1,34,3.961863,0.20314403
471,Bryan Mbeumo,Brentford,Liverpool,0,35,2.9764006,0.14494221
472,Bryan Mbeumo,Brentford,West Ham,1,36,3.5316863,0.12638485
473,Bryan Mbeumo,Brentford,Tottenham,0,37,3.2107587,0.08461196
474,Bryan Mbeumo,Brentford,Manchester City,1,38,2.8322384,0.09074142
475,Charlie Goode,Brentford,Nottingham Forest,1,34,2.972582,0.072220124
476,Charlie Goode,Brentford,Liverpool,0,35,2.1018147,0.12972577
477,Charlie Goode,Brentford,West Ham,1,36,2.5983124,0.08400755
478,Charlie Goode,Brentford,Tottenham,0,37,2.3362985,0.066548444
479,Charlie Goode,Brentford,Manchester City,1,38,2.0376105,0.12744212
480,Marcus Forss,Brentford,Nottingham Forest,1,34,2.7935417,0.14528348
481,Marcus Forss,Brentford,Liverpool,0,35,2.0321717,0.22963479
482,Marcus Forss,Brentford,West Ham,1,36,2.4314275,0.21301685
483,Marcus Forss,Brentford,Tottenham,0,37,2.2011306,0.20343405
484,Marcus Forss,Brentford,Manchester City,1,38,1.9575737,0.1653266
485,Dominic Thompson,Brentford,Nottingham Forest,1,34,3.490792,0.13862173
486,Dominic Thompson,Brentford,Liverpool,0,35,2.2820268,0.20197971
487,Dominic Thompson,Brentford,West Ham,1,36,2.9210422,0.15525512
488,Dominic Thompson,Brentford,Tottenham,0,37,2.5999813,0.14154062
489,Dominic Thompson,Brentford,Manchester City,1,38,2.0849953,0.10961885
490,Mads Bidstrup,Brentford,Nottingham Forest,1,34,2.7118723,0.11861765
491,Mads Bidstrup,Brentford,Liverpool,0,35,1.9923254,0.19699113
492,Mads Bidstrup,Brentford,West Ham,1,36,2.377953,0.18750681
493,Mads Bidstrup,Brentford,Tottenham,0,37,2.1486945,0.19146164
494,Mads Bidstrup,Brentford,Manchester City,1,38,1.9260724,0.17010555
495,Aaron Hickey,Brentford,Nottingham Forest,1,34,2.9476516,0.07714742
496,Aaron Hickey,Brentford,Liverpool,0,35,2.054893,0.12233214
497,Aaron Hickey,Brentford,West Ham,1,36,2.5678108,0.09389756
498,Aaron Hickey,Brentford,Tottenham,0,37,2.294584,0.06632996
499,Aaron Hickey,Brentford,Manchester City,1,38,1.9828303,0.11776962
500,Keane Lewis-Potter,Brentford,Nottingham Forest,1,34,3.2632058,1.3666441
501,Keane Lewis-Potter,Brentford,Liverpool,0,35,2.4570687,0.9696973
502,Keane Lewis-Potter,Brentford,West Ham,1,36,2.9118755,1.3155137
503,Keane Lewis-Potter,Brentford,Tottenham,0,37,2.5948079,1.012466
504,Keane Lewis-Potter,Brentford,Manchester City,1,38,2.454167,1.3354679
505,Ben Mee,Brentford,Nottingham Forest,1,34,3.634314,0.15421186
506,Ben Mee,Brentford,Liverpool,0,35,2.3520846,0.20279874
507,Ben Mee,Brentford,West Ham,1,36,3.046678,0.16712032
508,Ben Mee,Brentford,Tottenham,0,37,2.6936352,0.1234698
509,Ben Mee,Brentford,Manchester City,1,38,2.2000995,0.19377987
510,Halil Dervisoglu,Brentford,Nottingham Forest,1,34,2.983119,0.23225796
511,Halil Dervisoglu,Brentford,Liverpool,0,35,2.1728635,0.20211127
512,Halil Dervisoglu,Brentford,West Ham,1,36,2.5692537,0.32196176
513,Halil Dervisoglu,Brentford,Tottenham,0,37,2.39295,0.25773066
514,Halil Dervisoglu,Brentford,Manchester City,1,38,2.0783231,0.2692484
515,Mikkel Damsgaard,Brentford,Nottingham Forest,1,34,2.7930768,0.15625755
516,Mikkel Damsgaard,Brentford,Liverpool,0,35,2.0539849,0.22029245
517,Mikkel Damsgaard,Brentford,West Ham,1,36,2.4575334,0.21104147
518,Mikkel Damsgaard,Brentford,Tottenham,0,37,2.2279139,0.19283009
519,Mikkel Damsgaard,Brentford,Manchester City,1,38,1.979174,0.16338482
520,Kevin Schade,Brentford,Nottingham Forest,1,34,3.1540263,0.57349676
521,Kevin Schade,Brentford,Liverpool,0,35,2.218618,0.25374603
522,Kevin Schade,Brentford,West Ham,1,36,2.8129296,0.5962856
523,Kevin Schade,Brentford,Tottenham,0,37,2.3896222,0.22115545
524,Kevin Schade,Brentford,Manchester City,1,38,2.3296788,0.5761933
525,Adam Lallana,Brighton,Wolves,1,34,2.8636603,0.10677103
526,Adam Lallana,Brighton,Manchester Utd,1,34,2.5031943,0.06473687
527,Adam Lallana,Brighton,Everton,1,35,2.909357,0.12566641
528,Adam Lallana,Brighton,Arsenal,0,36,2.192964,0.11817461
529,Adam Lallana,Brighton,Newcastle Utd,0,36,2.234441,0.1053567
530,Adam Lallana,Brighton,Southampton,1,37,2.9264514,0.10914749
531,Adam Lallana,Brighton,Manchester City,1,37,2.1064568,0.107792646
532,Adam Lallana,Brighton,Aston Villa,0,38,2.373144,0.1291179
533,Jason Steele,Brighton,Wolves,1,34,4.2533526,0.21906352
534,Jason Steele,Brighton,Manchester Utd,1,34,3.681033,0.2750527
535,Jason Steele,Brighton,Everton,1,35,4.2946486,0.2517332
536,Jason Steele,Brighton,Arsenal,0,36,3.1429007,0.18791835
537,Jason Steele,Brighton,Newcastle Utd,0,36,3.1858983,0.2849835
538,Jason Steele,Brighton,Southampton,1,37,4.3804784,0.21642269
539,Jason Steele,Brighton,Manchester City,1,37,2.7954586,0.16077664
540,Jason Steele,Brighton,Aston Villa,0,38,3.505668,0.23148261
541,Danny Welbeck,Brighton,Wolves,1,34,3.7821107,0.19843647
542,Danny Welbeck,Brighton,Manchester Utd,1,34,3.2945664,0.1478777
543,Danny Welbeck,Brighton,Everton,1,35,3.8402581,0.18993308
544,Danny Welbeck,Brighton,Arsenal,0,36,2.930408,0.1531194
545,Danny Welbeck,Brighton,Newcastle Utd,0,36,2.9480054,0.1848343
546,Danny Welbeck,Brighton,Southampton,1,37,3.855187,0.15498078
547,Danny Welbeck,Brighton,Manchester City,1,37,2.696808,0.14618632
548,Danny Welbeck,Brighton,Aston Villa,0,38,3.304887,0.15859593
549,Pascal Gro,Brighton,Wolves,1,34,4.3057656,0.16560812
550,Pascal Gro,Brighton,Manchester Utd,1,34,3.7709186,0.28857654
551,Pascal Gro,Brighton,Everton,1,35,4.413642,0.3209957
552,Pascal Gro,Brighton,Arsenal,0,36,3.2837968,0.3864401
553,Pascal Gro,Brighton,Newcastle Utd,0,36,3.2513096,0.26623505
554,Pascal Gro,Brighton,Southampton,1,37,4.42498,0.23978442
555,Pascal Gro,Brighton,Manchester City,1,37,3.004949,0.15800516
556,Pascal Gro,Brighton,Aston Villa,0,38,3.5374584,0.16879708
557,Lewis Dunk,Brighton,Wolves,1,34,3.8238537,0.20910653
558,Lewis Dunk,Brighton,Manchester Utd,1,34,3.0708055,0.2317125
559,Lewis Dunk,Brighton,Everton,1,35,3.8617282,0.2347135
560,Lewis Dunk,Brighton,Arsenal,0,36,2.568099,0.16592145
561,Lewis Dunk,Brighton,Newcastle Utd,0,36,2.7006516,0.27094266
562,Lewis Dunk,Brighton,Southampton,1,37,3.9425495,0.22513594
563,Lewis Dunk,Brighton,Manchester City,1,37,2.3453546,0.25784507
564,Lewis Dunk,Brighton,Aston Villa,0,38,3.028108,0.20922211
565,Solly March,Brighton,Wolves,1,34,5.7760134,0.5342044
566,Solly March,Brighton,Manchester Utd,1,34,5.426779,0.95004785
567,Solly March,Brighton,Everton,1,35,5.869779,0.5977105
568,Solly March,Brighton,Arsenal,0,36,4.8247695,0.98192567
569,Solly March,Brighton,Newcastle Utd,0,36,4.666856,0.99688554
570,Solly March,Brighton,Southampton,1,37,5.844975,0.49150696
571,Solly March,Brighton,Manchester City,1,37,4.3506575,0.5121928
572,Solly March,Brighton,Aston Villa,0,38,5.001221,0.42838627
573,Adam Webster,Brighton,Wolves,1,34,3.4772918,0.08333896
574,Adam Webster,Brighton,Manchester Utd,1,34,2.7681298,0.07816085
575,Adam Webster,Brighton,Everton,1,35,3.5170841,0.124407694
576,Adam Webster,Brighton,Arsenal,0,36,2.3407733,0.12354338
577,Adam Webster,Brighton,Newcastle Utd,0,36,2.4131176,0.10887215
578,Adam Webster,Brighton,Southampton,1,37,3.5653992,0.10359897
579,Adam Webster,Brighton,Manchester City,1,37,2.157137,0.14091897
580,Adam Webster,Brighton,Aston Villa,0,38,2.7860172,0.11411388
581,Joel Veltman,Brighton,Wolves,1,34,3.623221,0.11245374
582,Joel Veltman,Brighton,Manchester Utd,1,34,2.8848262,0.18337685
583,Joel Veltman,Brighton,Everton,1,35,3.6722813,0.16258392
584,Joel Veltman,Brighton,Arsenal,0,36,2.4409015,0.21211788
585,Joel Veltman,Brighton,Newcastle Utd,0,36,2.5416749,0.16029765
586,Joel Veltman,Brighton,Southampton,1,37,3.7236245,0.13013367
587,Joel Veltman,Brighton,Manchester City,1,37,2.1891341,0.110055655
588,Joel Veltman,Brighton,Aston Villa,0,38,2.8560047,0.1790319
589,Robert Sanchez,Brighton,Wolves,1,34,3.7013512,0.1217175
590,Robert Sanchez,Brighton,Manchester Utd,1,34,2.9690814,0.16235293
591,Robert Sanchez,Brighton,Everton,1,35,3.7502475,0.14214301
592,Robert Sanchez,Brighton,Arsenal,0,36,2.5516114,0.15889435
593,Robert Sanchez,Brighton,Newcastle Utd,0,36,2.6407094,0.1906071
594,Robert Sanchez,Brighton,Southampton,1,37,3.8004804,0.11297891
595,Robert Sanchez,Brighton,Manchester City,1,37,2.2984338,0.15134075
596,Robert Sanchez,Brighton,Aston Villa,0,38,2.9394033,0.13110185
597,Tariq Lamptey,Brighton,Wolves,1,34,2.8889935,0.18350144
598,Tariq Lamptey,Brighton,Manchester Utd,1,34,2.480804,0.15464352
599,Tariq Lamptey,Brighton,Everton,1,35,2.9303021,0.17439248
600,Tariq Lamptey,Brighton,Arsenal,0,36,2.146153,0.18589865
601,Tariq Lamptey,Brighton,Newcastle Utd,0,36,2.190571,0.1370451
602,Tariq Lamptey,Brighton,Southampton,1,37,2.9792504,0.17508616
603,Tariq Lamptey,Brighton,Manchester City,1,37,1.9990463,0.17497085
604,Tariq Lamptey,Brighton,Aston Villa,0,38,2.3781085,0.17988159
605,Steven Alzate,Brighton,Wolves,1,34,2.7038283,0.16872491
606,Steven Alzate,Brighton,Manchester Utd,1,34,2.3915515,0.15953352
607,Steven Alzate,Brighton,Everton,1,35,2.7463076,0.15626475
608,Steven Alzate,Brighton,Arsenal,0,36,2.0941136,0.19074124
609,Steven Alzate,Brighton,Newcastle Utd,0,36,2.129406,0.13056475
610,Steven Alzate,Brighton,Southampton,1,37,2.7659752,0.15928264
611,Steven Alzate,Brighton,Manchester City,1,37,2.046473,0.13468048
612,Steven Alzate,Brighton,Aston Villa,0,38,2.283285,0.16918929
613,Alexis Mac Allister,Brighton,Wolves,1,34,4.0772943,0.27039135
614,Alexis Mac Allister,Brighton,Manchester Utd,1,34,3.644302,0.23407461
615,Alexis Mac Allister,Brighton,Everton,1,35,4.1387153,0.31124997
616,Alexis Mac Allister,Brighton,Arsenal,0,36,3.1719022,0.2817112
617,Alexis Mac Allister,Brighton,Newcastle Utd,0,36,3.1626074,0.24571821
618,Alexis Mac Allister,Brighton,Southampton,1,37,4.161631,0.2713583
619,Alexis Mac Allister,Brighton,Manchester City,1,37,2.9668307,0.25934237
620,Alexis Mac Allister,Brighton,Aston Villa,0,38,3.543962,0.24716099
621,Jakub Moder,Brighton,Wolves,1,34,2.7631817,0.09605863
622,Jakub Moder,Brighton,Manchester Utd,1,34,2.4344783,0.14638788
623,Jakub Moder,Brighton,Everton,1,35,2.8074603,0.09665611
624,Jakub Moder,Brighton,Arsenal,0,36,2.141678,0.15803705
625,Jakub Moder,Brighton,Newcastle Utd,0,36,2.1754708,0.124603584
626,Jakub Moder,Brighton,Southampton,1,37,2.8200462,0.105861664
627,Jakub Moder,Brighton,Manchester City,1,37,2.095193,0.13470492
628,Jakub Moder,Brighton,Aston Villa,0,38,2.3376584,0.14172716
629,Enock Mwepu,Brighton,Wolves,1,34,2.857594,0.121320605
630,Enock Mwepu,Brighton,Manchester Utd,1,34,2.509587,0.0942056
631,Enock Mwepu,Brighton,Everton,1,35,2.9097466,0.12424898
632,Enock Mwepu,Brighton,Arsenal,0,36,2.2076688,0.12644294
633,Enock Mwepu,Brighton,Newcastle Utd,0,36,2.2490218,0.114944756
634,Enock Mwepu,Brighton,Southampton,1,37,2.9240997,0.11672543
635,Enock Mwepu,Brighton,Manchester City,1,37,2.1091883,0.1264573
636,Enock Mwepu,Brighton,Aston Villa,0,38,2.381986,0.15584701
637,Moises Caicedo,Brighton,Wolves,1,34,2.8976874,0.06562986
638,Moises Caicedo,Brighton,Manchester Utd,1,34,2.5488806,0.06867387
639,Moises Caicedo,Brighton,Everton,1,35,2.9354951,0.09196348
640,Moises Caicedo,Brighton,Arsenal,0,36,2.2327156,0.121059485
641,Moises Caicedo,Brighton,Newcastle Utd,0,36,2.268501,0.09259676
642,Moises Caicedo,Brighton,Southampton,1,37,2.963639,0.07445024
643,Moises Caicedo,Brighton,Manchester City,1,37,2.2211452,0.113739096
644,Moises Caicedo,Brighton,Aston Villa,0,38,2.430941,0.08237977
645,Taylor Richards,Brighton,Wolves,1,34,2.746476,0.1852418
646,Taylor Richards,Brighton,Manchester Utd,1,34,2.3977323,0.17191015
647,Taylor Richards,Brighton,Everton,1,35,2.791493,0.17125946
648,Taylor Richards,Brighton,Arsenal,0,36,2.1068473,0.21132058
649,Taylor Richards,Brighton,Newcastle Utd,0,36,2.1363533,0.15542792
650,Taylor Richards,Brighton,Southampton,1,37,2.8315756,0.17173216
651,Taylor Richards,Brighton,Manchester City,1,37,1.9957621,0.16327742
652,Taylor Richards,Brighton,Aston Villa,0,38,2.2857234,0.20177951
653,Deniz Undav,Brighton,Wolves,1,34,2.8906713,0.15376137
654,Deniz Undav,Brighton,Manchester Utd,1,34,2.4915438,0.12035912
655,Deniz Undav,Brighton,Everton,1,35,2.929155,0.12945469
656,Deniz Undav,Brighton,Arsenal,0,36,2.2112198,0.13306284
657,Deniz Undav,Brighton,Newcastle Utd,0,36,2.2469347,0.12172634
658,Deniz Undav,Brighton,Southampton,1,37,2.9814472,0.14299297
659,Deniz Undav,Brighton,Manchester City,1,37,2.065134,0.15131705
660,Deniz Undav,Brighton,Aston Villa,0,38,2.3968873,0.1564168
661,Kaoru Mitoma,Brighton,Wolves,1,34,4.6399097,0.21615732
662,Kaoru Mitoma,Brighton,Manchester Utd,1,34,3.9160514,0.19651772
663,Kaoru Mitoma,Brighton,Everton,1,35,4.725587,0.32252547
664,Kaoru Mitoma,Brighton,Arsenal,0,36,3.4425495,0.15548496
665,Kaoru Mitoma,Brighton,Newcastle Utd,0,36,3.4544578,0.1439956
666,Kaoru Mitoma,Brighton,Southampton,1,37,4.709494,0.19219834
667,Kaoru Mitoma,Brighton,Manchester City,1,37,3.2017455,0.21452181
668,Kaoru Mitoma,Brighton,Aston Villa,0,38,3.8934128,0.118014745
669,Billy Gilmour,Brighton,Wolves,1,34,2.6659198,0.13790578
670,Billy Gilmour,Brighton,Manchester Utd,1,34,2.3988473,0.16444322
671,Billy Gilmour,Brighton,Everton,1,35,2.715481,0.13311675
672,Billy Gilmour,Brighton,Arsenal,0,36,2.1140761,0.19899863
673,Billy Gilmour,Brighton,Newcastle Utd,0,36,2.14863,0.17518906
674,Billy Gilmour,Brighton,Southampton,1,37,2.728067,0.12882136
675,Billy Gilmour,Brighton,Manchester City,1,37,2.0317867,0.10242177
676,Billy Gilmour,Brighton,Aston Villa,0,38,2.2665448,0.15628725
677,Jan Paul van Hecke,Brighton,Wolves,1,34,3.1793149,0.12584868
678,Jan Paul van Hecke,Brighton,Manchester Utd,1,34,2.5884328,0.11044753
679,Jan Paul van Hecke,Brighton,Everton,1,35,3.224692,0.12545511
680,Jan Paul van Hecke,Brighton,Arsenal,0,36,2.205376,0.11273107
681,Jan Paul van Hecke,Brighton,Newcastle Utd,0,36,2.2587829,0.11674379
682,Jan Paul van Hecke,Brighton,Southampton,1,37,3.268331,0.11592639
683,Jan Paul van Hecke,Brighton,Manchester City,1,37,2.0293653,0.20886782
684,Jan Paul van Hecke,Brighton,Aston Villa,0,38,2.5221922,0.15407027
685,Levi Colwill,Brighton,Wolves,1,34,3.2768178,0.09737544
686,Levi Colwill,Brighton,Manchester Utd,1,34,2.6954918,0.1293352
687,Levi Colwill,Brighton,Everton,1,35,3.3101985,0.13779333
688,Levi Colwill,Brighton,Arsenal,0,36,2.290997,0.15719138
689,Levi Colwill,Brighton,Newcastle Utd,0,36,2.3534997,0.10053425
