,name,team,opp_team,was_home,gameweek,xP,std
355,Emi Buendia,Aston Villa,Leicester City,1,22,2.5728765,0.057351794
356,Emi Buendia,Aston Villa,Manchester City,0,23,1.8500698,0.08677606
357,Emi Buendia,Aston Villa,Arsenal,1,24,2.2719195,0.11020139
358,Emi Buendia,Aston Villa,Everton,0,25,2.667995,0.0661633
359,Emi Buendia,Aston Villa,Crystal Palace,1,26,2.8308995,0.115130864
360,Emi Buendia,Aston Villa,West Ham,0,27,2.3861742,0.08568416
361,Matty Cash,Aston Villa,Tottenham,0,18,2.3799598,0.06529551
362,Matty Cash,Aston Villa,Wolves,1,19,3.34496,0.11563043
363,Matty Cash,Aston Villa,Leeds United,1,20,3.0088751,0.22019446
364,Matty Cash,Aston Villa,Southampton,0,21,3.0335927,0.12529704
365,Matty Cash,Aston Villa,Leicester City,1,22,2.9299572,0.114045575
366,Matty Cash,Aston Villa,Manchester City,0,23,1.8101273,0.10649034
367,Matty Cash,Aston Villa,Arsenal,1,24,2.4271886,0.15426832
368,Matty Cash,Aston Villa,Everton,0,25,3.0845234,0.12928961
369,Matty Cash,Aston Villa,Crystal Palace,1,26,3.3057823,0.0916801
370,Matty Cash,Aston Villa,West Ham,0,27,2.696747,0.09079606
371,Ezri Konsa,Aston Villa,Tottenham,0,18,2.2128108,0.07990908
372,Ezri Konsa,Aston Villa,Wolves,1,19,3.1416671,0.08056976
373,Ezri Konsa,Aston Villa,Leeds United,1,20,2.8096974,0.1277474
374,Ezri Konsa,Aston Villa,Southampton,0,21,2.8204477,0.08474418
375,Ezri Konsa,Aston Villa,Leicester City,1,22,2.7044358,0.10488619
376,Ezri Konsa,Aston Villa,Manchester City,0,23,1.6887039,0.121922985
377,Ezri Konsa,Aston Villa,Arsenal,1,24,2.2821488,0.13491201
378,Ezri Konsa,Aston Villa,Everton,0,25,2.886273,0.09779978
379,Ezri Konsa,Aston Villa,Crystal Palace,1,26,3.0905778,0.09056437
380,Ezri Konsa,Aston Villa,West Ham,0,27,2.4725945,0.11322185
381,Leon Bailey,Aston Villa,Tottenham,0,18,2.371581,0.12933154
382,Leon Bailey,Aston Villa,Wolves,1,19,3.0493321,0.17509446
383,Leon Bailey,Aston Villa,Leeds United,1,20,2.8089445,0.21855259
384,Leon Bailey,Aston Villa,Southampton,0,21,2.7878184,0.13614368
385,Leon Bailey,Aston Villa,Leicester City,1,22,2.7048807,0.118093446
386,Leon Bailey,Aston Villa,Manchester City,0,23,2.0049922,0.121003814
387,Leon Bailey,Aston Villa,Arsenal,1,24,2.415314,0.1553448
388,Leon Bailey,Aston Villa,Everton,0,25,2.8219273,0.119484335
389,Leon Bailey,Aston Villa,Crystal Palace,1,26,3.0092435,0.16760969
390,Leon Bailey,Aston Villa,West Ham,0,27,2.545166,0.11709311
391,Douglas Luiz,Aston Villa,Tottenham,0,18,2.1006694,0.14008103
392,Douglas Luiz,Aston Villa,Wolves,1,19,2.672955,0.16639489
393,Douglas Luiz,Aston Villa,Leeds United,1,20,2.5711799,0.19278
394,Douglas Luiz,Aston Villa,Southampton,0,21,2.4443986,0.11144831
395,Douglas Luiz,Aston Villa,Leicester City,1,22,2.461474,0.11703369
396,Douglas Luiz,Aston Villa,Manchester City,0,23,1.787853,0.11769287
397,Douglas Luiz,Aston Villa,Arsenal,1,24,2.172243,0.10705971
398,Douglas Luiz,Aston Villa,Everton,0,25,2.4873126,0.08715656
399,Douglas Luiz,Aston Villa,Crystal Palace,1,26,2.6325905,0.16729198
400,Douglas Luiz,Aston Villa,West Ham,0,27,2.2369761,0.12360487
401,Jacob Ramsey,Aston Villa,Tottenham,0,18,2.2077932,0.049440566
402,Jacob Ramsey,Aston Villa,Wolves,1,19,2.880699,0.13710469
403,Jacob Ramsey,Aston Villa,Leeds United,1,20,2.7381413,0.20166627
404,Jacob Ramsey,Aston Villa,Southampton,0,21,2.6187272,0.082479306
405,Jacob Ramsey,Aston Villa,Leicester City,1,22,2.6331565,0.08770926
406,Jacob Ramsey,Aston Villa,Manchester City,0,23,1.8900818,0.0821278
407,Jacob Ramsey,Aston Villa,Arsenal,1,24,2.288614,0.06419129
408,Jacob Ramsey,Aston Villa,Everton,0,25,2.674421,0.09517067
409,Jacob Ramsey,Aston Villa,Crystal Palace,1,26,2.8395333,0.12892519
410,Jacob Ramsey,Aston Villa,West Ham,0,27,2.395516,0.06758625
411,Tim Iroegbunam,Aston Villa,Tottenham,0,18,2.0662293,0.18596572
412,Tim Iroegbunam,Aston Villa,Wolves,1,19,2.611218,0.2317179
413,Tim Iroegbunam,Aston Villa,Leeds United,1,20,2.4882092,0.24394447
414,Tim Iroegbunam,Aston Villa,Southampton,0,21,2.3911977,0.17684479
415,Tim Iroegbunam,Aston Villa,Leicester City,1,22,2.3729692,0.18283825
416,Tim Iroegbunam,Aston Villa,Manchester City,0,23,1.7303337,0.19916102
417,Tim Iroegbunam,Aston Villa,Arsenal,1,24,2.1131606,0.15814346
418,Tim Iroegbunam,Aston Villa,Everton,0,25,2.4348137,0.15104462
419,Tim Iroegbunam,Aston Villa,Crystal Palace,1,26,2.5748966,0.2222077
420,Tim Iroegbunam,Aston Villa,West Ham,0,27,2.1782823,0.17455162
421,Anwar El Ghazi,Aston Villa,Tottenham,0,18,2.2970636,0.19782914
422,Anwar El Ghazi,Aston Villa,Wolves,1,19,2.8907628,0.22025122
423,Anwar El Ghazi,Aston Villa,Leeds United,1,20,2.6762195,0.22822899
424,Anwar El Ghazi,Aston Villa,Southampton,0,21,2.6687608,0.20292792
425,Anwar El Ghazi,Aston Villa,Leicester City,1,22,2.5770707,0.20228972
426,Anwar El Ghazi,Aston Villa,Manchester City,0,23,1.9611483,0.20428908
427,Anwar El Ghazi,Aston Villa,Arsenal,1,24,2.3101225,0.15943511
428,Anwar El Ghazi,Aston Villa,Everton,0,25,2.7041228,0.18873481
429,Anwar El Ghazi,Aston Villa,Crystal Palace,1,26,2.8519752,0.2163332
430,Anwar El Ghazi,Aston Villa,West Ham,0,27,2.429702,0.20856874
431,Keinan Davis,Aston Villa,Tottenham,0,18,2.0781016,0.18357398
432,Keinan Davis,Aston Villa,Wolves,1,19,2.6760986,0.21648988
433,Keinan Davis,Aston Villa,Leeds United,1,20,2.5250316,0.1998995
434,Keinan Davis,Aston Villa,Southampton,0,21,2.4660048,0.177982
435,Keinan Davis,Aston Villa,Leicester City,1,22,2.4060478,0.1632765
436,Keinan Davis,Aston Villa,Manchester City,0,23,1.7604539,0.19594727
437,Keinan Davis,Aston Villa,Arsenal,1,24,2.130145,0.1637423
438,Keinan Davis,Aston Villa,Everton,0,25,2.5126262,0.15463914
439,Keinan Davis,Aston Villa,Crystal Palace,1,26,2.6397774,0.21807513
440,Keinan Davis,Aston Villa,West Ham,0,27,2.2203908,0.17436987
441,Boubacar Kamara,Aston Villa,Tottenham,0,18,2.0573168,0.16350842
442,Boubacar Kamara,Aston Villa,Wolves,1,19,2.6224492,0.18325463
443,Boubacar Kamara,Aston Villa,Leeds United,1,20,2.5156462,0.19368163
444,Boubacar Kamara,Aston Villa,Southampton,0,21,2.398835,0.15718216
445,Boubacar Kamara,Aston Villa,Leicester City,1,22,2.406258,0.14009333
446,Boubacar Kamara,Aston Villa,Manchester City,0,23,1.7333275,0.121516556
447,Boubacar Kamara,Aston Villa,Arsenal,1,24,2.1243744,0.13453312
448,Boubacar Kamara,Aston Villa,Everton,0,25,2.4395604,0.1359556
449,Boubacar Kamara,Aston Villa,Crystal Palace,1,26,2.583728,0.1927208
450,Boubacar Kamara,Aston Villa,West Ham,0,27,2.1945834,0.14850014
451,Cameron Archer,Aston Villa,Tottenham,0,18,2.0511563,0.1725997
452,Cameron Archer,Aston Villa,Wolves,1,19,2.621435,0.21182016
453,Cameron Archer,Aston Villa,Leeds United,1,20,2.4980214,0.17153299
454,Cameron Archer,Aston Villa,Southampton,0,21,2.3937736,0.16032217
455,Cameron Archer,Aston Villa,Leicester City,1,22,2.3774292,0.15583642
456,Cameron Archer,Aston Villa,Manchester City,0,23,1.7313223,0.15199876
457,Cameron Archer,Aston Villa,Arsenal,1,24,2.1087797,0.13686343
458,Cameron Archer,Aston Villa,Everton,0,25,2.438912,0.13053887
459,Cameron Archer,Aston Villa,Crystal Palace,1,26,2.585114,0.2112342
460,Cameron Archer,Aston Villa,West Ham,0,27,2.1758015,0.16261068
461,Jan Bednarek,Aston Villa,Tottenham,0,18,2.1362805,0.1425986
462,Jan Bednarek,Aston Villa,Wolves,1,19,2.9148045,0.18677522
463,Jan Bednarek,Aston Villa,Leeds United,1,20,2.666897,0.21024719
464,Jan Bednarek,Aston Villa,Southampton,0,21,2.604811,0.15729801
465,Jan Bednarek,Aston Villa,Leicester City,1,22,2.5532935,0.13818021
466,Jan Bednarek,Aston Villa,Manchester City,0,23,1.6678326,0.1581434
467,Jan Bednarek,Aston Villa,Arsenal,1,24,2.2018738,0.116243444
468,Jan Bednarek,Aston Villa,Everton,0,25,2.6585376,0.13733733
469,Jan Bednarek,Aston Villa,Crystal Palace,1,26,2.8739636,0.17600754
470,Jan Bednarek,Aston Villa,West Ham,0,27,2.3241792,0.15858842
471,Leander Dendoncker,Aston Villa,Tottenham,0,18,2.0549436,0.16917264
472,Leander Dendoncker,Aston Villa,Wolves,1,19,2.583524,0.19917974
473,Leander Dendoncker,Aston Villa,Leeds United,1,20,2.4935207,0.2058189
474,Leander Dendoncker,Aston Villa,Southampton,0,21,2.3887787,0.15705366
475,Leander Dendoncker,Aston Villa,Leicester City,1,22,2.3821473,0.15801783
476,Leander Dendoncker,Aston Villa,Manchester City,0,23,1.7367744,0.14927264
477,Leander Dendoncker,Aston Villa,Arsenal,1,24,2.1098611,0.15861174
478,Leander Dendoncker,Aston Villa,Everton,0,25,2.4287658,0.13701807
479,Leander Dendoncker,Aston Villa,Crystal Palace,1,26,2.5472026,0.205338
480,Leander Dendoncker,Aston Villa,West Ham,0,27,2.193922,0.15746635
481,Ludwig Augustinsson,Aston Villa,Tottenham,0,18,2.1222918,0.24945623
482,Ludwig Augustinsson,Aston Villa,Wolves,1,19,2.9405704,0.58221376
483,Ludwig Augustinsson,Aston Villa,Leeds United,1,20,2.7506242,0.6599096
484,Ludwig Augustinsson,Aston Villa,Southampton,0,21,2.499676,0.16989128
485,Ludwig Augustinsson,Aston Villa,Leicester City,1,22,2.6389081,0.53666544
486,Ludwig Augustinsson,Aston Villa,Manchester City,0,23,1.7115091,0.2820385
487,Ludwig Augustinsson,Aston Villa,Arsenal,1,24,2.3566015,0.51069814
488,Ludwig Augustinsson,Aston Villa,Everton,0,25,2.53991,0.15239881
489,Ludwig Augustinsson,Aston Villa,Crystal Palace,1,26,2.897826,0.5330251
490,Ludwig Augustinsson,Aston Villa,West Ham,0,27,2.2266588,0.17554958
491,Ashley Young,Aston Villa,Tottenham,0,18,2.1259947,0.13414755
492,Ashley Young,Aston Villa,Wolves,1,19,2.784206,0.15455456
493,Ashley Young,Aston Villa,Leeds United,1,20,2.5961077,0.1541379
494,Ashley Young,Aston Villa,Southampton,0,21,2.5369189,0.14018103
495,Ashley Young,Aston Villa,Leicester City,1,22,2.4864218,0.12363688
496,Ashley Young,Aston Villa,Manchester City,0,23,1.7049124,0.13791189
497,Ashley Young,Aston Villa,Arsenal,1,24,2.177028,0.117161766
498,Ashley Young,Aston Villa,Everton,0,25,2.5822668,0.11815996
499,Ashley Young,Aston Villa,Crystal Palace,1,26,2.7446141,0.16451842
500,Ashley Young,Aston Villa,West Ham,0,27,2.284769,0.13684882
501,Adam Smith,Bournemouth,Crystal Palace,1,18,2.976383,0.14498703
502,Adam Smith,Bournemouth,Manchester Utd,0,19,2.2477376,0.1144068
503,Adam Smith,Bournemouth,Brentford,0,20,2.3078265,0.10165551
504,Adam Smith,Bournemouth,Nottingham Forest,1,21,2.7843678,0.0763116
505,Adam Smith,Bournemouth,Brighton,0,22,2.3242965,0.08925423
506,Adam Smith,Bournemouth,Newcastle Utd,1,23,2.4501708,0.07612338
507,Adam Smith,Bournemouth,Wolves,0,24,2.8367448,0.12164024
508,Adam Smith,Bournemouth,Manchester City,1,25,1.8480635,0.10449291
509,Adam Smith,Bournemouth,Arsenal,0,26,2.0735734,0.11933696
510,Adam Smith,Bournemouth,Liverpool,1,27,2.159485,0.15525769
511,Junior Stanislas,Bournemouth,Crystal Palace,1,18,3.0402603,0.8305041
512,Junior Stanislas,Bournemouth,Manchester Utd,0,19,2.3864093,0.5838154
513,Junior Stanislas,Bournemouth,Brentford,0,20,2.4335473,0.57967967
514,Junior Stanislas,Bournemouth,Nottingham Forest,1,21,2.8839045,0.8683208
515,Junior Stanislas,Bournemouth,Brighton,0,22,2.4293187,0.5735057
516,Junior Stanislas,Bournemouth,Newcastle Utd,1,23,2.6276383,0.8119657
517,Junior Stanislas,Bournemouth,Wolves,0,24,2.850367,0.59020346
518,Junior Stanislas,Bournemouth,Manchester City,1,25,2.1907868,0.8343868
519,Junior Stanislas,Bournemouth,Arsenal,0,26,2.2495599,0.5779554
520,Junior Stanislas,Bournemouth,Liverpool,1,27,2.4525821,0.81045157
521,Ryan Fredericks,Bournemouth,Crystal Palace,1,18,2.9695425,0.5792206
522,Ryan Fredericks,Bournemouth,Manchester Utd,0,19,2.2147994,0.18396091
523,Ryan Fredericks,Bournemouth,Brentford,0,20,2.2654707,0.17821066
524,Ryan Fredericks,Bournemouth,Nottingham Forest,1,21,2.815818,0.5446822
525,Ryan Fredericks,Bournemouth,Brighton,0,22,2.2579508,0.18083526
526,Ryan Fredericks,Bournemouth,Newcastle Utd,1,23,2.5670571,0.5154944
527,Ryan Fredericks,Bournemouth,Wolves,0,24,2.641543,0.1640057
528,Ryan Fredericks,Bournemouth,Manchester City,1,25,2.0764747,0.5203066
529,Ryan Fredericks,Bournemouth,Arsenal,0,26,2.0612662,0.16445221
530,Ryan Fredericks,Bournemouth,Liverpool,1,27,2.3582911,0.6267559
531,Jamal Lowe,Bournemouth,Crystal Palace,1,18,3.031445,0.82181567
532,Jamal Lowe,Bournemouth,Manchester Utd,0,19,2.3811433,0.56298965
533,Jamal Lowe,Bournemouth,Brentford,0,20,2.4282813,0.56240827
534,Jamal Lowe,Bournemouth,Nottingham Forest,1,21,2.8880627,0.8542697
535,Jamal Lowe,Bournemouth,Brighton,0,22,2.442066,0.54967064
536,Jamal Lowe,Bournemouth,Newcastle Utd,1,23,2.6317964,0.8009666
537,Jamal Lowe,Bournemouth,Wolves,0,24,2.834539,0.5791125
538,Jamal Lowe,Bournemouth,Manchester City,1,25,2.1976209,0.81913954
539,Jamal Lowe,Bournemouth,Arsenal,0,26,2.2439141,0.5622676
540,Jamal Lowe,Bournemouth,Liverpool,1,27,2.4515283,0.79086214
541,Kieffer Moore,Bournemouth,Crystal Palace,1,18,2.924141,0.11186789
542,Kieffer Moore,Bournemouth,Manchester Utd,0,19,2.2833,0.13189524
543,Kieffer Moore,Bournemouth,Brentford,0,20,2.3235354,0.114088595
544,Kieffer Moore,Bournemouth,Nottingham Forest,1,21,2.7551324,0.05079756
545,Kieffer Moore,Bournemouth,Brighton,0,22,2.3454304,0.10702628
546,Kieffer Moore,Bournemouth,Newcastle Utd,1,23,2.475626,0.08275236
547,Kieffer Moore,Bournemouth,Wolves,0,24,2.7939236,0.108700484
548,Kieffer Moore,Bournemouth,Manchester City,1,25,2.0007648,0.14005683
549,Kieffer Moore,Bournemouth,Arsenal,0,26,2.1569529,0.09735223
550,Kieffer Moore,Bournemouth,Liverpool,1,27,2.237184,0.17181535
551,Emiliano Marcondes,Bournemouth,Crystal Palace,1,18,2.8115842,0.59928465
552,Emiliano Marcondes,Bournemouth,Manchester Utd,0,19,2.2346873,0.36087537
553,Emiliano Marcondes,Bournemouth,Brentford,0,20,2.2705388,0.36448264
554,Emiliano Marcondes,Bournemouth,Nottingham Forest,1,21,2.7058618,0.6363737
555,Emiliano Marcondes,Bournemouth,Brighton,0,22,2.284216,0.3510854
556,Emiliano Marcondes,Bournemouth,Newcastle Utd,1,23,2.4584956,0.5854431
557,Emiliano Marcondes,Bournemouth,Wolves,0,24,2.6099505,0.38211295
558,Emiliano Marcondes,Bournemouth,Manchester City,1,25,2.06619,0.60324407
559,Emiliano Marcondes,Bournemouth,Arsenal,0,26,2.099272,0.35122812
560,Emiliano Marcondes,Bournemouth,Liverpool,1,27,2.3093581,0.5757016
561,Jefferson Lerma,Bournemouth,Crystal Palace,1,18,2.6433456,0.09546787
562,Jefferson Lerma,Bournemouth,Manchester Utd,0,19,2.1489322,0.07676828
563,Jefferson Lerma,Bournemouth,Brentford,0,20,2.1871834,0.10511812
564,Jefferson Lerma,Bournemouth,Nottingham Forest,1,21,2.5658507,0.08401501
565,Jefferson Lerma,Bournemouth,Brighton,0,22,2.20326,0.10651889
566,Jefferson Lerma,Bournemouth,Newcastle Utd,1,23,2.3025212,0.0990329
567,Jefferson Lerma,Bournemouth,Wolves,0,24,2.522928,0.092478864
568,Jefferson Lerma,Bournemouth,Manchester City,1,25,1.9070976,0.0993216
569,Jefferson Lerma,Bournemouth,Arsenal,0,26,2.0241082,0.083678
570,Jefferson Lerma,Bournemouth,Liverpool,1,27,2.1271446,0.117849134
571,Jack Stacey,Bournemouth,Crystal Palace,1,18,3.0590856,0.9541576
572,Jack Stacey,Bournemouth,Manchester Utd,0,19,2.4226701,0.71865135
573,Jack Stacey,Bournemouth,Brentford,0,20,2.45666,0.71906555
574,Jack Stacey,Bournemouth,Nottingham Forest,1,21,2.9050624,1.0069662
575,Jack Stacey,Bournemouth,Brighton,0,22,2.4680333,0.70575815
576,Jack Stacey,Bournemouth,Newcastle Utd,1,23,2.6381814,0.9447123
577,Jack Stacey,Bournemouth,Wolves,0,24,2.8665004,0.7182188
578,Jack Stacey,Bournemouth,Manchester City,1,25,2.1462176,0.99600416
579,Jack Stacey,Bournemouth,Arsenal,0,26,2.2738755,0.7243312
580,Jack Stacey,Bournemouth,Liverpool,1,27,2.4539957,0.9450782
581,Dominic Solanke,Bournemouth,Crystal Palace,1,18,3.827689,0.23035987
582,Dominic Solanke,Bournemouth,Manchester Utd,0,19,3.1418598,0.113692634
583,Dominic Solanke,Bournemouth,Brentford,0,20,3.2177353,0.12588851
584,Dominic Solanke,Bournemouth,Nottingham Forest,1,21,3.6662774,0.1691418
585,Dominic Solanke,Bournemouth,Brighton,0,22,3.1724756,0.16947463
586,Dominic Solanke,Bournemouth,Newcastle Utd,1,23,3.3866158,0.31514737
587,Dominic Solanke,Bournemouth,Wolves,0,24,3.7293682,0.17840095
588,Dominic Solanke,Bournemouth,Manchester City,1,25,2.7628741,0.117333144
589,Dominic Solanke,Bournemouth,Arsenal,0,26,2.8645248,0.192413
590,Dominic Solanke,Bournemouth,Liverpool,1,27,2.9986863,0.15690921
591,Lewis Cook,Bournemouth,Crystal Palace,1,18,2.737313,0.13000184
592,Lewis Cook,Bournemouth,Manchester Utd,0,19,2.2059345,0.056819133
593,Lewis Cook,Bournemouth,Brentford,0,20,2.2477193,0.06522295
594,Lewis Cook,Bournemouth,Nottingham Forest,1,21,2.6451893,0.07667069
595,Lewis Cook,Bournemouth,Brighton,0,22,2.2624898,0.0761967
596,Lewis Cook,Bournemouth,Newcastle Utd,1,23,2.3794622,0.095398694
597,Lewis Cook,Bournemouth,Wolves,0,24,2.5806031,0.08163405
598,Lewis Cook,Bournemouth,Manchester City,1,25,1.9757668,0.07831267
599,Lewis Cook,Bournemouth,Arsenal,0,26,2.083975,0.102434106
600,Lewis Cook,Bournemouth,Liverpool,1,27,2.201261,0.1331598
601,Ben Pearson,Bournemouth,Crystal Palace,1,18,2.5447364,0.19054638
602,Ben Pearson,Bournemouth,Manchester Utd,0,19,2.0589664,0.16340949
603,Ben Pearson,Bournemouth,Brentford,0,20,2.0983508,0.16142645
604,Ben Pearson,Bournemouth,Nottingham Forest,1,21,2.4613268,0.10860414
605,Ben Pearson,Bournemouth,Brighton,0,22,2.110436,0.17003644
606,Ben Pearson,Bournemouth,Newcastle Utd,1,23,2.203301,0.12862627
607,Ben Pearson,Bournemouth,Wolves,0,24,2.4225147,0.19344032
608,Ben Pearson,Bournemouth,Manchester City,1,25,1.8224237,0.14818886
609,Ben Pearson,Bournemouth,Arsenal,0,26,1.9323432,0.11879491
610,Ben Pearson,Bournemouth,Liverpool,1,27,2.0435166,0.19874088
611,Ryan Christie,Bournemouth,Crystal Palace,1,18,2.7758212,0.116022356
612,Ryan Christie,Bournemouth,Manchester Utd,0,19,2.2075865,0.08980433
613,Ryan Christie,Bournemouth,Brentford,0,20,2.2497017,0.095558435
614,Ryan Christie,Bournemouth,Nottingham Forest,1,21,2.6350033,0.083463736
615,Ryan Christie,Bournemouth,Brighton,0,22,2.2658741,0.10508818
616,Ryan Christie,Bournemouth,Newcastle Utd,1,23,2.3704877,0.10079423
617,Ryan Christie,Bournemouth,Wolves,0,24,2.65836,0.110130504
618,Ryan Christie,Bournemouth,Manchester City,1,25,1.9588869,0.09154741
619,Ryan Christie,Bournemouth,Arsenal,0,26,2.0791216,0.057348087
620,Ryan Christie,Bournemouth,Liverpool,1,27,2.1857538,0.119996466
621,Philip Billing,Bournemouth,Crystal Palace,1,18,3.0829582,0.113188334
622,Philip Billing,Bournemouth,Manchester Utd,0,19,2.392455,0.11741795
623,Philip Billing,Bournemouth,Brentford,0,20,2.4429584,0.13166052
624,Philip Billing,Bournemouth,Nottingham Forest,1,21,2.9269872,0.105595775
625,Philip Billing,Bournemouth,Brighton,0,22,2.4615674,0.10668881
626,Philip Billing,Bournemouth,Newcastle Utd,1,23,2.5890918,0.10530833
627,Philip Billing,Bournemouth,Wolves,0,24,2.9408028,0.117931165
628,Philip Billing,Bournemouth,Manchester City,1,25,2.1246219,0.14794226
629,Philip Billing,Bournemouth,Arsenal,0,26,2.2314496,0.1274139
630,Philip Billing,Bournemouth,Liverpool,1,27,2.3568473,0.15317291
631,Chris Mepham,Bournemouth,Crystal Palace,1,18,2.8606696,0.14462373
632,Chris Mepham,Bournemouth,Manchester Utd,0,19,2.1923108,0.13137855
633,Chris Mepham,Bournemouth,Brentford,0,20,2.2453818,0.123993464
634,Chris Mepham,Bournemouth,Nottingham Forest,1,21,2.6972625,0.072689995
635,Chris Mepham,Bournemouth,Brighton,0,22,2.2559452,0.121347025
636,Chris Mepham,Bournemouth,Newcastle Utd,1,23,2.394017,0.07810151
637,Chris Mepham,Bournemouth,Wolves,0,24,2.7051177,0.15530907
638,Chris Mepham,Bournemouth,Manchester City,1,25,1.8351237,0.091328695
639,Chris Mepham,Bournemouth,Arsenal,0,26,2.033551,0.097772345
640,Chris Mepham,Bournemouth,Liverpool,1,27,2.1469448,0.14420849
641,Mark Travers,Bournemouth,Crystal Palace,1,18,3.1439981,0.13360931
642,Mark Travers,Bournemouth,Manchester Utd,0,19,2.350524,0.15468968
643,Mark Travers,Bournemouth,Brentford,0,20,2.4083693,0.17328015
644,Mark Travers,Bournemouth,Nottingham Forest,1,21,2.891073,0.1201506
645,Mark Travers,Bournemouth,Brighton,0,22,2.432178,0.14806983
646,Mark Travers,Bournemouth,Newcastle Utd,1,23,2.538408,0.10686931
647,Mark Travers,Bournemouth,Wolves,0,24,2.9979787,0.12072675
648,Mark Travers,Bournemouth,Manchester City,1,25,2.0035498,0.104058996
649,Mark Travers,Bournemouth,Arsenal,0,26,2.1792812,0.11411513
650,Mark Travers,Bournemouth,Liverpool,1,27,2.3140726,0.14924501
651,Lloyd Kelly,Bournemouth,Crystal Palace,1,18,3.2311268,0.115403205
652,Lloyd Kelly,Bournemouth,Manchester Utd,0,19,2.3649955,0.10398503
653,Lloyd Kelly,Bournemouth,Brentford,0,20,2.4339414,0.130255
654,Lloyd Kelly,Bournemouth,Nottingham Forest,1,21,2.9759588,0.13564794
655,Lloyd Kelly,Bournemouth,Brighton,0,22,2.4572499,0.1141236
656,Lloyd Kelly,Bournemouth,Newcastle Utd,1,23,2.5943675,0.12263254
657,Lloyd Kelly,Bournemouth,Wolves,0,24,3.0854123,0.11231248
658,Lloyd Kelly,Bournemouth,Manchester City,1,25,1.9791458,0.19455263
659,Lloyd Kelly,Bournemouth,Arsenal,0,26,2.1746302,0.13205864
660,Lloyd Kelly,Bournemouth,Liverpool,1,27,2.3053348,0.15411684
661,Siriki Dembele,Bournemouth,Crystal Palace,1,18,2.6980522,0.21758203
662,Siriki Dembele,Bournemouth,Manchester Utd,0,19,2.134786,0.17893812
663,Siriki Dembele,Bournemouth,Brentford,0,20,2.1819236,0.16189541
664,Siriki Dembele,Bournemouth,Nottingham Forest,1,21,2.5473351,0.13839816
665,Siriki Dembele,Bournemouth,Brighton,0,22,2.1957083,0.16901079
666,Siriki Dembele,Bournemouth,Newcastle Utd,1,23,2.294279,0.131803
667,Siriki Dembele,Bournemouth,Wolves,0,24,2.5828109,0.21040833
668,Siriki Dembele,Bournemouth,Manchester City,1,25,1.8824883,0.16966088
669,Siriki Dembele,Bournemouth,Arsenal,0,26,1.9977467,0.1361292
670,Siriki Dembele,Bournemouth,Liverpool,1,27,2.1035628,0.21290897
671,Jaidon Anthony,Bournemouth,Crystal Palace,1,18,2.7373116,0.14862841
672,Jaidon Anthony,Bournemouth,Manchester Utd,0,19,2.1967301,0.14880982
673,Jaidon Anthony,Bournemouth,Brentford,0,20,2.2388453,0.14178635
674,Jaidon Anthony,Bournemouth,Nottingham Forest,1,21,2.604487,0.09077837
675,Jaidon Anthony,Bournemouth,Brighton,0,22,2.233037,0.14389078
676,Jaidon Anthony,Bournemouth,Newcastle Utd,1,23,2.359347,0.1106184
677,Jaidon Anthony,Bournemouth,Wolves,0,24,2.6333613,0.15866807
678,Jaidon Anthony,Bournemouth,Manchester City,1,25,1.9376625,0.15434435
679,Jaidon Anthony,Bournemouth,Arsenal,0,26,2.0750432,0.10084598
680,Jaidon Anthony,Bournemouth,Liverpool,1,27,2.1539748,0.17841597
