,name,team,opp_team,was_home,gameweek,xP,std
1752,Arthur Masuaku,West Ham,Brentford,0,36,2.1901693,0.17298663
1753,Arthur Masuaku,West Ham,Leeds United,1,37,2.703055,0.08028235
1754,Arthur Masuaku,West Ham,Leicester City,0,38,2.283319,0.12545098
1755,Vladimir Coufal,West Ham,Brentford,0,36,2.4388125,0.11061105
1756,Vladimir Coufal,West Ham,Leeds United,1,37,3.102059,0.15859799
1757,Vladimir Coufal,West Ham,Leicester City,0,38,2.534688,0.062158316
1758,Said Benrahma,West Ham,Brentford,0,36,3.541823,0.21691957
1759,Said Benrahma,West Ham,Leeds United,1,37,4.191848,0.40053684
1760,Said Benrahma,West Ham,Leicester City,0,38,3.6381493,0.2963266
1761,Jarrod Bowen,West Ham,Brentford,0,36,3.9775581,0.26754695
1762,Jarrod Bowen,West Ham,Leeds United,1,37,4.767203,0.38267732
1763,Jarrod Bowen,West Ham,Leicester City,0,38,4.259845,0.4357895
1764,Declan Rice,West Ham,Brentford,0,36,2.405819,0.10987881
1765,Declan Rice,West Ham,Leeds United,1,37,2.9949417,0.18702221
1766,Declan Rice,West Ham,Leicester City,0,38,2.5574677,0.14218964
1767,Tomas Soucek,West Ham,Brentford,0,36,2.2814598,0.09743664
1768,Tomas Soucek,West Ham,Leeds United,1,37,2.8298824,0.13150626
1769,Tomas Soucek,West Ham,Leicester City,0,38,2.3794482,0.06583993
1770,Pablo Fornals,West Ham,Brentford,0,36,2.2225347,0.1834717
1771,Pablo Fornals,West Ham,Leeds United,1,37,2.6991115,0.1257322
1772,Pablo Fornals,West Ham,Leicester City,0,38,2.3120337,0.12920983
1773,Ben Johnson,West Ham,Brentford,0,36,2.2059035,0.16536556
1774,Ben Johnson,West Ham,Leeds United,1,37,2.7283213,0.08096757
1775,Ben Johnson,West Ham,Leicester City,0,38,2.3044806,0.11482561
1776,Nayef Aguerd,West Ham,Brentford,0,36,2.6479716,0.22290158
1777,Nayef Aguerd,West Ham,Leeds United,1,37,3.3193848,0.13067265
1778,Nayef Aguerd,West Ham,Leicester City,0,38,2.7345986,0.15917107
1779,Alphonse Areola,West Ham,Brentford,0,36,2.6246848,0.13735324
1780,Alphonse Areola,West Ham,Leeds United,1,37,3.2866569,0.14700638
1781,Alphonse Areola,West Ham,Leicester City,0,38,2.6957583,0.07924027
1782,Flynn Downes,West Ham,Brentford,0,36,2.1213784,0.18130584
1783,Flynn Downes,West Ham,Leeds United,1,37,2.5989168,0.11585599
1784,Flynn Downes,West Ham,Leicester City,0,38,2.219592,0.12930061
1785,Gianluca Scamacca,West Ham,Brentford,0,36,2.4685855,0.12098155
1786,Gianluca Scamacca,West Ham,Leeds United,1,37,2.8889613,0.13678317
1787,Gianluca Scamacca,West Ham,Leicester City,0,38,2.5641942,0.08087193
1788,Conor Coventry,West Ham,Brentford,0,36,2.096229,0.21372028
1789,Conor Coventry,West Ham,Leeds United,1,37,2.554504,0.09095923
1790,Conor Coventry,West Ham,Leicester City,0,38,2.187061,0.15528882
1791,Maxwel Cornet,West Ham,Brentford,0,36,2.5558813,0.1363166
1792,Maxwel Cornet,West Ham,Leeds United,1,37,3.101727,0.16732085
1793,Maxwel Cornet,West Ham,Leicester City,0,38,2.757299,0.39935097
1794,Thilo Kehrer,West Ham,Brentford,0,36,2.2935429,0.15212974
1795,Thilo Kehrer,West Ham,Leeds United,1,37,2.8955703,0.091137074
1796,Thilo Kehrer,West Ham,Leicester City,0,38,2.4021482,0.090564035
1797,Divin Mubama,West Ham,Brentford,0,36,2.2912266,0.27987292
1798,Divin Mubama,West Ham,Leeds United,1,37,2.9768586,0.6287455
1799,Divin Mubama,West Ham,Leicester City,0,38,2.3895936,0.22221397
1800,Craig Dawson,Wolves,Manchester Utd,0,36,2.3367789,0.1028173
1801,Craig Dawson,Wolves,Everton,1,37,3.0446258,0.2038279
1802,Craig Dawson,Wolves,Arsenal,0,38,2.1697218,0.099820316
1803,Raul Jimenez,Wolves,Manchester Utd,0,36,2.529145,0.08846074
1804,Raul Jimenez,Wolves,Everton,1,37,2.9864342,0.15379082
1805,Raul Jimenez,Wolves,Arsenal,0,38,2.3711653,0.111756094
1806,Jose Sa,Wolves,Manchester Utd,0,36,2.6992974,0.15375967
1807,Jose Sa,Wolves,Everton,1,37,3.4234073,0.1812402
1808,Jose Sa,Wolves,Arsenal,0,38,2.5056584,0.19401138
1809,Ruben Neves,Wolves,Manchester Utd,0,36,2.8923414,0.21454573
1810,Ruben Neves,Wolves,Everton,1,37,3.4515526,0.28770864
1811,Ruben Neves,Wolves,Arsenal,0,38,2.7007751,0.22860323
1812,Hwang Hee-chan,Wolves,Manchester Utd,0,36,2.163853,0.1389916
1813,Hwang Hee-chan,Wolves,Everton,1,37,2.6833892,0.13638505
1814,Hwang Hee-chan,Wolves,Arsenal,0,38,2.0431252,0.12940301
1815,Nelson Semedo,Wolves,Manchester Utd,0,36,2.1983206,0.08876064
1816,Nelson Semedo,Wolves,Everton,1,37,2.7733855,0.22240886
1817,Nelson Semedo,Wolves,Arsenal,0,38,2.0331378,0.0799602
1818,Daniel Podence,Wolves,Manchester Utd,0,36,2.3844237,0.057779685
1819,Daniel Podence,Wolves,Everton,1,37,2.8140345,0.16116051
1820,Daniel Podence,Wolves,Arsenal,0,38,2.2759504,0.06803911
1821,Max Kilman,Wolves,Manchester Utd,0,36,2.3247528,0.09720127
1822,Max Kilman,Wolves,Everton,1,37,3.0200741,0.19792275
1823,Max Kilman,Wolves,Arsenal,0,38,2.16189,0.116211355
1824,Luke Cundle,Wolves,Manchester Utd,0,36,2.090349,0.12791535
1825,Luke Cundle,Wolves,Everton,1,37,2.4989524,0.071401544
1826,Luke Cundle,Wolves,Arsenal,0,38,2.0184035,0.14942734
1827,Pedro Neto,Wolves,Manchester Utd,0,36,2.2863324,0.058289107
1828,Pedro Neto,Wolves,Everton,1,37,2.8002102,0.2093416
1829,Pedro Neto,Wolves,Arsenal,0,38,2.186108,0.0629908
1830,Rayan Ait-Nouri,Wolves,Manchester Utd,0,36,2.1422439,0.14898822
1831,Rayan Ait-Nouri,Wolves,Everton,1,37,2.643928,0.09805161
1832,Rayan Ait-Nouri,Wolves,Arsenal,0,38,1.9872043,0.12145048
1833,Toti Gomes,Wolves,Manchester Utd,0,36,2.183763,0.10401735
1834,Toti Gomes,Wolves,Everton,1,37,2.770276,0.18115097
1835,Toti Gomes,Wolves,Arsenal,0,38,2.0490775,0.12196122
1836,Adama Traore,Wolves,Manchester Utd,0,36,2.1817966,0.16929023
1837,Adama Traore,Wolves,Everton,1,37,2.681945,0.12981269
1838,Adama Traore,Wolves,Arsenal,0,38,2.0630856,0.1589562
1839,Joao Moutinho,Wolves,Manchester Utd,0,36,2.1282077,0.13832316
1840,Joao Moutinho,Wolves,Everton,1,37,2.5820642,0.16491032
1841,Joao Moutinho,Wolves,Arsenal,0,38,2.0453715,0.15221222
1842,Nathan Collins,Wolves,Manchester Utd,0,36,2.1348937,0.17250179
1843,Nathan Collins,Wolves,Everton,1,37,2.651053,0.08406426
1844,Nathan Collins,Wolves,Arsenal,0,38,2.0127256,0.16340695
1845,Hugo Bueno,Wolves,Manchester Utd,0,36,2.2159307,0.07922049
1846,Hugo Bueno,Wolves,Everton,1,37,2.7352083,0.1529605
1847,Hugo Bueno,Wolves,Arsenal,0,38,2.044612,0.078281835
1848,Joseph Hodge,Wolves,Manchester Utd,0,36,2.3805068,0.5891856
1849,Joseph Hodge,Wolves,Everton,1,37,2.916591,0.9060669
1850,Joseph Hodge,Wolves,Arsenal,0,38,2.294517,0.59668463
1851,Connor Ronan,Wolves,Manchester Utd,0,36,2.1960564,0.21349478
1852,Connor Ronan,Wolves,Everton,1,37,2.6674988,0.1753442
1853,Connor Ronan,Wolves,Arsenal,0,38,2.1095068,0.18489684
1854,Chem Campbell,Wolves,Manchester Utd,0,36,2.1168315,0.1832918
1855,Chem Campbell,Wolves,Everton,1,37,2.5914109,0.076742865
1856,Chem Campbell,Wolves,Arsenal,0,38,1.9950556,0.17521591
1857,Goncalo Guedes,Wolves,Manchester Utd,0,36,2.3276162,0.08498825
1858,Goncalo Guedes,Wolves,Everton,1,37,2.769959,0.12127666
1859,Goncalo Guedes,Wolves,Arsenal,0,38,2.2184978,0.099922396
1860,Matheus Nunes,Wolves,Manchester Utd,0,36,2.216087,0.06070702
1861,Matheus Nunes,Wolves,Everton,1,37,2.7321377,0.21416472
1862,Matheus Nunes,Wolves,Arsenal,0,38,2.0865536,0.07532149
1863,Sasa Kalajdzic,Wolves,Manchester Utd,0,36,2.4206223,0.6029033
1864,Sasa Kalajdzic,Wolves,Everton,1,37,2.9728231,0.910926
1865,Sasa Kalajdzic,Wolves,Arsenal,0,38,2.334723,0.5891384
1866,Diego Costa,Wolves,Manchester Utd,0,36,2.299213,0.079809316
1867,Diego Costa,Wolves,Everton,1,37,2.8171828,0.21418476
1868,Diego Costa,Wolves,Arsenal,0,38,2.1736004,0.096231334
1869,Boubacar Traore,Wolves,Manchester Utd,0,36,2.1116824,0.13122965
1870,Boubacar Traore,Wolves,Everton,1,37,2.5811749,0.16787733
1871,Boubacar Traore,Wolves,Arsenal,0,38,1.9917759,0.12872939
1872,Dexter Lembikisa,Wolves,Manchester Utd,0,36,2.2077124,0.18160778
1873,Dexter Lembikisa,Wolves,Everton,1,37,2.832992,0.5060373
1874,Dexter Lembikisa,Wolves,Arsenal,0,38,2.0904577,0.1321417
1875,Mario Lemina,Wolves,Manchester Utd,0,36,2.1729856,0.17559108
1876,Mario Lemina,Wolves,Everton,1,37,2.8425891,0.53468585
1877,Mario Lemina,Wolves,Arsenal,0,38,2.0644593,0.14636035
1878,Pablo Sarabia,Wolves,Manchester Utd,0,36,2.371591,0.12290831
1879,Pablo Sarabia,Wolves,Everton,1,37,2.8114965,0.32430276
1880,Pablo Sarabia,Wolves,Arsenal,0,38,2.2898822,0.1574624
