,name,team,opp_team,was_home,gameweek,xP
416,David Brooks,Bournemouth,Tottenham,0,31,1.8170191
417,David Brooks,Bournemouth,West Ham,1,32,2.6315603
418,David Brooks,Bournemouth,Southampton,0,33,2.3876898
419,David Brooks,Bournemouth,Leeds United,1,34,2.5840423
420,David Brooks,Bournemouth,Chelsea,1,35,3.2268102
421,David Brooks,Bournemouth,Crystal Palace,0,36,2.4073067
422,David Brooks,Bournemouth,Manchester Utd,1,37,4.1651583
423,David Brooks,Bournemouth,Everton,0,38,3.149356
424,Jamal Lowe,Bournemouth,Tottenham,0,31,1.7867078
425,Jamal Lowe,Bournemouth,West Ham,1,32,5.993403
426,Jamal Lowe,Bournemouth,Southampton,0,33,2.2594483
427,Jamal Lowe,Bournemouth,Leeds United,1,34,2.4272501
428,Jamal Lowe,Bournemouth,Chelsea,1,35,2.3972628
429,Jamal Lowe,Bournemouth,Crystal Palace,0,36,2.4305296
430,Jamal Lowe,Bournemouth,Manchester Utd,1,37,2.1985583
431,Jamal Lowe,Bournemouth,Everton,0,38,2.5372674
432,Kieffer Moore,Bournemouth,Tottenham,0,31,2.0902498
433,Kieffer Moore,Bournemouth,West Ham,1,32,2.4634397
434,Kieffer Moore,Bournemouth,Southampton,0,33,2.6659863
435,Kieffer Moore,Bournemouth,Leeds United,1,34,2.6978192
436,Kieffer Moore,Bournemouth,Chelsea,1,35,2.4323251
437,Kieffer Moore,Bournemouth,Crystal Palace,0,36,2.4081914
438,Kieffer Moore,Bournemouth,Manchester Utd,1,37,2.9142659
439,Kieffer Moore,Bournemouth,Everton,0,38,2.7552757
440,Emiliano Marcondes,Bournemouth,Tottenham,0,31,1.7867078
441,Emiliano Marcondes,Bournemouth,West Ham,1,32,5.993403
442,Emiliano Marcondes,Bournemouth,Southampton,0,33,2.2594483
443,Emiliano Marcondes,Bournemouth,Leeds United,1,34,2.4272501
444,Emiliano Marcondes,Bournemouth,Chelsea,1,35,2.3972628
445,Emiliano Marcondes,Bournemouth,Crystal Palace,0,36,2.362349
446,Emiliano Marcondes,Bournemouth,Manchester Utd,1,37,2.1985583
447,Emiliano Marcondes,Bournemouth,Everton,0,38,2.5372674
448,Jefferson Lerma,Bournemouth,Tottenham,0,31,2.0368836
449,Jefferson Lerma,Bournemouth,West Ham,1,32,2.5396852
450,Jefferson Lerma,Bournemouth,Southampton,0,33,2.6326213
451,Jefferson Lerma,Bournemouth,Leeds United,1,34,2.6087708
452,Jefferson Lerma,Bournemouth,Chelsea,1,35,2.4125278
453,Jefferson Lerma,Bournemouth,Crystal Palace,0,36,2.4221075
454,Jefferson Lerma,Bournemouth,Manchester Utd,1,37,2.314786
455,Jefferson Lerma,Bournemouth,Everton,0,38,2.552327
456,Jack Stacey,Bournemouth,Tottenham,0,31,1.821564
457,Jack Stacey,Bournemouth,West Ham,1,32,2.3243072
458,Jack Stacey,Bournemouth,Southampton,0,33,2.4509087
459,Jack Stacey,Bournemouth,Leeds United,1,34,2.53497
460,Jack Stacey,Bournemouth,Chelsea,1,35,3.3205671
461,Jack Stacey,Bournemouth,Crystal Palace,0,36,2.4073067
462,Jack Stacey,Bournemouth,Manchester Utd,1,37,4.059048
463,Jack Stacey,Bournemouth,Everton,0,38,2.7146437
464,Dominic Solanke,Bournemouth,Tottenham,0,31,3.2992423
465,Dominic Solanke,Bournemouth,West Ham,1,32,3.6902556
466,Dominic Solanke,Bournemouth,Southampton,0,33,3.913519
467,Dominic Solanke,Bournemouth,Leeds United,1,34,3.791404
468,Dominic Solanke,Bournemouth,Chelsea,1,35,3.2299342
469,Dominic Solanke,Bournemouth,Crystal Palace,0,36,3.4618819
470,Dominic Solanke,Bournemouth,Manchester Utd,1,37,3.2416666
471,Dominic Solanke,Bournemouth,Everton,0,38,3.6569612
472,Lewis Cook,Bournemouth,Tottenham,0,31,1.7906631
473,Lewis Cook,Bournemouth,West Ham,1,32,2.2470517
474,Lewis Cook,Bournemouth,Southampton,0,33,2.3005335
475,Lewis Cook,Bournemouth,Leeds United,1,34,2.4703882
476,Lewis Cook,Bournemouth,Chelsea,1,35,2.2798917
477,Lewis Cook,Bournemouth,Crystal Palace,0,36,2.362349
478,Lewis Cook,Bournemouth,Manchester Utd,1,37,2.2839026
479,Lewis Cook,Bournemouth,Everton,0,38,2.5466294
480,Ben Pearson,Bournemouth,Tottenham,0,31,1.7650448
481,Ben Pearson,Bournemouth,West Ham,1,32,2.264585
482,Ben Pearson,Bournemouth,Southampton,0,33,2.2787492
483,Ben Pearson,Bournemouth,Leeds United,1,34,2.4272501
484,Ben Pearson,Bournemouth,Chelsea,1,35,2.2931747
485,Ben Pearson,Bournemouth,Crystal Palace,0,36,2.3001218
486,Ben Pearson,Bournemouth,Manchester Utd,1,37,2.3789132
487,Ben Pearson,Bournemouth,Everton,0,38,2.5057302
488,Ryan Christie,Bournemouth,Tottenham,0,31,2.0030549
489,Ryan Christie,Bournemouth,West Ham,1,32,7.127396
490,Ryan Christie,Bournemouth,Southampton,0,33,2.6787457
491,Ryan Christie,Bournemouth,Leeds United,1,34,2.5924397
492,Ryan Christie,Bournemouth,Chelsea,1,35,2.4540386
493,Ryan Christie,Bournemouth,Crystal Palace,0,36,2.4754872
494,Ryan Christie,Bournemouth,Manchester Utd,1,37,2.4170997
495,Ryan Christie,Bournemouth,Everton,0,38,2.754002
496,Philip Billing,Bournemouth,Tottenham,0,31,2.6998131
497,Philip Billing,Bournemouth,West Ham,1,32,2.91171
498,Philip Billing,Bournemouth,Southampton,0,33,3.225647
499,Philip Billing,Bournemouth,Leeds United,1,34,3.3403423
500,Philip Billing,Bournemouth,Chelsea,1,35,3.042859
501,Philip Billing,Bournemouth,Crystal Palace,0,36,3.042869
502,Philip Billing,Bournemouth,Manchester Utd,1,37,3.0118062
503,Philip Billing,Bournemouth,Everton,0,38,3.0943258
504,Chris Mepham,Bournemouth,Tottenham,0,31,2.0980747
505,Chris Mepham,Bournemouth,West Ham,1,32,2.5051455
506,Chris Mepham,Bournemouth,Southampton,0,33,2.6764648
507,Chris Mepham,Bournemouth,Leeds United,1,34,2.6120362
508,Chris Mepham,Bournemouth,Chelsea,1,35,2.3365538
509,Chris Mepham,Bournemouth,Crystal Palace,0,36,2.467065
510,Chris Mepham,Bournemouth,Manchester Utd,1,37,2.2497962
511,Chris Mepham,Bournemouth,Everton,0,38,2.8007045
512,Mark Travers,Bournemouth,Tottenham,0,31,2.188
513,Mark Travers,Bournemouth,West Ham,1,32,2.7516017
514,Mark Travers,Bournemouth,Southampton,0,33,2.9049728
515,Mark Travers,Bournemouth,Leeds United,1,34,3.0005817
516,Mark Travers,Bournemouth,Chelsea,1,35,2.543125
517,Mark Travers,Bournemouth,Crystal Palace,0,36,2.6724339
518,Mark Travers,Bournemouth,Manchester Utd,1,37,2.6037936
519,Mark Travers,Bournemouth,Everton,0,38,3.1311982
520,Lloyd Kelly,Bournemouth,Tottenham,0,31,2.073075
521,Lloyd Kelly,Bournemouth,West Ham,1,32,2.5887027
522,Lloyd Kelly,Bournemouth,Southampton,0,33,2.8047807
523,Lloyd Kelly,Bournemouth,Leeds United,1,34,2.7563648
524,Lloyd Kelly,Bournemouth,Chelsea,1,35,2.449309
525,Lloyd Kelly,Bournemouth,Crystal Palace,0,36,2.4048378
526,Lloyd Kelly,Bournemouth,Manchester Utd,1,37,2.428404
527,Lloyd Kelly,Bournemouth,Everton,0,38,2.813507
528,Siriki Dembele,Bournemouth,Tottenham,0,31,1.865979
529,Siriki Dembele,Bournemouth,West Ham,1,32,2.3094747
530,Siriki Dembele,Bournemouth,Southampton,0,33,2.4567087
531,Siriki Dembele,Bournemouth,Leeds United,1,34,2.53497
532,Siriki Dembele,Bournemouth,Chelsea,1,35,2.3524492
533,Siriki Dembele,Bournemouth,Crystal Palace,0,36,2.4754872
534,Siriki Dembele,Bournemouth,Manchester Utd,1,37,2.4820616
535,Siriki Dembele,Bournemouth,Everton,0,38,2.7640672
536,Jaidon Anthony,Bournemouth,Tottenham,0,31,2.0449486
537,Jaidon Anthony,Bournemouth,West Ham,1,32,2.5295308
538,Jaidon Anthony,Bournemouth,Southampton,0,33,2.6023026
539,Jaidon Anthony,Bournemouth,Leeds United,1,34,2.5861897
540,Jaidon Anthony,Bournemouth,Chelsea,1,35,2.4148045
541,Jaidon Anthony,Bournemouth,Crystal Palace,0,36,2.3450794
542,Jaidon Anthony,Bournemouth,Manchester Utd,1,37,2.4784567
543,Jaidon Anthony,Bournemouth,Everton,0,38,2.796015
544,Jordan Zemura,Bournemouth,Tottenham,0,31,2.194679
545,Jordan Zemura,Bournemouth,West Ham,1,32,2.6676853
546,Jordan Zemura,Bournemouth,Southampton,0,33,2.8316176
547,Jordan Zemura,Bournemouth,Leeds United,1,34,2.7448876
548,Jordan Zemura,Bournemouth,Chelsea,1,35,2.4392688
549,Jordan Zemura,Bournemouth,Crystal Palace,0,36,2.499587
550,Jordan Zemura,Bournemouth,Manchester Utd,1,37,2.5477793
551,Jordan Zemura,Bournemouth,Everton,0,38,2.8618624
552,Jack Stephens,Bournemouth,Tottenham,0,31,2.1385207
553,Jack Stephens,Bournemouth,West Ham,1,32,2.4992285
554,Jack Stephens,Bournemouth,Southampton,0,33,2.8737996
555,Jack Stephens,Bournemouth,Leeds United,1,34,2.7157116
556,Jack Stephens,Bournemouth,Chelsea,1,35,2.450217
557,Jack Stephens,Bournemouth,Crystal Palace,0,36,2.499587
558,Jack Stephens,Bournemouth,Manchester Utd,1,37,2.3950186
559,Jack Stephens,Bournemouth,Everton,0,38,2.835711
560,Joe Rothwell,Bournemouth,Tottenham,0,31,1.8884237
561,Joe Rothwell,Bournemouth,West Ham,1,32,6.1168714
562,Joe Rothwell,Bournemouth,Southampton,0,33,2.382075
563,Joe Rothwell,Bournemouth,Leeds United,1,34,2.3992777
564,Joe Rothwell,Bournemouth,Chelsea,1,35,2.402101
565,Joe Rothwell,Bournemouth,Crystal Palace,0,36,2.362349
566,Joe Rothwell,Bournemouth,Manchester Utd,1,37,2.3744183
567,Joe Rothwell,Bournemouth,Everton,0,38,2.5466294
568,Marcus Tavernier,Bournemouth,Tottenham,0,31,3.0015864
569,Marcus Tavernier,Bournemouth,West Ham,1,32,3.3938558
570,Marcus Tavernier,Bournemouth,Southampton,0,33,3.7458045
571,Marcus Tavernier,Bournemouth,Leeds United,1,34,3.6305344
572,Marcus Tavernier,Bournemouth,Chelsea,1,35,3.3117852
573,Marcus Tavernier,Bournemouth,Crystal Palace,0,36,3.2673733
574,Marcus Tavernier,Bournemouth,Manchester Utd,1,37,3.575007
575,Marcus Tavernier,Bournemouth,Everton,0,38,3.4012911
576,Darren Randolph,Bournemouth,Tottenham,0,31,2.737839
577,Darren Randolph,Bournemouth,West Ham,1,32,3.1425784
578,Darren Randolph,Bournemouth,Southampton,0,33,3.4822848
579,Darren Randolph,Bournemouth,Leeds United,1,34,4.0080185
580,Darren Randolph,Bournemouth,Chelsea,1,35,2.889705
581,Darren Randolph,Bournemouth,Crystal Palace,0,36,2.9778657
582,Darren Randolph,Bournemouth,Manchester Utd,1,37,2.895487
583,Darren Randolph,Bournemouth,Everton,0,38,3.4358594
584,Marcos Senesi,Bournemouth,Tottenham,0,31,2.2976332
585,Marcos Senesi,Bournemouth,West Ham,1,32,2.6642482
586,Marcos Senesi,Bournemouth,Southampton,0,33,2.8737996
587,Marcos Senesi,Bournemouth,Leeds United,1,34,2.7790892
588,Marcos Senesi,Bournemouth,Chelsea,1,35,2.4952636
589,Marcos Senesi,Bournemouth,Crystal Palace,0,36,2.499587
590,Marcos Senesi,Bournemouth,Manchester Utd,1,37,2.5589485
591,Marcos Senesi,Bournemouth,Everton,0,38,2.8638077
592,Owen Bevan,Bournemouth,Tottenham,0,31,1.8029829
593,Owen Bevan,Bournemouth,West Ham,1,32,2.2026691
594,Owen Bevan,Bournemouth,Southampton,0,33,2.3876898
595,Owen Bevan,Bournemouth,Leeds United,1,34,2.5806696
596,Owen Bevan,Bournemouth,Chelsea,1,35,3.0237458
597,Owen Bevan,Bournemouth,Crystal Palace,0,36,2.4073067
598,Owen Bevan,Bournemouth,Manchester Utd,1,37,4.0053005
599,Owen Bevan,Bournemouth,Everton,0,38,2.7292876
600,Dango Ouattara,Bournemouth,Tottenham,0,31,3.05436
601,Dango Ouattara,Bournemouth,West Ham,1,32,8.181383
602,Dango Ouattara,Bournemouth,Southampton,0,33,3.4204648
603,Dango Ouattara,Bournemouth,Leeds United,1,34,3.4367523
604,Dango Ouattara,Bournemouth,Chelsea,1,35,3.1395607
605,Dango Ouattara,Bournemouth,Crystal Palace,0,36,3.2039342
606,Dango Ouattara,Bournemouth,Manchester Utd,1,37,3.0676072
607,Dango Ouattara,Bournemouth,Everton,0,38,3.3808138
608,Antoine Semenyo,Bournemouth,Tottenham,0,31,1.8502314
609,Antoine Semenyo,Bournemouth,West Ham,1,32,7.2651076
610,Antoine Semenyo,Bournemouth,Southampton,0,33,2.4161522
611,Antoine Semenyo,Bournemouth,Leeds United,1,34,2.5383427
612,Antoine Semenyo,Bournemouth,Chelsea,1,35,2.4398506
613,Antoine Semenyo,Bournemouth,Crystal Palace,0,36,2.4754872
614,Antoine Semenyo,Bournemouth,Manchester Utd,1,37,2.4170997
615,Antoine Semenyo,Bournemouth,Everton,0,38,2.7522726
616,Matias Vina,Bournemouth,Tottenham,0,31,1.8358839
617,Matias Vina,Bournemouth,West Ham,1,32,2.607965
618,Matias Vina,Bournemouth,Southampton,0,33,2.3876898
619,Matias Vina,Bournemouth,Leeds United,1,34,2.5383427
620,Matias Vina,Bournemouth,Chelsea,1,35,3.240808
621,Matias Vina,Bournemouth,Crystal Palace,0,36,2.4073067
622,Matias Vina,Bournemouth,Manchester Utd,1,37,4.2455335
623,Matias Vina,Bournemouth,Everton,0,38,3.112285
624,Pontus Jansson,Brentford,Wolves,0,31,2.8898401
625,Pontus Jansson,Brentford,Aston Villa,1,32,2.5853052
626,Pontus Jansson,Brentford,Chelsea,0,33,2.1826515
627,Pontus Jansson,Brentford,Nottingham Forest,1,34,3.1037452
628,Pontus Jansson,Brentford,Liverpool,0,35,2.1345708
629,Pontus Jansson,Brentford,West Ham,1,36,2.8961506
630,Pontus Jansson,Brentford,Tottenham,0,37,2.4339764
631,Pontus Jansson,Brentford,Manchester City,1,38,2.0595765
632,Christian Nrgaard,Brentford,Wolves,0,31,2.9095562
633,Christian Nrgaard,Brentford,Aston Villa,1,32,2.6881013
634,Christian Nrgaard,Brentford,Chelsea,0,33,2.17759
635,Christian Nrgaard,Brentford,Nottingham Forest,1,34,2.9078577
636,Christian Nrgaard,Brentford,Liverpool,0,35,2.2301917
637,Christian Nrgaard,Brentford,West Ham,1,36,2.8346295
638,Christian Nrgaard,Brentford,Tottenham,0,37,2.4074042
639,Christian Nrgaard,Brentford,Manchester City,1,38,2.1838896
640,Ivan Toney,Brentford,Wolves,0,31,5.518615
641,Ivan Toney,Brentford,Aston Villa,1,32,5.4006133
642,Ivan Toney,Brentford,Chelsea,0,33,3.786547
643,Ivan Toney,Brentford,Nottingham Forest,1,34,5.5930505
644,Ivan Toney,Brentford,Liverpool,0,35,5.092847
645,Ivan Toney,Brentford,West Ham,1,36,5.01363
646,Ivan Toney,Brentford,Tottenham,0,37,4.2910843
647,Ivan Toney,Brentford,Manchester City,1,38,3.9835181
648,David Raya,Brentford,Wolves,0,31,3.8123975
649,David Raya,Brentford,Aston Villa,1,32,3.3934577
650,David Raya,Brentford,Chelsea,0,33,2.8988936
651,David Raya,Brentford,Nottingham Forest,1,34,4.3298697
652,David Raya,Brentford,Liverpool,0,35,2.8594952
653,David Raya,Brentford,West Ham,1,36,3.6230085
654,David Raya,Brentford,Tottenham,0,37,3.156494
655,David Raya,Brentford,Manchester City,1,38,2.836781
656,Josh Dasilva,Brentford,Wolves,0,31,2.3534834
657,Josh Dasilva,Brentford,Aston Villa,1,32,2.3400164
658,Josh Dasilva,Brentford,Chelsea,0,33,2.142895
659,Josh Dasilva,Brentford,Nottingham Forest,1,34,2.6391022
660,Josh Dasilva,Brentford,Liverpool,0,35,2.0625393
661,Josh Dasilva,Brentford,West Ham,1,36,2.6591027
662,Josh Dasilva,Brentford,Tottenham,0,37,2.1730952
663,Josh Dasilva,Brentford,Manchester City,1,38,2.1807158
664,Kristoffer Ajer,Brentford,Wolves,0,31,3.407418
665,Kristoffer Ajer,Brentford,Aston Villa,1,32,2.9707983
666,Kristoffer Ajer,Brentford,Chelsea,0,33,2.4927325
667,Kristoffer Ajer,Brentford,Nottingham Forest,1,34,3.5000315
668,Kristoffer Ajer,Brentford,Liverpool,0,35,2.1779928
669,Kristoffer Ajer,Brentford,West Ham,1,36,2.959175
670,Kristoffer Ajer,Brentford,Tottenham,0,37,3.100451
671,Kristoffer Ajer,Brentford,Manchester City,1,38,2.221282
672,Rico Henry,Brentford,Wolves,0,31,3.6454232
673,Rico Henry,Brentford,Aston Villa,1,32,2.9782975
674,Rico Henry,Brentford,Chelsea,0,33,2.5177412
675,Rico Henry,Brentford,Nottingham Forest,1,34,3.5742826
676,Rico Henry,Brentford,Liverpool,0,35,2.2193384
677,Rico Henry,Brentford,West Ham,1,36,2.959175
678,Rico Henry,Brentford,Tottenham,0,37,3.0500994
679,Rico Henry,Brentford,Manchester City,1,38,2.1336122
680,Vitaly Janelt,Brentford,Wolves,0,31,2.1810873
681,Vitaly Janelt,Brentford,Aston Villa,1,32,2.2406573
682,Vitaly Janelt,Brentford,Chelsea,0,33,2.0643344
683,Vitaly Janelt,Brentford,Nottingham Forest,1,34,2.5684981
684,Vitaly Janelt,Brentford,Liverpool,0,35,2.0977445
685,Vitaly Janelt,Brentford,West Ham,1,36,2.3937411
686,Vitaly Janelt,Brentford,Tottenham,0,37,2.1928093
687,Vitaly Janelt,Brentford,Manchester City,1,38,2.144418
688,Saman Ghoddos,Brentford,Wolves,0,31,2.1181073
689,Saman Ghoddos,Brentford,Aston Villa,1,32,6.0283976
690,Saman Ghoddos,Brentford,Chelsea,0,33,2.0453691
691,Saman Ghoddos,Brentford,Nottingham Forest,1,34,2.5168693
692,Saman Ghoddos,Brentford,Liverpool,0,35,2.3794086
693,Saman Ghoddos,Brentford,West Ham,1,36,2.6591027
694,Saman Ghoddos,Brentford,Tottenham,0,37,2.2867208
695,Saman Ghoddos,Brentford,Manchester City,1,38,2.1943955
696,Mathias Jensen,Brentford,Wolves,0,31,3.1538165
697,Mathias Jensen,Brentford,Aston Villa,1,32,2.8974187
698,Mathias Jensen,Brentford,Chelsea,0,33,2.4713774
699,Mathias Jensen,Brentford,Nottingham Forest,1,34,3.376869
700,Mathias Jensen,Brentford,Liverpool,0,35,2.389306
701,Mathias Jensen,Brentford,West Ham,1,36,2.8346295
702,Mathias Jensen,Brentford,Tottenham,0,37,2.4664316
703,Mathias Jensen,Brentford,Manchester City,1,38,2.3542993
704,Yoane Wissa,Brentford,Wolves,0,31,2.4549668
705,Yoane Wissa,Brentford,Aston Villa,1,32,2.4039166
706,Yoane Wissa,Brentford,Chelsea,0,33,2.1064591
707,Yoane Wissa,Brentford,Nottingham Forest,1,34,2.8653767
708,Yoane Wissa,Brentford,Liverpool,0,35,2.2100847
709,Yoane Wissa,Brentford,West Ham,1,36,2.6591027
710,Yoane Wissa,Brentford,Tottenham,0,37,2.273042
711,Yoane Wissa,Brentford,Manchester City,1,38,2.2154727
712,Mads Bech Srensen,Brentford,Wolves,0,31,2.183128
713,Mads Bech Srensen,Brentford,Aston Villa,1,32,6.8579936
714,Mads Bech Srensen,Brentford,Chelsea,0,33,2.004812
715,Mads Bech Srensen,Brentford,Nottingham Forest,1,34,2.767642
716,Mads Bech Srensen,Brentford,Liverpool,0,35,2.3254929
717,Mads Bech Srensen,Brentford,West Ham,1,36,2.5909219
718,Mads Bech Srensen,Brentford,Tottenham,0,37,2.0910041
719,Mads Bech Srensen,Brentford,Manchester City,1,38,2.1606338
720,Ethan Pinnock,Brentford,Wolves,0,31,3.3439212
721,Ethan Pinnock,Brentford,Aston Villa,1,32,2.9593685
722,Ethan Pinnock,Brentford,Chelsea,0,33,2.4927325
723,Ethan Pinnock,Brentford,Nottingham Forest,1,34,3.462858
724,Ethan Pinnock,Brentford,Liverpool,0,35,2.2822886
725,Ethan Pinnock,Brentford,West Ham,1,36,3.0931392
726,Ethan Pinnock,Brentford,Tottenham,0,37,3.1934247
727,Ethan Pinnock,Brentford,Manchester City,1,38,2.19376
728,Frank Onyeka,Brentford,Wolves,0,31,2.3349442
729,Frank Onyeka,Brentford,Aston Villa,1,32,5.381367
730,Frank Onyeka,Brentford,Chelsea,0,33,2.0927968
731,Frank Onyeka,Brentford,Nottingham Forest,1,34,2.5242496
732,Frank Onyeka,Brentford,Liverpool,0,35,2.3759923
733,Frank Onyeka,Brentford,West Ham,1,36,2.3937411
734,Frank Onyeka,Brentford,Tottenham,0,37,2.2867208
735,Frank Onyeka,Brentford,Manchester City,1,38,2.12615
736,Shandon Baptiste,Brentford,Wolves,0,31,2.0992424
737,Shandon Baptiste,Brentford,Aston Villa,1,32,2.1107774
738,Shandon Baptiste,Brentford,Chelsea,0,33,2.0530324
739,Shandon Baptiste,Brentford,Nottingham Forest,1,34,2.5168693
740,Shandon Baptiste,Brentford,Liverpool,0,35,2.0444093
741,Shandon Baptiste,Brentford,West Ham,1,36,2.4559684
742,Shandon Baptiste,Brentford,Tottenham,0,37,2.1730952
743,Shandon Baptiste,Brentford,Manchester City,1,38,2.1807158
744,Bryan Mbeumo,Brentford,Wolves,0,31,3.686705
745,Bryan Mbeumo,Brentford,Aston Villa,1,32,3.4407458
746,Bryan Mbeumo,Brentford,Chelsea,0,33,2.987494
747,Bryan Mbeumo,Brentford,Nottingham Forest,1,34,3.8172202
748,Bryan Mbeumo,Brentford,Liverpool,0,35,2.8119636
749,Bryan Mbeumo,Brentford,West Ham,1,36,3.626373
750,Bryan Mbeumo,Brentford,Tottenham,0,37,3.3487206
751,Bryan Mbeumo,Brentford,Manchester City,1,38,2.7925518
752,Charlie Goode,Brentford,Wolves,0,31,2.6206
753,Charlie Goode,Brentford,Aston Villa,1,32,2.6573498
754,Charlie Goode,Brentford,Chelsea,0,33,2.204574
755,Charlie Goode,Brentford,Nottingham Forest,1,34,2.9148333
756,Charlie Goode,Brentford,Liverpool,0,35,2.0735083
757,Charlie Goode,Brentford,West Ham,1,36,2.6643543
758,Charlie Goode,Brentford,Tottenham,0,37,2.333703
759,Charlie Goode,Brentford,Manchester City,1,38,2.1880302
760,Marcus Forss,Brentford,Wolves,0,31,2.2249901
761,Marcus Forss,Brentford,Aston Villa,1,32,2.21809
762,Marcus Forss,Brentford,Chelsea,0,33,2.0317714
763,Marcus Forss,Brentford,Nottingham Forest,1,34,2.7855341
764,Marcus Forss,Brentford,Liverpool,0,35,2.0742183
765,Marcus Forss,Brentford,West Ham,1,36,2.5968754
766,Marcus Forss,Brentford,Tottenham,0,37,2.3073914
767,Marcus Forss,Brentford,Manchester City,1,38,2.2007468
768,Dominic Thompson,Brentford,Wolves,0,31,3.4196658
769,Dominic Thompson,Brentford,Aston Villa,1,32,2.8758113
770,Dominic Thompson,Brentford,Chelsea,0,33,2.4521756
771,Dominic Thompson,Brentford,Nottingham Forest,1,34,3.452777
772,Dominic Thompson,Brentford,Liverpool,0,35,2.242765
773,Dominic Thompson,Brentford,West Ham,1,36,2.959175
774,Dominic Thompson,Brentford,Tottenham,0,37,3.1107605
775,Dominic Thompson,Brentford,Manchester City,1,38,2.0363355
776,Mads Bidstrup,Brentford,Wolves,0,31,2.1820767
777,Mads Bidstrup,Brentford,Aston Villa,1,32,2.1901102
778,Mads Bidstrup,Brentford,Chelsea,0,33,2.004812
779,Mads Bidstrup,Brentford,Nottingham Forest,1,34,2.7384841
780,Mads Bidstrup,Brentford,Liverpool,0,35,2.071063
781,Mads Bidstrup,Brentford,West Ham,1,36,2.5286946
782,Mads Bidstrup,Brentford,Tottenham,0,37,2.1347332
783,Mads Bidstrup,Brentford,Manchester City,1,38,2.2256534
784,Aaron Hickey,Brentford,Wolves,0,31,2.5832644
785,Aaron Hickey,Brentford,Aston Villa,1,32,2.5478683
786,Aaron Hickey,Brentford,Chelsea,0,33,2.13244
787,Aaron Hickey,Brentford,Nottingham Forest,1,34,2.9276347
788,Aaron Hickey,Brentford,Liverpool,0,35,2.0751314
789,Aaron Hickey,Brentford,West Ham,1,36,2.6643543
790,Aaron Hickey,Brentford,Tottenham,0,37,2.2533278
791,Aaron Hickey,Brentford,Manchester City,1,38,2.082172
792,Keane Lewis-Potter,Brentford,Wolves,0,31,2.1976492
793,Keane Lewis-Potter,Brentford,Aston Villa,1,32,6.8939705
794,Keane Lewis-Potter,Brentford,Chelsea,0,33,2.0453691
795,Keane Lewis-Potter,Brentford,Nottingham Forest,1,34,2.7770257
796,Keane Lewis-Potter,Brentford,Liverpool,0,35,2.4735463
797,Keane Lewis-Potter,Brentford,West Ham,1,36,2.6591027
798,Keane Lewis-Potter,Brentford,Tottenham,0,37,2.3062923
799,Keane Lewis-Potter,Brentford,Manchester City,1,38,2.2154727
800,Ben Mee,Brentford,Wolves,0,31,3.4049578
801,Ben Mee,Brentford,Aston Villa,1,32,3.0555687
802,Ben Mee,Brentford,Chelsea,0,33,2.4521756
803,Ben Mee,Brentford,Nottingham Forest,1,34,3.4985678
804,Ben Mee,Brentford,Liverpool,0,35,2.1992323
805,Ben Mee,Brentford,West Ham,1,36,3.1032825
806,Ben Mee,Brentford,Tottenham,0,37,3.0500994
807,Ben Mee,Brentford,Manchester City,1,38,2.2140758
808,Halil Dervisoglu,Brentford,Wolves,0,31,2.181257
809,Halil Dervisoglu,Brentford,Aston Villa,1,32,2.3590121
810,Halil Dervisoglu,Brentford,Chelsea,0,33,2.5674074
811,Halil Dervisoglu,Brentford,Nottingham Forest,1,34,2.9187946
812,Halil Dervisoglu,Brentford,Liverpool,0,35,2.2286005
813,Halil Dervisoglu,Brentford,West Ham,1,36,2.6713748
814,Halil Dervisoglu,Brentford,Tottenham,0,37,2.2799556
815,Halil Dervisoglu,Brentford,Manchester City,1,38,2.526526
816,Mikkel Damsgaard,Brentford,Wolves,0,31,2.3947046
817,Mikkel Damsgaard,Brentford,Aston Villa,1,32,2.351053
818,Mikkel Damsgaard,Brentford,Chelsea,0,33,2.1582534
819,Mikkel Damsgaard,Brentford,Nottingham Forest,1,34,2.7749367
820,Mikkel Damsgaard,Brentford,Liverpool,0,35,2.0810413
821,Mikkel Damsgaard,Brentford,West Ham,1,36,2.6591027
822,Mikkel Damsgaard,Brentford,Tottenham,0,37,2.313989
823,Mikkel Damsgaard,Brentford,Manchester City,1,38,2.1613212
