,name,team,opp_team,was_home,gameweek,xP,std
5188,Carlos Alcaraz,Southampton,Newcastle Utd,0,34,2.4488254,0.63090426
5189,Carlos Alcaraz,Southampton,Nottingham Forest,0,35,2.856411,0.8021547
5190,Carlos Alcaraz,Southampton,Fulham,1,36,3.0323086,0.99805075
5191,Carlos Alcaraz,Southampton,Brighton,0,37,2.3746505,0.64159715
5192,Carlos Alcaraz,Southampton,Liverpool,1,38,2.5291047,0.9196168
5193,James Bree,Southampton,West Ham,0,29,2.7498493,0.24331816
5194,James Bree,Southampton,Manchester City,1,30,2.3312287,0.3254088
5195,James Bree,Southampton,Crystal Palace,1,31,3.4934058,0.23819149
5196,James Bree,Southampton,Arsenal,0,32,2.3650954,0.2886861
5197,James Bree,Southampton,Bournemouth,1,33,3.4567523,0.29896435
5198,James Bree,Southampton,Newcastle Utd,0,34,2.6198115,0.26813003
5199,James Bree,Southampton,Nottingham Forest,0,35,3.194479,0.24524936
5200,James Bree,Southampton,Fulham,1,36,3.3992057,0.26655102
5201,James Bree,Southampton,Brighton,0,37,2.501759,0.26699322
5202,James Bree,Southampton,Liverpool,1,38,2.6151414,0.2788649
5203,Kamaldeen Sulemana,Southampton,West Ham,0,29,2.58211,0.30201152
5204,Kamaldeen Sulemana,Southampton,Manchester City,1,30,2.3768725,0.5503229
5205,Kamaldeen Sulemana,Southampton,Crystal Palace,1,31,3.1846013,0.57237554
5206,Kamaldeen Sulemana,Southampton,Arsenal,0,32,2.3282173,0.2891087
5207,Kamaldeen Sulemana,Southampton,Bournemouth,1,33,3.1352878,0.70729816
5208,Kamaldeen Sulemana,Southampton,Newcastle Utd,0,34,2.4929988,0.26980227
5209,Kamaldeen Sulemana,Southampton,Nottingham Forest,0,35,2.9325433,0.40955022
5210,Kamaldeen Sulemana,Southampton,Fulham,1,36,3.0897446,0.59891796
5211,Kamaldeen Sulemana,Southampton,Brighton,0,37,2.4058068,0.26672122
5212,Kamaldeen Sulemana,Southampton,Liverpool,1,38,2.5725093,0.56258976
5213,Paul Onuachu,Southampton,West Ham,0,29,2.795856,0.98062027
5214,Paul Onuachu,Southampton,Manchester City,1,30,2.5462537,1.2291312
5215,Paul Onuachu,Southampton,Crystal Palace,1,31,3.3987575,1.2464052
5216,Paul Onuachu,Southampton,Arsenal,0,32,2.512161,0.9697274
5217,Paul Onuachu,Southampton,Bournemouth,1,33,3.354016,1.3799571
5218,Paul Onuachu,Southampton,Newcastle Utd,0,34,2.7742372,0.9520564
5219,Paul Onuachu,Southampton,Nottingham Forest,0,35,3.1580396,1.0804919
5220,Paul Onuachu,Southampton,Fulham,1,36,3.3169453,1.2701805
5221,Paul Onuachu,Southampton,Brighton,0,37,2.5979664,0.9536603
5222,Paul Onuachu,Southampton,Liverpool,1,38,2.7552555,1.2440094
5223,Hugo Lloris,Tottenham,Everton,0,29,3.7562904,0.21427721
5224,Hugo Lloris,Tottenham,Brighton,1,30,3.1140401,0.2356262
5225,Hugo Lloris,Tottenham,Bournemouth,1,31,4.1000614,0.1646164
5226,Hugo Lloris,Tottenham,Newcastle Utd,0,32,2.9436955,0.20998648
5227,Hugo Lloris,Tottenham,Manchester Utd,1,33,3.337796,0.27788803
5228,Hugo Lloris,Tottenham,Liverpool,0,34,2.7805514,0.18184905
5229,Hugo Lloris,Tottenham,Crystal Palace,1,35,4.056913,0.18047658
5230,Hugo Lloris,Tottenham,Aston Villa,0,36,3.350701,0.17781474
5231,Hugo Lloris,Tottenham,Brentford,1,37,3.301807,0.22153427
5232,Hugo Lloris,Tottenham,Leeds United,0,38,3.5691872,0.23034915
5233,Fraser Forster,Tottenham,Everton,0,29,3.5023758,0.16433433
5234,Fraser Forster,Tottenham,Brighton,1,30,2.886989,0.12437885
5235,Fraser Forster,Tottenham,Bournemouth,1,31,3.826865,0.19438086
5236,Fraser Forster,Tottenham,Newcastle Utd,0,32,2.770411,0.13953881
5237,Fraser Forster,Tottenham,Manchester Utd,1,33,3.0312886,0.1076052
5238,Fraser Forster,Tottenham,Liverpool,0,34,2.5247128,0.15727109
5239,Fraser Forster,Tottenham,Crystal Palace,1,35,3.8394883,0.122728236
5240,Fraser Forster,Tottenham,Aston Villa,0,36,3.058599,0.08127986
5241,Fraser Forster,Tottenham,Brentford,1,37,3.0500495,0.08456785
5242,Fraser Forster,Tottenham,Leeds United,0,38,3.2237396,0.15332656
5243,Harry Kane,Tottenham,Everton,0,29,6.120795,0.4246355
5244,Harry Kane,Tottenham,Brighton,1,30,4.3819513,0.3520522
5245,Harry Kane,Tottenham,Bournemouth,1,31,6.4085226,0.38309985
5246,Harry Kane,Tottenham,Newcastle Utd,0,32,4.321956,0.5274338
5247,Harry Kane,Tottenham,Manchester Utd,1,33,5.0944405,0.28324378
5248,Harry Kane,Tottenham,Liverpool,0,34,4.1273537,0.43068665
5249,Harry Kane,Tottenham,Crystal Palace,1,35,5.800824,0.19221964
5250,Harry Kane,Tottenham,Aston Villa,0,36,5.6510243,0.4685533
5251,Harry Kane,Tottenham,Brentford,1,37,4.8237004,0.35454056
5252,Harry Kane,Tottenham,Leeds United,0,38,5.959878,0.4106612
5253,Heung-Min Son,Tottenham,Everton,0,29,4.8075304,0.26350015
5254,Heung-Min Son,Tottenham,Brighton,1,30,3.9566624,0.2374189
5255,Heung-Min Son,Tottenham,Bournemouth,1,31,5.1004744,0.36362633
5256,Heung-Min Son,Tottenham,Newcastle Utd,0,32,3.7707515,0.15775803
5257,Heung-Min Son,Tottenham,Manchester Utd,1,33,4.2953367,0.23994091
5258,Heung-Min Son,Tottenham,Liverpool,0,34,3.740769,0.2362714
5259,Heung-Min Son,Tottenham,Crystal Palace,1,35,4.893077,0.17303655
5260,Heung-Min Son,Tottenham,Aston Villa,0,36,4.452413,0.30146196
5261,Heung-Min Son,Tottenham,Brentford,1,37,4.240627,0.29772243
5262,Heung-Min Son,Tottenham,Leeds United,0,38,4.6481752,0.30938116
5263,Matt Doherty,Tottenham,Everton,0,29,3.4957051,0.18329066
5264,Matt Doherty,Tottenham,Brighton,1,30,2.858704,0.14655565
5265,Matt Doherty,Tottenham,Bournemouth,1,31,3.7865047,0.20756601
5266,Matt Doherty,Tottenham,Newcastle Utd,0,32,2.7517123,0.1004703
5267,Matt Doherty,Tottenham,Manchester Utd,1,33,3.0058444,0.11790697
5268,Matt Doherty,Tottenham,Liverpool,0,34,2.4817088,0.106542
5269,Matt Doherty,Tottenham,Crystal Palace,1,35,3.7983906,0.12831157
5270,Matt Doherty,Tottenham,Aston Villa,0,36,3.0470834,0.16793586
5271,Matt Doherty,Tottenham,Brentford,1,37,3.0112169,0.11503328
5272,Matt Doherty,Tottenham,Leeds United,0,38,3.1938128,0.22326425
5273,Eric Dier,Tottenham,Everton,0,29,3.405178,0.19816683
5274,Eric Dier,Tottenham,Brighton,1,30,2.8362978,0.19436209
5275,Eric Dier,Tottenham,Bournemouth,1,31,3.7002747,0.24124838
5276,Eric Dier,Tottenham,Newcastle Utd,0,32,2.71596,0.16050147
5277,Eric Dier,Tottenham,Manchester Utd,1,33,2.9820213,0.14327464
5278,Eric Dier,Tottenham,Liverpool,0,34,2.443786,0.14501022
5279,Eric Dier,Tottenham,Crystal Palace,1,35,3.7576554,0.18826763
5280,Eric Dier,Tottenham,Aston Villa,0,36,2.9861379,0.13691254
5281,Eric Dier,Tottenham,Brentford,1,37,2.9846244,0.15479803
5282,Eric Dier,Tottenham,Leeds United,0,38,3.1354814,0.19127034
5283,Lucas Moura,Tottenham,Everton,0,29,2.6058648,0.12699516
5284,Lucas Moura,Tottenham,Brighton,1,30,2.28667,0.1695694
5285,Lucas Moura,Tottenham,Bournemouth,1,31,2.8325887,0.16785763
5286,Lucas Moura,Tottenham,Newcastle Utd,0,32,2.2057679,0.15370259
5287,Lucas Moura,Tottenham,Manchester Utd,1,33,2.3612874,0.209254
5288,Lucas Moura,Tottenham,Liverpool,0,34,2.0573373,0.20883448
5289,Lucas Moura,Tottenham,Crystal Palace,1,35,2.8972306,0.18531014
5290,Lucas Moura,Tottenham,Aston Villa,0,36,2.3380067,0.18008299
5291,Lucas Moura,Tottenham,Brentford,1,37,2.3710427,0.20894685
5292,Lucas Moura,Tottenham,Leeds United,0,38,2.4337666,0.14356919
5293,Pierre-Emile Hjbjerg,Tottenham,Everton,0,29,2.893519,0.13859475
5294,Pierre-Emile Hjbjerg,Tottenham,Brighton,1,30,2.5635433,0.12829533
5295,Pierre-Emile Hjbjerg,Tottenham,Bournemouth,1,31,3.2058322,0.20912898
5296,Pierre-Emile Hjbjerg,Tottenham,Newcastle Utd,0,32,2.4323645,0.10664573
5297,Pierre-Emile Hjbjerg,Tottenham,Manchester Utd,1,33,2.6761155,0.11132245
5298,Pierre-Emile Hjbjerg,Tottenham,Liverpool,0,34,2.285668,0.089602396
5299,Pierre-Emile Hjbjerg,Tottenham,Crystal Palace,1,35,3.2166047,0.15147957
5300,Pierre-Emile Hjbjerg,Tottenham,Aston Villa,0,36,2.6128144,0.117926136
5301,Pierre-Emile Hjbjerg,Tottenham,Brentford,1,37,2.6681936,0.11245408
5302,Pierre-Emile Hjbjerg,Tottenham,Leeds United,0,38,2.7289174,0.13252228
5303,Harry Winks,Tottenham,Everton,0,29,2.4810982,0.10573749
5304,Harry Winks,Tottenham,Brighton,1,30,2.2482977,0.1376191
5305,Harry Winks,Tottenham,Bournemouth,1,31,2.7003806,0.11279405
5306,Harry Winks,Tottenham,Newcastle Utd,0,32,2.1437776,0.13781746
5307,Harry Winks,Tottenham,Manchester Utd,1,33,2.3124967,0.16589107
5308,Harry Winks,Tottenham,Liverpool,0,34,2.0033398,0.18771473
5309,Harry Winks,Tottenham,Crystal Palace,1,35,2.707972,0.12841237
5310,Harry Winks,Tottenham,Aston Villa,0,36,2.2657142,0.1504929
5311,Harry Winks,Tottenham,Brentford,1,37,2.3170438,0.16026682
5312,Harry Winks,Tottenham,Leeds United,0,38,2.3600209,0.12072246
5313,Davinson Sanchez,Tottenham,Everton,0,29,2.5832849,0.112708434
5314,Davinson Sanchez,Tottenham,Brighton,1,30,2.2361226,0.15821229
5315,Davinson Sanchez,Tottenham,Bournemouth,1,31,2.8161643,0.13111205
5316,Davinson Sanchez,Tottenham,Newcastle Utd,0,32,2.1558633,0.15994264
5317,Davinson Sanchez,Tottenham,Manchester Utd,1,33,2.318388,0.20034462
5318,Davinson Sanchez,Tottenham,Liverpool,0,34,1.9501978,0.21089351
5319,Davinson Sanchez,Tottenham,Crystal Palace,1,35,2.8715248,0.17495388
5320,Davinson Sanchez,Tottenham,Aston Villa,0,36,2.3012843,0.1618976
5321,Davinson Sanchez,Tottenham,Brentford,1,37,2.3281434,0.19108558
5322,Davinson Sanchez,Tottenham,Leeds United,0,38,2.407702,0.115556665
5323,Ryan Sessegnon,Tottenham,Everton,0,29,2.7467117,0.109716386
5324,Ryan Sessegnon,Tottenham,Brighton,1,30,2.3330595,0.08790513
5325,Ryan Sessegnon,Tottenham,Bournemouth,1,31,3.0074558,0.07824898
5326,Ryan Sessegnon,Tottenham,Newcastle Utd,0,32,2.2521713,0.09209442
5327,Ryan Sessegnon,Tottenham,Manchester Utd,1,33,2.4421716,0.15062349
5328,Ryan Sessegnon,Tottenham,Liverpool,0,34,2.060842,0.15263683
5329,Ryan Sessegnon,Tottenham,Crystal Palace,1,35,3.0458403,0.13685814
5330,Ryan Sessegnon,Tottenham,Aston Villa,0,36,2.4336665,0.11021269
5331,Ryan Sessegnon,Tottenham,Brentford,1,37,2.437182,0.123241946
5332,Ryan Sessegnon,Tottenham,Leeds United,0,38,2.560245,0.07400125
5333,Steven Bergwijn,Tottenham,Everton,0,29,2.6321425,0.11696202
5334,Steven Bergwijn,Tottenham,Brighton,1,30,2.3076797,0.14407618
5335,Steven Bergwijn,Tottenham,Bournemouth,1,31,2.8646035,0.16289823
5336,Steven Bergwijn,Tottenham,Newcastle Utd,0,32,2.2236648,0.13969052
5337,Steven Bergwijn,Tottenham,Manchester Utd,1,33,2.3822973,0.18447627
5338,Steven Bergwijn,Tottenham,Liverpool,0,34,2.0762274,0.19129004
5339,Steven Bergwijn,Tottenham,Crystal Palace,1,35,2.9165702,0.1614789
5340,Steven Bergwijn,Tottenham,Aston Villa,0,36,2.3604417,0.17407878
5341,Steven Bergwijn,Tottenham,Brentford,1,37,2.3920524,0.18636817
5342,Steven Bergwijn,Tottenham,Leeds United,0,38,2.4577954,0.14569172
5343,Japhet Tanganga,Tottenham,Everton,0,29,2.6640117,0.07174161
5344,Japhet Tanganga,Tottenham,Brighton,1,30,2.296926,0.055194736
5345,Japhet Tanganga,Tottenham,Bournemouth,1,31,2.9226172,0.1034166
5346,Japhet Tanganga,Tottenham,Newcastle Utd,0,32,2.2130857,0.07634955
5347,Japhet Tanganga,Tottenham,Manchester Utd,1,33,2.3908753,0.09676428
5348,Japhet Tanganga,Tottenham,Liverpool,0,34,2.0018296,0.15142523
5349,Japhet Tanganga,Tottenham,Crystal Palace,1,35,2.9699552,0.097235635
5350,Japhet Tanganga,Tottenham,Aston Villa,0,36,2.3735347,0.08630441
5351,Japhet Tanganga,Tottenham,Brentford,1,37,2.397097,0.09306577
5352,Japhet Tanganga,Tottenham,Leeds United,0,38,2.4862242,0.081760496
5353,Rodrigo Bentancur,Tottenham,Everton,0,29,3.0766072,0.15000394
5354,Rodrigo Bentancur,Tottenham,Brighton,1,30,2.6634295,0.1245403
5355,Rodrigo Bentancur,Tottenham,Bournemouth,1,31,3.3422494,0.18712676
5356,Rodrigo Bentancur,Tottenham,Newcastle Utd,0,32,2.5293603,0.10111305
5357,Rodrigo Bentancur,Tottenham,Manchester Utd,1,33,2.7621202,0.12377309
5358,Rodrigo Bentancur,Tottenham,Liverpool,0,34,2.3564606,0.12394446
5359,Rodrigo Bentancur,Tottenham,Crystal Palace,1,35,3.328719,0.13151926
5360,Rodrigo Bentancur,Tottenham,Aston Villa,0,36,2.7479026,0.108668216
5361,Rodrigo Bentancur,Tottenham,Brentford,1,37,2.7712758,0.0854972
5362,Rodrigo Bentancur,Tottenham,Leeds United,0,38,2.9038877,0.18215832
5363,Oliver Skipp,Tottenham,Everton,0,29,2.485249,0.09902302
5364,Oliver Skipp,Tottenham,Brighton,1,30,2.268883,0.083888814
5365,Oliver Skipp,Tottenham,Bournemouth,1,31,2.7083101,0.13378982
5366,Oliver Skipp,Tottenham,Newcastle Utd,0,32,2.157693,0.09480286
5367,Oliver Skipp,Tottenham,Manchester Utd,1,33,2.3330815,0.11212294
5368,Oliver Skipp,Tottenham,Liverpool,0,34,2.0201278,0.15039392
5369,Oliver Skipp,Tottenham,Crystal Palace,1,35,2.7038884,0.09633819
5370,Oliver Skipp,Tottenham,Aston Villa,0,36,2.2816372,0.11408931
5371,Oliver Skipp,Tottenham,Brentford,1,37,2.3376286,0.099357046
5372,Oliver Skipp,Tottenham,Leeds United,0,38,2.375944,0.10187859
5373,Joe Rodon,Tottenham,Everton,0,29,2.6066928,0.08803767
5374,Joe Rodon,Tottenham,Brighton,1,30,2.2376208,0.11980443
5375,Joe Rodon,Tottenham,Bournemouth,1,31,2.8330119,0.09552059
5376,Joe Rodon,Tottenham,Newcastle Utd,0,32,2.163922,0.11533071
5377,Joe Rodon,Tottenham,Manchester Utd,1,33,2.326711,0.15935877
5378,Joe Rodon,Tottenham,Liverpool,0,34,1.9612553,0.15188707
5379,Joe Rodon,Tottenham,Crystal Palace,1,35,2.8930092,0.14330247
5380,Joe Rodon,Tottenham,Aston Villa,0,36,2.3230853,0.099604934
5381,Joe Rodon,Tottenham,Brentford,1,37,2.3329332,0.14490396
5382,Joe Rodon,Tottenham,Leeds United,0,38,2.4282367,0.082033
5383,Cristian Romero,Tottenham,Everton,0,29,3.1921556,0.1672871
5384,Cristian Romero,Tottenham,Brighton,1,30,2.625898,0.12475391
5385,Cristian Romero,Tottenham,Bournemouth,1,31,3.5022655,0.23637417
5386,Cristian Romero,Tottenham,Newcastle Utd,0,32,2.5189407,0.09968891
5387,Cristian Romero,Tottenham,Manchester Utd,1,33,2.7673626,0.10608729
5388,Cristian Romero,Tottenham,Liverpool,0,34,2.2745957,0.11802049
5389,Cristian Romero,Tottenham,Crystal Palace,1,35,3.584683,0.13541311
5390,Cristian Romero,Tottenham,Aston Villa,0,36,2.782697,0.1493522
5391,Cristian Romero,Tottenham,Brentford,1,37,2.7719965,0.08997439
5392,Cristian Romero,Tottenham,Leeds United,0,38,2.9314456,0.14178345
5393,Yves Bissouma,Tottenham,Everton,0,29,2.4481893,0.113285065
5394,Yves Bissouma,Tottenham,Brighton,1,30,2.225909,0.1583065
5395,Yves Bissouma,Tottenham,Bournemouth,1,31,2.6543775,0.14398794
5396,Yves Bissouma,Tottenham,Newcastle Utd,0,32,2.1274953,0.14625305
5397,Yves Bissouma,Tottenham,Manchester Utd,1,33,2.2901077,0.18749395
5398,Yves Bissouma,Tottenham,Liverpool,0,34,1.9994977,0.19138691
5399,Yves Bissouma,Tottenham,Crystal Palace,1,35,2.6538296,0.15259346
5400,Yves Bissouma,Tottenham,Aston Villa,0,36,2.2499042,0.160376
5401,Yves Bissouma,Tottenham,Brentford,1,37,2.2946546,0.1831465
5402,Yves Bissouma,Tottenham,Leeds United,0,38,2.341231,0.12473865
5403,Dejan Kulusevski,Tottenham,Everton,0,29,3.6269116,0.13909218
5404,Dejan Kulusevski,Tottenham,Brighton,1,30,3.1154752,0.14477552
5405,Dejan Kulusevski,Tottenham,Bournemouth,1,31,3.9059494,0.18780373
5406,Dejan Kulusevski,Tottenham,Newcastle Utd,0,32,3.099722,0.27245104
5407,Dejan Kulusevski,Tottenham,Manchester Utd,1,33,3.2461026,0.10526931
5408,Dejan Kulusevski,Tottenham,Liverpool,0,34,2.8483825,0.122212544
5409,Dejan Kulusevski,Tottenham,Crystal Palace,1,35,3.9613018,0.1401702
5410,Dejan Kulusevski,Tottenham,Aston Villa,0,36,3.2825665,0.1746527
5411,Dejan Kulusevski,Tottenham,Brentford,1,37,3.2539616,0.13090596
5412,Dejan Kulusevski,Tottenham,Leeds United,0,38,3.4302716,0.22910322
5413,Dane Scarlett,Tottenham,Everton,0,29,2.5622935,0.11938636
5414,Dane Scarlett,Tottenham,Brighton,1,30,2.2298703,0.17681247
5415,Dane Scarlett,Tottenham,Bournemouth,1,31,2.7926412,0.1375061
5416,Dane Scarlett,Tottenham,Newcastle Utd,0,32,2.147691,0.17514987
5417,Dane Scarlett,Tottenham,Manchester Utd,1,33,2.306096,0.2076155
5418,Dane Scarlett,Tottenham,Liverpool,0,34,1.9875104,0.20129488
5419,Dane Scarlett,Tottenham,Crystal Palace,1,35,2.8488088,0.18732408
5420,Dane Scarlett,Tottenham,Aston Villa,0,36,2.289303,0.16271147
5421,Dane Scarlett,Tottenham,Brentford,1,37,2.3158512,0.197269
5422,Dane Scarlett,Tottenham,Leeds United,0,38,2.4248164,0.12970175
5423,Ivan Perisic,Tottenham,Everton,0,29,3.270481,0.19315416
5424,Ivan Perisic,Tottenham,Brighton,1,30,2.7458193,0.15920587
5425,Ivan Perisic,Tottenham,Bournemouth,1,31,3.5518956,0.24983567
5426,Ivan Perisic,Tottenham,Newcastle Utd,0,32,2.7329879,0.33576185
5427,Ivan Perisic,Tottenham,Manchester Utd,1,33,2.8803737,0.15147124
5428,Ivan Perisic,Tottenham,Liverpool,0,34,2.4098904,0.14371291
5429,Ivan Perisic,Tottenham,Crystal Palace,1,35,3.6135223,0.15904908
5430,Ivan Perisic,Tottenham,Aston Villa,0,36,2.9173238,0.15850252
5431,Ivan Perisic,Tottenham,Brentford,1,37,2.8879237,0.13626194
5432,Ivan Perisic,Tottenham,Leeds United,0,38,3.0563397,0.21546684
5433,Harvey White,Tottenham,Everton,0,29,2.8761632,0.29669088
5434,Harvey White,Tottenham,Brighton,1,30,2.4206111,0.22812045
5435,Harvey White,Tottenham,Bournemouth,1,31,2.9688597,0.20089044
5436,Harvey White,Tottenham,Newcastle Utd,0,32,2.4711938,0.29808316
5437,Harvey White,Tottenham,Manchester Utd,1,33,2.4953895,0.20637311
5438,Harvey White,Tottenham,Liverpool,0,34,2.2696083,0.2500324
5439,Harvey White,Tottenham,Crystal Palace,1,35,3.0378783,0.23359217
5440,Harvey White,Tottenham,Aston Villa,0,36,2.6061833,0.25341958
5441,Harvey White,Tottenham,Brentford,1,37,2.500256,0.19430555
5442,Harvey White,Tottenham,Leeds United,0,38,2.7062135,0.30731916
5443,Pape Matar Sarr,Tottenham,Everton,0,29,2.478354,0.19137755
5444,Pape Matar Sarr,Tottenham,Brighton,1,30,2.258657,0.2185173
5445,Pape Matar Sarr,Tottenham,Bournemouth,1,31,2.6862695,0.20602013
5446,Pape Matar Sarr,Tottenham,Newcastle Utd,0,32,2.1626124,0.2218428
5447,Pape Matar Sarr,Tottenham,Manchester Utd,1,33,2.3228555,0.25486845
5448,Pape Matar Sarr,Tottenham,Liverpool,0,34,2.0227778,0.27425566
5449,Pape Matar Sarr,Tottenham,Crystal Palace,1,35,2.6858191,0.21708809
5450,Pape Matar Sarr,Tottenham,Aston Villa,0,36,2.2828002,0.22038335
5451,Pape Matar Sarr,Tottenham,Brentford,1,37,2.3274028,0.24441515
5452,Pape Matar Sarr,Tottenham,Leeds United,0,38,2.4092648,0.23126145
5453,Richarlison,Tottenham,Everton,0,29,3.0917118,0.19157721
5454,Richarlison,Tottenham,Brighton,1,30,2.6763194,0.13555534
5455,Richarlison,Tottenham,Bournemouth,1,31,3.3285007,0.21049048
5456,Richarlison,Tottenham,Newcastle Utd,0,32,2.6273015,0.15209332
5457,Richarlison,Tottenham,Manchester Utd,1,33,2.7896843,0.19488259
5458,Richarlison,Tottenham,Liverpool,0,34,2.4625046,0.12201313
5459,Richarlison,Tottenham,Crystal Palace,1,35,3.38226,0.20400442
5460,Richarlison,Tottenham,Aston Villa,0,36,2.819285,0.1658855
5461,Richarlison,Tottenham,Brentford,1,37,2.786342,0.16396192
5462,Richarlison,Tottenham,Leeds United,0,38,2.9458551,0.19693178
5463,Clement Lenglet,Tottenham,Everton,0,29,3.3165665,0.11861475
5464,Clement Lenglet,Tottenham,Brighton,1,30,2.7362845,0.10901338
5465,Clement Lenglet,Tottenham,Bournemouth,1,31,3.6179519,0.20097409
5466,Clement Lenglet,Tottenham,Newcastle Utd,0,32,2.624717,0.07444278
5467,Clement Lenglet,Tottenham,Manchester Utd,1,33,2.8657975,0.09267624
5468,Clement Lenglet,Tottenham,Liverpool,0,34,2.346246,0.16747506
5469,Clement Lenglet,Tottenham,Crystal Palace,1,35,3.6630287,0.09351863
5470,Clement Lenglet,Tottenham,Aston Villa,0,36,2.8831258,0.14410734
5471,Clement Lenglet,Tottenham,Brentford,1,37,2.8720307,0.10381851
5472,Clement Lenglet,Tottenham,Leeds United,0,38,3.0477734,0.1323892
5473,Djed Spence,Tottenham,Everton,0,29,2.551245,0.11725209
5474,Djed Spence,Tottenham,Brighton,1,30,2.2272463,0.20054914
5475,Djed Spence,Tottenham,Bournemouth,1,31,2.775145,0.12436217
5476,Djed Spence,Tottenham,Newcastle Utd,0,32,2.1510777,0.18740511
5477,Djed Spence,Tottenham,Manchester Utd,1,33,2.3080645,0.227544
5478,Djed Spence,Tottenham,Liverpool,0,34,1.9488537,0.2209524
5479,Djed Spence,Tottenham,Crystal Palace,1,35,2.845574,0.19675766
5480,Djed Spence,Tottenham,Aston Villa,0,36,2.2718887,0.15591027
5481,Djed Spence,Tottenham,Brentford,1,37,2.3129308,0.21306358
5482,Djed Spence,Tottenham,Leeds United,0,38,2.3756623,0.12182998
5483,Arnaut Danjuma,Tottenham,Everton,0,29,2.9858718,1.0818257
5484,Arnaut Danjuma,Tottenham,Brighton,1,30,2.756845,1.3191987
5485,Arnaut Danjuma,Tottenham,Bournemouth,1,31,3.3377945,1.4666586
5486,Arnaut Danjuma,Tottenham,Newcastle Utd,0,32,2.5928893,1.0199838
5487,Arnaut Danjuma,Tottenham,Manchester Utd,1,33,2.8316236,1.3069923
5488,Arnaut Danjuma,Tottenham,Liverpool,0,34,2.4642653,0.9616241
5489,Arnaut Danjuma,Tottenham,Crystal Palace,1,35,3.3631675,1.353972
5490,Arnaut Danjuma,Tottenham,Aston Villa,0,36,2.725943,1.0350612
5491,Arnaut Danjuma,Tottenham,Brentford,1,37,2.8413787,1.3053032
5492,Arnaut Danjuma,Tottenham,Leeds United,0,38,2.8222845,1.0875674
5493,Pedro Porro,Tottenham,Everton,0,29,3.879872,0.16114269
5494,Pedro Porro,Tottenham,Brighton,1,30,3.3016086,0.1457637
5495,Pedro Porro,Tottenham,Bournemouth,1,31,4.1815634,0.20543917
5496,Pedro Porro,Tottenham,Newcastle Utd,0,32,3.1490383,0.13386047
5497,Pedro Porro,Tottenham,Manchester Utd,1,33,3.4253802,0.08788469
5498,Pedro Porro,Tottenham,Liverpool,0,34,2.9451754,0.23840271
5499,Pedro Porro,Tottenham,Crystal Palace,1,35,4.117949,0.10972541
5500,Pedro Porro,Tottenham,Aston Villa,0,36,3.4429176,0.19748747
5501,Pedro Porro,Tottenham,Brentford,1,37,3.4189942,0.14249599
5502,Pedro Porro,Tottenham,Leeds United,0,38,3.6486373,0.24067758
5503,Danny Ings,West Ham,Southampton,1,29,3.5735478,0.30187693
5504,Danny Ings,West Ham,Newcastle Utd,1,29,2.9525123,0.1615287
5505,Danny Ings,West Ham,Fulham,0,30,3.3603394,0.14498828
5506,Danny Ings,West Ham,Arsenal,1,31,2.7313054,0.16593827
5507,Danny Ings,West Ham,Bournemouth,0,32,3.492892,0.2784094
5508,Danny Ings,West Ham,Liverpool,1,33,2.751597,0.17556618
5509,Danny Ings,West Ham,Crystal Palace,0,34,3.504809,0.1550689
5510,Danny Ings,West Ham,Manchester City,0,34,2.3473423,0.21501519
5511,Danny Ings,West Ham,Manchester Utd,1,35,2.9839268,0.19731225
5512,Danny Ings,West Ham,Brentford,0,36,2.8283849,0.19670083
5513,Danny Ings,West Ham,Leeds United,1,37,3.3760028,0.2854926
5514,Danny Ings,West Ham,Leicester City,0,38,3.024965,0.2465994
5515,Lukasz Fabianski,West Ham,Southampton,1,29,3.8486004,0.07399602
5516,Lukasz Fabianski,West Ham,Newcastle Utd,1,29,3.111272,0.08218196
5517,Lukasz Fabianski,West Ham,Fulham,0,30,3.5534863,0.1363918
5518,Lukasz Fabianski,West Ham,Arsenal,1,31,2.902896,0.17835172
5519,Lukasz Fabianski,West Ham,Bournemouth,0,32,3.7302804,0.11217974
5520,Lukasz Fabianski,West Ham,Liverpool,1,33,2.888349,0.15803683
5521,Lukasz Fabianski,West Ham,Crystal Palace,0,34,3.7045887,0.1359491
5522,Lukasz Fabianski,West Ham,Manchester City,0,34,2.3068192,0.16706331
5523,Lukasz Fabianski,West Ham,Manchester Utd,1,35,3.2016578,0.16780913
5524,Lukasz Fabianski,West Ham,Brentford,0,36,2.9961548,0.06661288
5525,Lukasz Fabianski,West Ham,Leeds United,1,37,3.6134388,0.12652844
5526,Lukasz Fabianski,West Ham,Leicester City,0,38,3.2047856,0.12195831
5527,Angelo Ogbonna,West Ham,Southampton,1,29,3.2852607,0.13497338
5528,Angelo Ogbonna,West Ham,Newcastle Utd,1,29,2.6113415,0.11565807
5529,Angelo Ogbonna,West Ham,Fulham,0,30,3.0476768,0.11226467
5530,Angelo Ogbonna,West Ham,Arsenal,1,31,2.3824399,0.19294074
5531,Angelo Ogbonna,West Ham,Bournemouth,0,32,3.181631,0.18571895
5532,Angelo Ogbonna,West Ham,Liverpool,1,33,2.369082,0.116232105
5533,Angelo Ogbonna,West Ham,Crystal Palace,0,34,3.1846335,0.08668966
5534,Angelo Ogbonna,West Ham,Manchester City,0,34,1.8166561,0.1075564
