,name,team,opp_team,was_home,gameweek,xP,std
1414,Diogo Jota,Liverpool,Aston Villa,1,37,4.366209,0.15580209
1415,Diogo Jota,Liverpool,Southampton,0,38,4.694453,0.31819794
1416,Ibrahima Konate,Liverpool,Brentford,1,35,2.9543004,0.13721092
1417,Ibrahima Konate,Liverpool,Leicester City,0,36,2.8759828,0.13819374
1418,Ibrahima Konate,Liverpool,Aston Villa,1,37,3.2227035,0.122984774
1419,Ibrahima Konate,Liverpool,Southampton,0,38,3.5493999,0.091388404
1420,Curtis Jones,Liverpool,Brentford,1,35,2.8637624,0.55770916
1421,Curtis Jones,Liverpool,Leicester City,0,36,2.6217713,0.2368905
1422,Curtis Jones,Liverpool,Aston Villa,1,37,2.9614947,0.5398553
1423,Curtis Jones,Liverpool,Southampton,0,38,2.9605224,0.11051682
1424,Kostas Tsimikas,Liverpool,Brentford,1,35,2.5980182,0.15786445
1425,Kostas Tsimikas,Liverpool,Leicester City,0,36,2.5434587,0.13411674
1426,Kostas Tsimikas,Liverpool,Aston Villa,1,37,2.7376943,0.113939635
1427,Kostas Tsimikas,Liverpool,Southampton,0,38,2.9463296,0.15201867
1428,Luis Diaz,Liverpool,Brentford,1,35,3.1748364,0.19347529
1429,Luis Diaz,Liverpool,Leicester City,0,36,3.164803,0.2035438
1430,Luis Diaz,Liverpool,Aston Villa,1,37,3.408933,0.18213555
1431,Luis Diaz,Liverpool,Southampton,0,38,3.7457833,0.25016084
1432,Harvey Elliott,Liverpool,Brentford,1,35,2.6106648,0.089128725
1433,Harvey Elliott,Liverpool,Leicester City,0,36,2.5686433,0.10465449
1434,Harvey Elliott,Liverpool,Aston Villa,1,37,2.7393088,0.112451054
1435,Harvey Elliott,Liverpool,Southampton,0,38,2.907515,0.14792182
1436,Fabio Carvalho,Liverpool,Brentford,1,35,2.4761832,0.18212582
1437,Fabio Carvalho,Liverpool,Leicester City,0,36,2.4566636,0.14898781
1438,Fabio Carvalho,Liverpool,Aston Villa,1,37,2.593829,0.15303366
1439,Fabio Carvalho,Liverpool,Southampton,0,38,2.7097447,0.22127485
1440,Darwin Nunez,Liverpool,Brentford,1,35,3.8457992,0.25357276
1441,Darwin Nunez,Liverpool,Leicester City,0,36,3.9598083,0.22725284
1442,Darwin Nunez,Liverpool,Aston Villa,1,37,4.143463,0.2451215
1443,Darwin Nunez,Liverpool,Southampton,0,38,4.4629245,0.19665892
1444,Rhys Williams,Liverpool,Brentford,1,35,2.9914246,0.1483913
1445,Rhys Williams,Liverpool,Leicester City,0,36,2.9512959,0.14191459
1446,Rhys Williams,Liverpool,Aston Villa,1,37,3.2506351,0.14129351
1447,Rhys Williams,Liverpool,Southampton,0,38,3.6088974,0.12360828
1448,Ben Davies,Liverpool,Brentford,1,35,2.8817248,0.13188499
1449,Ben Davies,Liverpool,Leicester City,0,36,2.8296373,0.10769597
1450,Ben Davies,Liverpool,Aston Villa,1,37,3.1500218,0.08456619
1451,Ben Davies,Liverpool,Southampton,0,38,3.501358,0.05617752
1452,Nathaniel Phillips,Liverpool,Brentford,1,35,3.2143445,0.07717622
1453,Nathaniel Phillips,Liverpool,Leicester City,0,36,3.1658568,0.09188536
1454,Nathaniel Phillips,Liverpool,Aston Villa,1,37,3.4673932,0.1297819
1455,Nathaniel Phillips,Liverpool,Southampton,0,38,3.8585153,0.10860626
1456,Stefan Bajcetic,Liverpool,Brentford,1,35,2.4887521,0.13722755
1457,Stefan Bajcetic,Liverpool,Leicester City,0,36,2.4457946,0.1351063
1458,Stefan Bajcetic,Liverpool,Aston Villa,1,37,2.6040149,0.13790174
1459,Stefan Bajcetic,Liverpool,Southampton,0,38,2.7374969,0.14577907
1460,Bobby Clark,Liverpool,Brentford,1,35,2.668829,0.5752766
1461,Bobby Clark,Liverpool,Leicester City,0,36,2.4325643,0.26074255
1462,Bobby Clark,Liverpool,Aston Villa,1,37,2.7601619,0.55762523
1463,Bobby Clark,Liverpool,Southampton,0,38,2.784396,0.282959
1464,Ben Doak,Liverpool,Brentford,1,35,2.8032634,0.6198318
1465,Ben Doak,Liverpool,Leicester City,0,36,2.5660126,0.28552124
1466,Ben Doak,Liverpool,Aston Villa,1,37,2.8981547,0.6082353
1467,Ben Doak,Liverpool,Southampton,0,38,2.9894996,0.2623519
1468,Cody Gakpo,Liverpool,Brentford,1,35,4.712496,0.3602485
1469,Cody Gakpo,Liverpool,Leicester City,0,36,4.9861636,0.34727108
1470,Cody Gakpo,Liverpool,Aston Villa,1,37,5.0267615,0.3879685
1471,Cody Gakpo,Liverpool,Southampton,0,38,5.4747276,0.40852398
1472,Kyle Walker,Manchester City,Leeds United,1,35,3.5742905,0.20872964
1473,Kyle Walker,Manchester City,Everton,0,36,3.4956326,0.15248194
1474,Kyle Walker,Manchester City,Chelsea,1,37,3.2324786,0.19895591
1475,Kyle Walker,Manchester City,Brighton,0,37,2.7284076,0.23731048
1476,Kyle Walker,Manchester City,Brentford,0,38,2.9552627,0.19675003
1477,Ilkay Gundogan,Manchester City,Leeds United,1,35,3.756888,0.11716205
1478,Ilkay Gundogan,Manchester City,Everton,0,36,3.62389,0.1892942
1479,Ilkay Gundogan,Manchester City,Chelsea,1,37,3.371165,0.106871486
1480,Ilkay Gundogan,Manchester City,Brighton,0,37,2.9342833,0.11870825
1481,Ilkay Gundogan,Manchester City,Brentford,0,38,3.1330416,0.12510163
1482,Kevin De Bruyne,Manchester City,Leeds United,1,35,6.658122,0.60812104
1483,Kevin De Bruyne,Manchester City,Everton,0,36,6.037593,0.5297974
1484,Kevin De Bruyne,Manchester City,Chelsea,1,37,5.4157076,0.36137462
1485,Kevin De Bruyne,Manchester City,Brighton,0,37,4.643751,0.6130062
1486,Kevin De Bruyne,Manchester City,Brentford,0,38,4.8175125,0.42232513
1487,John Stones,Manchester City,Leeds United,1,35,4.2873087,0.13221143
1488,John Stones,Manchester City,Everton,0,36,4.1089673,0.21380155
1489,John Stones,Manchester City,Chelsea,1,37,3.7889714,0.13090445
1490,John Stones,Manchester City,Brighton,0,37,3.1941729,0.14629537
1491,John Stones,Manchester City,Brentford,0,38,3.520802,0.14850359
1492,Riyad Mahrez,Manchester City,Leeds United,1,35,5.266182,0.65945953
1493,Riyad Mahrez,Manchester City,Everton,0,36,4.9293222,0.66399324
1494,Riyad Mahrez,Manchester City,Chelsea,1,37,4.454768,0.4933209
1495,Riyad Mahrez,Manchester City,Brighton,0,37,3.9374824,0.50828075
1496,Riyad Mahrez,Manchester City,Brentford,0,38,4.1187067,0.5696171
1497,Jack Grealish,Manchester City,Leeds United,1,35,5.293645,0.4638044
1498,Jack Grealish,Manchester City,Everton,0,36,5.0489697,0.4829513
1499,Jack Grealish,Manchester City,Chelsea,1,37,4.423059,0.12894593
1500,Jack Grealish,Manchester City,Brighton,0,37,3.9800656,0.6184512
1501,Jack Grealish,Manchester City,Brentford,0,38,4.162719,0.2672825
1502,Joao Cancelo,Manchester City,Leeds United,1,35,3.9835815,0.257312
1503,Joao Cancelo,Manchester City,Everton,0,36,3.8594584,0.27220806
1504,Joao Cancelo,Manchester City,Chelsea,1,37,3.5299175,0.18193413
1505,Joao Cancelo,Manchester City,Brighton,0,37,2.9819613,0.21390675
1506,Joao Cancelo,Manchester City,Brentford,0,38,3.2185879,0.18592031
1507,Ederson,Manchester City,Leeds United,1,35,4.187083,0.15877497
1508,Ederson,Manchester City,Everton,0,36,4.0103245,0.201282
1509,Ederson,Manchester City,Chelsea,1,37,3.7399933,0.18676509
1510,Ederson,Manchester City,Brighton,0,37,3.2243264,0.20024288
1511,Ederson,Manchester City,Brentford,0,38,3.5178704,0.15701096
1512,Nathan Ake,Manchester City,Leeds United,1,35,3.8071315,0.17636673
1513,Nathan Ake,Manchester City,Everton,0,36,3.7148347,0.2297588
1514,Nathan Ake,Manchester City,Chelsea,1,37,3.412248,0.16071852
1515,Nathan Ake,Manchester City,Brighton,0,37,2.8490715,0.18538646
1516,Nathan Ake,Manchester City,Brentford,0,38,3.1524563,0.14004056
1517,Aymeric Laporte,Manchester City,Leeds United,1,35,4.3546963,0.12509798
1518,Aymeric Laporte,Manchester City,Everton,0,36,4.1863894,0.15215766
1519,Aymeric Laporte,Manchester City,Chelsea,1,37,3.8673172,0.12557203
1520,Aymeric Laporte,Manchester City,Brighton,0,37,3.2966568,0.12831435
1521,Aymeric Laporte,Manchester City,Brentford,0,38,3.6348095,0.10824382
1522,Zack Steffen,Manchester City,Leeds United,1,35,3.9758759,0.103219174
1523,Zack Steffen,Manchester City,Everton,0,36,3.8209853,0.11626738
1524,Zack Steffen,Manchester City,Chelsea,1,37,3.5374832,0.15385053
1525,Zack Steffen,Manchester City,Brighton,0,37,2.9701257,0.21390902
1526,Zack Steffen,Manchester City,Brentford,0,38,3.2174954,0.16601637
1527,Bernardo Silva,Manchester City,Leeds United,1,35,3.5278442,0.1651528
1528,Bernardo Silva,Manchester City,Everton,0,36,3.4065776,0.18180637
1529,Bernardo Silva,Manchester City,Chelsea,1,37,3.1836455,0.14858937
1530,Bernardo Silva,Manchester City,Brighton,0,37,2.790751,0.15220487
1531,Bernardo Silva,Manchester City,Brentford,0,38,2.9221978,0.13368072
1532,Ruben Dias,Manchester City,Leeds United,1,35,4.236911,0.14541633
1533,Ruben Dias,Manchester City,Everton,0,36,4.0627923,0.19182928
1534,Ruben Dias,Manchester City,Chelsea,1,37,3.7823825,0.19384609
1535,Ruben Dias,Manchester City,Brighton,0,37,3.227387,0.21247704
1536,Ruben Dias,Manchester City,Brentford,0,38,3.5427735,0.19139953
1537,Phil Foden,Manchester City,Leeds United,1,35,4.994968,0.2291231
1538,Phil Foden,Manchester City,Everton,0,36,4.8653426,0.28625855
1539,Phil Foden,Manchester City,Chelsea,1,37,4.2815275,0.18775557
1540,Phil Foden,Manchester City,Brighton,0,37,3.8284678,0.25800735
1541,Phil Foden,Manchester City,Brentford,0,38,4.0806823,0.27639106
1542,Rodri,Manchester City,Leeds United,1,35,3.5084565,0.16374268
1543,Rodri,Manchester City,Everton,0,36,3.3683307,0.1812516
1544,Rodri,Manchester City,Chelsea,1,37,3.1782537,0.08653388
1545,Rodri,Manchester City,Brighton,0,37,2.7068987,0.11102198
1546,Rodri,Manchester City,Brentford,0,38,2.8800256,0.1261763
1547,Cole Palmer,Manchester City,Leeds United,1,35,2.8024664,0.16237167
1548,Cole Palmer,Manchester City,Everton,0,36,2.7077434,0.17675377
1549,Cole Palmer,Manchester City,Chelsea,1,37,2.5624163,0.23404908
1550,Cole Palmer,Manchester City,Brighton,0,37,2.2433934,0.2512451
1551,Cole Palmer,Manchester City,Brentford,0,38,2.3776646,0.22985351
1552,Erling Haaland,Manchester City,Leeds United,1,35,6.4990945,1.3652292
1553,Erling Haaland,Manchester City,Everton,0,36,5.737916,1.1717298
1554,Erling Haaland,Manchester City,Chelsea,1,37,4.6909423,0.9597449
1555,Erling Haaland,Manchester City,Brighton,0,37,3.7511349,0.86808276
1556,Erling Haaland,Manchester City,Brentford,0,38,4.310575,0.82108545
1557,Julian Alvarez,Manchester City,Leeds United,1,35,3.1653538,0.15489765
1558,Julian Alvarez,Manchester City,Everton,0,36,3.1172194,0.17980677
1559,Julian Alvarez,Manchester City,Chelsea,1,37,2.8221188,0.19598243
1560,Julian Alvarez,Manchester City,Brighton,0,37,2.4503207,0.23300608
1561,Julian Alvarez,Manchester City,Brentford,0,38,2.6277938,0.21939974
1562,Liam Delap,Manchester City,Leeds United,1,35,2.8634033,0.13238953
1563,Liam Delap,Manchester City,Everton,0,36,2.7812371,0.1326338
1564,Liam Delap,Manchester City,Chelsea,1,37,2.5820193,0.24199627
1565,Liam Delap,Manchester City,Brighton,0,37,2.2733753,0.24809979
1566,Liam Delap,Manchester City,Brentford,0,38,2.3920457,0.24202302
1567,Kalvin Phillips,Manchester City,Leeds United,1,35,2.82056,0.13619311
1568,Kalvin Phillips,Manchester City,Everton,0,36,2.7218702,0.12226076
1569,Kalvin Phillips,Manchester City,Chelsea,1,37,2.5694308,0.1832044
1570,Kalvin Phillips,Manchester City,Brighton,0,37,2.2274175,0.20039298
1571,Kalvin Phillips,Manchester City,Brentford,0,38,2.3630166,0.17776501
1572,Scott Carson,Manchester City,Leeds United,1,35,4.6400685,0.46953163
1573,Scott Carson,Manchester City,Everton,0,36,4.267896,0.49518102
1574,Scott Carson,Manchester City,Chelsea,1,37,4.046943,0.4316101
1575,Scott Carson,Manchester City,Brighton,0,37,3.4553413,0.5439755
1576,Scott Carson,Manchester City,Brentford,0,38,3.7897878,0.53889465
1577,Rico Lewis,Manchester City,Leeds United,1,35,2.955866,0.11912831
1578,Rico Lewis,Manchester City,Everton,0,36,2.8635743,0.10844521
1579,Rico Lewis,Manchester City,Chelsea,1,37,2.7048569,0.12300965
1580,Rico Lewis,Manchester City,Brighton,0,37,2.371088,0.16389228
1581,Rico Lewis,Manchester City,Brentford,0,38,2.4849126,0.12515992
1582,Sergio Gomez,Manchester City,Leeds United,1,35,2.7887068,0.15927838
1583,Sergio Gomez,Manchester City,Everton,0,36,2.7035773,0.12761171
1584,Sergio Gomez,Manchester City,Chelsea,1,37,2.549192,0.20049791
1585,Sergio Gomez,Manchester City,Brighton,0,37,2.201495,0.2132944
1586,Sergio Gomez,Manchester City,Brentford,0,38,2.3517716,0.17976257
1587,Manuel Akanji,Manchester City,Leeds United,1,35,3.9161286,0.14158686
1588,Manuel Akanji,Manchester City,Everton,0,36,3.8327775,0.13641202
1589,Manuel Akanji,Manchester City,Chelsea,1,37,3.5325432,0.13212623
1590,Manuel Akanji,Manchester City,Brighton,0,37,2.971107,0.21561405
1591,Manuel Akanji,Manchester City,Brentford,0,38,3.2364593,0.14108598
1592,Maximo Perrone,Manchester City,Leeds United,1,35,3.0618343,0.6321182
1593,Maximo Perrone,Manchester City,Everton,0,36,2.805642,0.15095635
1594,Maximo Perrone,Manchester City,Chelsea,1,37,2.8368173,0.57342327
1595,Maximo Perrone,Manchester City,Brighton,0,37,2.326612,0.2574437
1596,Maximo Perrone,Manchester City,Brentford,0,38,2.453751,0.2520693
1597,Jack Butland,Manchester Utd,West Ham,0,35,3.126569,0.09678127
1598,Jack Butland,Manchester Utd,Wolves,1,36,3.8791623,0.10940287
1599,Jack Butland,Manchester Utd,Chelsea,1,37,3.1555977,0.09811114
1600,Jack Butland,Manchester Utd,Bournemouth,0,37,3.374115,0.16277494
1601,Jack Butland,Manchester Utd,Fulham,1,38,3.9087634,0.14209607
1602,Cristiano Ronaldo,Manchester Utd,West Ham,0,35,4.2252393,0.2142361
1603,Cristiano Ronaldo,Manchester Utd,Wolves,1,36,4.6665425,0.17651543
1604,Cristiano Ronaldo,Manchester Utd,Chelsea,1,37,3.8573315,0.19848274
1605,Cristiano Ronaldo,Manchester Utd,Bournemouth,0,37,4.3798647,0.109432645
1606,Cristiano Ronaldo,Manchester Utd,Fulham,1,38,4.681591,0.17390682
1607,David de Gea,Manchester Utd,West Ham,0,35,3.18901,0.18063146
1608,David de Gea,Manchester Utd,Wolves,1,36,3.9469695,0.14022365
1609,David de Gea,Manchester Utd,Chelsea,1,37,3.1965642,0.11877276
1610,David de Gea,Manchester Utd,Bournemouth,0,37,3.4276214,0.15686058
1611,David de Gea,Manchester Utd,Fulham,1,38,3.9380078,0.13811092
1612,Phil Jones,Manchester Utd,West Ham,0,35,2.4520316,0.15463592
1613,Phil Jones,Manchester Utd,Wolves,1,36,3.0193553,0.14979
1614,Phil Jones,Manchester Utd,Chelsea,1,37,2.4350452,0.17354055
1615,Phil Jones,Manchester Utd,Bournemouth,0,37,2.6385431,0.095640294
1616,Phil Jones,Manchester Utd,Fulham,1,38,3.0504684,0.12009714
1617,Raphael Varane,Manchester Utd,West Ham,0,35,2.624307,0.094589815
1618,Raphael Varane,Manchester Utd,Wolves,1,36,3.2828236,0.13080084
1619,Raphael Varane,Manchester Utd,Chelsea,1,37,2.607825,0.12988357
1620,Raphael Varane,Manchester Utd,Bournemouth,0,37,2.8482904,0.07753683
1621,Raphael Varane,Manchester Utd,Fulham,1,38,3.3187835,0.11986667
1622,Harry Maguire,Manchester Utd,West Ham,0,35,2.584476,0.11874108
1623,Harry Maguire,Manchester Utd,Wolves,1,36,3.2412193,0.14300476
1624,Harry Maguire,Manchester Utd,Chelsea,1,37,2.5792022,0.11905766
1625,Harry Maguire,Manchester Utd,Bournemouth,0,37,2.7948992,0.06522574
1626,Harry Maguire,Manchester Utd,Fulham,1,38,3.2532082,0.12005752
1627,Luke Shaw,Manchester Utd,West Ham,0,35,3.1171565,0.120154575
1628,Luke Shaw,Manchester Utd,Wolves,1,36,3.8296256,0.1426033
1629,Luke Shaw,Manchester Utd,Chelsea,1,37,3.1773658,0.11025928
1630,Luke Shaw,Manchester Utd,Bournemouth,0,37,3.352033,0.10445172
1631,Luke Shaw,Manchester Utd,Fulham,1,38,3.8521552,0.14966841
1632,Bruno Fernandes,Manchester Utd,West Ham,0,35,4.921336,0.71014005
1633,Bruno Fernandes,Manchester Utd,Wolves,1,36,5.333644,0.52873665
1634,Bruno Fernandes,Manchester Utd,Chelsea,1,37,4.585495,0.60189366
1635,Bruno Fernandes,Manchester Utd,Bournemouth,0,37,5.113071,0.8168453
1636,Bruno Fernandes,Manchester Utd,Fulham,1,38,5.371064,0.5283415
1637,Alex Telles,Manchester Utd,West Ham,0,35,2.9711387,0.10519406
1638,Alex Telles,Manchester Utd,Wolves,1,36,3.6613426,0.18869376
1639,Alex Telles,Manchester Utd,Chelsea,1,37,3.0120459,0.086422965
1640,Alex Telles,Manchester Utd,Bournemouth,0,37,3.2096202,0.13567816
1641,Alex Telles,Manchester Utd,Fulham,1,38,3.6956735,0.17754212
1642,Marcus Rashford,Manchester Utd,West Ham,0,35,4.2675605,0.27678117
1643,Marcus Rashford,Manchester Utd,Wolves,1,36,4.757434,0.24577199
1644,Marcus Rashford,Manchester Utd,Chelsea,1,37,3.876287,0.22489469
1645,Marcus Rashford,Manchester Utd,Bournemouth,0,37,4.462875,0.19080849
1646,Marcus Rashford,Manchester Utd,Fulham,1,38,4.8045816,0.25002012
1647,Donny van de Beek,Manchester Utd,West Ham,0,35,2.3252845,0.16357252
1648,Donny van de Beek,Manchester Utd,Wolves,1,36,2.6742773,0.20017727
1649,Donny van de Beek,Manchester Utd,Chelsea,1,37,2.3158748,0.19932215
1650,Donny van de Beek,Manchester Utd,Bournemouth,0,37,2.447228,0.09783511
1651,Donny van de Beek,Manchester Utd,Fulham,1,38,2.7077618,0.15516026
1652,Victor Lindelof,Manchester Utd,West Ham,0,35,2.6642072,0.09428388
1653,Victor Lindelof,Manchester Utd,Wolves,1,36,3.30993,0.11095387
1654,Victor Lindelof,Manchester Utd,Chelsea,1,37,2.6366818,0.12815611
1655,Victor Lindelof,Manchester Utd,Bournemouth,0,37,2.890707,0.15535761
1656,Victor Lindelof,Manchester Utd,Fulham,1,38,3.34589,0.14241974
1657,Scott McTominay,Manchester Utd,West Ham,0,35,2.3982139,0.054233268
1658,Scott McTominay,Manchester Utd,Wolves,1,36,2.7805037,0.11150607
1659,Scott McTominay,Manchester Utd,Chelsea,1,37,2.4235923,0.090918
1660,Scott McTominay,Manchester Utd,Bournemouth,0,37,2.51775,0.0989141
1661,Scott McTominay,Manchester Utd,Fulham,1,38,2.8140416,0.08461507
1662,Eric Bailly,Manchester Utd,West Ham,0,35,2.3896887,0.11817131
1663,Eric Bailly,Manchester Utd,Wolves,1,36,2.8844287,0.11951992
1664,Eric Bailly,Manchester Utd,Chelsea,1,37,2.3714242,0.16944513
1665,Eric Bailly,Manchester Utd,Bournemouth,0,37,2.555097,0.08544834
1666,Eric Bailly,Manchester Utd,Fulham,1,38,2.9198616,0.100895666
1667,Jadon Sancho,Manchester Utd,West Ham,0,35,3.3816154,0.13868411
1668,Jadon Sancho,Manchester Utd,Wolves,1,36,3.9845016,0.13593909
1669,Jadon Sancho,Manchester Utd,Chelsea,1,37,3.3442166,0.13242117
1670,Jadon Sancho,Manchester Utd,Bournemouth,0,37,3.5868092,0.10170714
1671,Jadon Sancho,Manchester Utd,Fulham,1,38,4.0108323,0.15330635
1672,Aaron Wan-Bissaka,Manchester Utd,West Ham,0,35,2.947991,0.104035735
1673,Aaron Wan-Bissaka,Manchester Utd,Wolves,1,36,3.6566105,0.10488459
1674,Aaron Wan-Bissaka,Manchester Utd,Chelsea,1,37,2.9438787,0.14372812
1675,Aaron Wan-Bissaka,Manchester Utd,Bournemouth,0,37,3.1954913,0.13805197
1676,Aaron Wan-Bissaka,Manchester Utd,Fulham,1,38,3.6858203,0.105192654
1677,Diogo Dalot,Manchester Utd,West Ham,0,35,3.4023087,0.15343533
1678,Diogo Dalot,Manchester Utd,Wolves,1,36,4.0758467,0.122857176
1679,Diogo Dalot,Manchester Utd,Chelsea,1,37,3.3501961,0.12176114
1680,Diogo Dalot,Manchester Utd,Bournemouth,0,37,3.6419501,0.12472013
1681,Diogo Dalot,Manchester Utd,Fulham,1,38,4.0913677,0.13192762
1682,Brandon Williams,Manchester Utd,West Ham,0,35,2.4301324,0.14766517
1683,Brandon Williams,Manchester Utd,Wolves,1,36,2.9034152,0.17028654
1684,Brandon Williams,Manchester Utd,Chelsea,1,37,2.403932,0.16448404
1685,Brandon Williams,Manchester Utd,Bournemouth,0,37,2.5912037,0.06537036
1686,Brandon Williams,Manchester Utd,Fulham,1,38,2.9423726,0.10414417
1687,Anthony Elanga,Manchester Utd,West Ham,0,35,2.403413,0.18253411
1688,Anthony Elanga,Manchester Utd,Wolves,1,36,2.8418896,0.21509983
1689,Anthony Elanga,Manchester Utd,Chelsea,1,37,2.3742337,0.21822804
1690,Anthony Elanga,Manchester Utd,Bournemouth,0,37,2.5515902,0.09989485
1691,Anthony Elanga,Manchester Utd,Fulham,1,38,2.877323,0.1561688
1692,Anthony Martial,Manchester Utd,West Ham,0,35,3.0666327,0.1543185
1693,Anthony Martial,Manchester Utd,Wolves,1,36,3.5920303,0.18102863
1694,Anthony Martial,Manchester Utd,Chelsea,1,37,2.962707,0.16590378
1695,Anthony Martial,Manchester Utd,Bournemouth,0,37,3.2458634,0.14028242
1696,Anthony Martial,Manchester Utd,Fulham,1,38,3.619922,0.19287746
1697,Tom Heaton,Manchester Utd,West Ham,0,35,2.8466918,0.061114963
1698,Tom Heaton,Manchester Utd,Wolves,1,36,3.5081725,0.100349985
1699,Tom Heaton,Manchester Utd,Chelsea,1,37,2.8505526,0.08721931
1700,Tom Heaton,Manchester Utd,Bournemouth,0,37,3.0648227,0.13582793
1701,Tom Heaton,Manchester Utd,Fulham,1,38,3.5394065,0.13742763
1702,Tyrell Malacia,Manchester Utd,West Ham,0,35,2.4709353,0.06756759
1703,Tyrell Malacia,Manchester Utd,Wolves,1,36,3.0066826,0.076854296
1704,Tyrell Malacia,Manchester Utd,Chelsea,1,37,2.455207,0.116762325
1705,Tyrell Malacia,Manchester Utd,Bournemouth,0,37,2.654566,0.07712977
1706,Tyrell Malacia,Manchester Utd,Fulham,1,38,3.0417998,0.06824743
1707,Christian Eriksen,Manchester Utd,West Ham,0,35,3.199822,0.11416846
1708,Christian Eriksen,Manchester Utd,Wolves,1,36,3.7352753,0.14883292
1709,Christian Eriksen,Manchester Utd,Chelsea,1,37,3.2350266,0.1057715
1710,Christian Eriksen,Manchester Utd,Bournemouth,0,37,3.3773437,0.12902708
1711,Christian Eriksen,Manchester Utd,Fulham,1,38,3.7530875,0.17744546
1712,Lisandro Martinez,Manchester Utd,West Ham,0,35,2.598048,0.11475435
1713,Lisandro Martinez,Manchester Utd,Wolves,1,36,3.2650905,0.12531918
1714,Lisandro Martinez,Manchester Utd,Chelsea,1,37,2.594934,0.13491836
1715,Lisandro Martinez,Manchester Utd,Bournemouth,0,37,2.8159444,0.056431476
1716,Lisandro Martinez,Manchester Utd,Fulham,1,38,3.2973125,0.10256893
1717,Amad Diallo,Manchester Utd,West Ham,0,35,2.5024698,0.14840864
1718,Amad Diallo,Manchester Utd,Wolves,1,36,3.1092381,0.24712883
1719,Amad Diallo,Manchester Utd,Chelsea,1,37,2.5473263,0.23423557
1720,Amad Diallo,Manchester Utd,Bournemouth,0,37,2.72899,0.25746173
1721,Amad Diallo,Manchester Utd,Fulham,1,38,3.1994135,0.44426394
1722,Alejandro Garnacho,Manchester Utd,West Ham,0,35,2.407203,0.16065228
1723,Alejandro Garnacho,Manchester Utd,Wolves,1,36,2.842996,0.2109605
1724,Alejandro Garnacho,Manchester Utd,Chelsea,1,37,2.380112,0.20008871
1725,Alejandro Garnacho,Manchester Utd,Bournemouth,0,37,2.5541866,0.11172092
1726,Alejandro Garnacho,Manchester Utd,Fulham,1,38,2.878429,0.1573035
1727,Casemiro,Manchester Utd,West Ham,0,35,2.4842837,0.07656863
1728,Casemiro,Manchester Utd,Wolves,1,36,2.9293256,0.12543996
1729,Casemiro,Manchester Utd,Chelsea,1,37,2.5055108,0.0972494
1730,Casemiro,Manchester Utd,Bournemouth,0,37,2.6216598,0.0709192
1731,Casemiro,Manchester Utd,Fulham,1,38,2.9660175,0.09837653
1732,Antony,Manchester Utd,West Ham,0,35,4.3042965,0.23747212
1733,Antony,Manchester Utd,Wolves,1,36,4.8235965,0.2920219
1734,Antony,Manchester Utd,Chelsea,1,37,4.0219,0.19849876
1735,Antony,Manchester Utd,Bournemouth,0,37,4.5491247,0.34064448
1736,Antony,Manchester Utd,Fulham,1,38,4.967431,0.26261768
1737,Kobbie Mainoo,Manchester Utd,West Ham,0,35,2.6648889,0.7308167
1738,Kobbie Mainoo,Manchester Utd,Wolves,1,36,3.0537944,0.89223915
1739,Kobbie Mainoo,Manchester Utd,Chelsea,1,37,2.7289886,0.88804483
1740,Kobbie Mainoo,Manchester Utd,Bournemouth,0,37,2.7469907,0.6390981
1741,Kobbie Mainoo,Manchester Utd,Fulham,1,38,3.0905995,0.8920974
1742,Shola Shoretire,Manchester Utd,West Ham,0,35,2.3207755,0.16820343
1743,Shola Shoretire,Manchester Utd,Wolves,1,36,2.801425,0.15317763
1744,Shola Shoretire,Manchester Utd,Chelsea,1,37,2.308866,0.18063472
1745,Shola Shoretire,Manchester Utd,Bournemouth,0,37,2.496915,0.11827208
1746,Shola Shoretire,Manchester Utd,Fulham,1,38,2.8365645,0.12479239
1747,Wout Weghorst,Manchester Utd,West Ham,0,35,2.4570699,0.13066696
1748,Wout Weghorst,Manchester Utd,Wolves,1,36,2.890624,0.15902068
1749,Wout Weghorst,Manchester Utd,Chelsea,1,37,2.4185252,0.18578453
1750,Wout Weghorst,Manchester Utd,Bournemouth,0,37,2.6058307,0.057052087
1751,Wout Weghorst,Manchester Utd,Fulham,1,38,2.929459,0.10362184
1752,Marcel Sabitzer,Manchester Utd,West Ham,0,35,2.4428418,0.09638604
1753,Marcel Sabitzer,Manchester Utd,Wolves,1,36,2.8136263,0.08482652
1754,Marcel Sabitzer,Manchester Utd,Chelsea,1,37,2.4212813,0.10718502
1755,Marcel Sabitzer,Manchester Utd,Bournemouth,0,37,2.56882,0.098672606
1756,Marcel Sabitzer,Manchester Utd,Fulham,1,38,2.825666,0.06811534
1757,Anthony Gordon,Newcastle Utd,Arsenal,1,35,2.3930285,0.12579541
1758,Anthony Gordon,Newcastle Utd,Brighton,1,36,2.3779876,0.09863941
1759,Anthony Gordon,Newcastle Utd,Leeds United,0,36,2.6891422,0.122327775
1760,Anthony Gordon,Newcastle Utd,Leicester City,1,37,2.6513371,0.06623872
1761,Anthony Gordon,Newcastle Utd,Chelsea,0,38,2.376739,0.11551856
1762,Matt Ritchie,Newcastle Utd,Arsenal,1,35,2.33774,0.2684939
1763,Matt Ritchie,Newcastle Utd,Brighton,1,36,2.282791,0.20727798
1764,Matt Ritchie,Newcastle Utd,Leeds United,0,36,2.550207,0.12464023
