,name,team,opp_team,was_home,gameweek,xP,std
352,Dominic Solanke,Bournemouth,Manchester Utd,1,37,3.4870045,0.16930006
353,Dominic Solanke,Bournemouth,Everton,0,38,3.9539921,0.19134837
354,Lewis Cook,Bournemouth,Southampton,0,33,2.4462473,0.15043212
355,Lewis Cook,Bournemouth,Leeds United,1,34,2.5112352,0.14776006
356,Lewis Cook,Bournemouth,Chelsea,1,35,2.239888,0.17718221
357,Lewis Cook,Bournemouth,Crystal Palace,0,36,2.367843,0.1523556
358,Lewis Cook,Bournemouth,Manchester Utd,1,37,2.236731,0.15970889
359,Lewis Cook,Bournemouth,Everton,0,38,2.438391,0.114931725
360,Ben Pearson,Bournemouth,Southampton,0,33,2.444316,0.14876752
361,Ben Pearson,Bournemouth,Leeds United,1,34,2.5110252,0.15997013
362,Ben Pearson,Bournemouth,Chelsea,1,35,2.230083,0.17190295
363,Ben Pearson,Bournemouth,Crystal Palace,0,36,2.3593636,0.15176496
364,Ben Pearson,Bournemouth,Manchester Utd,1,37,2.2269258,0.16074407
365,Ben Pearson,Bournemouth,Everton,0,38,2.43646,0.11096288
366,Ryan Christie,Bournemouth,Southampton,0,33,3.1407223,1.0893946
367,Ryan Christie,Bournemouth,Leeds United,1,34,3.2304497,1.5355928
368,Ryan Christie,Bournemouth,Chelsea,1,35,2.8689132,1.3835962
369,Ryan Christie,Bournemouth,Crystal Palace,0,36,3.0139127,1.0986606
370,Ryan Christie,Bournemouth,Manchester Utd,1,37,2.8646982,1.3676279
371,Ryan Christie,Bournemouth,Everton,0,38,3.0926545,1.1212891
372,Philip Billing,Bournemouth,Southampton,0,33,3.1257424,0.16871838
373,Philip Billing,Bournemouth,Leeds United,1,34,3.1494043,0.2606166
374,Philip Billing,Bournemouth,Chelsea,1,35,2.739102,0.116959445
375,Philip Billing,Bournemouth,Crystal Palace,0,36,2.9714913,0.18175271
376,Philip Billing,Bournemouth,Manchester Utd,1,37,2.703727,0.123011015
377,Philip Billing,Bournemouth,Everton,0,38,3.0956268,0.16957645
378,Chris Mepham,Bournemouth,Southampton,0,33,2.7628646,0.115703136
379,Chris Mepham,Bournemouth,Leeds United,1,34,2.7432392,0.091282114
380,Chris Mepham,Bournemouth,Chelsea,1,35,2.37585,0.14326006
381,Chris Mepham,Bournemouth,Crystal Palace,0,36,2.615674,0.0655603
382,Chris Mepham,Bournemouth,Manchester Utd,1,37,2.3757653,0.08690263
383,Chris Mepham,Bournemouth,Everton,0,38,2.7171335,0.07925652
384,Mark Travers,Bournemouth,Southampton,0,33,3.0464356,0.12380842
385,Mark Travers,Bournemouth,Leeds United,1,34,2.974614,0.12554967
386,Mark Travers,Bournemouth,Chelsea,1,35,2.5291395,0.16951366
387,Mark Travers,Bournemouth,Crystal Palace,0,36,2.8826833,0.13090433
388,Mark Travers,Bournemouth,Manchester Utd,1,37,2.5179708,0.14246409
389,Mark Travers,Bournemouth,Everton,0,38,2.9937303,0.116162255
390,Lloyd Kelly,Bournemouth,Southampton,0,33,2.7759278,0.075769775
391,Lloyd Kelly,Bournemouth,Leeds United,1,34,2.7609282,0.13019314
392,Lloyd Kelly,Bournemouth,Chelsea,1,35,2.3843772,0.10708316
393,Lloyd Kelly,Bournemouth,Crystal Palace,0,36,2.6290965,0.062149677
394,Lloyd Kelly,Bournemouth,Manchester Utd,1,37,2.3842926,0.08732063
395,Lloyd Kelly,Bournemouth,Everton,0,38,2.72786,0.06441362
396,Siriki Dembele,Bournemouth,Southampton,0,33,2.6423044,0.17843872
397,Siriki Dembele,Bournemouth,Leeds United,1,34,2.629439,0.15147832
398,Siriki Dembele,Bournemouth,Chelsea,1,35,2.3135538,0.18703252
399,Siriki Dembele,Bournemouth,Crystal Palace,0,36,2.5336232,0.15878336
400,Siriki Dembele,Bournemouth,Manchester Utd,1,37,2.3108811,0.17213096
401,Siriki Dembele,Bournemouth,Everton,0,38,2.6068912,0.1304333
402,Jaidon Anthony,Bournemouth,Southampton,0,33,2.6943457,0.13438891
403,Jaidon Anthony,Bournemouth,Leeds United,1,34,2.6638894,0.124731734
404,Jaidon Anthony,Bournemouth,Chelsea,1,35,2.3451533,0.1637711
405,Jaidon Anthony,Bournemouth,Crystal Palace,0,36,2.5858085,0.122387245
406,Jaidon Anthony,Bournemouth,Manchester Utd,1,37,2.344088,0.14682546
407,Jaidon Anthony,Bournemouth,Everton,0,38,2.6548915,0.09894033
408,Jordan Zemura,Bournemouth,Southampton,0,33,2.8354888,0.07241657
409,Jordan Zemura,Bournemouth,Leeds United,1,34,2.8116112,0.115043074
410,Jordan Zemura,Bournemouth,Chelsea,1,35,2.4522505,0.10040288
411,Jordan Zemura,Bournemouth,Crystal Palace,0,36,2.702361,0.08287242
412,Jordan Zemura,Bournemouth,Manchester Utd,1,37,2.4486272,0.103670806
413,Jordan Zemura,Bournemouth,Everton,0,38,2.7900481,0.0724975
414,Jack Stephens,Bournemouth,Southampton,0,33,2.768344,0.06945885
415,Jack Stephens,Bournemouth,Leeds United,1,34,2.7569594,0.12686254
416,Jack Stephens,Bournemouth,Chelsea,1,35,2.377503,0.11114232
417,Jack Stephens,Bournemouth,Crystal Palace,0,36,2.6295233,0.062745295
418,Jack Stephens,Bournemouth,Manchester Utd,1,37,2.372559,0.10242189
419,Jack Stephens,Bournemouth,Everton,0,38,2.7309828,0.073307775
420,Joe Rothwell,Bournemouth,Southampton,0,33,2.7827518,0.8349432
421,Joe Rothwell,Bournemouth,Leeds United,1,34,2.9871159,1.2587209
422,Joe Rothwell,Bournemouth,Chelsea,1,35,2.6734612,1.0837256
423,Joe Rothwell,Bournemouth,Crystal Palace,0,36,2.7021856,0.82855827
424,Joe Rothwell,Bournemouth,Manchester Utd,1,37,2.6720133,1.0830678
425,Joe Rothwell,Bournemouth,Everton,0,38,2.774211,0.8502505
426,Marcus Tavernier,Bournemouth,Southampton,0,33,3.615577,0.14316994
427,Marcus Tavernier,Bournemouth,Leeds United,1,34,3.6379333,0.26884168
428,Marcus Tavernier,Bournemouth,Chelsea,1,35,3.215013,0.18555799
429,Marcus Tavernier,Bournemouth,Crystal Palace,0,36,3.4454937,0.14339696
430,Marcus Tavernier,Bournemouth,Manchester Utd,1,37,3.17092,0.20542271
431,Marcus Tavernier,Bournemouth,Everton,0,38,3.5670311,0.14232169
432,Darren Randolph,Bournemouth,Southampton,0,33,3.5159233,0.23938192
433,Darren Randolph,Bournemouth,Leeds United,1,34,3.400158,0.23766293
434,Darren Randolph,Bournemouth,Chelsea,1,35,2.9272456,0.09897183
435,Darren Randolph,Bournemouth,Crystal Palace,0,36,3.3739498,0.22380315
436,Darren Randolph,Bournemouth,Manchester Utd,1,37,2.8678584,0.12656458
437,Darren Randolph,Bournemouth,Everton,0,38,3.4622464,0.25877756
438,Marcos Senesi,Bournemouth,Southampton,0,33,2.7831378,0.108994685
439,Marcos Senesi,Bournemouth,Leeds United,1,34,2.7462935,0.10831861
440,Marcos Senesi,Bournemouth,Chelsea,1,35,2.377933,0.13143788
441,Marcos Senesi,Bournemouth,Crystal Palace,0,36,2.630029,0.073923774
442,Marcos Senesi,Bournemouth,Manchester Utd,1,37,2.3729892,0.11046091
443,Marcos Senesi,Bournemouth,Everton,0,38,2.7287936,0.09374993
444,Owen Bevan,Bournemouth,Southampton,0,33,2.6079001,0.203396
445,Owen Bevan,Bournemouth,Leeds United,1,34,2.7747455,0.60795385
446,Owen Bevan,Bournemouth,Chelsea,1,35,2.5014684,0.5345998
447,Owen Bevan,Bournemouth,Crystal Palace,0,36,2.4976354,0.18122707
448,Owen Bevan,Bournemouth,Manchester Utd,1,37,2.4943435,0.58497125
449,Owen Bevan,Bournemouth,Everton,0,38,2.5719585,0.14970121
450,Dango Ouattara,Bournemouth,Southampton,0,33,3.8180492,1.1489391
451,Dango Ouattara,Bournemouth,Leeds United,1,34,3.9276912,1.5284711
452,Dango Ouattara,Bournemouth,Chelsea,1,35,3.5085666,1.372439
453,Dango Ouattara,Bournemouth,Crystal Palace,0,36,3.723758,1.1718282
454,Dango Ouattara,Bournemouth,Manchester Utd,1,37,3.45653,1.3850231
455,Dango Ouattara,Bournemouth,Everton,0,38,3.777523,1.1804626
456,Antoine Semenyo,Bournemouth,Southampton,0,33,3.0692186,1.1676811
457,Antoine Semenyo,Bournemouth,Leeds United,1,34,3.1685245,1.5840673
458,Antoine Semenyo,Bournemouth,Chelsea,1,35,2.798761,1.4207246
459,Antoine Semenyo,Bournemouth,Crystal Palace,0,36,2.9494314,1.159986
460,Antoine Semenyo,Bournemouth,Manchester Utd,1,37,2.7993793,1.4197391
461,Antoine Semenyo,Bournemouth,Everton,0,38,3.0297647,1.1911407
462,Matias Vina,Bournemouth,Southampton,0,33,3.077539,1.1734855
463,Matias Vina,Bournemouth,Leeds United,1,34,3.168847,1.5848663
464,Matias Vina,Bournemouth,Chelsea,1,35,2.8157444,1.4137938
465,Matias Vina,Bournemouth,Crystal Palace,0,36,2.9633324,1.1651714
466,Matias Vina,Bournemouth,Manchester Utd,1,37,2.8086197,1.4154688
467,Matias Vina,Bournemouth,Everton,0,38,3.0394988,1.1980474
468,Pontus Jansson,Brentford,Chelsea,0,33,2.3379536,0.10181978
469,Pontus Jansson,Brentford,Nottingham Forest,1,34,3.041224,0.10185686
470,Pontus Jansson,Brentford,Liverpool,0,35,2.113113,0.15021771
471,Pontus Jansson,Brentford,West Ham,1,36,2.6277363,0.094428875
472,Pontus Jansson,Brentford,Tottenham,0,37,2.37848,0.11395467
473,Pontus Jansson,Brentford,Manchester City,1,38,1.9819787,0.09913606
474,Christian Nrgaard,Brentford,Chelsea,0,33,2.286678,0.092765585
475,Christian Nrgaard,Brentford,Nottingham Forest,1,34,2.8491411,0.10044463
476,Christian Nrgaard,Brentford,Liverpool,0,35,2.1368606,0.151265
477,Christian Nrgaard,Brentford,West Ham,1,36,2.5493104,0.09300354
478,Christian Nrgaard,Brentford,Tottenham,0,37,2.313046,0.09598743
479,Christian Nrgaard,Brentford,Manchester City,1,38,2.1051273,0.086372264
480,Ivan Toney,Brentford,Chelsea,0,33,4.4223475,0.18918924
481,Ivan Toney,Brentford,Nottingham Forest,1,34,5.8444624,0.42034635
482,Ivan Toney,Brentford,Liverpool,0,35,4.6789346,0.5337983
483,Ivan Toney,Brentford,West Ham,1,36,5.38515,0.38770038
484,Ivan Toney,Brentford,Tottenham,0,37,4.862661,0.3776385
485,Ivan Toney,Brentford,Manchester City,1,38,4.1049404,0.25790954
486,David Raya,Brentford,Chelsea,0,33,3.1350074,0.14973031
487,David Raya,Brentford,Nottingham Forest,1,34,3.9605186,0.18599558
488,David Raya,Brentford,Liverpool,0,35,2.9527268,0.22575642
489,David Raya,Brentford,West Ham,1,36,3.5705814,0.120948
490,David Raya,Brentford,Tottenham,0,37,3.2456398,0.13936037
491,David Raya,Brentford,Manchester City,1,38,2.6544924,0.17894277
492,Josh Dasilva,Brentford,Chelsea,0,33,2.2041447,0.108524755
493,Josh Dasilva,Brentford,Nottingham Forest,1,34,2.699081,0.08099489
494,Josh Dasilva,Brentford,Liverpool,0,35,2.088927,0.13924167
495,Josh Dasilva,Brentford,West Ham,1,36,2.4454014,0.10599037
496,Josh Dasilva,Brentford,Tottenham,0,37,2.239796,0.121115424
497,Josh Dasilva,Brentford,Manchester City,1,38,2.036669,0.07740899
498,Kristoffer Ajer,Brentford,Chelsea,0,33,2.6326554,0.13921586
499,Kristoffer Ajer,Brentford,Nottingham Forest,1,34,3.398543,0.12768562
500,Kristoffer Ajer,Brentford,Liverpool,0,35,2.3124392,0.1815976
501,Kristoffer Ajer,Brentford,West Ham,1,36,2.9243853,0.15785475
502,Kristoffer Ajer,Brentford,Tottenham,0,37,2.6637003,0.15104581
503,Kristoffer Ajer,Brentford,Manchester City,1,38,2.1127877,0.12844889
504,Rico Henry,Brentford,Chelsea,0,33,2.668297,0.14015879
505,Rico Henry,Brentford,Nottingham Forest,1,34,3.4186788,0.14157362
506,Rico Henry,Brentford,Liverpool,0,35,2.3487263,0.17368795
507,Rico Henry,Brentford,West Ham,1,36,2.9611714,0.14153403
508,Rico Henry,Brentford,Tottenham,0,37,2.6993423,0.14794737
509,Rico Henry,Brentford,Manchester City,1,38,2.1577878,0.12617485
510,Vitaly Janelt,Brentford,Chelsea,0,33,2.14631,0.16159022
511,Vitaly Janelt,Brentford,Nottingham Forest,1,34,2.6080441,0.08223148
512,Vitaly Janelt,Brentford,Liverpool,0,35,2.0269685,0.19724357
513,Vitaly Janelt,Brentford,West Ham,1,36,2.3613434,0.1777797
514,Vitaly Janelt,Brentford,Tottenham,0,37,2.1657038,0.15783218
515,Vitaly Janelt,Brentford,Manchester City,1,38,1.9782165,0.16325821
516,Saman Ghoddos,Brentford,Chelsea,0,33,2.2062907,0.2814998
517,Saman Ghoddos,Brentford,Nottingham Forest,1,34,2.8613307,0.56849325
518,Saman Ghoddos,Brentford,Liverpool,0,35,2.0780215,0.29084188
519,Saman Ghoddos,Brentford,West Ham,1,36,2.6217234,0.6120409
520,Saman Ghoddos,Brentford,Tottenham,0,37,2.2345607,0.28774276
521,Saman Ghoddos,Brentford,Manchester City,1,38,2.2172155,0.6067573
522,Mathias Jensen,Brentford,Chelsea,0,33,2.5059338,0.09237599
523,Mathias Jensen,Brentford,Nottingham Forest,1,34,3.1203773,0.15230674
524,Mathias Jensen,Brentford,Liverpool,0,35,2.3402817,0.09155152
525,Mathias Jensen,Brentford,West Ham,1,36,2.8000724,0.083637044
526,Mathias Jensen,Brentford,Tottenham,0,37,2.5535429,0.07758945
527,Mathias Jensen,Brentford,Manchester City,1,38,2.3002028,0.07971694
528,Yoane Wissa,Brentford,Chelsea,0,33,2.223558,0.17378424
529,Yoane Wissa,Brentford,Nottingham Forest,1,34,2.7589753,0.058867987
530,Yoane Wissa,Brentford,Liverpool,0,35,2.095089,0.20819572
531,Yoane Wissa,Brentford,West Ham,1,36,2.457254,0.17926669
532,Yoane Wissa,Brentford,Tottenham,0,37,2.2539268,0.17999116
533,Yoane Wissa,Brentford,Manchester City,1,38,2.0194716,0.15255097
534,Mads Bech Srensen,Brentford,Chelsea,0,33,2.4994597,1.0194454
535,Mads Bech Srensen,Brentford,Nottingham Forest,1,34,3.180814,1.5077235
536,Mads Bech Srensen,Brentford,Liverpool,0,35,2.3325353,0.965058
537,Mads Bech Srensen,Brentford,West Ham,1,36,2.8384404,1.3246262
538,Mads Bech Srensen,Brentford,Tottenham,0,37,2.5330126,1.0088173
539,Mads Bech Srensen,Brentford,Manchester City,1,38,2.3656404,1.3676299
540,Ethan Pinnock,Brentford,Chelsea,0,33,2.6302936,0.1989538
541,Ethan Pinnock,Brentford,Nottingham Forest,1,34,3.417949,0.16003315
542,Ethan Pinnock,Brentford,Liverpool,0,35,2.3257756,0.23687333
543,Ethan Pinnock,Brentford,West Ham,1,36,2.9499116,0.21141519
544,Ethan Pinnock,Brentford,Tottenham,0,37,2.6626878,0.21801801
545,Ethan Pinnock,Brentford,Manchester City,1,38,2.130986,0.07648756
546,Frank Onyeka,Brentford,Chelsea,0,33,2.456278,0.796893
547,Frank Onyeka,Brentford,Nottingham Forest,1,34,3.0493178,1.2889191
548,Frank Onyeka,Brentford,Liverpool,0,35,2.3566132,0.7589856
549,Frank Onyeka,Brentford,West Ham,1,36,2.7659266,1.0935616
550,Frank Onyeka,Brentford,Tottenham,0,37,2.473573,0.7907485
551,Frank Onyeka,Brentford,Manchester City,1,38,2.3974729,1.110441
552,Shandon Baptiste,Brentford,Chelsea,0,33,2.120853,0.1848977
553,Shandon Baptiste,Brentford,Nottingham Forest,1,34,2.5809886,0.093356036
554,Shandon Baptiste,Brentford,Liverpool,0,35,1.9990904,0.22068794
555,Shandon Baptiste,Brentford,West Ham,1,36,2.334815,0.19723165
556,Shandon Baptiste,Brentford,Tottenham,0,37,2.1455293,0.18560736
557,Shandon Baptiste,Brentford,Manchester City,1,38,1.95825,0.18416771
558,Bryan Mbeumo,Brentford,Chelsea,0,33,3.238175,0.072647534
559,Bryan Mbeumo,Brentford,Nottingham Forest,1,34,4.0067735,0.20235853
560,Bryan Mbeumo,Brentford,Liverpool,0,35,3.0245976,0.10067034
561,Bryan Mbeumo,Brentford,West Ham,1,36,3.5930934,0.07672795
562,Bryan Mbeumo,Brentford,Tottenham,0,37,3.3004055,0.05296042
563,Bryan Mbeumo,Brentford,Manchester City,1,38,2.866281,0.10948057
564,Charlie Goode,Brentford,Chelsea,0,33,2.2977939,0.07360466
565,Charlie Goode,Brentford,Nottingham Forest,1,34,2.8859909,0.10616924
566,Charlie Goode,Brentford,Liverpool,0,35,2.1074889,0.12657051
567,Charlie Goode,Brentford,West Ham,1,36,2.5667338,0.07530921
568,Charlie Goode,Brentford,Tottenham,0,37,2.3281624,0.068831384
569,Charlie Goode,Brentford,Manchester City,1,38,2.0419812,0.1279354
570,Marcus Forss,Brentford,Chelsea,0,33,2.1748917,0.19469954
571,Marcus Forss,Brentford,Nottingham Forest,1,34,2.712606,0.0846532
572,Marcus Forss,Brentford,Liverpool,0,35,2.0378456,0.2281459
573,Marcus Forss,Brentford,West Ham,1,36,2.4084291,0.19444427
574,Marcus Forss,Brentford,Tottenham,0,37,2.2031615,0.20346765
575,Marcus Forss,Brentford,Manchester City,1,38,1.964906,0.16514777
576,Dominic Thompson,Brentford,Chelsea,0,33,2.60215,0.17412601
577,Dominic Thompson,Brentford,Nottingham Forest,1,34,3.3616652,0.14815402
578,Dominic Thompson,Brentford,Liverpool,0,35,2.287701,0.19779412
579,Dominic Thompson,Brentford,West Ham,1,36,2.9017813,0.15689424
580,Dominic Thompson,Brentford,Tottenham,0,37,2.631096,0.18102778
581,Dominic Thompson,Brentford,Manchester City,1,38,2.093665,0.11139055
582,Mads Bidstrup,Brentford,Chelsea,0,33,2.1224554,0.18768482
583,Mads Bidstrup,Brentford,Nottingham Forest,1,34,2.6309361,0.0734459
584,Mads Bidstrup,Brentford,Liverpool,0,35,1.9979994,0.19601066
585,Mads Bidstrup,Brentford,West Ham,1,36,2.3545623,0.17699525
586,Mads Bidstrup,Brentford,Tottenham,0,37,2.1507254,0.19109869
587,Mads Bidstrup,Brentford,Manchester City,1,38,1.9334046,0.17051797
588,Aaron Hickey,Brentford,Chelsea,0,33,2.2717721,0.09440374
589,Aaron Hickey,Brentford,Nottingham Forest,1,34,2.892822,0.08494619
590,Aaron Hickey,Brentford,Liverpool,0,35,2.06352,0.13963237
591,Aaron Hickey,Brentford,West Ham,1,36,2.5600407,0.08977185
592,Aaron Hickey,Brentford,Tottenham,0,37,2.3074238,0.09294397
593,Aaron Hickey,Brentford,Manchester City,1,38,1.9853945,0.115112156
594,Keane Lewis-Potter,Brentford,Chelsea,0,33,2.570046,1.0174998
595,Keane Lewis-Potter,Brentford,Nottingham Forest,1,34,3.2180068,1.4889854
596,Keane Lewis-Potter,Brentford,Liverpool,0,35,2.462743,0.9677443
597,Keane Lewis-Potter,Brentford,West Ham,1,36,2.890354,1.3204738
598,Keane Lewis-Potter,Brentford,Tottenham,0,37,2.5983157,1.0103525
599,Keane Lewis-Potter,Brentford,Manchester City,1,38,2.4830952,1.3303502
600,Ben Mee,Brentford,Chelsea,0,33,2.6351142,0.15319929
601,Ben Mee,Brentford,Nottingham Forest,1,34,3.4341717,0.13292602
602,Ben Mee,Brentford,Liverpool,0,35,2.3176165,0.19394284
603,Ben Mee,Brentford,West Ham,1,36,2.9606583,0.15503992
604,Ben Mee,Brentford,Tottenham,0,37,2.6739943,0.15725264
605,Ben Mee,Brentford,Manchester City,1,38,2.1335306,0.123652585
606,Halil Dervisoglu,Brentford,Chelsea,0,33,2.3340874,0.21220374
607,Halil Dervisoglu,Brentford,Nottingham Forest,1,34,2.8976052,0.21091183
608,Halil Dervisoglu,Brentford,Liverpool,0,35,2.1785376,0.19863993
609,Halil Dervisoglu,Brentford,West Ham,1,36,2.5436249,0.3187728
610,Halil Dervisoglu,Brentford,Tottenham,0,37,2.394981,0.25633582
611,Halil Dervisoglu,Brentford,Manchester City,1,38,2.0856557,0.26811212
612,Mikkel Damsgaard,Brentford,Chelsea,0,33,2.1885772,0.19208579
613,Mikkel Damsgaard,Brentford,Nottingham Forest,1,34,2.7149882,0.085581705
614,Mikkel Damsgaard,Brentford,Liverpool,0,35,2.0567884,0.22969477
615,Mikkel Damsgaard,Brentford,West Ham,1,36,2.4210446,0.2035061
616,Mikkel Damsgaard,Brentford,Tottenham,0,37,2.218946,0.20261648
617,Mikkel Damsgaard,Brentford,Manchester City,1,38,1.9844872,0.17543156
618,Kevin Schade,Brentford,Chelsea,0,33,2.688558,1.070136
619,Kevin Schade,Brentford,Nottingham Forest,1,34,3.35289,1.5281891
620,Kevin Schade,Brentford,Liverpool,0,35,2.5672302,1.0237703
621,Kevin Schade,Brentford,West Ham,1,36,3.019789,1.3592353
622,Kevin Schade,Brentford,Tottenham,0,37,2.7189267,1.0679163
623,Kevin Schade,Brentford,Manchester City,1,38,2.5805748,1.3481022
624,Adam Lallana,Brighton,Nottingham Forest,0,33,2.6426964,0.11460642
625,Adam Lallana,Brighton,Wolves,1,34,2.8768942,0.10343535
626,Adam Lallana,Brighton,Manchester Utd,1,34,2.4417708,0.09945523
627,Adam Lallana,Brighton,Everton,1,35,2.882494,0.0868154
628,Adam Lallana,Brighton,Arsenal,0,36,2.1766338,0.15720907
629,Adam Lallana,Brighton,Newcastle Utd,0,36,2.274032,0.12025049
630,Adam Lallana,Brighton,Southampton,1,37,2.9198344,0.104384884
631,Adam Lallana,Brighton,Manchester City,1,37,2.0937514,0.09139154
632,Adam Lallana,Brighton,Aston Villa,0,38,2.360453,0.12523003
633,Jason Steele,Brighton,Nottingham Forest,0,33,3.7521389,0.22802953
634,Jason Steele,Brighton,Wolves,1,34,4.1040583,0.16861916
635,Jason Steele,Brighton,Manchester Utd,1,34,3.444676,0.19965184
636,Jason Steele,Brighton,Everton,1,35,4.0891733,0.21383578
637,Jason Steele,Brighton,Arsenal,0,36,2.9769635,0.25888202
638,Jason Steele,Brighton,Newcastle Utd,0,36,3.1561894,0.2338745
639,Jason Steele,Brighton,Southampton,1,37,4.1587205,0.16239715
640,Jason Steele,Brighton,Manchester City,1,37,2.6246152,0.1563889
641,Jason Steele,Brighton,Aston Villa,0,38,3.4310238,0.20330665
642,Danny Welbeck,Brighton,Nottingham Forest,0,33,3.7975667,0.18553148
643,Danny Welbeck,Brighton,Wolves,1,34,3.993058,0.15201773
644,Danny Welbeck,Brighton,Manchester Utd,1,34,3.415582,0.17423867
645,Danny Welbeck,Brighton,Everton,1,35,3.999747,0.1518317
646,Danny Welbeck,Brighton,Arsenal,0,36,3.0500991,0.19830905
647,Danny Welbeck,Brighton,Newcastle Utd,0,36,3.1745288,0.1860625
648,Danny Welbeck,Brighton,Southampton,1,37,4.0348616,0.13531515
649,Danny Welbeck,Brighton,Manchester City,1,37,2.8060138,0.1148757
650,Danny Welbeck,Brighton,Aston Villa,0,38,3.4910483,0.12511124
651,Pascal Gro,Brighton,Nottingham Forest,0,33,4.220248,0.37664148
652,Pascal Gro,Brighton,Wolves,1,34,4.456541,0.19318517
653,Pascal Gro,Brighton,Manchester Utd,1,34,3.766946,0.15185125
654,Pascal Gro,Brighton,Everton,1,35,4.5272884,0.32628298
655,Pascal Gro,Brighton,Arsenal,0,36,3.4118505,0.45828235
656,Pascal Gro,Brighton,Newcastle Utd,0,36,3.5280735,0.4390566
657,Pascal Gro,Brighton,Southampton,1,37,4.556047,0.32657695
658,Pascal Gro,Brighton,Manchester City,1,37,3.1571617,0.17948635
659,Pascal Gro,Brighton,Aston Villa,0,38,3.7067866,0.18536368
660,Lewis Dunk,Brighton,Nottingham Forest,0,33,3.4374695,0.07909951
661,Lewis Dunk,Brighton,Wolves,1,34,3.8825161,0.09422694
662,Lewis Dunk,Brighton,Manchester Utd,1,34,3.0233948,0.11367192
663,Lewis Dunk,Brighton,Everton,1,35,3.8371892,0.10468481
664,Lewis Dunk,Brighton,Arsenal,0,36,2.556554,0.1943554
665,Lewis Dunk,Brighton,Newcastle Utd,0,36,2.7946172,0.1731601
666,Lewis Dunk,Brighton,Southampton,1,37,3.9248307,0.09634319
667,Lewis Dunk,Brighton,Manchester City,1,37,2.317833,0.13517651
668,Lewis Dunk,Brighton,Aston Villa,0,38,3.0363011,0.1660872
669,Solly March,Brighton,Nottingham Forest,0,33,5.5422444,0.37941462
670,Solly March,Brighton,Wolves,1,34,5.6855803,0.40312818
671,Solly March,Brighton,Manchester Utd,1,34,5.0328836,0.2948115
672,Solly March,Brighton,Everton,1,35,5.7195773,0.4462611
673,Solly March,Brighton,Arsenal,0,36,4.5102873,0.6195212
674,Solly March,Brighton,Newcastle Utd,0,36,4.5863495,0.61228824
675,Solly March,Brighton,Southampton,1,37,5.7212415,0.44510078
676,Solly March,Brighton,Manchester City,1,37,4.3686395,0.3565125
677,Solly March,Brighton,Aston Villa,0,38,5.0121593,0.33727348
678,Adam Webster,Brighton,Nottingham Forest,0,33,3.1327996,0.10269497
679,Adam Webster,Brighton,Wolves,1,34,3.489785,0.08064603
680,Adam Webster,Brighton,Manchester Utd,1,34,2.7268863,0.115663275
681,Adam Webster,Brighton,Everton,1,35,3.4718487,0.09006304
682,Adam Webster,Brighton,Arsenal,0,36,2.2961097,0.16748103
683,Adam Webster,Brighton,Newcastle Utd,0,36,2.464462,0.12844193
684,Adam Webster,Brighton,Southampton,1,37,3.534603,0.090191774
685,Adam Webster,Brighton,Manchester City,1,37,2.1314297,0.11477737
686,Adam Webster,Brighton,Aston Villa,0,38,2.7405894,0.16046594
687,Joel Veltman,Brighton,Nottingham Forest,0,33,3.256184,0.14276321
688,Joel Veltman,Brighton,Wolves,1,34,3.6386402,0.15672137
