,name,team,opp_team,was_home,gameweek,xP
417,Boubacar Kamara,Aston Villa,Newcastle Utd,0,14,2.4441595
418,Boubacar Kamara,Aston Villa,Manchester Utd,1,15,2.5085764
419,Boubacar Kamara,Aston Villa,Brighton,0,16,2.1331005
420,Cameron Archer,Aston Villa,Leicester City,0,7,1.8753023
421,Cameron Archer,Aston Villa,Southampton,1,8,2.3945634
422,Cameron Archer,Aston Villa,Leeds United,0,9,2.200689
423,Cameron Archer,Aston Villa,Nottingham Forest,0,10,2.2831445
424,Cameron Archer,Aston Villa,Chelsea,1,11,2.1893973
425,Cameron Archer,Aston Villa,Fulham,0,12,2.3948655
426,Cameron Archer,Aston Villa,Brentford,1,13,2.0655103
427,Cameron Archer,Aston Villa,Newcastle Utd,0,14,2.3285036
428,Cameron Archer,Aston Villa,Manchester Utd,1,15,2.5055065
429,Cameron Archer,Aston Villa,Brighton,0,16,2.2409906
430,Jan Bednarek,Aston Villa,Leicester City,0,7,2.3315077
431,Jan Bednarek,Aston Villa,Southampton,1,8,2.9225683
432,Jan Bednarek,Aston Villa,Leeds United,0,9,2.3896224
433,Jan Bednarek,Aston Villa,Nottingham Forest,0,10,2.7045264
434,Jan Bednarek,Aston Villa,Chelsea,1,11,2.3273795
435,Jan Bednarek,Aston Villa,Fulham,0,12,2.5588691
436,Jan Bednarek,Aston Villa,Brentford,1,13,2.5190287
437,Jan Bednarek,Aston Villa,Newcastle Utd,0,14,2.7469676
438,Jan Bednarek,Aston Villa,Manchester Utd,1,15,2.5334635
439,Jan Bednarek,Aston Villa,Brighton,0,16,2.3554747
440,Leander Dendoncker,Aston Villa,Leicester City,0,7,2.233714
441,Leander Dendoncker,Aston Villa,Southampton,1,8,2.6815245
442,Leander Dendoncker,Aston Villa,Leeds United,0,9,2.4331605
443,Leander Dendoncker,Aston Villa,Nottingham Forest,0,10,2.3517213
444,Leander Dendoncker,Aston Villa,Chelsea,1,11,2.2394981
445,Leander Dendoncker,Aston Villa,Fulham,0,12,2.4570928
446,Leander Dendoncker,Aston Villa,Brentford,1,13,2.3046439
447,Leander Dendoncker,Aston Villa,Newcastle Utd,0,14,2.3148482
448,Leander Dendoncker,Aston Villa,Manchester Utd,1,15,2.4751623
449,Leander Dendoncker,Aston Villa,Brighton,0,16,2.1728125
450,Ashley Young,Aston Villa,Leicester City,0,7,1.9604456
451,Ashley Young,Aston Villa,Southampton,1,8,2.5880604
452,Ashley Young,Aston Villa,Leeds United,0,9,2.3454804
453,Ashley Young,Aston Villa,Nottingham Forest,0,10,2.3273926
454,Ashley Young,Aston Villa,Chelsea,1,11,2.2452898
455,Ashley Young,Aston Villa,Fulham,0,12,2.4338696
456,Ashley Young,Aston Villa,Brentford,1,13,2.2807982
457,Ashley Young,Aston Villa,Newcastle Utd,0,14,2.4197798
458,Ashley Young,Aston Villa,Manchester Utd,1,15,2.5625718
459,Ashley Young,Aston Villa,Brighton,0,16,2.2811382
460,Adam Smith,Bournemouth,Brighton,1,7,2.402151
461,Adam Smith,Bournemouth,Newcastle Utd,0,8,2.4053986
462,Adam Smith,Bournemouth,Brentford,1,9,2.1570163
463,Adam Smith,Bournemouth,Leicester City,1,10,2.3850894
464,Adam Smith,Bournemouth,Fulham,0,11,2.5069532
465,Adam Smith,Bournemouth,Southampton,1,12,2.5948179
466,Adam Smith,Bournemouth,West Ham,0,13,2.5307207
467,Adam Smith,Bournemouth,Tottenham,1,14,2.129174
468,Adam Smith,Bournemouth,Leeds United,0,15,2.4395342
469,Adam Smith,Bournemouth,Everton,1,16,2.8560507
470,Junior Stanislas,Bournemouth,Brighton,1,7,2.0013373
471,Junior Stanislas,Bournemouth,Newcastle Utd,0,8,2.1556985
472,Junior Stanislas,Bournemouth,Brentford,1,9,2.1105986
473,Junior Stanislas,Bournemouth,Leicester City,1,10,2.3328478
474,Junior Stanislas,Bournemouth,Fulham,0,11,2.4824371
475,Junior Stanislas,Bournemouth,Southampton,1,12,2.5948179
476,Junior Stanislas,Bournemouth,West Ham,0,13,2.5708847
477,Junior Stanislas,Bournemouth,Tottenham,1,14,2.1800075
478,Junior Stanislas,Bournemouth,Leeds United,0,15,2.5124168
479,Junior Stanislas,Bournemouth,Everton,1,16,2.8435566
480,Ryan Fredericks,Bournemouth,Brighton,1,7,2.0420818
481,Ryan Fredericks,Bournemouth,Newcastle Utd,0,8,2.2800376
482,Ryan Fredericks,Bournemouth,Brentford,1,9,2.2081244
483,Ryan Fredericks,Bournemouth,Leicester City,1,10,2.3424592
484,Ryan Fredericks,Bournemouth,Fulham,0,11,2.600439
485,Ryan Fredericks,Bournemouth,Southampton,1,12,2.5325906
486,Ryan Fredericks,Bournemouth,West Ham,0,13,2.5307207
487,Ryan Fredericks,Bournemouth,Tottenham,1,14,2.1220036
488,Ryan Fredericks,Bournemouth,Leeds United,0,15,2.47943
489,Ryan Fredericks,Bournemouth,Everton,1,16,2.8842874
490,Jamal Lowe,Bournemouth,Brighton,1,7,2.0013373
491,Jamal Lowe,Bournemouth,Newcastle Utd,0,8,4.2891417
492,Jamal Lowe,Bournemouth,Brentford,1,9,2.1946318
493,Jamal Lowe,Bournemouth,Leicester City,1,10,2.4076388
494,Jamal Lowe,Bournemouth,Fulham,0,11,2.8664465
495,Jamal Lowe,Bournemouth,Southampton,1,12,2.6629987
496,Jamal Lowe,Bournemouth,West Ham,0,13,2.4373164
497,Jamal Lowe,Bournemouth,Tottenham,1,14,2.1794498
498,Jamal Lowe,Bournemouth,Leeds United,0,15,2.5124168
499,Jamal Lowe,Bournemouth,Everton,1,16,2.8087568
500,Kieffer Moore,Bournemouth,Brighton,1,7,2.2805042
501,Kieffer Moore,Bournemouth,Newcastle Utd,0,8,2.4027138
502,Kieffer Moore,Bournemouth,Brentford,1,9,2.2230942
503,Kieffer Moore,Bournemouth,Leicester City,1,10,2.3742588
504,Kieffer Moore,Bournemouth,Fulham,0,11,2.5435436
505,Kieffer Moore,Bournemouth,Southampton,1,12,2.6629987
506,Kieffer Moore,Bournemouth,West Ham,0,13,3.0250652
507,Kieffer Moore,Bournemouth,Tottenham,1,14,2.2802713
508,Kieffer Moore,Bournemouth,Leeds United,0,15,2.47943
509,Kieffer Moore,Bournemouth,Everton,1,16,2.8866217
510,Emiliano Marcondes,Bournemouth,Brighton,1,7,1.9373683
511,Emiliano Marcondes,Bournemouth,Newcastle Utd,0,8,3.4402997
512,Emiliano Marcondes,Bournemouth,Brentford,1,9,2.0851173
513,Emiliano Marcondes,Bournemouth,Leicester City,1,10,2.2456305
514,Emiliano Marcondes,Bournemouth,Fulham,0,11,2.7267818
515,Emiliano Marcondes,Bournemouth,Southampton,1,12,2.5498602
516,Emiliano Marcondes,Bournemouth,West Ham,0,13,2.2847686
517,Emiliano Marcondes,Bournemouth,Tottenham,1,14,2.0938025
518,Emiliano Marcondes,Bournemouth,Leeds United,0,15,2.4643836
519,Emiliano Marcondes,Bournemouth,Everton,1,16,2.768263
520,Jefferson Lerma,Bournemouth,Brighton,1,7,2.3981366
521,Jefferson Lerma,Bournemouth,Newcastle Utd,0,8,2.501752
522,Jefferson Lerma,Bournemouth,Brentford,1,9,2.2443218
523,Jefferson Lerma,Bournemouth,Leicester City,1,10,2.3913112
524,Jefferson Lerma,Bournemouth,Fulham,0,11,2.3782537
525,Jefferson Lerma,Bournemouth,Southampton,1,12,2.5498602
526,Jefferson Lerma,Bournemouth,West Ham,0,13,2.5317593
527,Jefferson Lerma,Bournemouth,Tottenham,1,14,2.141668
528,Jefferson Lerma,Bournemouth,Leeds United,0,15,2.488462
529,Jefferson Lerma,Bournemouth,Everton,1,16,2.7946446
530,Jack Stacey,Bournemouth,Brighton,1,7,2.0632365
531,Jack Stacey,Bournemouth,Newcastle Utd,0,8,4.7704372
532,Jack Stacey,Bournemouth,Brentford,1,9,2.1105986
533,Jack Stacey,Bournemouth,Leicester City,1,10,2.3328478
534,Jack Stacey,Bournemouth,Fulham,0,11,2.8633895
535,Jack Stacey,Bournemouth,Southampton,1,12,2.5948179
536,Jack Stacey,Bournemouth,West Ham,0,13,2.307736
537,Jack Stacey,Bournemouth,Tottenham,1,14,2.1281884
538,Jack Stacey,Bournemouth,Leeds United,0,15,2.47943
539,Jack Stacey,Bournemouth,Everton,1,16,2.8432019
540,Dominic Solanke,Bournemouth,Brighton,1,7,4.188575
541,Dominic Solanke,Bournemouth,Newcastle Utd,0,8,3.5297284
542,Dominic Solanke,Bournemouth,Brentford,1,9,5.090667
543,Dominic Solanke,Bournemouth,Leicester City,1,10,3.450138
544,Dominic Solanke,Bournemouth,Fulham,0,11,3.7840073
545,Dominic Solanke,Bournemouth,Southampton,1,12,3.5997922
546,Dominic Solanke,Bournemouth,West Ham,0,13,2.989919
547,Dominic Solanke,Bournemouth,Tottenham,1,14,2.6618552
548,Dominic Solanke,Bournemouth,Leeds United,0,15,3.243795
549,Dominic Solanke,Bournemouth,Everton,1,16,3.825969
550,Lewis Cook,Bournemouth,Brighton,1,7,2.4287615
551,Lewis Cook,Bournemouth,Newcastle Utd,0,8,2.5238507
552,Lewis Cook,Bournemouth,Brentford,1,9,2.253423
553,Lewis Cook,Bournemouth,Leicester City,1,10,2.3087385
554,Lewis Cook,Bournemouth,Fulham,0,11,2.3096426
555,Lewis Cook,Bournemouth,Southampton,1,12,2.487633
556,Lewis Cook,Bournemouth,West Ham,0,13,2.430774
557,Lewis Cook,Bournemouth,Tottenham,1,14,2.1472743
558,Lewis Cook,Bournemouth,Leeds United,0,15,2.391501
559,Lewis Cook,Bournemouth,Everton,1,16,2.693506
560,Ben Pearson,Bournemouth,Brighton,1,7,2.023085
561,Ben Pearson,Bournemouth,Newcastle Utd,0,8,2.1716182
562,Ben Pearson,Bournemouth,Brentford,1,9,2.1580265
563,Ben Pearson,Bournemouth,Leicester City,1,10,2.2744148
564,Ben Pearson,Bournemouth,Fulham,0,11,2.2673495
565,Ben Pearson,Bournemouth,Southampton,1,12,2.487633
566,Ben Pearson,Bournemouth,West Ham,0,13,2.4480221
567,Ben Pearson,Bournemouth,Tottenham,1,14,2.081939
568,Ben Pearson,Bournemouth,Leeds United,0,15,2.391501
569,Ben Pearson,Bournemouth,Everton,1,16,2.6670787
570,Ryan Christie,Bournemouth,Brighton,1,7,2.462106
571,Ryan Christie,Bournemouth,Newcastle Utd,0,8,2.5986152
572,Ryan Christie,Bournemouth,Brentford,1,9,2.2519448
573,Ryan Christie,Bournemouth,Leicester City,1,10,2.4358985
574,Ryan Christie,Bournemouth,Fulham,0,11,2.4274898
575,Ryan Christie,Bournemouth,Southampton,1,12,2.5948179
576,Ryan Christie,Bournemouth,West Ham,0,13,2.5110066
577,Ryan Christie,Bournemouth,Tottenham,1,14,2.2279088
578,Ryan Christie,Bournemouth,Leeds United,0,15,2.47943
579,Ryan Christie,Bournemouth,Everton,1,16,2.8115768
580,Philip Billing,Bournemouth,Brighton,1,7,2.3981366
581,Philip Billing,Bournemouth,Newcastle Utd,0,8,2.5105488
582,Philip Billing,Bournemouth,Brentford,1,9,2.2264636
583,Philip Billing,Bournemouth,Leicester City,1,10,2.3371959
584,Philip Billing,Bournemouth,Fulham,0,11,2.3555896
585,Philip Billing,Bournemouth,Southampton,1,12,2.6838245
586,Philip Billing,Bournemouth,West Ham,0,13,2.430774
587,Philip Billing,Bournemouth,Tottenham,1,14,2.1110873
588,Philip Billing,Bournemouth,Leeds United,0,15,2.391501
589,Philip Billing,Bournemouth,Everton,1,16,2.7288177
590,Chris Mepham,Bournemouth,Brighton,1,7,2.462106
591,Chris Mepham,Bournemouth,Newcastle Utd,0,8,2.4889696
592,Chris Mepham,Bournemouth,Brentford,1,9,2.269803
593,Chris Mepham,Bournemouth,Leicester City,1,10,2.4248414
594,Chris Mepham,Bournemouth,Fulham,0,11,2.5144687
595,Chris Mepham,Bournemouth,Southampton,1,12,2.666555
596,Chris Mepham,Bournemouth,West Ham,0,13,2.3657842
597,Chris Mepham,Bournemouth,Tottenham,1,14,2.102685
598,Chris Mepham,Bournemouth,Leeds United,0,15,2.5087712
599,Chris Mepham,Bournemouth,Everton,1,16,2.899379
600,Mark Travers,Bournemouth,Brighton,1,7,2.733711
601,Mark Travers,Bournemouth,Newcastle Utd,0,8,2.7164044
602,Mark Travers,Bournemouth,Brentford,1,9,2.6793444
603,Mark Travers,Bournemouth,Leicester City,1,10,2.8427973
604,Mark Travers,Bournemouth,Fulham,0,11,3.0689776
605,Mark Travers,Bournemouth,Southampton,1,12,3.2521486
606,Mark Travers,Bournemouth,West Ham,0,13,2.7527754
607,Mark Travers,Bournemouth,Tottenham,1,14,2.5313787
608,Mark Travers,Bournemouth,Leeds United,0,15,2.770215
609,Mark Travers,Bournemouth,Everton,1,16,3.1741652
610,Lloyd Kelly,Bournemouth,Brighton,1,7,2.8706443
611,Lloyd Kelly,Bournemouth,Newcastle Utd,0,8,2.9825745
612,Lloyd Kelly,Bournemouth,Brentford,1,9,2.5206854
613,Lloyd Kelly,Bournemouth,Leicester City,1,10,2.8603508
614,Lloyd Kelly,Bournemouth,Fulham,0,11,3.0270903
615,Lloyd Kelly,Bournemouth,Southampton,1,12,3.4213648
616,Lloyd Kelly,Bournemouth,West Ham,0,13,2.8148024
617,Lloyd Kelly,Bournemouth,Tottenham,1,14,2.3100803
618,Lloyd Kelly,Bournemouth,Leeds United,0,15,2.7418823
619,Lloyd Kelly,Bournemouth,Everton,1,16,3.3804016
620,Jaidon Anthony,Bournemouth,Brighton,1,7,2.3089173
621,Jaidon Anthony,Bournemouth,Newcastle Utd,0,8,2.3956532
622,Jaidon Anthony,Bournemouth,Brentford,1,9,2.173191
623,Jaidon Anthony,Bournemouth,Leicester City,1,10,2.4408379
624,Jaidon Anthony,Bournemouth,Fulham,0,11,2.4796283
625,Jaidon Anthony,Bournemouth,Southampton,1,12,2.5948179
626,Jaidon Anthony,Bournemouth,West Ham,0,13,2.571581
627,Jaidon Anthony,Bournemouth,Tottenham,1,14,2.2402287
628,Jaidon Anthony,Bournemouth,Leeds United,0,15,2.6990762
629,Jaidon Anthony,Bournemouth,Everton,1,16,2.844307
630,Jordan Zemura,Bournemouth,Brighton,1,7,2.402151
631,Jordan Zemura,Bournemouth,Newcastle Utd,0,8,2.4249766
632,Jordan Zemura,Bournemouth,Brentford,1,9,2.235673
633,Jordan Zemura,Bournemouth,Leicester City,1,10,2.3687367
634,Jordan Zemura,Bournemouth,Fulham,0,11,2.4723806
635,Jordan Zemura,Bournemouth,Southampton,1,12,2.5948179
636,Jordan Zemura,Bournemouth,West Ham,0,13,2.5136194
637,Jordan Zemura,Bournemouth,Tottenham,1,14,2.0945208
638,Jordan Zemura,Bournemouth,Leeds United,0,15,2.4395342
639,Jordan Zemura,Bournemouth,Everton,1,16,2.8813565
640,Jack Stephens,Bournemouth,Brighton,1,7,2.069008
641,Jack Stephens,Bournemouth,Newcastle Utd,0,8,2.2171414
642,Jack Stephens,Bournemouth,Brentford,1,9,2.2072105
643,Jack Stephens,Bournemouth,Leicester City,1,10,2.3785224
644,Jack Stephens,Bournemouth,Fulham,0,11,2.508783
645,Jack Stephens,Bournemouth,Southampton,1,12,2.5948179
646,Jack Stephens,Bournemouth,West Ham,0,13,2.460655
647,Jack Stephens,Bournemouth,Tottenham,1,14,2.1402717
648,Jack Stephens,Bournemouth,Leeds United,0,15,2.4229608
649,Jack Stephens,Bournemouth,Everton,1,16,2.9281132
650,Marcus Tavernier,Bournemouth,Brighton,1,7,3.6977427
651,Marcus Tavernier,Bournemouth,Newcastle Utd,0,8,2.876988
652,Marcus Tavernier,Bournemouth,Brentford,1,9,2.554164
653,Marcus Tavernier,Bournemouth,Leicester City,1,10,2.7925491
654,Marcus Tavernier,Bournemouth,Fulham,0,11,2.6691551
655,Marcus Tavernier,Bournemouth,Southampton,1,12,3.2417705
656,Marcus Tavernier,Bournemouth,West Ham,0,13,2.778366
657,Marcus Tavernier,Bournemouth,Tottenham,1,14,2.3864565
658,Marcus Tavernier,Bournemouth,Leeds United,0,15,2.5504339
659,Marcus Tavernier,Bournemouth,Everton,1,16,2.994763
660,Marcos Senesi,Bournemouth,Brighton,1,7,2.0420818
661,Marcos Senesi,Bournemouth,Newcastle Utd,0,8,4.826335
662,Marcos Senesi,Bournemouth,Brentford,1,9,2.1550453
663,Marcos Senesi,Bournemouth,Leicester City,1,10,2.4734356
664,Marcos Senesi,Bournemouth,Fulham,0,11,2.8377287
665,Marcos Senesi,Bournemouth,Southampton,1,12,2.5948179
666,Marcos Senesi,Bournemouth,West Ham,0,13,2.4939053
667,Marcos Senesi,Bournemouth,Tottenham,1,14,2.12811
668,Marcos Senesi,Bournemouth,Leeds United,0,15,2.47943
669,Marcos Senesi,Bournemouth,Everton,1,16,2.808402
670,Owen Bevan,Bournemouth,Brighton,1,7,2.0013373
671,Owen Bevan,Bournemouth,Newcastle Utd,0,8,2.1473718
672,Owen Bevan,Bournemouth,Brentford,1,9,2.1105986
673,Owen Bevan,Bournemouth,Leicester City,1,10,2.3544352
674,Owen Bevan,Bournemouth,Fulham,0,11,2.4450016
675,Owen Bevan,Bournemouth,Southampton,1,12,2.5948179
676,Owen Bevan,Bournemouth,West Ham,0,13,2.3317509
677,Owen Bevan,Bournemouth,Tottenham,1,14,2.1417897
678,Owen Bevan,Bournemouth,Leeds United,0,15,2.5124168
679,Owen Bevan,Bournemouth,Everton,1,16,2.8573415
680,Pontus Jansson,Brentford,Southampton,0,7,3.2141025
681,Pontus Jansson,Brentford,Arsenal,1,8,2.5800538
682,Pontus Jansson,Brentford,Bournemouth,0,9,3.5188785
683,Pontus Jansson,Brentford,Newcastle Utd,0,10,3.1648676
684,Pontus Jansson,Brentford,Brighton,1,11,2.8506134
685,Pontus Jansson,Brentford,Chelsea,1,12,2.7935455
686,Pontus Jansson,Brentford,Aston Villa,0,13,3.4857578
687,Pontus Jansson,Brentford,Wolves,1,14,3.6247702
688,Pontus Jansson,Brentford,Nottingham Forest,0,15,3.1315665
689,Pontus Jansson,Brentford,Manchester City,0,16,1.7362608
690,Christian Nrgaard,Brentford,Southampton,0,7,3.3639083
691,Christian Nrgaard,Brentford,Arsenal,1,8,2.7233377
692,Christian Nrgaard,Brentford,Bournemouth,0,9,3.4079423
693,Christian Nrgaard,Brentford,Newcastle Utd,0,10,2.9735808
694,Christian Nrgaard,Brentford,Brighton,1,11,2.843235
695,Christian Nrgaard,Brentford,Chelsea,1,12,2.931175
696,Christian Nrgaard,Brentford,Aston Villa,0,13,3.3438706
697,Christian Nrgaard,Brentford,Wolves,1,14,3.4156425
698,Christian Nrgaard,Brentford,Nottingham Forest,0,15,3.0617154
699,Christian Nrgaard,Brentford,Manchester City,0,16,2.0631099
700,Ivan Toney,Brentford,Southampton,0,7,4.6917195
701,Ivan Toney,Brentford,Arsenal,1,8,4.2585635
702,Ivan Toney,Brentford,Bournemouth,0,9,5.254539
703,Ivan Toney,Brentford,Newcastle Utd,0,10,4.4803457
704,Ivan Toney,Brentford,Brighton,1,11,3.6729019
705,Ivan Toney,Brentford,Chelsea,1,12,3.7286403
706,Ivan Toney,Brentford,Aston Villa,0,13,4.7018104
707,Ivan Toney,Brentford,Wolves,1,14,5.1283994
708,Ivan Toney,Brentford,Nottingham Forest,0,15,4.5566616
709,Ivan Toney,Brentford,Manchester City,0,16,3.1333387
710,David Raya,Brentford,Southampton,0,7,3.7248158
711,David Raya,Brentford,Arsenal,1,8,3.0685685
712,David Raya,Brentford,Bournemouth,0,9,4.067885
713,David Raya,Brentford,Newcastle Utd,0,10,3.9868436
714,David Raya,Brentford,Brighton,1,11,3.4109454
715,David Raya,Brentford,Chelsea,1,12,3.085166
716,David Raya,Brentford,Aston Villa,0,13,3.642236
717,David Raya,Brentford,Wolves,1,14,4.185882
718,David Raya,Brentford,Nottingham Forest,0,15,3.723468
719,David Raya,Brentford,Manchester City,0,16,2.4376454
720,Josh Dasilva,Brentford,Southampton,0,7,2.2607446
721,Josh Dasilva,Brentford,Arsenal,1,8,2.1938896
722,Josh Dasilva,Brentford,Bournemouth,0,9,2.4077997
723,Josh Dasilva,Brentford,Newcastle Utd,0,10,2.2936108
724,Josh Dasilva,Brentford,Brighton,1,11,2.396931
725,Josh Dasilva,Brentford,Chelsea,1,12,2.4046147
726,Josh Dasilva,Brentford,Aston Villa,0,13,2.5500355
727,Josh Dasilva,Brentford,Wolves,1,14,2.7309887
728,Josh Dasilva,Brentford,Nottingham Forest,0,15,2.5201979
729,Josh Dasilva,Brentford,Manchester City,0,16,1.8944161
730,Kristoffer Ajer,Brentford,Southampton,0,7,3.5812116
731,Kristoffer Ajer,Brentford,Arsenal,1,8,2.6369345
732,Kristoffer Ajer,Brentford,Bournemouth,0,9,3.710793
733,Kristoffer Ajer,Brentford,Newcastle Utd,0,10,3.3341403
734,Kristoffer Ajer,Brentford,Brighton,1,11,2.9508111
735,Kristoffer Ajer,Brentford,Chelsea,1,12,2.9563787
736,Kristoffer Ajer,Brentford,Aston Villa,0,13,3.452646
737,Kristoffer Ajer,Brentford,Wolves,1,14,3.668021
738,Kristoffer Ajer,Brentford,Nottingham Forest,0,15,3.214662
739,Kristoffer Ajer,Brentford,Manchester City,0,16,1.8909945
740,Rico Henry,Brentford,Southampton,0,7,3.131063
741,Rico Henry,Brentford,Arsenal,1,8,2.7199793
742,Rico Henry,Brentford,Bournemouth,0,9,3.559435
743,Rico Henry,Brentford,Newcastle Utd,0,10,3.178775
744,Rico Henry,Brentford,Brighton,1,11,2.8817606
745,Rico Henry,Brentford,Chelsea,1,12,2.6595812
746,Rico Henry,Brentford,Aston Villa,0,13,3.4858963
747,Rico Henry,Brentford,Wolves,1,14,3.5174494
748,Rico Henry,Brentford,Nottingham Forest,0,15,3.1004395
749,Rico Henry,Brentford,Manchester City,0,16,1.7637463
750,Vitaly Janelt,Brentford,Southampton,0,7,3.0165057
751,Vitaly Janelt,Brentford,Arsenal,1,8,2.446938
752,Vitaly Janelt,Brentford,Bournemouth,0,9,2.97174
753,Vitaly Janelt,Brentford,Newcastle Utd,0,10,2.5979486
754,Vitaly Janelt,Brentford,Brighton,1,11,2.6147487
755,Vitaly Janelt,Brentford,Chelsea,1,12,2.6447856
756,Vitaly Janelt,Brentford,Aston Villa,0,13,2.9267552
757,Vitaly Janelt,Brentford,Wolves,1,14,3.041385
758,Vitaly Janelt,Brentford,Nottingham Forest,0,15,2.621012
759,Vitaly Janelt,Brentford,Manchester City,0,16,1.9287133
760,Saman Ghoddos,Brentford,Southampton,0,7,2.26866
761,Saman Ghoddos,Brentford,Arsenal,1,8,6.6636105
762,Saman Ghoddos,Brentford,Bournemouth,0,9,2.5916934
763,Saman Ghoddos,Brentford,Newcastle Utd,0,10,2.4690406
764,Saman Ghoddos,Brentford,Brighton,1,11,2.4593322
765,Saman Ghoddos,Brentford,Chelsea,1,12,2.4920456
766,Saman Ghoddos,Brentford,Aston Villa,0,13,2.647508
767,Saman Ghoddos,Brentford,Wolves,1,14,2.9922364
768,Saman Ghoddos,Brentford,Nottingham Forest,0,15,2.6402268
769,Saman Ghoddos,Brentford,Manchester City,0,16,1.9640075
770,Mathias Jensen,Brentford,Southampton,0,7,2.6550326
771,Mathias Jensen,Brentford,Arsenal,1,8,2.4021297
772,Mathias Jensen,Brentford,Bournemouth,0,9,2.7801375
773,Mathias Jensen,Brentford,Newcastle Utd,0,10,2.4698355
774,Mathias Jensen,Brentford,Brighton,1,11,2.507809
775,Mathias Jensen,Brentford,Chelsea,1,12,2.5402744
776,Mathias Jensen,Brentford,Aston Villa,0,13,2.6201925
777,Mathias Jensen,Brentford,Wolves,1,14,2.8230865
778,Mathias Jensen,Brentford,Nottingham Forest,0,15,2.5201979
779,Mathias Jensen,Brentford,Manchester City,0,16,1.9640524
780,Yoane Wissa,Brentford,Southampton,0,7,2.9500778
781,Yoane Wissa,Brentford,Arsenal,1,8,2.4143283
782,Yoane Wissa,Brentford,Bournemouth,0,9,2.9907231
783,Yoane Wissa,Brentford,Newcastle Utd,0,10,2.6303828
784,Yoane Wissa,Brentford,Brighton,1,11,2.673906
785,Yoane Wissa,Brentford,Chelsea,1,12,2.6042058
786,Yoane Wissa,Brentford,Aston Villa,0,13,2.9648178
787,Yoane Wissa,Brentford,Wolves,1,14,3.2312233
788,Yoane Wissa,Brentford,Nottingham Forest,0,15,2.6992216
789,Yoane Wissa,Brentford,Manchester City,0,16,2.0745144
790,Mads Bech Srensen,Brentford,Southampton,0,7,2.180898
791,Mads Bech Srensen,Brentford,Arsenal,1,8,2.0170507
792,Mads Bech Srensen,Brentford,Bournemouth,0,9,2.551137
793,Mads Bech Srensen,Brentford,Newcastle Utd,0,10,2.4616604
794,Mads Bech Srensen,Brentford,Brighton,1,11,2.400021
795,Mads Bech Srensen,Brentford,Chelsea,1,12,2.4238648
796,Mads Bech Srensen,Brentford,Aston Villa,0,13,2.5877604
797,Mads Bech Srensen,Brentford,Wolves,1,14,2.9290295
798,Mads Bech Srensen,Brentford,Nottingham Forest,0,15,2.6402268
799,Mads Bech Srensen,Brentford,Manchester City,0,16,1.6689532
800,Ethan Pinnock,Brentford,Southampton,0,7,3.0476434
801,Ethan Pinnock,Brentford,Arsenal,1,8,2.5681703
802,Ethan Pinnock,Brentford,Bournemouth,0,9,3.4174008
803,Ethan Pinnock,Brentford,Newcastle Utd,0,10,2.9964058
804,Ethan Pinnock,Brentford,Brighton,1,11,2.747101
805,Ethan Pinnock,Brentford,Chelsea,1,12,2.7935455
806,Ethan Pinnock,Brentford,Aston Villa,0,13,3.2758846
807,Ethan Pinnock,Brentford,Wolves,1,14,3.5357175
808,Ethan Pinnock,Brentford,Nottingham Forest,0,15,2.9540803
809,Ethan Pinnock,Brentford,Manchester City,0,16,1.7527384
810,Frank Onyeka,Brentford,Southampton,0,7,2.1158772
811,Frank Onyeka,Brentford,Arsenal,1,8,5.8158364
812,Frank Onyeka,Brentford,Bournemouth,0,9,2.3118856
813,Frank Onyeka,Brentford,Newcastle Utd,0,10,2.2936108
814,Frank Onyeka,Brentford,Brighton,1,11,2.458184
815,Frank Onyeka,Brentford,Chelsea,1,12,2.336434
816,Frank Onyeka,Brentford,Aston Villa,0,13,2.5672753
817,Frank Onyeka,Brentford,Wolves,1,14,2.7446685
818,Frank Onyeka,Brentford,Nottingham Forest,0,15,2.5201979
819,Frank Onyeka,Brentford,Manchester City,0,16,1.9043199
820,Shandon Baptiste,Brentford,Southampton,0,7,2.2377474
821,Shandon Baptiste,Brentford,Arsenal,1,8,2.1808133
822,Shandon Baptiste,Brentford,Bournemouth,0,9,2.4483566
823,Shandon Baptiste,Brentford,Newcastle Utd,0,10,2.2936108
