,name,team,opp_team,was_home,gameweek,xP
1246,Jean-Philippe Mateta,Crystal Palace,Manchester Utd,1,7,2.104492
1247,Jean-Philippe Mateta,Crystal Palace,Brighton,0,8,2.5961711
1248,Jean-Philippe Mateta,Crystal Palace,Chelsea,1,9,2.3615751
1249,Jean-Philippe Mateta,Crystal Palace,Leeds United,1,10,2.851901
1250,Eberechi Eze,Crystal Palace,Arsenal,1,1,2.403883
1251,Eberechi Eze,Crystal Palace,Liverpool,0,2,1.8833473
1252,Eberechi Eze,Crystal Palace,Aston Villa,1,3,2.6992996
1253,Eberechi Eze,Crystal Palace,Manchester City,0,4,1.8810796
1254,Eberechi Eze,Crystal Palace,Brentford,1,5,2.5760953
1255,Eberechi Eze,Crystal Palace,Newcastle Utd,0,6,2.3657358
1256,Eberechi Eze,Crystal Palace,Manchester Utd,1,7,1.987104
1257,Eberechi Eze,Crystal Palace,Brighton,0,8,2.3755481
1258,Eberechi Eze,Crystal Palace,Chelsea,1,9,2.2383451
1259,Eberechi Eze,Crystal Palace,Leeds United,1,10,2.761334
1260,Tyrick Mitchell,Crystal Palace,Arsenal,1,1,2.5958612
1261,Tyrick Mitchell,Crystal Palace,Liverpool,0,2,1.8254145
1262,Tyrick Mitchell,Crystal Palace,Aston Villa,1,3,3.0323632
1263,Tyrick Mitchell,Crystal Palace,Manchester City,0,4,1.7115824
1264,Tyrick Mitchell,Crystal Palace,Brentford,1,5,2.8279777
1265,Tyrick Mitchell,Crystal Palace,Newcastle Utd,0,6,2.8482835
1266,Tyrick Mitchell,Crystal Palace,Manchester Utd,1,7,2.5737295
1267,Tyrick Mitchell,Crystal Palace,Brighton,0,8,2.6073287
1268,Tyrick Mitchell,Crystal Palace,Chelsea,1,9,2.0438793
1269,Tyrick Mitchell,Crystal Palace,Leeds United,1,10,2.8961227
1270,Michael Olise,Crystal Palace,Arsenal,1,1,2.5701652
1271,Michael Olise,Crystal Palace,Liverpool,0,2,1.9936472
1272,Michael Olise,Crystal Palace,Aston Villa,1,3,3.2579036
1273,Michael Olise,Crystal Palace,Manchester City,0,4,1.8238735
1274,Michael Olise,Crystal Palace,Brentford,1,5,2.6485174
1275,Michael Olise,Crystal Palace,Newcastle Utd,0,6,2.4119592
1276,Michael Olise,Crystal Palace,Manchester Utd,1,7,1.940818
1277,Michael Olise,Crystal Palace,Brighton,0,8,2.4963381
1278,Michael Olise,Crystal Palace,Chelsea,1,9,2.1636558
1279,Michael Olise,Crystal Palace,Leeds United,1,10,2.7812955
1280,Nathan Ferguson,Crystal Palace,Arsenal,1,1,1.967492
1281,Nathan Ferguson,Crystal Palace,Liverpool,0,2,1.4169952
1282,Nathan Ferguson,Crystal Palace,Aston Villa,1,3,2.4155242
1283,Nathan Ferguson,Crystal Palace,Manchester City,0,4,1.8309277
1284,Nathan Ferguson,Crystal Palace,Brentford,1,5,2.4996924
1285,Nathan Ferguson,Crystal Palace,Newcastle Utd,0,6,2.2975552
1286,Nathan Ferguson,Crystal Palace,Manchester Utd,1,7,1.754884
1287,Nathan Ferguson,Crystal Palace,Brighton,0,8,2.3060083
1288,Nathan Ferguson,Crystal Palace,Chelsea,1,9,2.0737963
1289,Nathan Ferguson,Crystal Palace,Leeds United,1,10,2.7083893
1290,Sam Johnstone,Crystal Palace,Arsenal,1,1,3.0989099
1291,Sam Johnstone,Crystal Palace,Liverpool,0,2,2.2652526
1292,Sam Johnstone,Crystal Palace,Aston Villa,1,3,3.4121697
1293,Sam Johnstone,Crystal Palace,Manchester City,0,4,2.0704544
1294,Sam Johnstone,Crystal Palace,Brentford,1,5,3.3338664
1295,Sam Johnstone,Crystal Palace,Newcastle Utd,0,6,3.336008
1296,Sam Johnstone,Crystal Palace,Manchester Utd,1,7,3.0328963
1297,Sam Johnstone,Crystal Palace,Brighton,0,8,3.0779068
1298,Sam Johnstone,Crystal Palace,Chelsea,1,9,2.9328427
1299,Sam Johnstone,Crystal Palace,Leeds United,1,10,3.5492978
1300,Asmir Begovic,Everton,Chelsea,1,1,2.786357
1301,Asmir Begovic,Everton,Aston Villa,0,2,3.2865477
1302,Asmir Begovic,Everton,Nottingham Forest,1,3,3.4759748
1303,Asmir Begovic,Everton,Brentford,0,4,3.0913632
1304,Asmir Begovic,Everton,Leeds United,0,5,3.0635362
1305,Asmir Begovic,Everton,Liverpool,1,6,2.4539707
1306,Asmir Begovic,Everton,Arsenal,0,7,2.7303874
1307,Asmir Begovic,Everton,West Ham,1,8,3.5073957
1308,Asmir Begovic,Everton,Southampton,0,9,3.661164
1309,Asmir Begovic,Everton,Manchester Utd,1,10,3.363186
1310,Salomon Rondon,Everton,Chelsea,1,1,2.0351522
1311,Salomon Rondon,Everton,Aston Villa,0,2,2.759399
1312,Salomon Rondon,Everton,Nottingham Forest,1,3,3.0000143
1313,Salomon Rondon,Everton,Brentford,0,4,2.6259947
1314,Salomon Rondon,Everton,Leeds United,0,5,3.0292182
1315,Salomon Rondon,Everton,Liverpool,1,6,2.2457197
1316,Salomon Rondon,Everton,Arsenal,0,7,2.9536047
1317,Salomon Rondon,Everton,West Ham,1,8,3.0654798
1318,Salomon Rondon,Everton,Southampton,0,9,2.9850936
1319,Salomon Rondon,Everton,Manchester Utd,1,10,3.046051
1320,Seamus Coleman,Everton,Chelsea,1,1,2.3649442
1321,Seamus Coleman,Everton,Aston Villa,0,2,2.98308
1322,Seamus Coleman,Everton,Nottingham Forest,1,3,3.1352463
1323,Seamus Coleman,Everton,Brentford,0,4,2.4502027
1324,Seamus Coleman,Everton,Leeds United,0,5,2.644587
1325,Seamus Coleman,Everton,Liverpool,1,6,2.1694891
1326,Seamus Coleman,Everton,Arsenal,0,7,2.4786685
1327,Seamus Coleman,Everton,West Ham,1,8,2.958505
1328,Seamus Coleman,Everton,Southampton,0,9,2.9266338
1329,Seamus Coleman,Everton,Manchester Utd,1,10,2.7315242
1330,Andros Townsend,Everton,Chelsea,1,1,2.1445346
1331,Andros Townsend,Everton,Aston Villa,0,2,2.4413183
1332,Andros Townsend,Everton,Nottingham Forest,1,3,2.6664004
1333,Andros Townsend,Everton,Brentford,0,4,2.274128
1334,Andros Townsend,Everton,Leeds United,0,5,2.5057013
1335,Andros Townsend,Everton,Liverpool,1,6,2.1293166
1336,Andros Townsend,Everton,Arsenal,0,7,2.2177873
1337,Andros Townsend,Everton,West Ham,1,8,2.7007875
1338,Andros Townsend,Everton,Southampton,0,9,2.785576
1339,Andros Townsend,Everton,Manchester Utd,1,10,2.6481562
1340,Michael Keane,Everton,Chelsea,1,1,2.3154604
1341,Michael Keane,Everton,Aston Villa,0,2,2.759478
1342,Michael Keane,Everton,Nottingham Forest,1,3,3.038414
1343,Michael Keane,Everton,Brentford,0,4,2.4053833
1344,Michael Keane,Everton,Leeds United,0,5,2.5764406
1345,Michael Keane,Everton,Liverpool,1,6,2.1694891
1346,Michael Keane,Everton,Arsenal,0,7,2.4589543
1347,Michael Keane,Everton,West Ham,1,8,2.8662305
1348,Michael Keane,Everton,Southampton,0,9,2.9531193
1349,Michael Keane,Everton,Manchester Utd,1,10,2.7136092
1350,Dele Alli,Everton,Chelsea,1,1,1.864261
1351,Dele Alli,Everton,Aston Villa,0,2,2.274845
1352,Dele Alli,Everton,Nottingham Forest,1,3,2.52486
1353,Dele Alli,Everton,Brentford,0,4,2.243848
1354,Dele Alli,Everton,Leeds United,0,5,2.504808
1355,Dele Alli,Everton,Liverpool,1,6,2.0771399
1356,Dele Alli,Everton,Arsenal,0,7,2.2176447
1357,Dele Alli,Everton,West Ham,1,8,2.6924386
1358,Dele Alli,Everton,Southampton,0,9,2.7760143
1359,Dele Alli,Everton,Manchester Utd,1,10,2.6190727
1360,Jordan Pickford,Everton,Chelsea,1,1,2.8939703
1361,Jordan Pickford,Everton,Aston Villa,0,2,3.30853
1362,Jordan Pickford,Everton,Nottingham Forest,1,3,3.7679813
1363,Jordan Pickford,Everton,Brentford,0,4,2.8833106
1364,Jordan Pickford,Everton,Leeds United,0,5,3.0097651
1365,Jordan Pickford,Everton,Liverpool,1,6,2.3251836
1366,Jordan Pickford,Everton,Arsenal,0,7,2.805298
1367,Jordan Pickford,Everton,West Ham,1,8,3.3329933
1368,Jordan Pickford,Everton,Southampton,0,9,3.5136971
1369,Jordan Pickford,Everton,Manchester Utd,1,10,3.1124003
1370,Abdoulaye Doucoure,Everton,Chelsea,1,1,2.2692103
1371,Abdoulaye Doucoure,Everton,Aston Villa,0,2,2.6465385
1372,Abdoulaye Doucoure,Everton,Nottingham Forest,1,3,2.8009439
1373,Abdoulaye Doucoure,Everton,Brentford,0,4,2.2725322
1374,Abdoulaye Doucoure,Everton,Leeds United,0,5,2.4709666
1375,Abdoulaye Doucoure,Everton,Liverpool,1,6,2.0571878
1376,Abdoulaye Doucoure,Everton,Arsenal,0,7,2.301342
1377,Abdoulaye Doucoure,Everton,West Ham,1,8,2.7673812
1378,Abdoulaye Doucoure,Everton,Southampton,0,9,2.7074933
1379,Abdoulaye Doucoure,Everton,Manchester Utd,1,10,2.5447886
1380,Alex Iwobi,Everton,Chelsea,1,1,2.5428495
1381,Alex Iwobi,Everton,Aston Villa,0,2,2.913146
1382,Alex Iwobi,Everton,Nottingham Forest,1,3,2.8006978
1383,Alex Iwobi,Everton,Brentford,0,4,2.437017
1384,Alex Iwobi,Everton,Leeds United,0,5,2.6829982
1385,Alex Iwobi,Everton,Liverpool,1,6,2.1893003
1386,Alex Iwobi,Everton,Arsenal,0,7,2.411972
1387,Alex Iwobi,Everton,West Ham,1,8,2.6524875
1388,Alex Iwobi,Everton,Southampton,0,9,2.7884686
1389,Alex Iwobi,Everton,Manchester Utd,1,10,2.583928
1390,Jean-Philippe Gbamin,Everton,Chelsea,1,1,1.7353542
1391,Jean-Philippe Gbamin,Everton,Aston Villa,0,2,2.1397703
1392,Jean-Philippe Gbamin,Everton,Nottingham Forest,1,3,2.3237092
1393,Jean-Philippe Gbamin,Everton,Brentford,0,4,2.1291142
1394,Jean-Philippe Gbamin,Everton,Leeds United,0,5,2.3121877
1395,Jean-Philippe Gbamin,Everton,Liverpool,1,6,1.9837554
1396,Jean-Philippe Gbamin,Everton,Arsenal,0,7,2.011904
1397,Jean-Philippe Gbamin,Everton,West Ham,1,8,2.469836
1398,Jean-Philippe Gbamin,Everton,Southampton,0,9,2.6836178
1399,Jean-Philippe Gbamin,Everton,Manchester Utd,1,10,2.4764233
1400,Yerry Mina,Everton,Chelsea,1,1,2.1361086
1401,Yerry Mina,Everton,Aston Villa,0,2,2.5084364
1402,Yerry Mina,Everton,Nottingham Forest,1,3,2.9176812
1403,Yerry Mina,Everton,Brentford,0,4,2.3207805
1404,Yerry Mina,Everton,Leeds United,0,5,2.4844027
1405,Yerry Mina,Everton,Liverpool,1,6,1.9467319
1406,Yerry Mina,Everton,Arsenal,0,7,2.1330833
1407,Yerry Mina,Everton,West Ham,1,8,2.7357385
1408,Yerry Mina,Everton,Southampton,0,9,2.864927
1409,Yerry Mina,Everton,Manchester Utd,1,10,2.5958962
1410,Demarai Gray,Everton,Chelsea,1,1,2.728678
1411,Demarai Gray,Everton,Aston Villa,0,2,3.1278107
1412,Demarai Gray,Everton,Nottingham Forest,1,3,3.137882
1413,Demarai Gray,Everton,Brentford,0,4,2.9658473
1414,Demarai Gray,Everton,Leeds United,0,5,2.9479885
1415,Demarai Gray,Everton,Liverpool,1,6,2.3755538
1416,Demarai Gray,Everton,Arsenal,0,7,3.1646254
1417,Demarai Gray,Everton,West Ham,1,8,3.125488
1418,Demarai Gray,Everton,Southampton,0,9,3.121714
1419,Demarai Gray,Everton,Manchester Utd,1,10,2.9089904
1420,Tom Davies,Everton,Chelsea,1,1,2.0110319
1421,Tom Davies,Everton,Aston Villa,0,2,2.2847662
1422,Tom Davies,Everton,Nottingham Forest,1,3,2.4693031
1423,Tom Davies,Everton,Brentford,0,4,2.1553674
1424,Tom Davies,Everton,Leeds United,0,5,2.3222482
1425,Tom Davies,Everton,Liverpool,1,6,2.0519361
1426,Tom Davies,Everton,Arsenal,0,7,2.137412
1427,Tom Davies,Everton,West Ham,1,8,2.540873
1428,Tom Davies,Everton,Southampton,0,9,2.612799
1429,Tom Davies,Everton,Manchester Utd,1,10,2.4368107
1430,Dominic Calvert-Lewin,Everton,Chelsea,1,1,3.045648
1431,Dominic Calvert-Lewin,Everton,Aston Villa,0,2,3.8408
1432,Dominic Calvert-Lewin,Everton,Nottingham Forest,1,3,4.403471
1433,Dominic Calvert-Lewin,Everton,Brentford,0,4,3.4645965
1434,Dominic Calvert-Lewin,Everton,Leeds United,0,5,4.014331
1435,Dominic Calvert-Lewin,Everton,Liverpool,1,6,3.0141582
1436,Dominic Calvert-Lewin,Everton,Arsenal,0,7,3.8554778
1437,Dominic Calvert-Lewin,Everton,West Ham,1,8,3.764597
1438,Dominic Calvert-Lewin,Everton,Southampton,0,9,3.6558113
1439,Dominic Calvert-Lewin,Everton,Manchester Utd,1,10,3.6954794
1440,Mason Holgate,Everton,Chelsea,1,1,2.2671373
1441,Mason Holgate,Everton,Aston Villa,0,2,2.5880466
1442,Mason Holgate,Everton,Nottingham Forest,1,3,2.6592171
1443,Mason Holgate,Everton,Brentford,0,4,2.2703056
1444,Mason Holgate,Everton,Leeds United,0,5,2.4884965
1445,Mason Holgate,Everton,Liverpool,1,6,2.1055574
1446,Mason Holgate,Everton,Arsenal,0,7,2.3543065
1447,Mason Holgate,Everton,West Ham,1,8,2.6105235
1448,Mason Holgate,Everton,Southampton,0,9,2.6836178
1449,Mason Holgate,Everton,Manchester Utd,1,10,2.5681682
1450,Ben Godfrey,Everton,Chelsea,1,1,2.3742464
1451,Ben Godfrey,Everton,Aston Villa,0,2,2.8287191
1452,Ben Godfrey,Everton,Nottingham Forest,1,3,3.0930643
1453,Ben Godfrey,Everton,Brentford,0,4,2.4280787
1454,Ben Godfrey,Everton,Leeds United,0,5,2.6390545
1455,Ben Godfrey,Everton,Liverpool,1,6,2.1694891
1456,Ben Godfrey,Everton,Arsenal,0,7,2.4589543
1457,Ben Godfrey,Everton,West Ham,1,8,2.926557
1458,Ben Godfrey,Everton,Southampton,0,9,2.9577608
1459,Ben Godfrey,Everton,Manchester Utd,1,10,2.7328048
1460,Vitalii Mykolenko,Everton,Chelsea,1,1,2.6241264
1461,Vitalii Mykolenko,Everton,Aston Villa,0,2,3.079174
1462,Vitalii Mykolenko,Everton,Nottingham Forest,1,3,3.3816857
1463,Vitalii Mykolenko,Everton,Brentford,0,4,2.5593803
1464,Vitalii Mykolenko,Everton,Leeds United,0,5,2.8223948
1465,Vitalii Mykolenko,Everton,Liverpool,1,6,2.4558783
1466,Vitalii Mykolenko,Everton,Arsenal,0,7,2.803465
1467,Vitalii Mykolenko,Everton,West Ham,1,8,3.0965817
1468,Vitalii Mykolenko,Everton,Southampton,0,9,3.3138895
1469,Vitalii Mykolenko,Everton,Manchester Utd,1,10,2.9336207
1470,Anthony Gordon,Everton,Chelsea,1,1,2.5492141
1471,Anthony Gordon,Everton,Aston Villa,0,2,2.8793209
1472,Anthony Gordon,Everton,Nottingham Forest,1,3,2.7800074
1473,Anthony Gordon,Everton,Brentford,0,4,2.5346386
1474,Anthony Gordon,Everton,Leeds United,0,5,2.6750848
1475,Anthony Gordon,Everton,Liverpool,1,6,2.1893003
1476,Anthony Gordon,Everton,Arsenal,0,7,2.4955134
1477,Anthony Gordon,Everton,West Ham,1,8,2.835278
1478,Anthony Gordon,Everton,Southampton,0,9,2.7536592
1479,Anthony Gordon,Everton,Manchester Utd,1,10,2.6374116
1480,Jarrad Branthwaite,Everton,Chelsea,1,1,2.1361086
1481,Jarrad Branthwaite,Everton,Aston Villa,0,2,2.3920138
1482,Jarrad Branthwaite,Everton,Nottingham Forest,1,3,2.716814
1483,Jarrad Branthwaite,Everton,Brentford,0,4,2.2541661
1484,Jarrad Branthwaite,Everton,Leeds United,0,5,2.4400887
1485,Jarrad Branthwaite,Everton,Liverpool,1,6,1.9467319
1486,Jarrad Branthwaite,Everton,Arsenal,0,7,2.2519941
1487,Jarrad Branthwaite,Everton,West Ham,1,8,2.626059
1488,Jarrad Branthwaite,Everton,Southampton,0,9,2.7702327
1489,Jarrad Branthwaite,Everton,Manchester Utd,1,10,2.5252633
1490,Niels Nkounkou,Everton,Chelsea,1,1,1.9056748
1491,Niels Nkounkou,Everton,Aston Villa,0,2,2.2866895
1492,Niels Nkounkou,Everton,Nottingham Forest,1,3,2.5746224
1493,Niels Nkounkou,Everton,Brentford,0,4,2.1922197
1494,Niels Nkounkou,Everton,Leeds United,0,5,2.40422
1495,Niels Nkounkou,Everton,Liverpool,1,6,1.9467319
1496,Niels Nkounkou,Everton,Arsenal,0,7,2.2442725
1497,Niels Nkounkou,Everton,West Ham,1,8,2.5845623
1498,Niels Nkounkou,Everton,Southampton,0,9,2.8032196
1499,Niels Nkounkou,Everton,Manchester Utd,1,10,2.5065823
1500,James Tarkowski,Everton,Chelsea,1,1,2.1560764
1501,James Tarkowski,Everton,Aston Villa,0,2,2.49171
1502,James Tarkowski,Everton,Nottingham Forest,1,3,2.786666
1503,James Tarkowski,Everton,Brentford,0,4,2.276326
1504,James Tarkowski,Everton,Leeds United,0,5,2.5500321
1505,James Tarkowski,Everton,Liverpool,1,6,1.9951015
1506,James Tarkowski,Everton,Arsenal,0,7,2.29802
1507,James Tarkowski,Everton,West Ham,1,8,2.7363095
1508,James Tarkowski,Everton,Southampton,0,9,2.9140117
1509,James Tarkowski,Everton,Manchester Utd,1,10,2.6194236
1510,Dwight McNeil,Everton,Chelsea,1,1,2.6320374
1511,Dwight McNeil,Everton,Aston Villa,0,2,2.9761267
1512,Dwight McNeil,Everton,Nottingham Forest,1,3,2.9708967
1513,Dwight McNeil,Everton,Brentford,0,4,2.5950239
1514,Dwight McNeil,Everton,Leeds United,0,5,2.7927725
1515,Dwight McNeil,Everton,Liverpool,1,6,2.4413452
1516,Dwight McNeil,Everton,Arsenal,0,7,2.6134546
1517,Dwight McNeil,Everton,West Ham,1,8,2.9074173
1518,Dwight McNeil,Everton,Southampton,0,9,2.946095
1519,Dwight McNeil,Everton,Manchester Utd,1,10,2.7794228
1520,Bernd Leno,Fulham,Liverpool,1,1,2.5523438
1521,Bernd Leno,Fulham,Wolves,0,2,3.6816804
1522,Bernd Leno,Fulham,Brentford,1,3,3.1279814
1523,Bernd Leno,Fulham,Arsenal,0,4,2.4911506
1524,Bernd Leno,Fulham,Brighton,1,5,2.9910886
1525,Bernd Leno,Fulham,Tottenham,0,6,2.5604968
1526,Bernd Leno,Fulham,Chelsea,1,7,2.0953429
1527,Bernd Leno,Fulham,Nottingham Forest,0,8,3.65041
1528,Bernd Leno,Fulham,Newcastle Utd,1,9,3.5213883
1529,Bernd Leno,Fulham,West Ham,0,10,3.0322988
1530,Tom Cairney,Fulham,Liverpool,1,1,2.4179776
1531,Tom Cairney,Fulham,Wolves,0,2,2.8299317
1532,Tom Cairney,Fulham,Brentford,1,3,2.644415
1533,Tom Cairney,Fulham,Arsenal,0,4,2.3392682
1534,Tom Cairney,Fulham,Brighton,1,5,2.7796087
1535,Tom Cairney,Fulham,Tottenham,0,6,2.5097437
1536,Tom Cairney,Fulham,Chelsea,1,7,2.313446
1537,Tom Cairney,Fulham,Nottingham Forest,0,8,3.0377474
1538,Tom Cairney,Fulham,Newcastle Utd,1,9,2.9794946
1539,Tom Cairney,Fulham,West Ham,0,10,2.6628153
1540,Tim Ream,Fulham,Liverpool,1,1,2.1029198
1541,Tim Ream,Fulham,Wolves,0,2,2.6399987
1542,Tim Ream,Fulham,Brentford,1,3,2.3428996
1543,Tim Ream,Fulham,Arsenal,0,4,2.1114237
1544,Tim Ream,Fulham,Brighton,1,5,2.5524201
1545,Tim Ream,Fulham,Tottenham,0,6,2.2450492
1546,Tim Ream,Fulham,Chelsea,1,7,1.6724471
1547,Tim Ream,Fulham,Nottingham Forest,0,8,2.936966
1548,Tim Ream,Fulham,Newcastle Utd,1,9,2.7179513
1549,Tim Ream,Fulham,West Ham,0,10,2.4836464
1550,Anthony Knockaert,Fulham,Liverpool,1,1,2.2634664
1551,Anthony Knockaert,Fulham,Wolves,0,2,2.7656758
1552,Anthony Knockaert,Fulham,Brentford,1,3,2.4379706
1553,Anthony Knockaert,Fulham,Arsenal,0,4,2.1960354
1554,Anthony Knockaert,Fulham,Brighton,1,5,2.5275548
1555,Anthony Knockaert,Fulham,Tottenham,0,6,2.2038083
1556,Anthony Knockaert,Fulham,Chelsea,1,7,2.0526156
1557,Anthony Knockaert,Fulham,Nottingham Forest,0,8,2.9379776
1558,Anthony Knockaert,Fulham,Newcastle Utd,1,9,2.760917
1559,Anthony Knockaert,Fulham,West Ham,0,10,2.584673
1560,Nathaniel Chalobah,Fulham,Liverpool,1,1,1.8043821
1561,Nathaniel Chalobah,Fulham,Wolves,0,2,2.3843822
1562,Nathaniel Chalobah,Fulham,Brentford,1,3,2.1578157
1563,Nathaniel Chalobah,Fulham,Arsenal,0,4,2.0390587
1564,Nathaniel Chalobah,Fulham,Brighton,1,5,2.3218303
1565,Nathaniel Chalobah,Fulham,Tottenham,0,6,2.2568357
1566,Nathaniel Chalobah,Fulham,Chelsea,1,7,2.0526156
1567,Nathaniel Chalobah,Fulham,Nottingham Forest,0,8,2.7038128
1568,Nathaniel Chalobah,Fulham,Newcastle Utd,1,9,2.674302
1569,Nathaniel Chalobah,Fulham,West Ham,0,10,2.4450352
1570,Neeskens Kebano,Fulham,Liverpool,1,1,1.7137432
1571,Neeskens Kebano,Fulham,Wolves,0,2,2.3477914
1572,Neeskens Kebano,Fulham,Brentford,1,3,2.1548345
1573,Neeskens Kebano,Fulham,Arsenal,0,4,2.0612762
1574,Neeskens Kebano,Fulham,Brighton,1,5,2.3560376
1575,Neeskens Kebano,Fulham,Tottenham,0,6,2.2820394
1576,Neeskens Kebano,Fulham,Chelsea,1,7,1.921889
1577,Neeskens Kebano,Fulham,Nottingham Forest,0,8,2.8453994
1578,Neeskens Kebano,Fulham,Newcastle Utd,1,9,2.7179513
1579,Neeskens Kebano,Fulham,West Ham,0,10,2.4391327
1580,Joe Bryan,Fulham,Liverpool,1,1,2.1111598
1581,Joe Bryan,Fulham,Wolves,0,2,2.6268022
1582,Joe Bryan,Fulham,Brentford,1,3,2.2961807
1583,Joe Bryan,Fulham,Arsenal,0,4,2.102573
1584,Joe Bryan,Fulham,Brighton,1,5,2.4533505
1585,Joe Bryan,Fulham,Tottenham,0,6,2.3145614
1586,Joe Bryan,Fulham,Chelsea,1,7,1.729121
1587,Joe Bryan,Fulham,Nottingham Forest,0,8,2.8350563
1588,Joe Bryan,Fulham,Newcastle Utd,1,9,2.7128837
1589,Joe Bryan,Fulham,West Ham,0,10,2.5091977
1590,Terence Kongolo,Fulham,Liverpool,1,1,2.0809305
1591,Terence Kongolo,Fulham,Wolves,0,2,2.7540414
1592,Terence Kongolo,Fulham,Brentford,1,3,2.324749
1593,Terence Kongolo,Fulham,Arsenal,0,4,2.1114237
1594,Terence Kongolo,Fulham,Brighton,1,5,2.5513523
1595,Terence Kongolo,Fulham,Tottenham,0,6,2.344867
1596,Terence Kongolo,Fulham,Chelsea,1,7,1.7570087
1597,Terence Kongolo,Fulham,Nottingham Forest,0,8,3.1127558
1598,Terence Kongolo,Fulham,Newcastle Utd,1,9,2.7881858
1599,Terence Kongolo,Fulham,West Ham,0,10,2.5344481
1600,Tosin Adarabioyo,Fulham,Liverpool,1,1,2.624986
1601,Tosin Adarabioyo,Fulham,Wolves,0,2,3.602832
1602,Tosin Adarabioyo,Fulham,Brentford,1,3,3.282804
1603,Tosin Adarabioyo,Fulham,Arsenal,0,4,2.57801
1604,Tosin Adarabioyo,Fulham,Brighton,1,5,2.9870574
1605,Tosin Adarabioyo,Fulham,Tottenham,0,6,2.3686054
1606,Tosin Adarabioyo,Fulham,Chelsea,1,7,1.8370501
1607,Tosin Adarabioyo,Fulham,Nottingham Forest,0,8,3.6666205
1608,Tosin Adarabioyo,Fulham,Newcastle Utd,1,9,3.5487647
1609,Tosin Adarabioyo,Fulham,West Ham,0,10,2.987005
1610,Aleksandar Mitrovic,Fulham,Liverpool,1,1,2.8132033
1611,Aleksandar Mitrovic,Fulham,Wolves,0,2,3.7278302
1612,Aleksandar Mitrovic,Fulham,Brentford,1,3,3.1615465
1613,Aleksandar Mitrovic,Fulham,Arsenal,0,4,2.8127213
1614,Aleksandar Mitrovic,Fulham,Brighton,1,5,2.9759135
1615,Aleksandar Mitrovic,Fulham,Tottenham,0,6,2.7666159
1616,Aleksandar Mitrovic,Fulham,Chelsea,1,7,2.2234244
1617,Aleksandar Mitrovic,Fulham,Nottingham Forest,0,8,3.4471343
1618,Aleksandar Mitrovic,Fulham,Newcastle Utd,1,9,3.1764433
1619,Aleksandar Mitrovic,Fulham,West Ham,0,10,3.3029792
1620,Harrison Reed,Fulham,Liverpool,1,1,2.0001404
1621,Harrison Reed,Fulham,Wolves,0,2,2.3634863
1622,Harrison Reed,Fulham,Brentford,1,3,2.3458807
1623,Harrison Reed,Fulham,Arsenal,0,4,2.0486763
1624,Harrison Reed,Fulham,Brighton,1,5,2.2809281
1625,Harrison Reed,Fulham,Tottenham,0,6,2.126428
1626,Harrison Reed,Fulham,Chelsea,1,7,2.0329015
1627,Harrison Reed,Fulham,Nottingham Forest,0,8,2.7382321
1628,Harrison Reed,Fulham,Newcastle Utd,1,9,2.674302
1629,Harrison Reed,Fulham,West Ham,0,10,2.3769171
1630,Harry Wilson,Fulham,Liverpool,1,1,2.1089773
1631,Harry Wilson,Fulham,Wolves,0,2,2.5813692
1632,Harry Wilson,Fulham,Brentford,1,3,2.3329422
1633,Harry Wilson,Fulham,Arsenal,0,4,2.290078
1634,Harry Wilson,Fulham,Brighton,1,5,2.5986433
1635,Harry Wilson,Fulham,Tottenham,0,6,2.347936
1636,Harry Wilson,Fulham,Chelsea,1,7,2.3941562
1637,Harry Wilson,Fulham,Nottingham Forest,0,8,3.0632024
1638,Harry Wilson,Fulham,Newcastle Utd,1,9,2.844886
1639,Harry Wilson,Fulham,West Ham,0,10,2.6770546
1640,Marek Rodak,Fulham,Liverpool,1,1,2.3615563
1641,Marek Rodak,Fulham,Wolves,0,2,3.1520002
1642,Marek Rodak,Fulham,Brentford,1,3,2.6295867
1643,Marek Rodak,Fulham,Arsenal,0,4,2.3521383
1644,Marek Rodak,Fulham,Brighton,1,5,2.854437
1645,Marek Rodak,Fulham,Tottenham,0,6,2.3686054
1646,Marek Rodak,Fulham,Chelsea,1,7,1.9898305
1647,Marek Rodak,Fulham,Nottingham Forest,0,8,3.3355255
1648,Marek Rodak,Fulham,Newcastle Utd,1,9,3.1426225
1649,Marek Rodak,Fulham,West Ham,0,10,2.861177
1650,Kenny Tete,Fulham,Liverpool,1,1,2.1001322
1651,Kenny Tete,Fulham,Wolves,0,2,2.7700593
1652,Kenny Tete,Fulham,Brentford,1,3,2.3353531
1653,Kenny Tete,Fulham,Arsenal,0,4,2.1403198
1654,Kenny Tete,Fulham,Brighton,1,5,2.5447688
1655,Kenny Tete,Fulham,Tottenham,0,6,2.2851083
1656,Kenny Tete,Fulham,Chelsea,1,7,1.8065004
1657,Kenny Tete,Fulham,Nottingham Forest,0,8,3.0426476
1658,Kenny Tete,Fulham,Newcastle Utd,1,9,2.8000245
1659,Kenny Tete,Fulham,West Ham,0,10,2.500373
1660,Josh Onomah,Fulham,Liverpool,1,1,1.978151
1661,Josh Onomah,Fulham,Wolves,0,2,2.3177307
1662,Josh Onomah,Fulham,Brentford,1,3,2.2365694
1663,Josh Onomah,Fulham,Arsenal,0,4,2.0341194
1664,Josh Onomah,Fulham,Brighton,1,5,2.3124895
1665,Josh Onomah,Fulham,Tottenham,0,6,2.1946084
