,name,team,opp_team,was_home,gameweek,xP
1665,Joe Gelhardt,Leeds United,Manchester City,0,35,1.5663847
1666,Joe Gelhardt,Leeds United,Newcastle Utd,1,36,2.4867826
1667,Joe Gelhardt,Leeds United,West Ham,0,37,2.1845522
1668,Joe Gelhardt,Leeds United,Tottenham,1,38,2.3708272
1669,Leo Fuhr Hjelde,Leeds United,Bournemouth,0,34,2.521122
1670,Leo Fuhr Hjelde,Leeds United,Manchester City,0,35,1.5470005
1671,Leo Fuhr Hjelde,Leeds United,Newcastle Utd,1,36,2.5955026
1672,Leo Fuhr Hjelde,Leeds United,West Ham,0,37,2.253625
1673,Leo Fuhr Hjelde,Leeds United,Tottenham,1,38,2.3258517
1674,Rasmus Kristensen,Leeds United,Bournemouth,0,34,2.4836152
1675,Rasmus Kristensen,Leeds United,Manchester City,0,35,1.5548038
1676,Rasmus Kristensen,Leeds United,Newcastle Utd,1,36,2.1746514
1677,Rasmus Kristensen,Leeds United,West Ham,0,37,2.2423425
1678,Rasmus Kristensen,Leeds United,Tottenham,1,38,2.391545
1679,Marc Roca,Leeds United,Bournemouth,0,34,2.7240772
1680,Marc Roca,Leeds United,Manchester City,0,35,1.8647022
1681,Marc Roca,Leeds United,Newcastle Utd,1,36,2.3187697
1682,Marc Roca,Leeds United,West Ham,0,37,2.3167396
1683,Marc Roca,Leeds United,Tottenham,1,38,2.4657135
1684,Brenden Aaronson,Leeds United,Bournemouth,0,34,2.9792156
1685,Brenden Aaronson,Leeds United,Manchester City,0,35,2.0064278
1686,Brenden Aaronson,Leeds United,Newcastle Utd,1,36,2.3809092
1687,Brenden Aaronson,Leeds United,West Ham,0,37,2.393254
1688,Brenden Aaronson,Leeds United,Tottenham,1,38,2.6141536
1689,Darko Gyabi,Leeds United,Bournemouth,0,34,2.3027852
1690,Darko Gyabi,Leeds United,Manchester City,0,35,1.4515585
1691,Darko Gyabi,Leeds United,Newcastle Utd,1,36,2.5137823
1692,Darko Gyabi,Leeds United,West Ham,0,37,2.2177558
1693,Darko Gyabi,Leeds United,Tottenham,1,38,2.3542333
1694,Tyler Adams,Leeds United,Bournemouth,0,34,2.5946186
1695,Tyler Adams,Leeds United,Manchester City,0,35,1.8820091
1696,Tyler Adams,Leeds United,Newcastle Utd,1,36,2.6701434
1697,Tyler Adams,Leeds United,West Ham,0,37,2.2649243
1698,Tyler Adams,Leeds United,Tottenham,1,38,2.3373077
1699,Luis Sinisterra,Leeds United,Bournemouth,0,34,2.8397975
1700,Luis Sinisterra,Leeds United,Manchester City,0,35,1.8554724
1701,Luis Sinisterra,Leeds United,Newcastle Utd,1,36,2.422702
1702,Luis Sinisterra,Leeds United,West Ham,0,37,2.4595208
1703,Luis Sinisterra,Leeds United,Tottenham,1,38,2.4916725
1704,Cody Drameh,Leeds United,Bournemouth,0,34,2.3328643
1705,Cody Drameh,Leeds United,Manchester City,0,35,1.525271
1706,Cody Drameh,Leeds United,Newcastle Utd,1,36,2.126719
1707,Cody Drameh,Leeds United,West Ham,0,37,2.188657
1708,Cody Drameh,Leeds United,Tottenham,1,38,2.312865
1709,Degnand Gnonto,Leeds United,Bournemouth,0,34,2.4107373
1710,Degnand Gnonto,Leeds United,Manchester City,0,35,1.7324282
1711,Degnand Gnonto,Leeds United,Newcastle Utd,1,36,2.212238
1712,Degnand Gnonto,Leeds United,West Ham,0,37,2.2004528
1713,Degnand Gnonto,Leeds United,Tottenham,1,38,2.4218776
1714,Sonny Perkins,Leeds United,Bournemouth,0,34,2.2551692
1715,Sonny Perkins,Leeds United,Manchester City,0,35,1.5256587
1716,Sonny Perkins,Leeds United,Newcastle Utd,1,36,2.4598234
1717,Sonny Perkins,Leeds United,West Ham,0,37,2.1892672
1718,Sonny Perkins,Leeds United,Tottenham,1,38,2.4659054
1719,Maximilian Wober,Leeds United,Bournemouth,0,34,2.656992
1720,Maximilian Wober,Leeds United,Manchester City,0,35,1.6426991
1721,Maximilian Wober,Leeds United,Newcastle Utd,1,36,2.53818
1722,Maximilian Wober,Leeds United,West Ham,0,37,2.3262813
1723,Maximilian Wober,Leeds United,Tottenham,1,38,3.1410944
1724,Georginio Rutter,Leeds United,Bournemouth,0,34,2.2922022
1725,Georginio Rutter,Leeds United,Manchester City,0,35,5.2688136
1726,Georginio Rutter,Leeds United,Newcastle Utd,1,36,2.130425
1727,Georginio Rutter,Leeds United,West Ham,0,37,2.4368947
1728,Georginio Rutter,Leeds United,Tottenham,1,38,2.4325655
1729,Weston McKennie,Leeds United,Bournemouth,0,34,2.5908916
1730,Weston McKennie,Leeds United,Manchester City,0,35,1.8159065
1731,Weston McKennie,Leeds United,Newcastle Utd,1,36,2.2270367
1732,Weston McKennie,Leeds United,West Ham,0,37,2.1855562
1733,Weston McKennie,Leeds United,Tottenham,1,38,3.0778446
1734,James Milner,Liverpool,Tottenham,1,34,2.082314
1735,James Milner,Liverpool,Fulham,1,34,2.560134
1736,James Milner,Liverpool,Brentford,1,35,2.2954295
1737,James Milner,Liverpool,Leicester City,0,36,2.2595515
1738,James Milner,Liverpool,Aston Villa,1,37,2.382159
1739,James Milner,Liverpool,Southampton,0,38,2.5783303
1740,Jordan Henderson,Liverpool,Tottenham,1,34,2.7169912
1741,Jordan Henderson,Liverpool,Fulham,1,34,3.1627884
1742,Jordan Henderson,Liverpool,Brentford,1,35,2.597535
1743,Jordan Henderson,Liverpool,Leicester City,0,36,2.5803375
1744,Jordan Henderson,Liverpool,Aston Villa,1,37,2.6925948
1745,Jordan Henderson,Liverpool,Southampton,0,38,2.7258413
1746,Joel Matip,Liverpool,Tottenham,1,34,2.8826275
1747,Joel Matip,Liverpool,Fulham,1,34,3.57915
1748,Joel Matip,Liverpool,Brentford,1,35,2.8032763
1749,Joel Matip,Liverpool,Leicester City,0,36,2.622132
1750,Joel Matip,Liverpool,Aston Villa,1,37,2.8409731
1751,Joel Matip,Liverpool,Southampton,0,38,3.397116
1752,Thiago Alcantara,Liverpool,Tottenham,1,34,2.2793956
1753,Thiago Alcantara,Liverpool,Fulham,1,34,2.7446997
1754,Thiago Alcantara,Liverpool,Brentford,1,35,2.4036667
1755,Thiago Alcantara,Liverpool,Leicester City,0,36,2.543779
1756,Thiago Alcantara,Liverpool,Aston Villa,1,37,2.410365
1757,Thiago Alcantara,Liverpool,Southampton,0,38,3.1486661
1758,Alex Oxlade-Chamberlain,Liverpool,Tottenham,1,34,2.67963
1759,Alex Oxlade-Chamberlain,Liverpool,Fulham,1,34,3.2564595
1760,Alex Oxlade-Chamberlain,Liverpool,Brentford,1,35,4.87155
1761,Alex Oxlade-Chamberlain,Liverpool,Leicester City,0,36,2.469325
1762,Alex Oxlade-Chamberlain,Liverpool,Aston Villa,1,37,2.563027
1763,Alex Oxlade-Chamberlain,Liverpool,Southampton,0,38,2.9123135
1764,Roberto Firmino,Liverpool,Tottenham,1,34,3.3183029
1765,Roberto Firmino,Liverpool,Fulham,1,34,4.017106
1766,Roberto Firmino,Liverpool,Brentford,1,35,3.8264213
1767,Roberto Firmino,Liverpool,Leicester City,0,36,3.5235987
1768,Roberto Firmino,Liverpool,Aston Villa,1,37,3.5563672
1769,Roberto Firmino,Liverpool,Southampton,0,38,3.8415377
1770,Virgil van Dijk,Liverpool,Tottenham,1,34,3.2706296
1771,Virgil van Dijk,Liverpool,Fulham,1,34,4.093781
1772,Virgil van Dijk,Liverpool,Brentford,1,35,3.5937285
1773,Virgil van Dijk,Liverpool,Leicester City,0,36,3.3263433
1774,Virgil van Dijk,Liverpool,Aston Villa,1,37,3.4783556
1775,Virgil van Dijk,Liverpool,Southampton,0,38,4.084232
1776,Alisson,Liverpool,Tottenham,1,34,3.5641701
1777,Alisson,Liverpool,Fulham,1,34,4.326377
1778,Alisson,Liverpool,Brentford,1,35,3.4927685
1779,Alisson,Liverpool,Leicester City,0,36,3.6008604
1780,Alisson,Liverpool,Aston Villa,1,37,3.694451
1781,Alisson,Liverpool,Southampton,0,38,3.836021
1782,Mohamed Salah,Liverpool,Tottenham,1,34,6.8872356
1783,Mohamed Salah,Liverpool,Fulham,1,34,8.099825
1784,Mohamed Salah,Liverpool,Brentford,1,35,6.4834366
1785,Mohamed Salah,Liverpool,Leicester City,0,36,7.766758
1786,Mohamed Salah,Liverpool,Aston Villa,1,37,6.427726
1787,Mohamed Salah,Liverpool,Southampton,0,38,8.312112
1788,Andrew Robertson,Liverpool,Tottenham,1,34,4.1045923
1789,Andrew Robertson,Liverpool,Fulham,1,34,4.8135376
1790,Andrew Robertson,Liverpool,Brentford,1,35,4.568227
1791,Andrew Robertson,Liverpool,Leicester City,0,36,3.7593544
1792,Andrew Robertson,Liverpool,Aston Villa,1,37,4.3750052
1793,Andrew Robertson,Liverpool,Southampton,0,38,4.793399
1794,Trent Alexander-Arnold,Liverpool,Tottenham,1,34,4.5653553
1795,Trent Alexander-Arnold,Liverpool,Fulham,1,34,5.2371855
1796,Trent Alexander-Arnold,Liverpool,Brentford,1,35,5.4134903
1797,Trent Alexander-Arnold,Liverpool,Leicester City,0,36,3.8437026
1798,Trent Alexander-Arnold,Liverpool,Aston Villa,1,37,4.261083
1799,Trent Alexander-Arnold,Liverpool,Southampton,0,38,4.934415
1800,Joe Gomez,Liverpool,Tottenham,1,34,2.7222137
1801,Joe Gomez,Liverpool,Fulham,1,34,3.2243407
1802,Joe Gomez,Liverpool,Brentford,1,35,2.775262
1803,Joe Gomez,Liverpool,Leicester City,0,36,2.5955439
1804,Joe Gomez,Liverpool,Aston Villa,1,37,2.5989068
1805,Joe Gomez,Liverpool,Southampton,0,38,3.0450258
1806,Naby Keita,Liverpool,Tottenham,1,34,2.5326111
1807,Naby Keita,Liverpool,Fulham,1,34,2.973311
1808,Naby Keita,Liverpool,Brentford,1,35,2.582683
1809,Naby Keita,Liverpool,Leicester City,0,36,2.5557518
1810,Naby Keita,Liverpool,Aston Villa,1,37,2.611995
1811,Naby Keita,Liverpool,Southampton,0,38,3.1145315
1812,Diogo Jota,Liverpool,Tottenham,1,34,3.9018903
1813,Diogo Jota,Liverpool,Fulham,1,34,4.679327
1814,Diogo Jota,Liverpool,Brentford,1,35,4.356414
1815,Diogo Jota,Liverpool,Leicester City,0,36,4.0048447
1816,Diogo Jota,Liverpool,Aston Villa,1,37,3.956479
1817,Diogo Jota,Liverpool,Southampton,0,38,4.6981344
1818,Ibrahima Konate,Liverpool,Tottenham,1,34,3.0074742
1819,Ibrahima Konate,Liverpool,Fulham,1,34,3.7606716
1820,Ibrahima Konate,Liverpool,Brentford,1,35,3.0394356
1821,Ibrahima Konate,Liverpool,Leicester City,0,36,2.6874826
1822,Ibrahima Konate,Liverpool,Aston Villa,1,37,2.8976233
1823,Ibrahima Konate,Liverpool,Southampton,0,38,3.4965444
1824,Curtis Jones,Liverpool,Tottenham,1,34,2.6155217
1825,Curtis Jones,Liverpool,Fulham,1,34,3.1375124
1826,Curtis Jones,Liverpool,Brentford,1,35,2.6282477
1827,Curtis Jones,Liverpool,Leicester City,0,36,2.555067
1828,Curtis Jones,Liverpool,Aston Villa,1,37,2.5613377
1829,Curtis Jones,Liverpool,Southampton,0,38,3.0212572
1830,Kostas Tsimikas,Liverpool,Tottenham,1,34,2.4810894
1831,Kostas Tsimikas,Liverpool,Fulham,1,34,2.9745805
1832,Kostas Tsimikas,Liverpool,Brentford,1,35,2.4107535
1833,Kostas Tsimikas,Liverpool,Leicester City,0,36,2.5090694
1834,Kostas Tsimikas,Liverpool,Aston Villa,1,37,2.6061673
1835,Kostas Tsimikas,Liverpool,Southampton,0,38,2.851794
1836,Luis Diaz,Liverpool,Tottenham,1,34,3.0508122
1837,Luis Diaz,Liverpool,Fulham,1,34,3.5805604
1838,Luis Diaz,Liverpool,Brentford,1,35,3.3255923
1839,Luis Diaz,Liverpool,Leicester City,0,36,3.04992
1840,Luis Diaz,Liverpool,Aston Villa,1,37,3.1539204
1841,Luis Diaz,Liverpool,Southampton,0,38,3.8810625
1842,Harvey Elliott,Liverpool,Tottenham,1,34,2.5981042
1843,Harvey Elliott,Liverpool,Fulham,1,34,3.001947
1844,Harvey Elliott,Liverpool,Brentford,1,35,2.6678221
1845,Harvey Elliott,Liverpool,Leicester City,0,36,2.7458959
1846,Harvey Elliott,Liverpool,Aston Villa,1,37,2.5150037
1847,Harvey Elliott,Liverpool,Southampton,0,38,2.5871222
1848,Fabio Carvalho,Liverpool,Tottenham,1,34,2.2162952
1849,Fabio Carvalho,Liverpool,Fulham,1,34,2.6697118
1850,Fabio Carvalho,Liverpool,Brentford,1,35,2.3630834
1851,Fabio Carvalho,Liverpool,Leicester City,0,36,2.3297691
1852,Fabio Carvalho,Liverpool,Aston Villa,1,37,2.430674
1853,Fabio Carvalho,Liverpool,Southampton,0,38,2.6099713
1854,Darwin Nunez,Liverpool,Tottenham,1,34,3.5857618
1855,Darwin Nunez,Liverpool,Fulham,1,34,4.2184772
1856,Darwin Nunez,Liverpool,Brentford,1,35,3.7751632
1857,Darwin Nunez,Liverpool,Leicester City,0,36,3.5712616
1858,Darwin Nunez,Liverpool,Aston Villa,1,37,3.9371986
1859,Darwin Nunez,Liverpool,Southampton,0,38,4.4241076
1860,Rhys Williams,Liverpool,Tottenham,1,34,2.9775088
1861,Rhys Williams,Liverpool,Fulham,1,34,3.8387318
1862,Rhys Williams,Liverpool,Brentford,1,35,2.9829934
1863,Rhys Williams,Liverpool,Leicester City,0,36,2.9517863
1864,Rhys Williams,Liverpool,Aston Villa,1,37,2.840804
1865,Rhys Williams,Liverpool,Southampton,0,38,3.4838705
1866,Ben Davies,Liverpool,Tottenham,1,34,2.9219313
1867,Ben Davies,Liverpool,Fulham,1,34,3.7901185
1868,Ben Davies,Liverpool,Brentford,1,35,2.7235413
1869,Ben Davies,Liverpool,Leicester City,0,36,2.7867072
1870,Ben Davies,Liverpool,Aston Villa,1,37,2.9884815
1871,Ben Davies,Liverpool,Southampton,0,38,3.4534588
1872,Nathaniel Phillips,Liverpool,Tottenham,1,34,3.256621
1873,Nathaniel Phillips,Liverpool,Fulham,1,34,4.148853
1874,Nathaniel Phillips,Liverpool,Brentford,1,35,3.2611737
1875,Nathaniel Phillips,Liverpool,Leicester City,0,36,3.2744353
1876,Nathaniel Phillips,Liverpool,Aston Villa,1,37,3.3784513
1877,Nathaniel Phillips,Liverpool,Southampton,0,38,3.7703245
1878,Stefan Bajcetic,Liverpool,Tottenham,1,34,2.4030008
1879,Stefan Bajcetic,Liverpool,Fulham,1,34,2.8154233
1880,Stefan Bajcetic,Liverpool,Brentford,1,35,2.409063
1881,Stefan Bajcetic,Liverpool,Leicester City,0,36,2.3711672
1882,Stefan Bajcetic,Liverpool,Aston Villa,1,37,2.3895392
1883,Stefan Bajcetic,Liverpool,Southampton,0,38,2.6201859
1884,Bobby Clark,Liverpool,Tottenham,1,34,2.0873594
1885,Bobby Clark,Liverpool,Fulham,1,34,2.5464292
1886,Bobby Clark,Liverpool,Brentford,1,35,2.1829414
1887,Bobby Clark,Liverpool,Leicester City,0,36,2.2000291
1888,Bobby Clark,Liverpool,Aston Villa,1,37,2.4452646
1889,Bobby Clark,Liverpool,Southampton,0,38,3.1647077
1890,Ben Doak,Liverpool,Tottenham,1,34,2.1623404
1891,Ben Doak,Liverpool,Fulham,1,34,2.5999255
1892,Ben Doak,Liverpool,Brentford,1,35,2.2600336
1893,Ben Doak,Liverpool,Leicester City,0,36,2.2301033
1894,Ben Doak,Liverpool,Aston Villa,1,37,3.0790188
1895,Ben Doak,Liverpool,Southampton,0,38,3.25898
1896,Cody Gakpo,Liverpool,Tottenham,1,34,4.9684877
1897,Cody Gakpo,Liverpool,Fulham,1,34,5.7527847
1898,Cody Gakpo,Liverpool,Brentford,1,35,5.1271467
1899,Cody Gakpo,Liverpool,Leicester City,0,36,4.9804783
1900,Cody Gakpo,Liverpool,Aston Villa,1,37,4.482475
1901,Cody Gakpo,Liverpool,Southampton,0,38,5.1384773
1902,Kyle Walker,Manchester City,West Ham,1,34,3.0081768
1903,Kyle Walker,Manchester City,Fulham,0,34,3.4249308
1904,Kyle Walker,Manchester City,Leeds United,1,35,3.4431062
1905,Kyle Walker,Manchester City,Everton,0,36,3.6289566
1906,Kyle Walker,Manchester City,Chelsea,1,37,2.988696
1907,Kyle Walker,Manchester City,Brighton,0,37,2.6282973
1908,Kyle Walker,Manchester City,Brentford,0,38,2.7646234
1909,Ilkay Gundogan,Manchester City,West Ham,1,34,3.308183
1910,Ilkay Gundogan,Manchester City,Fulham,0,34,3.7469938
1911,Ilkay Gundogan,Manchester City,Leeds United,1,35,3.7215586
1912,Ilkay Gundogan,Manchester City,Everton,0,36,3.57838
1913,Ilkay Gundogan,Manchester City,Chelsea,1,37,3.3111107
1914,Ilkay Gundogan,Manchester City,Brighton,0,37,2.9046512
1915,Ilkay Gundogan,Manchester City,Brentford,0,38,3.1128283
1916,Kevin De Bruyne,Manchester City,West Ham,1,34,6.260576
1917,Kevin De Bruyne,Manchester City,Fulham,0,34,5.9024143
1918,Kevin De Bruyne,Manchester City,Leeds United,1,35,6.6984677
1919,Kevin De Bruyne,Manchester City,Everton,0,36,5.939085
1920,Kevin De Bruyne,Manchester City,Chelsea,1,37,5.3961844
1921,Kevin De Bruyne,Manchester City,Brighton,0,37,4.843434
1922,Kevin De Bruyne,Manchester City,Brentford,0,38,4.7039356
1923,John Stones,Manchester City,West Ham,1,34,3.7246919
1924,John Stones,Manchester City,Fulham,0,34,4.1160245
1925,John Stones,Manchester City,Leeds United,1,35,3.9709992
1926,John Stones,Manchester City,Everton,0,36,4.229017
1927,John Stones,Manchester City,Chelsea,1,37,3.7157183
1928,John Stones,Manchester City,Brighton,0,37,3.3993368
1929,John Stones,Manchester City,Brentford,0,38,3.609344
1930,Riyad Mahrez,Manchester City,West Ham,1,34,4.1280065
1931,Riyad Mahrez,Manchester City,Fulham,0,34,4.099026
1932,Riyad Mahrez,Manchester City,Leeds United,1,35,4.616122
1933,Riyad Mahrez,Manchester City,Everton,0,36,4.932498
1934,Riyad Mahrez,Manchester City,Chelsea,1,37,3.843269
1935,Riyad Mahrez,Manchester City,Brighton,0,37,3.3163018
1936,Riyad Mahrez,Manchester City,Brentford,0,38,4.0468397
1937,Jack Grealish,Manchester City,West Ham,1,34,4.697595
1938,Jack Grealish,Manchester City,Fulham,0,34,4.618386
1939,Jack Grealish,Manchester City,Leeds United,1,35,5.0741777
1940,Jack Grealish,Manchester City,Everton,0,36,5.254868
1941,Jack Grealish,Manchester City,Chelsea,1,37,4.133523
1942,Jack Grealish,Manchester City,Brighton,0,37,3.520134
1943,Jack Grealish,Manchester City,Brentford,0,38,4.06403
1944,Joao Cancelo,Manchester City,West Ham,1,34,3.4773571
1945,Joao Cancelo,Manchester City,Fulham,0,34,3.7226093
1946,Joao Cancelo,Manchester City,Leeds United,1,35,4.1017513
1947,Joao Cancelo,Manchester City,Everton,0,36,3.931655
1948,Joao Cancelo,Manchester City,Chelsea,1,37,3.137221
1949,Joao Cancelo,Manchester City,Brighton,0,37,2.6755283
1950,Joao Cancelo,Manchester City,Brentford,0,38,3.0517192
1951,Ederson,Manchester City,West Ham,1,34,3.710515
1952,Ederson,Manchester City,Fulham,0,34,4.053538
1953,Ederson,Manchester City,Leeds United,1,35,3.9335535
1954,Ederson,Manchester City,Everton,0,36,4.2604027
1955,Ederson,Manchester City,Chelsea,1,37,3.8864481
1956,Ederson,Manchester City,Brighton,0,37,3.5247455
1957,Ederson,Manchester City,Brentford,0,38,3.5952055
1958,Nathan Ake,Manchester City,West Ham,1,34,3.3682618
1959,Nathan Ake,Manchester City,Fulham,0,34,3.982142
1960,Nathan Ake,Manchester City,Leeds United,1,35,3.7866402
1961,Nathan Ake,Manchester City,Everton,0,36,4.1829376
1962,Nathan Ake,Manchester City,Chelsea,1,37,3.3066354
1963,Nathan Ake,Manchester City,Brighton,0,37,2.8762064
1964,Nathan Ake,Manchester City,Brentford,0,38,3.0237412
1965,Aymeric Laporte,Manchester City,West Ham,1,34,3.7657986
1966,Aymeric Laporte,Manchester City,Fulham,0,34,4.157131
1967,Aymeric Laporte,Manchester City,Leeds United,1,35,4.2698646
1968,Aymeric Laporte,Manchester City,Everton,0,36,4.529253
1969,Aymeric Laporte,Manchester City,Chelsea,1,37,3.7615175
1970,Aymeric Laporte,Manchester City,Brighton,0,37,3.4248521
1971,Aymeric Laporte,Manchester City,Brentford,0,38,3.8135552
1972,Zack Steffen,Manchester City,West Ham,1,34,3.3226929
1973,Zack Steffen,Manchester City,Fulham,0,34,3.8371148
1974,Zack Steffen,Manchester City,Leeds United,1,35,3.779108
1975,Zack Steffen,Manchester City,Everton,0,36,3.8973515
1976,Zack Steffen,Manchester City,Chelsea,1,37,3.3643808
1977,Zack Steffen,Manchester City,Brighton,0,37,2.8654745
1978,Zack Steffen,Manchester City,Brentford,0,38,3.1416817
1979,Bernardo Silva,Manchester City,West Ham,1,34,3.063315
1980,Bernardo Silva,Manchester City,Fulham,0,34,3.0392804
1981,Bernardo Silva,Manchester City,Leeds United,1,35,3.5218844
1982,Bernardo Silva,Manchester City,Everton,0,36,3.538323
1983,Bernardo Silva,Manchester City,Chelsea,1,37,3.0457819
1984,Bernardo Silva,Manchester City,Brighton,0,37,2.7877314
1985,Bernardo Silva,Manchester City,Brentford,0,38,2.7937078
1986,Ruben Dias,Manchester City,West Ham,1,34,3.7304747
1987,Ruben Dias,Manchester City,Fulham,0,34,4.0759597
1988,Ruben Dias,Manchester City,Leeds United,1,35,4.0163236
1989,Ruben Dias,Manchester City,Everton,0,36,4.338401
1990,Ruben Dias,Manchester City,Chelsea,1,37,3.6134598
1991,Ruben Dias,Manchester City,Brighton,0,37,3.2517571
1992,Ruben Dias,Manchester City,Brentford,0,38,3.6521978
1993,Phil Foden,Manchester City,West Ham,1,34,4.851747
1994,Phil Foden,Manchester City,Fulham,0,34,5.071015
1995,Phil Foden,Manchester City,Leeds United,1,35,4.745898
1996,Phil Foden,Manchester City,Everton,0,36,4.7137322
1997,Phil Foden,Manchester City,Chelsea,1,37,4.0424747
1998,Phil Foden,Manchester City,Brighton,0,37,3.598001
1999,Phil Foden,Manchester City,Brentford,0,38,3.9744403
2000,Rodri,Manchester City,West Ham,1,34,3.2256026
2001,Rodri,Manchester City,Fulham,0,34,3.5608873
2002,Rodri,Manchester City,Leeds United,1,35,3.475107
2003,Rodri,Manchester City,Everton,0,36,3.4400544
2004,Rodri,Manchester City,Chelsea,1,37,3.0680833
2005,Rodri,Manchester City,Brighton,0,37,2.660525
2006,Rodri,Manchester City,Brentford,0,38,2.831064
2007,Cole Palmer,Manchester City,West Ham,1,34,2.1535192
2008,Cole Palmer,Manchester City,Fulham,0,34,2.2870321
2009,Cole Palmer,Manchester City,Leeds United,1,35,2.6372895
2010,Cole Palmer,Manchester City,Everton,0,36,2.2778
2011,Cole Palmer,Manchester City,Chelsea,1,37,2.4862032
2012,Cole Palmer,Manchester City,Brighton,0,37,2.2636838
2013,Cole Palmer,Manchester City,Brentford,0,38,2.3083
2014,Erling Haaland,Manchester City,West Ham,1,34,5.4260163
2015,Erling Haaland,Manchester City,Fulham,0,34,5.0839415
2016,Erling Haaland,Manchester City,Leeds United,1,35,4.6981077
2017,Erling Haaland,Manchester City,Everton,0,36,7.269995
2018,Erling Haaland,Manchester City,Chelsea,1,37,4.7759514
2019,Erling Haaland,Manchester City,Brighton,0,37,5.431634
2020,Erling Haaland,Manchester City,Brentford,0,38,4.5381064
2021,Julian Alvarez,Manchester City,West Ham,1,34,2.8505237
2022,Julian Alvarez,Manchester City,Fulham,0,34,3.1823323
2023,Julian Alvarez,Manchester City,Leeds United,1,35,3.1118727
2024,Julian Alvarez,Manchester City,Everton,0,36,2.9862082
2025,Julian Alvarez,Manchester City,Chelsea,1,37,2.6449564
2026,Julian Alvarez,Manchester City,Brighton,0,37,2.4021528
2027,Julian Alvarez,Manchester City,Brentford,0,38,2.5469444
2028,Liam Delap,Manchester City,West Ham,1,34,2.1868637
2029,Liam Delap,Manchester City,Fulham,0,34,2.3510013
2030,Liam Delap,Manchester City,Leeds United,1,35,2.7344823
2031,Liam Delap,Manchester City,Everton,0,36,2.4764946
2032,Liam Delap,Manchester City,Chelsea,1,37,2.5303988
2033,Liam Delap,Manchester City,Brighton,0,37,2.2875955
2034,Liam Delap,Manchester City,Brentford,0,38,2.6017258
2035,Kalvin Phillips,Manchester City,West Ham,1,34,2.2248497
2036,Kalvin Phillips,Manchester City,Fulham,0,34,2.3835921
2037,Kalvin Phillips,Manchester City,Leeds United,1,35,2.7472532
2038,Kalvin Phillips,Manchester City,Everton,0,36,2.605187
2039,Kalvin Phillips,Manchester City,Chelsea,1,37,2.4936845
2040,Kalvin Phillips,Manchester City,Brighton,0,37,2.256308
2041,Kalvin Phillips,Manchester City,Brentford,0,38,2.2843835
2042,Scott Carson,Manchester City,West Ham,1,34,3.8913085
2043,Scott Carson,Manchester City,Fulham,0,34,3.987413
2044,Scott Carson,Manchester City,Leeds United,1,35,4.6825705
2045,Scott Carson,Manchester City,Everton,0,36,4.6510777
2046,Scott Carson,Manchester City,Chelsea,1,37,4.244431
2047,Scott Carson,Manchester City,Brighton,0,37,3.9359722
2048,Scott Carson,Manchester City,Brentford,0,38,4.369386
2049,Rico Lewis,Manchester City,West Ham,1,34,2.5950649
2050,Rico Lewis,Manchester City,Fulham,0,34,2.7473423
2051,Rico Lewis,Manchester City,Leeds United,1,35,2.9956656
2052,Rico Lewis,Manchester City,Everton,0,36,2.8050451
2053,Rico Lewis,Manchester City,Chelsea,1,37,2.70381
2054,Rico Lewis,Manchester City,Brighton,0,37,2.4812903
2055,Rico Lewis,Manchester City,Brentford,0,38,2.352198
2056,Sergio Gomez,Manchester City,West Ham,1,34,2.1706371
2057,Sergio Gomez,Manchester City,Fulham,0,34,2.3599656
2058,Sergio Gomez,Manchester City,Leeds United,1,35,2.8049295
2059,Sergio Gomez,Manchester City,Everton,0,36,2.4192438
2060,Sergio Gomez,Manchester City,Chelsea,1,37,2.478823
2061,Sergio Gomez,Manchester City,Brighton,0,37,2.2563035
2062,Sergio Gomez,Manchester City,Brentford,0,38,2.3514297
2063,Manuel Akanji,Manchester City,West Ham,1,34,3.2957337
2064,Manuel Akanji,Manchester City,Fulham,0,34,3.8418713
2065,Manuel Akanji,Manchester City,Leeds United,1,35,3.8813694
2066,Manuel Akanji,Manchester City,Everton,0,36,4.054584
2067,Manuel Akanji,Manchester City,Chelsea,1,37,3.5030546
2068,Manuel Akanji,Manchester City,Brighton,0,37,3.0325418
2069,Manuel Akanji,Manchester City,Brentford,0,38,3.25511
2070,Maximo Perrone,Manchester City,West Ham,1,34,2.2790494
2071,Maximo Perrone,Manchester City,Fulham,0,34,2.3934355
2072,Maximo Perrone,Manchester City,Leeds United,1,35,2.785444
2073,Maximo Perrone,Manchester City,Everton,0,36,2.7948425
2074,Maximo Perrone,Manchester City,Chelsea,1,37,2.5276384
2075,Maximo Perrone,Manchester City,Brighton,0,37,2.284835
2076,Maximo Perrone,Manchester City,Brentford,0,38,2.9214404
2077,Jack Butland,Manchester Utd,Aston Villa,1,34,3.0873818
2078,Jack Butland,Manchester Utd,Brighton,0,34,2.7147596
2079,Jack Butland,Manchester Utd,West Ham,0,35,2.9077702
2080,Jack Butland,Manchester Utd,Wolves,1,36,3.8638053
2081,Jack Butland,Manchester Utd,Chelsea,1,37,3.1060083
2082,Jack Butland,Manchester Utd,Bournemouth,0,37,3.6008449
2083,Jack Butland,Manchester Utd,Fulham,1,38,3.73329
2084,Cristiano Ronaldo,Manchester Utd,Aston Villa,1,34,4.1945853
2085,Cristiano Ronaldo,Manchester Utd,Brighton,0,34,3.4690273
2086,Cristiano Ronaldo,Manchester Utd,West Ham,0,35,3.9867275
