,name,team,opp_team,was_home,gameweek,xP
419,Tim Iroegbunam,Aston Villa,Crystal Palace,1,26,2.2910302
420,Tim Iroegbunam,Aston Villa,West Ham,0,27,1.9823962
421,Tim Iroegbunam,Aston Villa,Bournemouth,1,28,2.622694
422,Tim Iroegbunam,Aston Villa,Chelsea,0,29,2.1738489
423,Tim Iroegbunam,Aston Villa,Leicester City,0,29,2.3724995
424,Tim Iroegbunam,Aston Villa,Nottingham Forest,1,30,2.4042585
425,Tim Iroegbunam,Aston Villa,Newcastle Utd,1,31,2.040112
426,Tim Iroegbunam,Aston Villa,Brentford,0,32,2.2931259
427,Tim Iroegbunam,Aston Villa,Fulham,1,33,2.7347386
428,Tim Iroegbunam,Aston Villa,Manchester Utd,0,34,2.1761463
429,Anwar El Ghazi,Aston Villa,Everton,0,25,2.298343
430,Anwar El Ghazi,Aston Villa,Crystal Palace,1,26,2.65606
431,Anwar El Ghazi,Aston Villa,West Ham,0,27,2.1295183
432,Anwar El Ghazi,Aston Villa,Bournemouth,1,28,2.8656287
433,Anwar El Ghazi,Aston Villa,Chelsea,0,29,2.528819
434,Anwar El Ghazi,Aston Villa,Leicester City,0,29,2.7088146
435,Anwar El Ghazi,Aston Villa,Nottingham Forest,1,30,2.5796242
436,Anwar El Ghazi,Aston Villa,Newcastle Utd,1,31,2.3502753
437,Anwar El Ghazi,Aston Villa,Brentford,0,32,2.6289015
438,Anwar El Ghazi,Aston Villa,Fulham,1,33,2.9792655
439,Anwar El Ghazi,Aston Villa,Manchester Utd,0,34,2.43993
440,Keinan Davis,Aston Villa,Everton,0,25,2.1691337
441,Keinan Davis,Aston Villa,Crystal Palace,1,26,2.4421399
442,Keinan Davis,Aston Villa,West Ham,0,27,2.0484345
443,Keinan Davis,Aston Villa,Bournemouth,1,28,2.7165608
444,Keinan Davis,Aston Villa,Chelsea,0,29,2.1666908
445,Keinan Davis,Aston Villa,Leicester City,0,29,2.52502
446,Keinan Davis,Aston Villa,Nottingham Forest,1,30,2.517397
447,Keinan Davis,Aston Villa,Newcastle Utd,1,31,1.9451015
448,Keinan Davis,Aston Villa,Brentford,0,32,2.3068094
449,Keinan Davis,Aston Villa,Fulham,1,33,2.7733202
450,Keinan Davis,Aston Villa,Manchester Utd,0,34,2.2016242
451,Boubacar Kamara,Aston Villa,Everton,0,25,2.4860334
452,Boubacar Kamara,Aston Villa,Crystal Palace,1,26,2.7780657
453,Boubacar Kamara,Aston Villa,West Ham,0,27,2.239651
454,Boubacar Kamara,Aston Villa,Bournemouth,1,28,2.6870816
455,Boubacar Kamara,Aston Villa,Chelsea,0,29,2.080143
456,Boubacar Kamara,Aston Villa,Leicester City,0,29,2.361386
457,Boubacar Kamara,Aston Villa,Nottingham Forest,1,30,2.5382228
458,Boubacar Kamara,Aston Villa,Newcastle Utd,1,31,2.0869975
459,Boubacar Kamara,Aston Villa,Brentford,0,32,2.2859106
460,Boubacar Kamara,Aston Villa,Fulham,1,33,2.74429
461,Boubacar Kamara,Aston Villa,Manchester Utd,0,34,2.0976481
462,Cameron Archer,Aston Villa,Everton,0,25,2.1690633
463,Cameron Archer,Aston Villa,Crystal Palace,1,26,2.3510203
464,Cameron Archer,Aston Villa,West Ham,0,27,2.0108585
465,Cameron Archer,Aston Villa,Bournemouth,1,28,2.6696703
466,Cameron Archer,Aston Villa,Chelsea,0,29,2.0956702
467,Cameron Archer,Aston Villa,Leicester City,0,29,2.3430371
468,Cameron Archer,Aston Villa,Nottingham Forest,1,30,2.4724393
469,Cameron Archer,Aston Villa,Newcastle Utd,1,31,1.907496
470,Cameron Archer,Aston Villa,Brentford,0,32,2.2038248
471,Cameron Archer,Aston Villa,Fulham,1,33,2.810691
472,Cameron Archer,Aston Villa,Manchester Utd,0,34,2.1521523
473,Leander Dendoncker,Aston Villa,Everton,0,25,2.0878997
474,Leander Dendoncker,Aston Villa,Crystal Palace,1,26,2.3251593
475,Leander Dendoncker,Aston Villa,West Ham,0,27,2.0674
476,Leander Dendoncker,Aston Villa,Bournemouth,1,28,2.564627
477,Leander Dendoncker,Aston Villa,Chelsea,0,29,2.0770228
478,Leander Dendoncker,Aston Villa,Leicester City,0,29,2.358266
479,Leander Dendoncker,Aston Villa,Nottingham Forest,1,30,2.5346665
480,Leander Dendoncker,Aston Villa,Newcastle Utd,1,31,2.0561142
481,Leander Dendoncker,Aston Villa,Brentford,0,32,2.2787402
482,Leander Dendoncker,Aston Villa,Fulham,1,33,2.74429
483,Leander Dendoncker,Aston Villa,Manchester Utd,0,34,2.1365073
484,Ludwig Augustinsson,Aston Villa,Everton,0,25,2.2625053
485,Ludwig Augustinsson,Aston Villa,Crystal Palace,1,26,6.371363
486,Ludwig Augustinsson,Aston Villa,West Ham,0,27,2.0078776
487,Ludwig Augustinsson,Aston Villa,Bournemouth,1,28,2.8159428
488,Ludwig Augustinsson,Aston Villa,Chelsea,0,29,2.5437174
489,Ludwig Augustinsson,Aston Villa,Leicester City,0,29,2.8676143
490,Ludwig Augustinsson,Aston Villa,Nottingham Forest,1,30,2.5114434
491,Ludwig Augustinsson,Aston Villa,Newcastle Utd,1,31,1.9330761
492,Ludwig Augustinsson,Aston Villa,Brentford,0,32,2.2848005
493,Ludwig Augustinsson,Aston Villa,Fulham,1,33,2.8213534
494,Ludwig Augustinsson,Aston Villa,Manchester Utd,0,34,2.2154374
495,Ashley Young,Aston Villa,Everton,0,25,2.4154184
496,Ashley Young,Aston Villa,Crystal Palace,1,26,2.7256057
497,Ashley Young,Aston Villa,West Ham,0,27,2.1897812
498,Ashley Young,Aston Villa,Bournemouth,1,28,2.8639853
499,Ashley Young,Aston Villa,Chelsea,0,29,2.1591911
500,Ashley Young,Aston Villa,Leicester City,0,29,2.4572854
501,Ashley Young,Aston Villa,Nottingham Forest,1,30,2.5114434
502,Ashley Young,Aston Villa,Newcastle Utd,1,31,2.0758283
503,Ashley Young,Aston Villa,Brentford,0,32,2.3734267
504,Ashley Young,Aston Villa,Fulham,1,33,2.8477457
505,Ashley Young,Aston Villa,Manchester Utd,0,34,2.2336636
506,Jhon Duran,Aston Villa,Everton,0,25,2.1906502
507,Jhon Duran,Aston Villa,Crystal Palace,1,26,2.842987
508,Jhon Duran,Aston Villa,West Ham,0,27,2.0480216
509,Jhon Duran,Aston Villa,Bournemouth,1,28,2.8159428
510,Jhon Duran,Aston Villa,Chelsea,0,29,2.7702432
511,Jhon Duran,Aston Villa,Leicester City,0,29,2.7634625
512,Jhon Duran,Aston Villa,Nottingham Forest,1,30,2.5796242
513,Jhon Duran,Aston Villa,Newcastle Utd,1,31,3.8654692
514,Jhon Duran,Aston Villa,Brentford,0,32,2.2852802
515,Jhon Duran,Aston Villa,Fulham,1,33,2.864319
516,Jhon Duran,Aston Villa,Manchester Utd,0,34,2.2614536
517,Adam Smith,Bournemouth,Manchester City,1,25,1.6549898
518,Adam Smith,Bournemouth,Arsenal,0,26,1.907552
519,Adam Smith,Bournemouth,Liverpool,1,27,2.0010138
520,Adam Smith,Bournemouth,Aston Villa,0,28,2.5428147
521,Adam Smith,Bournemouth,Fulham,1,29,2.677817
522,Adam Smith,Bournemouth,Brighton,1,29,2.2804756
523,Adam Smith,Bournemouth,Leicester City,0,30,2.4535725
524,Adam Smith,Bournemouth,Tottenham,0,31,2.2955973
525,Adam Smith,Bournemouth,West Ham,1,32,2.5817463
526,Adam Smith,Bournemouth,Southampton,0,33,2.7602491
527,Adam Smith,Bournemouth,Leeds United,1,34,2.673196
528,Junior Stanislas,Bournemouth,Manchester City,1,25,1.4997681
529,Junior Stanislas,Bournemouth,Arsenal,0,26,3.9135325
530,Junior Stanislas,Bournemouth,Liverpool,1,27,1.9224366
531,Junior Stanislas,Bournemouth,Aston Villa,0,28,2.4283261
532,Junior Stanislas,Bournemouth,Fulham,1,29,2.9698772
533,Junior Stanislas,Bournemouth,Brighton,1,29,2.5935953
534,Junior Stanislas,Bournemouth,Leicester City,0,30,2.4535725
535,Junior Stanislas,Bournemouth,Tottenham,0,31,2.3554754
536,Junior Stanislas,Bournemouth,West Ham,1,32,2.5116768
537,Junior Stanislas,Bournemouth,Southampton,0,33,2.793236
538,Junior Stanislas,Bournemouth,Leeds United,1,34,2.63316
539,Ryan Fredericks,Bournemouth,Manchester City,1,25,1.5290112
540,Ryan Fredericks,Bournemouth,Arsenal,0,26,1.8421388
541,Ryan Fredericks,Bournemouth,Liverpool,1,27,2.0199625
542,Ryan Fredericks,Bournemouth,Aston Villa,0,28,2.478582
543,Ryan Fredericks,Bournemouth,Fulham,1,29,2.80117
544,Ryan Fredericks,Bournemouth,Brighton,1,29,2.9079163
545,Ryan Fredericks,Bournemouth,Leicester City,0,30,2.3913453
546,Ryan Fredericks,Bournemouth,Tottenham,0,31,2.2546504
547,Ryan Fredericks,Bournemouth,West Ham,1,32,2.5699875
548,Ryan Fredericks,Bournemouth,Southampton,0,33,2.7602491
549,Ryan Fredericks,Bournemouth,Leeds United,1,34,2.661445
550,Jamal Lowe,Bournemouth,Manchester City,1,25,1.4997681
551,Jamal Lowe,Bournemouth,Arsenal,0,26,3.0209901
552,Jamal Lowe,Bournemouth,Liverpool,1,27,1.8969554
553,Jamal Lowe,Bournemouth,Aston Villa,0,28,2.2821202
554,Jamal Lowe,Bournemouth,Fulham,1,29,2.890368
555,Jamal Lowe,Bournemouth,Brighton,1,29,2.5717099
556,Jamal Lowe,Bournemouth,Leicester City,0,30,2.4767954
557,Jamal Lowe,Bournemouth,Tottenham,0,31,2.0693593
558,Jamal Lowe,Bournemouth,West Ham,1,32,2.4222014
559,Jamal Lowe,Bournemouth,Southampton,0,33,2.7066212
560,Jamal Lowe,Bournemouth,Leeds United,1,34,2.5853558
561,Kieffer Moore,Bournemouth,Manchester City,1,25,1.8959936
562,Kieffer Moore,Bournemouth,Arsenal,0,26,2.2107248
563,Kieffer Moore,Bournemouth,Liverpool,1,27,2.103819
564,Kieffer Moore,Bournemouth,Aston Villa,0,28,2.5911753
565,Kieffer Moore,Bournemouth,Fulham,1,29,2.868287
566,Kieffer Moore,Bournemouth,Brighton,1,29,2.438032
567,Kieffer Moore,Bournemouth,Leicester City,0,30,2.493185
568,Kieffer Moore,Bournemouth,Tottenham,0,31,2.956358
569,Kieffer Moore,Bournemouth,West Ham,1,32,2.6517718
570,Kieffer Moore,Bournemouth,Southampton,0,33,2.7844346
571,Kieffer Moore,Bournemouth,Leeds United,1,34,2.7224162
572,Emiliano Marcondes,Bournemouth,Manchester City,1,25,1.4997681
573,Emiliano Marcondes,Bournemouth,Arsenal,0,26,3.0209901
574,Emiliano Marcondes,Bournemouth,Liverpool,1,27,1.8969554
575,Emiliano Marcondes,Bournemouth,Aston Villa,0,28,2.2821202
576,Emiliano Marcondes,Bournemouth,Fulham,1,29,2.890368
577,Emiliano Marcondes,Bournemouth,Brighton,1,29,2.5717099
578,Emiliano Marcondes,Bournemouth,Leicester City,0,30,2.4086149
579,Emiliano Marcondes,Bournemouth,Tottenham,0,31,2.0693593
580,Emiliano Marcondes,Bournemouth,West Ham,1,32,2.4222014
581,Emiliano Marcondes,Bournemouth,Southampton,0,33,2.7066212
582,Emiliano Marcondes,Bournemouth,Leeds United,1,34,2.613757
583,Jefferson Lerma,Bournemouth,Manchester City,1,25,1.9699266
584,Jefferson Lerma,Bournemouth,Arsenal,0,26,2.0943503
585,Jefferson Lerma,Bournemouth,Liverpool,1,27,2.0098393
586,Jefferson Lerma,Bournemouth,Aston Villa,0,28,2.4570796
587,Jefferson Lerma,Bournemouth,Fulham,1,29,2.552132
588,Jefferson Lerma,Bournemouth,Brighton,1,29,2.2899737
589,Jefferson Lerma,Bournemouth,Leicester City,0,30,2.4683733
590,Jefferson Lerma,Bournemouth,Tottenham,0,31,2.2153647
591,Jefferson Lerma,Bournemouth,West Ham,1,32,2.4868329
592,Jefferson Lerma,Bournemouth,Southampton,0,33,2.5694013
593,Jefferson Lerma,Bournemouth,Leeds United,1,34,2.5447505
594,Jack Stacey,Bournemouth,Manchester City,1,25,1.476262
595,Jack Stacey,Bournemouth,Arsenal,0,26,1.8562053
596,Jack Stacey,Bournemouth,Liverpool,1,27,1.9856554
597,Jack Stacey,Bournemouth,Aston Villa,0,28,2.4283261
598,Jack Stacey,Bournemouth,Fulham,1,29,2.9493425
599,Jack Stacey,Bournemouth,Brighton,1,29,3.2054937
600,Jack Stacey,Bournemouth,Leicester City,0,30,2.4535725
601,Jack Stacey,Bournemouth,Tottenham,0,31,2.170089
602,Jack Stacey,Bournemouth,West Ham,1,32,2.5068843
603,Jack Stacey,Bournemouth,Southampton,0,33,2.7602491
604,Jack Stacey,Bournemouth,Leeds United,1,34,2.6190205
605,Dominic Solanke,Bournemouth,Manchester City,1,25,2.881728
606,Dominic Solanke,Bournemouth,Arsenal,0,26,2.9293017
607,Dominic Solanke,Bournemouth,Liverpool,1,27,2.8337848
608,Dominic Solanke,Bournemouth,Aston Villa,0,28,3.5080392
609,Dominic Solanke,Bournemouth,Fulham,1,29,3.9238324
610,Dominic Solanke,Bournemouth,Brighton,1,29,3.2763445
611,Dominic Solanke,Bournemouth,Leicester City,0,30,3.5447078
612,Dominic Solanke,Bournemouth,Tottenham,0,31,3.5067475
613,Dominic Solanke,Bournemouth,West Ham,1,32,3.5087392
614,Dominic Solanke,Bournemouth,Southampton,0,33,3.6187563
615,Dominic Solanke,Bournemouth,Leeds United,1,34,3.790237
616,Lewis Cook,Bournemouth,Manchester City,1,25,2.0271838
617,Lewis Cook,Bournemouth,Arsenal,0,26,1.9851565
618,Lewis Cook,Bournemouth,Liverpool,1,27,2.0367987
619,Lewis Cook,Bournemouth,Aston Villa,0,28,2.4473982
620,Lewis Cook,Bournemouth,Fulham,1,29,2.5330563
621,Lewis Cook,Bournemouth,Brighton,1,29,2.251047
622,Lewis Cook,Bournemouth,Leicester City,0,30,2.52055
623,Lewis Cook,Bournemouth,Tottenham,0,31,2.2153647
624,Lewis Cook,Bournemouth,West Ham,1,32,2.4868329
625,Lewis Cook,Bournemouth,Southampton,0,33,2.5694013
626,Lewis Cook,Bournemouth,Leeds United,1,34,2.539636
627,Ben Pearson,Bournemouth,Manchester City,1,25,1.557011
628,Ben Pearson,Bournemouth,Arsenal,0,26,1.7951666
629,Ben Pearson,Bournemouth,Liverpool,1,27,1.960174
630,Ben Pearson,Bournemouth,Aston Villa,0,28,2.3109045
631,Ben Pearson,Bournemouth,Fulham,1,29,2.442791
632,Ben Pearson,Bournemouth,Brighton,1,29,2.178101
633,Ben Pearson,Bournemouth,Leicester City,0,30,2.3463876
634,Ben Pearson,Bournemouth,Tottenham,0,31,2.2497141
635,Ben Pearson,Bournemouth,West Ham,1,32,2.4387631
636,Ben Pearson,Bournemouth,Southampton,0,33,2.5694013
637,Ben Pearson,Bournemouth,Leeds United,1,34,2.515539
638,Ryan Christie,Bournemouth,Manchester City,1,25,2.0840142
639,Ryan Christie,Bournemouth,Arsenal,0,26,2.7453296
640,Ryan Christie,Bournemouth,Liverpool,1,27,2.096745
641,Ryan Christie,Bournemouth,Aston Villa,0,28,2.552848
642,Ryan Christie,Bournemouth,Fulham,1,29,2.9921844
643,Ryan Christie,Bournemouth,Brighton,1,29,2.677792
644,Ryan Christie,Bournemouth,Leicester City,0,30,2.521753
645,Ryan Christie,Bournemouth,Tottenham,0,31,2.3288476
646,Ryan Christie,Bournemouth,West Ham,1,32,2.5730348
647,Ryan Christie,Bournemouth,Southampton,0,33,2.7602491
648,Ryan Christie,Bournemouth,Leeds United,1,34,2.6922324
649,Philip Billing,Bournemouth,Manchester City,1,25,2.0226295
650,Philip Billing,Bournemouth,Arsenal,0,26,1.9653444
651,Philip Billing,Bournemouth,Liverpool,1,27,2.0098393
652,Philip Billing,Bournemouth,Aston Villa,0,28,2.5206423
653,Philip Billing,Bournemouth,Fulham,1,29,2.6994045
654,Philip Billing,Bournemouth,Brighton,1,29,2.3752947
655,Philip Billing,Bournemouth,Leicester City,0,30,2.6009097
656,Philip Billing,Bournemouth,Tottenham,0,31,2.3525798
657,Philip Billing,Bournemouth,West Ham,1,32,2.5437834
658,Philip Billing,Bournemouth,Southampton,0,33,2.7127419
659,Philip Billing,Bournemouth,Leeds United,1,34,2.6842523
660,Chris Mepham,Bournemouth,Manchester City,1,25,1.5212343
661,Chris Mepham,Bournemouth,Arsenal,0,26,1.786965
662,Chris Mepham,Bournemouth,Liverpool,1,27,1.9668833
663,Chris Mepham,Bournemouth,Aston Villa,0,28,2.4571104
664,Chris Mepham,Bournemouth,Fulham,1,29,2.6724017
665,Chris Mepham,Bournemouth,Brighton,1,29,2.25774
666,Chris Mepham,Bournemouth,Leicester City,0,30,2.513331
667,Chris Mepham,Bournemouth,Tottenham,0,31,2.150375
668,Chris Mepham,Bournemouth,West Ham,1,32,2.5336766
669,Chris Mepham,Bournemouth,Southampton,0,33,2.791376
670,Chris Mepham,Bournemouth,Leeds United,1,34,2.6968784
671,Mark Travers,Bournemouth,Manchester City,1,25,1.7691631
672,Mark Travers,Bournemouth,Arsenal,0,26,2.2145367
673,Mark Travers,Bournemouth,Liverpool,1,27,2.1021612
674,Mark Travers,Bournemouth,Aston Villa,0,28,2.9619818
675,Mark Travers,Bournemouth,Fulham,1,29,2.9915426
676,Mark Travers,Bournemouth,Brighton,1,29,2.5106444
677,Mark Travers,Bournemouth,Leicester City,0,30,2.6172996
678,Mark Travers,Bournemouth,Tottenham,0,31,2.4437113
679,Mark Travers,Bournemouth,West Ham,1,32,2.8265786
680,Mark Travers,Bournemouth,Southampton,0,33,2.988863
681,Mark Travers,Bournemouth,Leeds United,1,34,2.9110696
682,Lloyd Kelly,Bournemouth,Manchester City,1,25,1.8877147
683,Lloyd Kelly,Bournemouth,Arsenal,0,26,2.0285823
684,Lloyd Kelly,Bournemouth,Liverpool,1,27,2.06228
685,Lloyd Kelly,Bournemouth,Aston Villa,0,28,2.6478565
686,Lloyd Kelly,Bournemouth,Fulham,1,29,2.7161186
687,Lloyd Kelly,Bournemouth,Brighton,1,29,2.2829704
688,Lloyd Kelly,Bournemouth,Leicester City,0,30,2.4511037
689,Lloyd Kelly,Bournemouth,Tottenham,0,31,2.0952141
690,Lloyd Kelly,Bournemouth,West Ham,1,32,2.5186431
691,Lloyd Kelly,Bournemouth,Southampton,0,33,2.791376
692,Lloyd Kelly,Bournemouth,Leeds United,1,34,2.6960413
693,Siriki Dembele,Bournemouth,Manchester City,1,25,1.6667233
694,Siriki Dembele,Bournemouth,Arsenal,0,26,1.8917316
695,Siriki Dembele,Bournemouth,Liverpool,1,27,1.9838613
696,Siriki Dembele,Bournemouth,Aston Villa,0,28,2.4571104
697,Siriki Dembele,Bournemouth,Fulham,1,29,2.5398376
698,Siriki Dembele,Bournemouth,Brighton,1,29,2.2373753
699,Siriki Dembele,Bournemouth,Leicester City,0,30,2.521753
700,Siriki Dembele,Bournemouth,Tottenham,0,31,2.3528626
701,Siriki Dembele,Bournemouth,West Ham,1,32,2.5563078
702,Siriki Dembele,Bournemouth,Southampton,0,33,2.793236
703,Siriki Dembele,Bournemouth,Leeds United,1,34,2.5895991
704,Jaidon Anthony,Bournemouth,Manchester City,1,25,2.0790536
705,Jaidon Anthony,Bournemouth,Arsenal,0,26,2.1982076
706,Jaidon Anthony,Bournemouth,Liverpool,1,27,2.0353208
707,Jaidon Anthony,Bournemouth,Aston Villa,0,28,2.509774
708,Jaidon Anthony,Bournemouth,Fulham,1,29,2.6298616
709,Jaidon Anthony,Bournemouth,Brighton,1,29,2.3073516
710,Jaidon Anthony,Bournemouth,Leicester City,0,30,2.3913453
711,Jaidon Anthony,Bournemouth,Tottenham,0,31,2.3492577
712,Jaidon Anthony,Bournemouth,West Ham,1,32,2.626938
713,Jaidon Anthony,Bournemouth,Southampton,0,33,2.7602491
714,Jaidon Anthony,Bournemouth,Leeds United,1,34,2.68581
715,Jordan Zemura,Bournemouth,Manchester City,1,25,1.9237218
716,Jordan Zemura,Bournemouth,Arsenal,0,26,2.0661914
717,Jordan Zemura,Bournemouth,Liverpool,1,27,2.117696
718,Jordan Zemura,Bournemouth,Aston Villa,0,28,2.7353477
719,Jordan Zemura,Bournemouth,Fulham,1,29,2.953274
720,Jordan Zemura,Bournemouth,Brighton,1,29,2.4201772
721,Jordan Zemura,Bournemouth,Leicester City,0,30,2.7095356
722,Jordan Zemura,Bournemouth,Tottenham,0,31,2.5292103
723,Jordan Zemura,Bournemouth,West Ham,1,32,2.7709532
724,Jordan Zemura,Bournemouth,Southampton,0,33,2.9166503
725,Jordan Zemura,Bournemouth,Leeds United,1,34,2.7960122
726,Jack Stephens,Bournemouth,Manchester City,1,25,1.7608843
727,Jack Stephens,Bournemouth,Arsenal,0,26,1.9599549
728,Jack Stephens,Bournemouth,Liverpool,1,27,2.0353208
729,Jack Stephens,Bournemouth,Aston Villa,0,28,2.5556366
730,Jack Stephens,Bournemouth,Fulham,1,29,3.026474
731,Jack Stephens,Bournemouth,Brighton,1,29,3.0974135
732,Jack Stephens,Bournemouth,Leicester City,0,30,2.513331
733,Jack Stephens,Bournemouth,Tottenham,0,31,2.2955973
734,Jack Stephens,Bournemouth,West Ham,1,32,2.5967798
735,Jack Stephens,Bournemouth,Southampton,0,33,2.7436757
736,Jack Stephens,Bournemouth,Leeds United,1,34,2.6440353
737,Joe Rothwell,Bournemouth,Manchester City,1,25,1.5848651
738,Joe Rothwell,Bournemouth,Arsenal,0,26,3.1002572
739,Joe Rothwell,Bournemouth,Liverpool,1,27,1.960174
740,Joe Rothwell,Bournemouth,Aston Villa,0,28,2.3109045
741,Joe Rothwell,Bournemouth,Fulham,1,29,2.8412378
742,Joe Rothwell,Bournemouth,Brighton,1,29,2.576548
743,Joe Rothwell,Bournemouth,Leicester City,0,30,2.4086149
744,Joe Rothwell,Bournemouth,Tottenham,0,31,2.3058803
745,Joe Rothwell,Bournemouth,West Ham,1,32,2.5018663
746,Joe Rothwell,Bournemouth,Southampton,0,33,2.6023881
747,Joe Rothwell,Bournemouth,Leeds United,1,34,2.5201843
748,Marcus Tavernier,Bournemouth,Manchester City,1,25,2.6314023
749,Marcus Tavernier,Bournemouth,Arsenal,0,26,3.0228114
750,Marcus Tavernier,Bournemouth,Liverpool,1,27,2.940523
751,Marcus Tavernier,Bournemouth,Aston Villa,0,28,3.401369
752,Marcus Tavernier,Bournemouth,Fulham,1,29,3.7489386
753,Marcus Tavernier,Bournemouth,Brighton,1,29,3.3846197
754,Marcus Tavernier,Bournemouth,Leicester City,0,30,3.5377436
755,Marcus Tavernier,Bournemouth,Tottenham,0,31,3.4391325
756,Marcus Tavernier,Bournemouth,West Ham,1,32,3.2815402
757,Marcus Tavernier,Bournemouth,Southampton,0,33,3.822295
758,Marcus Tavernier,Bournemouth,Leeds United,1,34,3.5020587
759,Darren Randolph,Bournemouth,Manchester City,1,25,2.0815578
760,Darren Randolph,Bournemouth,Arsenal,0,26,2.4042232
761,Darren Randolph,Bournemouth,Liverpool,1,27,2.766996
762,Darren Randolph,Bournemouth,Aston Villa,0,28,3.9064574
763,Darren Randolph,Bournemouth,Fulham,1,29,3.4680219
764,Darren Randolph,Bournemouth,Brighton,1,29,2.813159
765,Darren Randolph,Bournemouth,Leicester City,0,30,2.7408557
766,Darren Randolph,Bournemouth,Tottenham,0,31,2.8885899
767,Darren Randolph,Bournemouth,West Ham,1,32,3.0464664
768,Darren Randolph,Bournemouth,Southampton,0,33,3.4706163
769,Darren Randolph,Bournemouth,Leeds United,1,34,3.2755861
770,Marcos Senesi,Bournemouth,Manchester City,1,25,1.82633
771,Marcos Senesi,Bournemouth,Arsenal,0,26,1.9435025
772,Marcos Senesi,Bournemouth,Liverpool,1,27,2.0353208
773,Marcos Senesi,Bournemouth,Aston Villa,0,28,2.6815405
774,Marcos Senesi,Bournemouth,Fulham,1,29,2.7936082
775,Marcos Senesi,Bournemouth,Brighton,1,29,2.3415527
776,Marcos Senesi,Bournemouth,Leicester City,0,30,2.4460351
777,Marcos Senesi,Bournemouth,Tottenham,0,31,2.3988662
778,Marcos Senesi,Bournemouth,West Ham,1,32,2.6065726
779,Marcos Senesi,Bournemouth,Southampton,0,33,2.791376
780,Marcos Senesi,Bournemouth,Leeds United,1,34,2.6901991
781,Owen Bevan,Bournemouth,Manchester City,1,25,1.457681
782,Owen Bevan,Bournemouth,Arsenal,0,26,1.7094729
783,Owen Bevan,Bournemouth,Liverpool,1,27,1.9224366
784,Owen Bevan,Bournemouth,Aston Villa,0,28,2.4740255
785,Owen Bevan,Bournemouth,Fulham,1,29,2.8019261
786,Owen Bevan,Bournemouth,Brighton,1,29,2.9086723
787,Owen Bevan,Bournemouth,Leicester City,0,30,2.4535725
788,Owen Bevan,Bournemouth,Tottenham,0,31,2.1163416
789,Owen Bevan,Bournemouth,West Ham,1,32,2.5215282
790,Owen Bevan,Bournemouth,Southampton,0,33,2.793236
791,Owen Bevan,Bournemouth,Leeds United,1,34,2.63316
792,Dango Ouattara,Bournemouth,Manchester City,1,25,3.0055175
793,Dango Ouattara,Bournemouth,Arsenal,0,26,3.498778
794,Dango Ouattara,Bournemouth,Liverpool,1,27,3.020356
795,Dango Ouattara,Bournemouth,Aston Villa,0,28,3.898473
796,Dango Ouattara,Bournemouth,Fulham,1,29,4.815577
797,Dango Ouattara,Bournemouth,Brighton,1,29,3.7563272
798,Dango Ouattara,Bournemouth,Leicester City,0,30,4.2221336
799,Dango Ouattara,Bournemouth,Tottenham,0,31,3.7281206
800,Dango Ouattara,Bournemouth,West Ham,1,32,3.551718
801,Dango Ouattara,Bournemouth,Southampton,0,33,4.6636133
802,Dango Ouattara,Bournemouth,Leeds United,1,34,4.202721
803,Antoine Semenyo,Bournemouth,Manchester City,1,25,1.5639361
804,Antoine Semenyo,Bournemouth,Arsenal,0,26,2.1726582
805,Antoine Semenyo,Bournemouth,Liverpool,1,27,1.9838613
806,Antoine Semenyo,Bournemouth,Aston Villa,0,28,2.4316988
807,Antoine Semenyo,Bournemouth,Fulham,1,29,2.9540195
808,Antoine Semenyo,Bournemouth,Brighton,1,29,3.0607657
809,Antoine Semenyo,Bournemouth,Leicester City,0,30,2.521753
810,Antoine Semenyo,Bournemouth,Tottenham,0,31,2.2649598
811,Antoine Semenyo,Bournemouth,West Ham,1,32,2.4862025
812,Antoine Semenyo,Bournemouth,Southampton,0,33,2.7602491
813,Antoine Semenyo,Bournemouth,Leeds United,1,34,2.6755304
814,Matias Vina,Bournemouth,Manchester City,1,25,1.5288473
815,Matias Vina,Bournemouth,Arsenal,0,26,2.1276476
