id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,creativity_rank,creativity_rank_type,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,ict_index_rank,ict_index_rank_type,in_dreamteam,influence,influence_rank,influence_rank_type,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,threat_rank,threat_rank_type,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 5,form 10,value,valuePoints metric,team_name
247,1,2,198,100.0,100.0,8,62398,0,0,-2,2,191.7,184,116,0,3,3.3,3.3,3,Nemanja,2.3,8,0,48.7,273,127,False,242.4,254,103,1150,,2020-01-29T23:00:26.987873Z,48,0,0,0,62398.jpg,2.7,0,0,Matic,0.4,False,,a,12,1,53.0,326,157,40,23677,1082,47661,475,0.5,8.3,Matic,1,14.814814814814813,39.41679919656599,2.6606339457682044,2.559911505579373,2.8184092687746864,0.5542987387017093,1.214407691134352,Manchester Utd
248,2,6,288,100.0,100.0,2,195851,0,0,-1,1,234.2,152,96,0,3,2.3,2.3,1,Scott,1.3,19,3,94.8,130,72,False,404.2,148,55,1669,,2019-12-26T20:30:10.514072Z,49,0,0,0,195851.jpg,3.0,0,0,McTominay,1.1,False,,a,12,1,310.0,109,59,68,426580,858,426677,3240,0.3,13.9,McTominay,2,22.66666666666667,64.74913703369417,2.85657957501592,1.8852527366716545,1.8427873053940176,0.5829754234726368,1.290471110652304,Manchester Utd
249,0,0,6,,,0,222677,0,0,-2,2,1.1,454,207,0,3,1.0,1.0,0,Tahith,0.0,0,0,0.7,483,208,False,1.4,483,207,34,,,43,0,0,0,222677.jpg,1.0,0,0,Chong,0.5,False,,a,12,1,6.0,415,195,3,98140,46,91545,688,0.0,0.7,Chong,0,3.0,4.656603032523736,1.5522010108412454,,1.8955036771681564,0.3609769792654059,0.7485377960438486,Manchester Utd
250,0,0,3,,,0,232928,0,0,-2,2,2.8,438,202,0,3,1.0,1.0,0,James,0.0,1,0,0.5,485,210,False,2.2,480,205,8,,,43,0,0,0,232928.jpg,1.0,0,0,Garner,0.2,False,,a,12,1,0.0,540,217,1,29016,38,29144,198,0.0,0.2,Garner,0,1.0,1.3855343441745789,1.3855343441745789,,,0.3222172893429253,0.66816399234878,Manchester Utd
481,0,0,30,0.0,25.0,0,180804,0,0,-1,1,6.2,423,155,0,2,0.0,0.2,0,Axel,0.0,3,0,2.4,461,166,False,17.6,442,164,187,Unknown - Expected back 01 Sep,2020-06-18T11:30:15.835129Z,44,0,0,0,180804.jpg,1.4,0,0,Tuanzebe,0.1,False,,i,12,1,0.0,546,206,7,8126,6,13596,49,0.0,1.6,Tuanzebe,0,5.0,14.710686883491574,2.942137376698315,,,0.6686675856132533,1.4026089605515049,Manchester Utd
549,1,1,173,,,4,232937,0,0,1,-1,166.2,199,50,1,2,1.3,1.3,1,Brandon,0.3,9,1,40.8,313,109,False,149.2,320,125,784,,,41,0,0,0,232937.jpg,3.1,0,0,Williams,3.5,False,,a,12,1,92.0,274,81,40,668812,3806,437582,21901,0.1,9.8,Williams,5,12.903225806451616,40.70372607897582,3.1545387711206265,3.2908265342842764,2.98388669979774,0.7693997002733236,1.5579156540072343,Manchester Utd
618,3,10,203,,,6,141746,1,-1,8,-8,242.9,148,92,3,3,10.0,10.0,15,Bruno Miguel,9.0,2,5,80.8,163,86,False,329.2,195,77,679,,,88,0,0,0,141746.jpg,8.1,0,0,Borges Fernandes,23.3,False,,a,12,1,236.0,149,85,65,2042543,177989,329358,8854,1.0,7.4,Fernandes,1,8.024691358024691,48.349331968525036,6.025070599154657,5.713465928843785,6.365751025622269,0.6846671135403019,2.0310508846406967,Manchester Utd
624,0,0,19,,,0,58498,-1,1,-3,3,22.8,380,58,0,4,2.0,2.0,1,Odion,1.0,0,0,15.5,387,55,False,22.8,432,60,65,,,62,0,0,0,58498.jpg,1.0,0,0,Ighalo,0.5,False,,a,12,1,109.0,254,54,7,108287,1993,77559,4697,0.2,1.1,Ighalo,0,7.0,12.4,1.7714285714285716,1.3733333333333333,,0.28571428571428575,0.7114228341707848,Manchester Utd
251,1,5,205,100.0,75.0,7,56983,0,0,-2,2,317.0,104,23,1,2,9.2,6.9,0,Matt,8.7,8,1,68.3,203,56,False,194.2,288,112,868,,2020-06-24T19:30:22.050161Z,53,0,1,0,56983.jpg,4.7,0,0,Ritchie,0.9,False,,a,13,4,172.0,202,44,56,89985,7887,63886,5039,1.6,10.6,Ritchie,3,11.914893617021274,42.32736651338861,3.5524754038022586,6.324606936390842,4.650207028931294,0.6702783780758979,1.5430967085102276,Newcastle Utd
252,1,2,261,100.0,100.0,4,119471,0,0,0,0,44.3,332,111,0,2,0.8,0.8,0,Fabian,0.3,28,2,60.2,229,66,False,394.6,154,57,1399,,2019-12-28T20:30:23.359029Z,50,0,0,0,119471.jpg,2.8,0,0,Schär,1.2,False,,a,13,4,163.0,206,46,54,158270,428,210428,1066,0.1,10.8,Schär,4,19.285714285714292,48.20425529757514,2.499479904318711,2.47359608194148,2.2940501688695782,0.4998959808637422,1.1178013948902616,Newcastle Utd
253,0,0,107,100.0,100.0,1,151119,0,0,-1,1,96.1,260,73,0,2,1.2,1.2,1,DeAndre,0.7,12,1,28.5,344,123,False,146.0,321,126,790,,2020-01-10T11:00:14.429012Z,44,0,0,0,151119.jpg,1.8,0,0,Yedlin,0.1,False,,a,13,4,41.0,340,120,25,14940,246,14231,162,0.2,5.7,Yedlin,3,13.888888888888893,32.042132932401884,2.307033571132936,1.9025874161829173,1.865239670848996,0.5243258116211218,1.0998351011044574,Newcastle Utd
254,2,13,428,,,7,57145,0,0,1,-1,63.8,299,95,4,2,3.5,3.5,2,Federico,3.0,27,2,86.5,146,38,False,607.0,51,17,2077,,,46,0,0,0,57145.jpg,3.6,0,0,Fernández,3.6,False,,a,13,4,195.0,179,37,94,443541,10266,194615,8192,0.7,20.4,Fernández,5,26.11111111111111,82.92556847865258,3.175872835352652,3.6568248072522653,3.7195355499167846,0.6904071381201418,1.4807583446630732,Newcastle Utd
255,0,4,230,0.0,0.0,5,106618,0,0,-2,2,63.1,301,96,0,2,0.0,0.0,0,Paul,0.0,20,0,37.7,322,115,False,265.2,242,97,1227,Not included in Newcastle United's 25-man Premier League squad. - Unknown return date,2020-06-17T12:30:22.810145Z,43,1,0,0,106618.jpg,2.8,0,0,Dummett,0.2,False,,n,13,4,50.0,329,114,44,24771,1,33411,82,0.0,10.2,Dummett,2,15.714285714285715,38.151098974946116,2.4277972074965715,,,0.5646040017433888,1.1707877770005923,Newcastle Utd
256,1,4,233,75.0,100.0,7,109528,0,0,-2,2,85.0,277,83,1,2,3.9,5.2,6,Javier,4.7,13,0,31.2,335,120,False,186.2,294,116,1213,Muscle injury - 75% chance of playing,2020-07-01T22:00:26.474744Z,43,0,0,0,109528.jpg,3.5,0,0,Manquillo,0.2,False,,d,13,4,40.0,343,122,56,30087,829,30336,598,1.1,13.0,Manquillo,4,16.0,40.708116420995495,2.5442572763122184,2.9378990938899867,2.886260116746688,0.5916877386772601,1.2269498092564102,Newcastle Utd
257,0,1,88,0.0,0.0,1,77359,-1,1,-2,2,12.6,404,150,1,2,0.0,0.0,0,Florian,0.0,10,2,22.5,369,133,False,132.0,333,128,440,Thigh injury - Expected back 26 Jul,2020-06-23T10:00:16.062742Z,43,0,0,0,77359.jpg,4.0,0,0,Lejeune,0.0,False,,i,13,4,81.0,287,85,24,9149,9,7282,296,0.0,5.6,Lejeune,0,6.0,17.788601426797616,2.964766904466269,,6.335911740386167,0.6894806754572719,1.42973755908725,Newcastle Utd
258,0,3,341,75.0,100.0,8,101148,0,0,-2,2,27.5,372,134,1,2,2.4,3.2,2,Jamaal,2.7,27,1,52.1,256,84,False,373.4,171,63,1900,Knock - 75% chance of playing,2020-07-03T13:00:21.383900Z,43,0,0,0,101148.jpg,3.3,0,0,Lascelles,6.3,False,,d,13,4,119.0,245,64,72,629242,16420,644133,11097,0.6,16.7,Lascelles,4,21.81818181818182,55.33127791562768,2.5360169044662686,2.7273587327276947,2.5229781739766377,0.5897713731316904,1.2229759490816858,Newcastle Utd
259,0,2,216,0.0,0.0,4,58845,0,0,-2,2,14.9,395,144,1,2,0.0,0.0,0,Ciaran,0.0,14,2,47.6,281,95,False,331.4,191,72,1186,Ankle injury - Unknown return date,2020-06-23T10:00:16.074550Z,43,0,0,0,58845.jpg,3.5,0,0,Clark,0.2,False,,i,13,4,128.0,235,59,49,67643,5,70586,374,0.0,11.4,Clark,3,14.0,40.5400699958611,2.8957192854186498,,2.8527084997944154,0.6734230896322442,1.396439840413579,Newcastle Utd
260,0,0,22,100.0,100.0,0,196118,0,0,-4,4,15.1,394,59,0,4,0.5,0.5,0,Yoshinori,0.0,6,0,3.7,449,65,False,12.6,452,61,201,,2020-01-05T01:00:12.204380Z,51,0,0,0,196118.jpg,1.1,0,0,Muto,0.1,False,,a,13,4,12.0,401,66,8,7117,57,13859,99,0.0,1.6,Muto,0,7.272727272727272,8.700000000000001,1.1962500000000005,,,0.23455882352941188,0.5297084034136698,Newcastle Utd
261,0,0,0,0.0,0.0,0,61316,0,0,0,0,0.0,626,85,0,4,0.0,0.0,0,Jose Luis,0.0,0,0,0.0,632,85,False,0.0,629,85,0,Joined Alaves on a permanent deal on 15/7,2019-07-16T00:30:14.636406Z,50,0,0,0,61316.jpg,0.0,0,0,Mato Sanmartín,0.0,False,,u,13,4,0.0,621,85,0,1303,10,4114,11,0.0,0.0,Joselu,0,,,,,,,,Newcastle Utd
262,0,7,615,100.0,100.0,10,67089,0,0,1,-1,0.0,631,69,1,1,3.8,3.8,2,Martin,3.3,43,0,86.4,147,3,False,862.6,6,3,2880,,2020-03-11T10:30:15.441857Z,51,0,0,0,67089.jpg,4.0,0,118,Dubravka,2.5,False,,a,13,4,0.0,626,65,128,259192,2884,171295,6675,0.6,25.1,Dubravka,0,32.0,116.20587427625392,3.631433571132936,3.7084942316305667,3.782156859806618,0.71204579826136,1.6080258132226775,Newcastle Utd
263,0,0,0,100.0,100.0,0,59735,0,0,-2,2,0.0,552,48,0,1,0.5,0.5,0,Karl,0.0,0,0,0.0,568,65,False,0.0,564,65,0,,2019-12-21T00:30:21.220532Z,43,0,0,0,59735.jpg,0.0,0,0,Darlow,0.1,False,,a,13,4,0.0,525,42,0,4011,59,8119,97,0.0,0.0,Darlow,0,,,,,,,,Newcastle Utd
264,0,0,0,0.0,0.0,0,155503,0,0,-1,1,0.0,481,16,0,1,0.0,0.0,0,Frederick,0.0,0,0,0.0,502,39,False,0.0,498,39,0,Joined Swansea City on loan until the end of the season on 1/8. - Expected back 01 Aug,2019-08-01T10:00:13.686109Z,39,0,0,0,155503.jpg,0.0,0,0,Woodman,0.8,False,,n,13,4,0.0,445,7,0,33189,722,50928,472,0.0,0.0,Woodman,0,,,,,,,,Newcastle Utd
266,2,5,294,100.0,100.0,11,179018,0,0,-2,2,376.9,77,56,1,3,5.2,5.2,6,Miguel,4.7,39,3,137.9,63,37,False,398.2,150,57,2596,,2020-01-05T01:00:12.220809Z,58,0,0,0,179018.jpg,3.0,0,0,Almirón,0.8,False,,a,13,4,606.0,50,26,93,118631,5477,120592,2361,0.8,16.0,Almirón,5,31.0,102.24146874201729,3.298111894903784,3.7572147639132703,3.4972001246904267,0.5686399818799628,1.369466424618062,Newcastle Utd
267,3,0,102,100.0,100.0,3,104953,0,0,-2,2,186.7,186,118,0,3,0.5,0.5,0,Christian,0.0,14,0,36.3,324,142,False,121.0,341,145,732,,2020-02-21T11:00:13.472456Z,53,0,0,0,104953.jpg,2.0,0,0,Atsu,0.1,False,,a,13,4,55.0,321,154,36,23885,36,28938,84,0.0,6.8,Atsu,2,18.0,34.081988918703786,1.8934438288168771,,2.2032341837067615,0.35725355260695796,0.8224594424690801,Newcastle Utd
268,0,0,18,0.0,0.0,0,76542,0,0,-3,3,39.8,340,173,0,3,0.0,0.0,0,Sung-yueng,0.0,6,0,5.8,434,185,False,17.8,441,184,135,Contract terminated by mutual consent on 31/1,2020-01-10T11:00:14.512940Z,47,0,0,0,76542.jpg,1.3,0,0,Ki,0.0,False,,u,13,4,0.0,602,250,4,1342,4,5152,12,0.0,0.9,Ki Sung-yueng,0,3.0769230769230766,4.978025823948411,1.6178583927832342,,,0.3442251899538796,0.7462624287569937,Newcastle Utd
269,1,12,344,100.0,100.0,7,50232,0,0,-1,1,463.4,46,36,0,3,4.8,4.8,7,Jonjo,4.3,20,5,116.5,89,51,False,448.8,123,43,1603,,2020-01-31T01:00:23.633399Z,49,0,0,0,50232.jpg,4.1,0,0,Shelvey,0.7,False,,a,13,4,250.0,140,80,82,246295,3989,234220,1552,0.9,16.7,Shelvey,2,20.0,71.4123471385332,3.57061735692666,4.505118386293176,4.077228680846097,0.728697419780951,1.6130405001169488,Newcastle Utd
270,2,0,182,25.0,75.0,2,180135,0,0,0,0,216.9,164,103,0,3,0.6,1.9,6,Sean,2.0,24,1,60.1,230,117,False,229.6,261,106,1329,Hamstring injury - 25% chance of playing,2020-07-01T19:00:23.330260Z,50,0,0,0,180135.jpg,2.0,1,0,Longstaff,0.3,False,,d,13,4,154.0,212,112,43,22107,119,54823,134,0.4,8.6,Longstaff,2,21.5,43.84806401057658,2.0394448377012364,2.1473335322872344,2.0380598580365423,0.4078889675402473,0.9120674586921981,Newcastle Utd
271,4,3,303,100.0,75.0,8,153127,0,0,-1,1,226.3,159,99,0,3,3.8,2.8,1,Isaac,3.3,34,1,77.0,173,91,False,355.4,182,74,2158,,2020-06-24T19:30:22.104124Z,44,0,0,0,153127.jpg,2.6,1,0,Hayden,4.1,False,,a,13,4,189.0,185,100,71,569105,3246,738195,9829,0.7,16.1,Hayden,4,27.30769230769231,64.83819631901625,2.374356484921722,2.8125913641434694,2.6762168281714453,0.5396264738458458,1.1319300409527642,Newcastle Utd
332,0,0,233,100.0,100.0,4,38290,0,0,-2,2,214.2,166,37,0,2,3.2,3.2,0,Danny,2.7,20,0,50.7,261,86,False,247.0,251,101,1422,,2020-03-20T10:30:20.781260Z,53,0,0,0,38290.jpg,2.1,0,0,Rose,1.3,False,,a,13,4,44.0,335,117,39,121712,472,226291,782,0.5,7.4,Rose,6,18.57142857142857,39.96948060675452,2.1522028019021664,3.2919183076212786,2.2905844164625737,0.40607600035889935,0.9348571579432059,Newcastle Utd
466,2,3,213,75.0,100.0,9,180974,0,0,-5,5,392.5,73,7,0,4,2.6,3.5,2,Joelinton Cássio,3.0,36,2,128.1,72,22,False,300.0,212,26,2433,Calf injury - 75% chance of playing,2020-07-03T13:00:21.822079Z,55,0,0,0,180974.jpg,2.2,0,0,Apolinário de Lira,1.1,False,,d,13,4,589.0,54,25,70,187611,4383,269226,5024,0.5,12.7,Joelinton,7,31.818181818181817,83.51035856573705,2.624611269208879,2.458280527496678,2.2886050660751613,0.4772020489470689,1.1191380055006819,Newcastle Utd
482,0,0,0,0.0,0.0,0,58771,0,0,-2,2,0.0,551,219,0,3,0.0,0.0,0,Jack,0.0,0,0,0.0,567,220,False,0.0,563,216,0,Contract ends on 30/6,2019-09-18T22:00:13.777925Z,43,0,0,0,58771.jpg,0.0,0,0,Colback,0.1,False,,u,13,4,0.0,524,210,0,24659,79,25109,72,0.0,0.0,Colback,0,,,,,,,,Newcastle Utd
483,0,0,0,0.0,0.0,0,114243,0,0,-3,3,0.0,613,252,0,3,0.0,0.0,0,Jacob,0.0,0,0,0.0,624,253,False,0.0,621,250,0,Joined Sheffield Wednesday on loan until the end of the season on 8/8. - Expected back 01 Aug,2019-08-08T16:30:11.441250Z,47,0,0,0,114243.jpg,0.0,0,0,Murphy,0.0,False,,n,13,4,0.0,603,251,0,280,6,1405,4,0.0,0.0,Murphy,0,,,,,,,,Newcastle Utd
498,2,6,283,0.0,0.0,3,92159,0,0,-2,2,196.0,182,41,1,2,0.0,0.0,0,Jetro,0.0,24,2,74.1,182,46,False,345.4,184,67,1492,Loan ended,2020-01-18T19:30:18.512868Z,43,0,0,0,92159.jpg,3.4,0,0,Willems,0.6,False,,u,13,4,198.0,176,36,64,363815,11,352266,630,0.0,14.9,Willems,0,18.823529411764707,59.502049316474654,3.1610463699377163,,1.306317947627434,0.7351270627762131,1.5243919224503009,Newcastle Utd
499,0,0,0,0.0,0.0,0,155513,0,0,-2,2,0.0,617,254,0,3,0.0,0.0,0,Rolando,0.0,0,0,0.0,626,255,False,0.0,623,252,0,Joined Motherwell on loan until the end of the season on 31/1. - Expected back 01 Aug,2020-01-31T23:00:20.689971Z,48,0,0,0,155513.jpg,0.0,0,0,Aarons,0.0,False,,n,13,4,0.0,608,253,0,1593,8,4514,6,0.0,0.0,Aarons,0,,,,,,,,Newcastle Utd
500,5,7,287,100.0,100.0,7,170137,1,-1,0,0,354.5,84,58,1,3,9.5,9.5,15,Allan,9.0,14,3,119.1,84,48,False,377.0,166,65,1494,,2020-03-02T12:30:27.014893Z,55,0,0,0,170137.jpg,3.9,0,0,Saint-Maximin,3.1,False,,a,13,4,460.0,64,33,82,300080,105079,124069,5745,1.6,14.9,Saint-Maximin,0,21.025641025641026,77.35907287799012,3.6792729783434313,6.333460219048147,5.264983981107612,0.6689587233351694,1.5688472693013198,Newcastle Utd
519,0,0,114,100.0,100.0,2,111773,0,0,-2,2,13.3,399,146,0,2,1.2,1.2,2,Emil,0.7,13,0,14.1,392,143,False,93.2,368,140,651,,2020-01-24T13:30:16.270611Z,43,0,0,0,111773.jpg,1.9,0,0,Krafth,0.1,False,,a,13,4,34.0,353,128,23,4942,81,7430,24,0.2,5.3,Krafth,0,12.105263157894738,26.869985334767108,2.2196944406981527,2.9943773866028813,2.7898454023419097,0.5162080094646867,1.0704317114382518,Newcastle Utd
520,4,0,89,100.0,100.0,2,40142,0,0,-1,1,149.3,217,34,0,4,2.5,2.5,1,Andy,2.0,9,0,47.2,284,42,False,135.6,329,37,572,,2020-01-17T12:30:18.951493Z,54,0,0,0,40142.jpg,1.9,0,0,Carroll,0.1,False,,a,13,4,184.0,190,49,31,15983,418,22274,285,0.4,5.7,Carroll,1,16.315789473684212,29.320717131474105,1.7970762112838965,1.5326555254534107,1.5091316031258266,0.3327918909784993,0.7733384709075614,Newcastle Utd
540,0,2,98,100.0,75.0,1,223175,0,0,0,0,51.1,320,167,1,3,0.5,0.4,0,Matthew,0.0,9,2,18.2,377,164,False,101.8,362,153,544,,2020-06-11T09:30:16.664145Z,45,0,0,0,223175.jpg,3.6,0,0,Longstaff,0.1,False,,a,13,4,29.0,360,172,25,48577,170,41683,188,0.0,5.6,Matthew Longstaff,1,6.9444444444444455,17.630266616550234,2.538758392783234,,1.835313577749702,0.5641685317296076,1.19678218355419,Newcastle Utd
554,1,5,87,100.0,100.0,3,104547,0,0,0,0,45.2,331,51,0,4,5.8,5.8,8,Dwight,5.3,7,2,34.5,327,47,False,110.4,354,43,461,,2020-03-13T10:30:19.636981Z,50,0,0,0,104547.jpg,2.3,0,0,Gayle,0.3,False,,a,13,4,191.0,183,47,32,28387,13844,8827,1347,1.1,6.4,Gayle,1,13.913043478260873,33.505179282868525,2.408184760956175,5.023842146414293,4.331282537581268,0.481636952191235,1.0769729655754177,Newcastle Utd
573,0,0,0,0.0,0.0,0,19838,0,0,0,0,0.0,494,19,0,1,0.0,0.0,0,Robert,0.0,0,0,0.0,515,42,False,0.0,511,42,0,Contract with club expired on 30/6,2020-06-25T15:00:20.908856Z,40,0,0,0,19838.jpg,0.0,0,0,Elliot,0.1,False,,u,13,4,0.0,459,10,0,9635,8,5315,215,0.0,0.0,Elliot,0,,,,,,,,Newcastle Utd
598,0,0,0,,,0,232957,0,0,0,0,0.0,594,239,0,3,0.5,0.5,0,Thomas,0.0,0,0,0.0,606,240,False,0.0,603,237,0,,,45,0,0,0,232957.jpg,0.0,0,0,Allan,0.0,False,,a,13,4,0.0,576,234,0,2195,127,1226,110,0.0,0.0,Allan,0,,,,,,,,Newcastle Utd
599,0,0,0,0.0,0.0,0,232977,0,0,-1,1,0.0,492,187,0,2,0.0,0.0,0,Kelland,0.0,0,0,0.0,513,186,False,0.0,509,186,0,Joined Mansfield Town on loan until the end of the season on 28/1. - Expected back 01 Aug,2020-01-29T10:30:22.945557Z,39,0,0,0,232977.jpg,0.0,0,0,Watts,0.1,False,,n,13,4,0.0,457,176,0,10758,494,4842,314,0.0,0.0,Watts,0,,,,,,,,Newcastle Utd
610,0,0,0,0.0,,0,156069,0,0,0,0,0.0,500,189,0,2,0.0,0.5,0,Liam,0.0,0,0,0.0,519,188,False,0.0,515,188,0,Contract with club expired on 30/6,2020-06-29T23:30:25.942535Z,40,0,0,0,156069.jpg,0.0,0,0,Gibson,0.1,False,,u,13,4,0.0,465,178,0,4585,62,2315,416,0.0,0.0,Gibson,0,,,,,,,,Newcastle Utd
612,0,0,56,,,1,126407,0,0,-2,2,79.7,279,153,0,3,1.8,1.8,2,Nabil,1.3,6,0,14.7,391,169,False,64.4,390,163,375,,,48,0,0,0,126407.jpg,1.5,0,0,Bentaleb,0.0,False,,a,13,4,3.0,427,201,9,4299,44,3110,98,0.3,1.9,Bentaleb,2,6.0,9.922150356699404,1.6536917261165671,1.777594641847946,,0.34451910960761817,0.7548035512947491,Newcastle Utd
614,0,0,43,100.0,100.0,0,116543,-1,1,-2,2,49.4,323,168,0,3,3.2,3.2,6,Valentino,2.7,4,1,13.2,395,170,False,57.0,399,164,254,,2020-02-22T18:00:19.527983Z,53,0,0,0,116543.jpg,1.6,1,0,Lazaro,0.0,False,,a,13,4,26.0,363,173,11,1702,110,1323,35,0.5,2.1,Lazaro,0,6.875,9.814963950384733,1.4276311200559613,1.9447613582640093,,0.26936436227470967,0.6201233314570607,Newcastle Utd
272,0,0,22,100.0,100.0,0,84384,0,0,-2,2,1.0,457,168,0,2,1.0,0.0,0,Timm,1.0,4,0,6.4,427,155,False,39.0,418,153,180,,2019-08-27T21:30:10.685404Z,43,0,0,0,84384.jpg,1.5,0,0,Klose,0.0,False,,a,14,45,24.0,370,133,3,1363,89,6197,42,0.2,0.7,Klose,0,2.0,6.425298582012253,3.2126492910061266,,,0.7471277420944481,1.549277060738568,Norwich City
273,0,0,368,100.0,100.0,3,198826,0,0,-1,1,33.3,354,121,0,2,1.0,0.0,0,Ben,1.0,47,0,60.9,225,64,False,478.0,100,37,2104,,2020-01-18T19:30:17.891258Z,44,0,0,0,198826.jpg,1.5,1,0,Godfrey,0.2,False,,a,14,45,94.0,272,79,35,15361,282,24509,110,0.2,8.0,Godfrey,2,23.33333333333333,45.56181679014296,1.952649291006127,2.075706363936268,2.0011331262008047,0.44378392977411973,0.9308890244456359,Norwich City
274,2,3,403,100.0,100.0,5,232980,0,0,-2,2,339.2,93,19,1,2,0.7,-0.3,0,Maximillian,0.7,56,0,101.3,115,24,False,459.2,111,44,2700,,2020-06-30T13:00:23.397746Z,43,0,0,0,232980.jpg,2.0,0,0,Aarons,1.4,False,,a,14,45,214.0,165,31,60,111947,2077,199775,2962,0.2,14.0,Aarons,7,30.0,73.28983729592086,2.4429945765306957,2.170668379503113,2.471632167198728,0.5681382736117897,1.1781165991331737,Norwich City
275,1,1,234,0.0,0.0,3,192303,0,0,-1,1,15.5,392,142,0,2,0.0,0.0,0,Christoph,0.0,21,0,39.1,318,112,False,312.2,206,80,1295,Back injury - Unknown return date,2020-06-18T13:00:16.109151Z,44,0,0,0,192303.jpg,2.3,0,0,Zimmermann,0.0,False,,i,14,45,62.0,312,105,35,4479,11,4769,78,0.0,8.0,Zimmermann,2,15.217391304347828,35.4715815373096,2.3309896438803444,,3.1049533352565923,0.5297703736091691,1.111255710679407,Norwich City
276,0,3,312,100.0,100.0,3,194799,0,0,-1,1,158.8,208,53,1,2,1.0,0.0,0,Jamal,1.0,41,1,61.9,222,62,False,349.4,183,66,1761,,2019-11-18T15:00:15.322949Z,44,0,0,0,194799.jpg,2.0,0,0,Lewis,0.3,False,,a,14,45,110.0,251,69,44,39996,523,43011,366,0.2,10.0,Lewis,2,22.0,47.17828440213479,2.1444674728243087,2.421113877508972,2.698109963376992,0.48737897109643374,1.0223347545960086,Norwich City
277,0,1,214,0.0,0.0,2,83428,0,0,1,-1,3.6,433,159,0,2,0.0,0.0,0,Grant,0.0,25,0,40.0,315,111,False,318.8,198,77,1261,Hamstring injury - Expected back 10 Oct,2020-06-17T11:00:21.718231Z,41,1,0,0,83428.jpg,1.5,0,0,Hanley,2.0,False,,i,14,45,76.0,296,93,23,351496,21,384331,5471,0.0,5.6,Hanley,4,15.333333333333336,30.460622462093944,1.986562334484388,2.6875584151692764,2.464950139344801,0.4845273986547288,0.9810932066797659,Norwich City
278,3,21,430,100.0,100.0,6,57127,0,0,0,0,371.3,79,8,2,4,1.3,0.3,1,Teemu,1.3,52,11,206.3,22,9,False,542.6,68,12,2624,,2020-03-03T15:00:27.073569Z,65,0,0,0,57127.jpg,4.2,0,0,Pukki,12.4,False,,a,14,45,1155.0,11,9,131,3958589,8809,3661440,18427,0.2,20.2,Pukki,3,31.190476190476193,137.8555378486056,4.419795869955294,1.93075412457836,2.7714530536581994,0.6799685953777376,1.7335865682306804,Norwich City
279,0,1,50,0.0,0.0,0,179587,0,0,-3,3,3.4,435,65,0,4,0.0,0.0,0,Dennis,0.0,2,1,7.0,423,61,False,44.2,412,56,41,Joined SC Paderborn on a permanent deal on 8/1,2020-01-03T15:30:19.113612Z,52,0,0,0,179587.jpg,1.6,0,0,Srbeny,0.0,False,,u,14,45,25.0,368,61,13,4655,4,8126,18,0.0,2.5,Srbeny,0,8.125,11.0,1.353846153846154,,,0.2603550295857988,0.5937008130693736,Norwich City
280,0,10,562,100.0,100.0,5,20480,0,0,1,-1,0.0,608,60,2,1,2.3,1.3,1,Tim,2.3,53,0,87.8,142,1,False,878.2,4,1,2700,,2019-10-27T20:00:16.930339Z,46,1,0,2,20480.jpg,3.3,0,109,Krul,2.4,False,,a,14,45,0.0,593,56,98,289752,3426,224000,3218,0.5,21.3,Krul,4,29.6969696969697,102.13322136927286,3.4391799032510253,3.1353420996647348,3.419634569496044,0.7476478050545707,1.603525898092519,Norwich City
281,0,2,46,,,0,18499,0,0,1,-1,0.0,524,31,0,1,0.0,-1.0,0,Michael,0.0,6,0,6.5,425,30,False,65.0,387,30,158,,,41,0,0,1,18499.jpg,5.5,0,7,McGovern,5.3,False,,a,14,45,0.0,490,22,11,404063,443,371973,3261,0.0,2.7,McGovern,0,2.0,12.625298582012256,6.312649291006128,,,1.5396705587819826,3.1175952689979005,Norwich City
282,0,1,95,100.0,100.0,0,37614,0,0,-3,3,96.6,258,147,0,3,0.7,-0.3,0,Mario,0.7,10,1,30.6,339,148,False,104.6,361,152,431,,2020-01-21T14:00:15.440064Z,62,0,0,0,37614.jpg,1.5,0,0,Vrancic,0.1,False,,a,14,45,103.0,259,133,22,4450,24,14724,54,0.1,3.5,Vrancic,3,14.666666666666664,30.679714067022466,2.0917986863878952,1.7030995257295136,2.046216425372894,0.33738688490127344,0.840086568539807,Norwich City
283,7,10,417,100.0,100.0,3,195546,0,0,0,0,1098.5,4,3,1,3,1.3,0.3,1,Emiliano,1.3,46,0,207.0,21,12,False,628.8,48,15,2156,,2020-03-04T23:30:19.132977Z,60,0,0,0,195546.jpg,2.7,0,0,Buendía,0.7,False,,a,14,45,339.0,96,51,84,219768,452,225714,866,0.2,14.0,Buendía,4,31.11111111111111,103.35686057679399,3.3221848042540927,2.1475783829432955,2.007503677180845,0.5536974673756822,1.3562762669417567,Norwich City
