id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,creativity_rank,creativity_rank_type,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,ict_index_rank,ict_index_rank_type,in_dreamteam,influence,influence_rank,influence_rank_type,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,threat_rank,threat_rank_type,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 10,form 5,value,valuePoints metric,team_name
157,0,0,168,100.0,100.0,2,50472,0,0,-2,2,206.4,178,112,2,3,0.5,1.0,1,James,1.0,23,0,48.6,284,132,False,215.0,278,115,1351,,2020-03-01T19:30:23.056417Z,43,0,0,0,50472.jpg,1.2,0,0,McCarthy,0.8,False,,a,7,31,65.0,311,154,35,99776,739,96282,2211,0.2,8.1,McCarthy,7,29.16666666666667,44.71867341689102,1.5332116600076922,1.647393909643111,1.4954266531179268,0.3565608511645796,0.7393803179066919,Crystal Palace
468,2,19,401,,,12,80146,0,0,2,-2,358.8,87,10,1,4,2.3,2.8,2,Jordan,2.8,35,9,170.1,41,17,False,543.4,71,12,2735,,,52,0,0,0,80146.jpg,3.7,0,0,Ayew,8.4,False,,a,7,31,802.0,31,18,119,1814664,11348,1479588,62706,0.5,22.9,Ayew,6,32.16216216216216,109.326735218509,3.399234624441036,2.8224521060260965,2.669983410514235,0.6536989662386608,1.4906629934360642,Crystal Palace
503,1,4,392,100.0,100.0,7,19419,0,0,-1,1,40.0,342,118,0,2,2.0,2.5,1,Gary,2.5,34,0,83.4,161,42,False,448.4,130,48,2160,,2019-12-16T20:00:22.203812Z,44,0,0,0,19419.jpg,2.9,0,0,Cahill,1.6,False,,a,7,31,342.0,100,12,69,179827,2585,213758,2672,0.6,15.7,Cahill,1,23.79310344827586,72.87351180309003,3.0627997714342188,3.0660992565892973,2.735447655365451,0.6960908571441405,1.460132500206239,Crystal Palace
510,0,0,3,0.0,0.0,0,175946,0,0,-5,5,0.1,474,214,0,3,0.0,0.0,0,Víctor,0.0,0,0,0.0,596,232,False,0.2,492,213,5,Loan deal ended on 13/1,2020-01-06T01:00:18.633384Z,45,0,0,0,175946.jpg,1.0,0,0,Camarasa,0.1,False,,u,7,31,0.0,566,226,1,4900,10,49936,41,0.0,0.2,Camarasa,0,1.0,1.261211660007692,1.261211660007692,,,0.2802692577794871,0.5945408782019875,Crystal Palace
539,0,0,99,100.0,100.0,0,173954,0,0,0,0,40.0,343,173,0,3,0.3,0.8,1,Jairo,0.8,9,0,16.9,388,167,False,104.0,367,154,692,,2020-01-05T22:00:20.857953Z,45,0,0,0,173954.jpg,1.4,0,0,Riedewald,0.0,False,,a,7,31,25.0,368,175,18,2913,53,2175,42,0.2,4.0,Riedewald,0,12.857142857142858,23.05843562867033,1.7934338822299143,1.3161861632936251,1.1604154208306734,0.39854086271775874,0.8454328398229922,Crystal Palace
556,0,0,0,,,0,42525,0,0,0,0,0.0,497,21,0,1,-0.5,0.0,0,Stephen,0.0,0,0,0.0,518,43,False,0.0,515,43,0,,,40,0,0,0,42525.jpg,0.0,0,0,Henderson,0.4,False,,a,7,31,0.0,462,12,0,48721,378,26515,471,0.0,0.0,Henderson,0,,,,,,,,Crystal Palace
578,0,0,0,0.0,0.0,0,221272,0,0,-1,1,0.0,489,184,0,2,0.0,0.0,0,Sam,0.0,0,0,0.0,511,183,False,0.0,508,183,0,Joined Hamilton on loan until the end of the season on 24/1. - Expected back 01 Aug,2020-01-24T15:00:18.535146Z,39,0,0,0,221272.jpg,0.0,0,0,Woods,0.2,False,,n,7,31,0.0,454,173,0,21577,2242,10217,670,0.0,0.0,Woods,0,,,,,,,,Crystal Palace
579,0,0,2,,,0,244723,0,0,0,0,0.4,464,171,0,2,-0.3,0.2,1,Tyrick,0.2,1,0,0.1,495,173,False,1.0,488,173,7,,,40,0,0,0,244723.jpg,1.0,0,0,Mitchell,0.1,False,,a,7,31,0.0,480,188,1,4699,366,2775,147,0.0,0.2,Mitchell,0,1.0,2.0448466400307685,2.0448466400307685,,,0.5112116600076921,1.0224233200153843,Crystal Palace
580,0,0,7,,,0,466955,0,0,0,0,21.0,389,190,0,3,-0.3,0.2,0,Brandon,0.2,0,0,2.9,460,194,False,6.4,468,199,13,,,45,0,0,0,466955.jpg,1.0,0,0,Pierrick,0.0,False,,a,7,31,2.0,433,202,2,517,12,361,24,0.0,0.4,Pierrick,0,2.0,2.8224233200153845,1.4112116600076925,1.2559065934602258,1.2559065934602258,0.3136025911128206,0.6652515563206426,Crystal Palace
581,0,0,0,0.0,0.0,0,432705,0,0,0,0,0.0,604,83,0,4,0.0,0.0,0,James,0.0,0,0,0.0,616,82,False,0.0,614,82,0,Joined Bristol Rovers on a permanent deal on 31/1,2020-01-31T20:30:19.305077Z,45,0,0,0,432705.jpg,0.0,0,0,Daly,0.0,False,,u,7,31,0.0,588,80,0,1126,12,1100,14,0.0,0.0,Daly,0,,,,,,,,Crystal Palace
588,0,0,0,,,0,209043,0,0,0,0,0.0,589,234,0,3,-0.5,0.0,0,Nya,0.0,0,0,0.0,601,235,False,0.0,598,232,0,,,45,0,0,0,209043.jpg,0.0,0,0,Kirby,0.0,False,,a,7,31,0.0,571,229,0,388,8,263,11,0.0,0.0,Kirby,0,,,,,,,,Crystal Palace
608,0,0,0,0.0,0.0,0,234720,0,0,0,0,0.0,597,241,0,3,0.0,0.0,0,Giovanni,0.0,0,0,0.0,609,242,False,0.0,607,240,0,Contract with club expired on 30/6,2020-01-31T20:30:19.355699Z,45,0,0,0,234720.jpg,0.0,0,0,McGregor,0.0,False,,u,7,31,0.0,580,236,0,357,3,320,3,0.0,0.0,McGregor,0,,,,,,,,Crystal Palace
635,0,0,0,0.0,0.0,0,235599,0,0,0,0,0.0,514,198,0,2,0.0,0.0,0,Nikola,0.0,0,0,0.0,534,197,False,0.0,531,197,0,Contract with club expired on 30/6,2020-06-30T23:30:24.115870Z,40,0,0,0,235599.jpg,0.0,0,0,Tavares,0.0,False,,u,7,31,0.0,479,187,0,222,7,169,44,0.0,0.0,Tavares,0,,,,,,,,Crystal Palace
17,0,2,213,75.0,100.0,3,153133,0,0,-4,4,346.8,94,64,0,3,1.7,1.7,1,Alex,2.2,28,1,88.3,152,79,False,233.0,263,107,1450,Hamstring injury - 75% chance of playing,2020-07-06T22:00:18.508516Z,56,0,0,0,153133.jpg,2.1,0,0,Iwobi,0.9,False,,d,8,11,303.0,116,63,47,137002,207,243294,518,0.4,8.4,Iwobi,0,22.380952380952376,62.95965184873168,2.813090827283756,2.321788537054422,2.237222095269573,0.5023376477292422,1.1887478408083145,Everton
141,7,14,561,100.0,100.0,8,101188,0,0,-3,3,971.9,7,2,4,2,5.8,5.3,2,Lucas,5.8,42,0,183.7,35,2,False,619.6,52,18,2601,,2020-02-23T19:00:12.788850Z,57,1,0,0,101188.jpg,3.5,0,0,Digne,11.6,False,,a,8,11,244.0,145,21,106,1356418,36385,2207896,4979,1.0,18.6,Digne,3,30.285714285714285,115.39943348429932,3.810358652783469,4.09995307449881,4.4437382845782105,0.6684839741725384,1.5959836137114356,Everton
142,1,8,396,100.0,100.0,5,164511,0,0,-2,2,87.0,277,83,1,2,0.5,0.0,1,Yerry,0.5,36,2,99.4,126,29,False,502.4,94,35,2161,,2020-06-02T16:30:13.958105Z,53,1,0,0,164511.jpg,2.8,0,0,Mina,2.0,False,,a,8,11,405.0,81,5,75,421728,801,451930,573,0.1,14.2,Mina,3,26.78571428571429,88.61595624679974,3.3083290332138566,3.0158072334524166,2.2550896830341256,0.6242130251346899,1.4370463019552797,Everton
143,0,6,400,100.0,100.0,6,106611,0,0,-3,3,66.8,302,96,1,2,5.5,5.0,0,Michael,5.5,34,2,79.2,174,45,False,527.6,82,28,2106,,2020-01-20T14:00:12.624966Z,52,1,0,0,106611.jpg,3.0,0,0,Keane,2.1,False,,a,8,11,196.0,183,38,77,174957,6443,249434,1871,1.1,14.8,Keane,1,25.66666666666667,82.19065826779891,3.2022334390051523,3.2062183188587303,3.2698802550162918,0.6158141228856062,1.4042722586862977,Everton
144,1,2,277,100.0,100.0,5,59949,0,0,-2,2,132.5,236,63,0,2,4.0,3.5,2,Seamus,4.0,22,0,53.6,258,84,False,266.0,248,98,1535,,2020-03-01T17:30:18.538038Z,53,0,0,0,59949.jpg,2.3,1,0,Coleman,1.1,False,,a,8,11,136.0,234,57,50,122842,1622,270864,448,0.8,9.4,Coleman,3,21.73913043478261,58.59952650349413,2.6955782191607303,3.1357394687173694,3.3488498153610893,0.5085996639925906,1.170884356600127,Everton
145,1,0,78,100.0,100.0,0,12745,0,0,-1,1,97.5,260,72,0,2,0.2,-0.3,0,Leighton,0.2,6,0,17.7,382,140,False,73.8,387,147,335,,2019-07-30T15:00:09.168977Z,49,0,0,0,12745.jpg,2.0,0,0,Baines,0.2,False,,a,8,11,5.0,422,157,12,15578,250,17719,158,0.0,2.4,Baines,0,6.0,19.44754746406464,3.241257910677439,3.0316698716503567,2.316763841689294,0.6614812062607017,1.4642510688256143,Everton
146,0,1,86,0.0,0.0,2,66838,0,0,-3,3,63.4,307,48,0,4,0.0,0.0,0,Cenk,0.0,6,2,37.7,325,47,False,89.0,376,47,462,Knee injury - Unknown return date,2020-03-04T17:00:25.915570Z,57,0,0,0,66838.jpg,2.4,0,0,Tosun,0.1,False,,i,8,11,229.0,158,41,24,27620,5,35850,57,0.0,4.2,Tosun,0,10.0,19.5,1.95,1.26,,0.34210526315789475,0.8167651211688063,Everton
147,1,15,382,,,7,177815,0,0,4,-4,235.9,157,26,2,4,2.0,1.5,2,Dominic,2.0,37,13,196.4,28,12,False,553.6,66,11,2264,,,64,0,0,0,177815.jpg,3.8,0,0,Calvert-Lewin,11.1,False,,a,8,11,1184.0,10,8,119,2099349,24822,1425673,103809,0.3,18.6,Calvert-Lewin,7,31.315789473684212,122.91336760925451,3.924964679959389,4.215984135063311,3.2483250385904507,0.6132757312436545,1.5514785155481885,Everton
148,0,5,546,,,8,111234,0,0,-3,3,3.0,439,11,1,1,4.5,4.0,2,Jordan,4.5,48,0,65.8,214,11,False,657.2,42,11,2970,,,52,0,0,0,111234.jpg,3.1,0,83,Pickford,6.4,False,,a,8,11,0.0,636,66,102,515825,3974,761235,3017,0.9,19.6,Pickford,2,32.90322580645161,108.57453468766847,3.29981428952718,3.4921097598378434,3.550231880001538,0.6345796710629192,1.4470642924268702,Everton
149,0,0,0,,,0,10318,0,0,-1,1,0.0,475,13,7,1,0.0,-0.5,0,Maarten,0.0,0,0,0.0,498,37,False,0.0,495,37,0,,,39,0,0,0,10318.jpg,0.0,0,0,Stekelenburg,7.2,False,,a,8,11,0.0,438,4,0,255661,3270,303043,2767,0.0,0.0,Stekelenburg,0,,,,,,,,Everton
150,5,13,463,100.0,75.0,8,212319,0,0,2,-2,457.0,52,40,2,3,3.5,2.2,2,Richarlison,3.5,44,11,232.8,14,9,False,734.4,25,7,2666,,2020-07-01T19:00:23.063454Z,82,0,0,0,212319.jpg,4.7,0,0,de Andrade,8.9,False,,a,8,11,1135.0,13,3,147,2284968,9927,2316890,41296,0.4,17.9,Richarlison,5,31.276595744680854,138.8337213677006,4.438901295429884,4.3075859202224285,3.230323604427781,0.541329426271937,1.5501315723295286,Everton
151,3,7,344,100.0,100.0,5,55422,0,0,-7,7,687.1,19,16,0,3,3.5,3.0,2,Gylfi,3.5,39,2,152.2,50,28,False,394.2,161,62,2223,,2020-01-17T14:00:19.905907Z,73,0,0,0,55422.jpg,2.8,0,0,Sigurdsson,2.4,False,,a,8,11,440.0,69,36,83,151129,1666,833473,1077,0.5,11.4,Sigurdsson,3,29.642857142857146,100.14815235081768,3.3784918865336078,3.746654685036105,4.006342609675646,0.4628071077443298,1.250435947397668,Everton
152,2,6,221,100.0,100.0,8,100649,0,0,-1,1,326.9,104,70,2,3,1.5,1.0,1,Bernard,1.5,10,3,84.9,156,81,False,294.8,222,88,1138,,2020-03-08T17:30:16.694056Z,64,0,0,0,100649.jpg,2.9,0,0,Anício Caldeira Duarte,0.6,False,,a,8,11,230.0,156,90,66,203103,361,221646,391,0.2,10.3,Bernard,2,22.75862068965517,55.19707818427723,2.425326162642484,1.8610735017892623,1.6591183798892943,0.3789572129128881,0.9586943428432785,Everton
153,3,1,133,0.0,0.0,3,20467,0,0,-3,3,213.2,172,108,0,3,0.0,0.0,0,Theo,0.0,14,1,82.0,167,88,False,149.4,325,140,1058,Abdominal injury - Unknown return date,2020-06-10T14:30:19.552057Z,62,0,0,0,20467.jpg,2.3,0,0,Walcott,0.4,False,,i,8,11,455.0,67,34,49,24280,9,62381,107,0.0,7.9,Walcott,1,21.30434782608696,56.984211756852204,2.674769123280817,2.544103967065333,1.1915583466561657,0.43141437472271243,1.0742131300853717,Everton
154,1,3,185,,,4,173807,0,0,-2,2,113.8,244,142,1,3,1.8,1.3,2,Tom,1.8,27,1,59.7,235,118,False,222.2,273,112,1609,,,53,0,0,0,173807.jpg,2.0,0,0,Davies,0.1,False,,a,8,11,261.0,137,78,49,15635,122,18995,115,0.3,9.2,Davies,7,24.5,55.59409287770653,2.2691466480696536,1.8703108718356232,2.0008237627508354,0.4281408769942743,0.9856543186803167,Everton
155,0,0,0,0.0,0.0,0,219352,0,0,0,0,0.0,634,262,0,3,0.0,0.0,0,Ademola,0.0,0,0,0.0,639,262,False,0.0,638,261,0,Joined RB Leipzig on a permanent deal on 25/7,2019-07-25T09:00:14.381716Z,50,0,0,0,219352.jpg,0.0,0,0,Lookman,0.0,False,,u,8,11,0.0,629,262,0,263,1,654,0,0.0,0.0,Lookman,0,,,,,,,,Everton
156,0,0,0,0.0,0.0,0,80801,0,0,0,0,0.0,631,260,0,3,0.0,0.0,0,Idrissa,0.0,0,0,0.0,637,261,False,0.0,635,259,0,Joined PSG on a permanent deal on 30/7,2019-07-30T09:00:05.841634Z,50,0,0,0,80801.jpg,0.0,0,0,Gueye,0.0,False,,u,8,11,0.0,626,260,0,530,0,2235,5,0.0,0.0,Gueye,0,,,,,,,,Everton
158,0,0,132,0.0,0.0,1,42774,0,0,-1,1,78.5,285,155,0,3,0.0,0.0,0,Morgan,0.0,20,0,25.5,361,158,False,143.2,330,142,998,Joined Nice on a permanent deal on 23/6,2020-02-28T16:30:25.542559Z,44,0,0,0,42774.jpg,1.2,1,0,Schneiderlin,0.5,False,,u,8,11,32.0,358,169,18,39044,7,88464,253,0.0,4.1,Schneiderlin,4,15.0,23.496362409256328,1.566424160617089,1.4752863546672783,,0.3560054910493384,0.7467634180194116,Everton
205,0,2,202,0.0,0.0,2,41823,0,0,-2,2,146.7,223,57,0,2,0.0,0.0,0,Fabian,0.0,24,0,35.4,328,117,False,183.0,299,118,1187,Muscle injury - Unknown return date,2020-06-11T13:00:18.348167Z,53,0,0,0,41823.jpg,1.5,1,0,Delph,0.2,False,,i,8,11,24.0,373,134,24,13787,7,31812,53,0.0,4.5,Delph,3,16.0,36.25781294616037,2.2661133091350227,1.741982925226594,,0.4275685488934005,0.9843367204442205,Everton
422,0,0,136,100.0,100.0,4,120250,0,0,-3,3,111.6,246,143,0,3,2.2,1.7,1,André Filipe,2.2,15,0,24.3,366,160,False,108.0,359,148,1146,,2020-06-11T13:00:18.583394Z,52,0,0,0,120250.jpg,1.7,0,0,Tavares Gomes,0.3,False,,a,8,11,26.0,365,173,25,16945,257,72159,234,0.4,4.8,André Gomes,6,14.705882352941178,28.010159224761114,1.904690827283756,1.8801581844829167,2.0029226925382217,0.36628669755456844,0.8352621821848789,Everton
477,0,0,0,0.0,0.0,0,232964,0,0,-3,3,0.0,548,210,0,2,0.0,0.0,0,Lewis,0.0,0,0,0.0,565,210,False,0.0,562,210,0,Joined Fleetwood Town on loan until the end of the season on 31/1. - Expected back 01 Aug,2020-01-31T10:30:16.201935Z,42,0,0,0,232964.jpg,0.0,0,0,Gibson,0.1,False,,n,8,11,0.0,518,202,0,4675,2,11810,34,0.0,0.0,Gibson,0,,,,,,,,Everton
478,4,6,409,75.0,,5,194164,1,-1,-1,1,63.9,306,99,0,2,2.8,3.3,0,Mason,3.8,34,0,67.9,210,59,False,461.0,116,45,2037,Knock - 75% chance of playing,2020-07-06T21:30:18.757388Z,44,0,0,0,194164.jpg,2.7,0,0,Holgate,2.9,False,,d,8,11,152.0,221,50,70,428645,20836,231806,14970,0.9,15.9,Holgate,5,25.92592592592593,86.54807474792598,3.3382828831342883,2.775745658467616,2.8597702276496726,0.7587006552577927,1.5914639206937298,Everton
479,0,0,0,0.0,0.0,0,57513,0,0,-3,3,0.0,537,41,0,1,0.0,0.0,0,Jonas,0.0,0,0,0.0,555,60,False,0.0,552,60,0,Joined Huddersfield Town on loan until the end of the season on 31/1. - Expected back 01 Aug,2020-01-31T22:30:14.186781Z,42,0,0,0,57513.jpg,0.0,0,0,Lössl,0.2,False,,n,8,11,0.0,505,33,0,2375,3,31397,72,0.0,0.0,Lössl,0,,,,,,,,Everton
496,2,3,100,,,1,242058,0,0,-7,7,99.8,256,40,0,4,0.5,0.0,1,Moise,0.5,12,1,53.1,262,39,False,103.0,368,46,695,,,63,0,0,0,242058.jpg,1.7,0,0,Kean,1.4,False,,a,8,11,335.0,103,37,42,90023,200,457060,443,0.1,6.7,Kean,1,24.70588235294117,47.32673521850898,1.915605949320602,1.1483479450540468,0.8392292104231551,0.30406443640009556,0.763195678279718,Everton
497,0,0,14,0.0,0.0,1,160987,0,0,-2,2,6.3,424,195,0,3,0.0,0.0,0,Jean-Philippe,0.0,0,0,2.6,464,196,False,20.0,442,183,135,Achilles injury - Unknown return date,2019-08-23T21:30:13.493993Z,48,0,0,0,160987.jpg,2.0,0,0,Gbamin,0.0,False,,i,8,11,0.0,614,256,4,2794,2,7242,4,0.0,0.8,Gbamin,0,2.0,3.586181654567511,1.7930908272837556,,,0.3735605890174491,0.8184302447990939,Everton
511,4,9,346,100.0,100.0,4,102747,0,0,-5,5,318.6,106,23,1,2,0.2,-0.3,1,Djibril,0.2,29,0,85.3,155,40,False,423.2,145,54,1651,,2020-06-22T01:00:16.323820Z,50,0,0,0,102747.jpg,3.0,0,0,Sidibé,0.6,False,,a,8,11,112.0,254,70,65,241496,586,228688,696,0.0,13.0,Sidibé,3,21.66666666666667,73.05467546827681,3.3717542523820065,2.114031200117138,1.7994182654932989,0.6743508504764013,1.5078943423500297,Everton
557,0,0,0,100.0,100.0,0,195855,0,0,0,0,0.0,587,232,0,3,0.0,-0.5,0,Beni,0.0,0,0,0.0,600,234,False,0.0,597,231,0,,2019-11-29T16:00:27.549912Z,45,0,0,0,195855.jpg,0.0,0,0,Baningime,0.0,False,,a,8,11,0.0,570,228,0,1445,19,1072,23,0.0,0.0,Baningime,0,,,,,,,,Everton
561,1,1,41,,,0,232826,0,0,0,0,81.3,283,46,0,4,2.2,1.7,1,Anthony,2.2,1,0,15.8,392,57,False,51.6,404,55,242,,,45,0,0,0,232826.jpg,1.8,0,0,Gordon,0.1,False,,a,8,11,26.0,364,61,11,7422,692,4493,482,0.5,2.4,Gordon,0,6.1111111111111125,11.013367609254502,1.8021874269689184,1.925712420241912,2.064110584226932,0.4004860948819819,0.8495593003859054,Everton
570,0,0,1,0.0,0.0,0,113688,0,0,0,0,1.8,444,67,0,4,0.0,0.0,0,Oumar,0.0,2,0,0.9,482,68,False,7.0,465,63,19,Contract with club expired on 30/6,2020-06-26T09:00:20.395229Z,45,0,0,0,113688.jpg,1.0,0,0,Niasse,0.0,False,,u,8,11,0.0,562,75,3,5038,6,3833,178,0.0,0.7,Niasse,0,3.0,3.0,1.0,1.0,,0.2222222222222222,0.4714045207910317,Everton
577,0,0,0,0.0,0.0,0,56192,0,0,0,0,0.0,498,189,0,2,0.0,0.0,0,Rhu-endly,0.0,0,0,0.0,519,188,False,0.0,516,188,0,Contract with club expired on 30/6,2020-06-26T09:00:20.450997Z,40,0,0,0,56192.jpg,0.0,0,0,Martina,0.1,False,,u,8,11,0.0,463,178,0,4675,3,3414,189,0.0,0.0,Cuco Martina,0,,,,,,,,Everton
629,0,0,0,,,0,222627,0,0,0,0,0.0,511,27,0,1,0.0,-0.5,0,João Manuel,0.0,0,0,0.0,531,48,False,0.0,528,48,0,,,40,0,0,0,222627.jpg,0.0,0,0,Neves Virgínia,0.0,False,,a,8,11,0.0,476,18,0,744,34,382,29,0.0,0.0,Virgínia,0,,,,,,,,Everton
637,0,0,0,,,0,480455,0,0,0,0,0.0,524,206,0,2,0.0,-0.5,0,Jarrad,0.0,0,0,0.0,544,205,False,0.0,541,205,0,,,40,0,0,0,480455.jpg,0.0,0,0,Branthwaite,0.0,False,,a,8,11,0.0,490,196,0,1073,323,215,75,0.0,0.0,Branthwaite,0,,,,,,,,Everton
159,2,11,568,0.0,0.0,10,111931,-1,1,2,-2,446.5,57,10,3,2,0.0,0.0,0,Ricardo Domingos,0.0,27,3,141.9,60,6,False,738.0,24,5,2520,Knee injury - Unknown return date,2020-03-12T14:30:24.198726Z,62,0,0,0,111931.jpg,4.4,0,0,Barbosa Pereira,8.1,False,,i,9,13,235.0,154,26,123,1585429,104,1498515,13659,0.0,19.8,Pereira,1,27.95454545454545,113.11643868927999,4.046441709210016,4.3150853190477365,4.579842534399276,0.6526518885822606,1.6250900970573747,Leicester City
161,3,8,501,50.0,100.0,9,172850,0,0,1,-1,545.4,36,5,1,2,2.2,5.0,0,Benjamin,5.0,26,3,130.0,74,10,False,546.0,70,25,2374,Foot injury - 50% chance of playing,2020-07-04T21:00:17.254997Z,56,0,0,0,172850.jpg,4.2,0,0,Chilwell,8.8,False,,d,9,13,208.0,170,33,114,1474760,4546,1264841,97764,0.9,20.4,Chilwell,3,27.142857142857146,102.43997751018458,3.774104434585748,4.1121012037577795,4.074372236921284,0.6739472204617408,1.5948502103399538,Leicester City
162,2,12,655,100.0,100.0,12,37642,0,0,3,-3,96.7,262,74,3,2,3.7,4.2,8,Jonny,4.2,31,1,111.6,103,20,False,697.2,29,8,2934,,2019-11-23T17:00:22.413179Z,53,0,0,0,37642.jpg,3.8,0,0,Evans,6.0,False,,a,9,13,321.0,107,14,125,862991,18506,537196,6876,0.8,23.6,Evans,5,32.89473684210527,123.64084927268965,3.758681817889765,4.334849515408009,4.808468559401522,0.7091852486584462,1.632667051069548,Leicester City
163,0,2,123,,,2,37402,0,0,-3,3,48.1,330,111,0,2,-0.3,0.2,1,Christian,0.2,6,0,20.1,378,137,False,134.8,334,129,649,,,42,0,0,0,37402.jpg,2.8,0,0,Fuchs,0.4,False,,a,9,13,18.0,384,141,25,30200,514,40275,303,0.0,6.0,Fuchs,0,8.928571428571429,28.78811667184905,3.2242690672470933,2.4111543390503765,2.3099528782265324,0.7676831112493079,1.5732822089660687,Leicester City
164,1,12,657,,,12,218031,0,0,4,-4,74.9,289,87,1,2,4.0,4.5,7,Çaglar,4.5,30,1,104.0,113,24,False,726.2,26,6,2880,,,49,0,0,0,218031.jpg,3.8,0,0,Söyüncü,16.0,False,,a,9,13,236.0,153,25,121,2472461,43490,1428856,19480,0.9,24.7,Söyüncü,4,31.842105263157894,118.8438300137014,3.732285570678225,4.181679312932894,4.438908950394093,0.7616909327914745,1.686074754503506,Leicester City
165,0,0,35,100.0,100.0,0,15033,0,0,-4,4,0.7,461,170,0,2,-0.5,0.0,0,Wes,0.0,1,0,8.2,417,152,False,45.8,413,153,160,,2020-01-27T15:00:16.943418Z,41,0,0,0,15033.jpg,1.1,0,0,Morgan,0.6,False,,a,9,13,36.0,352,128,9,35802,454,94494,394,0.0,2.2,Morgan,0,8.181818181818182,18.97747418656712,2.3194690672470917,2.274187878432419,,0.5657241627431931,1.145504123116585,Leicester City
166,6,30,689,100.0,100.0,10,101668,0,0,7,-7,308.0,114,15,8,4,4.3,4.8,13,Jamie,4.8,28,21,232.2,15,5,True,911.2,4,1,2582,,2020-03-12T16:00:18.992810Z,97,0,1,0,101668.jpg,6.2,0,0,Vardy,26.7,False,,a,9,13,1110.0,14,11,186,5079308,66689,4078952,36566,0.5,19.2,Vardy,2,30.0,162.080205655527,5.4026735218509,4.989006896614577,5.937950231542707,0.5569766517372062,1.7346939236158563,Leicester City
167,4,7,198,100.0,100.0,3,173515,0,0,-3,3,174.3,197,28,1,4,3.5,4.0,6,Kelechi,4.0,8,5,93.7,138,30,False,266.6,247,29,762,,2020-02-22T21:30:18.745261Z,57,0,0,0,173515.jpg,3.8,0,0,Iheanacho,0.5,False,,a,9,13,498.0,61,28,60,78376,7736,74594,1711,0.7,10.5,Iheanacho,1,15.789473684210527,53.853470437018004,3.4107197943444727,3.169170271541092,3.8399668210284688,0.5983718937446443,1.4285933159490303,Leicester City
168,0,9,637,,,12,17745,0,0,4,-4,20.0,391,2,2,1,5.5,6.0,6,Kasper,6.0,31,0,80.1,171,7,False,779.8,18,7,2970,,,54,0,0,2,17745.jpg,4.3,0,87,Schmeichel,13.6,False,,a,9,13,0.0,642,70,143,1385564,9175,938326,14551,1.1,26.5,Schmeichel,2,33.25581395348837,137.05443642240328,4.121217318995344,5.539426615011475,5.467373965666052,0.763188392406545,1.773489560285616,Leicester City
169,0,0,0,,,0,11974,0,0,-3,3,0.0,527,33,0,1,-0.5,0.0,0,Eldin,0.0,0,0,0.0,546,53,False,0.0,543,53,0,,,42,0,0,0,11974.jpg,0.0,0,0,Jakupovic,0.1,False,,a,9,13,0.0,494,25,0,1778,19,5868,25,0.0,0.0,Jakupovic,0,,,,,,,,Leicester City
170,0,0,0,,,0,95463,0,0,-3,3,0.0,539,43,0,1,-0.5,0.0,0,Danny,0.0,0,0,0.0,558,62,False,0.0,555,62,0,,,42,0,0,0,95463.jpg,0.0,0,0,Ward,0.2,False,,a,9,13,0.0,508,35,0,2678,19,9727,43,0.0,0.0,Ward,0,,,,,,,,Leicester City
171,5,14,548,50.0,75.0,10,172780,0,0,4,-4,1246.4,3,2,1,3,0.5,1.1,0,James,1.5,26,6,259.2,7,5,False,642.4,48,15,2624,Hip injury - 50% chance of playing,2020-07-03T13:12:17.470888Z,74,0,0,0,172780.jpg,4.0,0,0,Maddison,13.9,False,,d,9,13,702.0,37,17,125,3228011,326,3001442,83491,0.2,16.9,Maddison,4,31.25,128.79394013414043,4.1214060842924924,3.098759722711008,3.1105890396417526,0.5569467681476341,1.5150590083791124,Leicester City
172,10,9,373,100.0,100.0,8,201666,0,0,0,0,470.8,48,37,2,3,2.7,3.2,8,Harvey,3.2,18,6,172.9,39,20,False,495.0,96,32,1850,,2019-12-21T19:30:16.602039Z,60,0,0,0,201666.jpg,4.0,0,0,Barnes,2.6,False,,a,9,13,762.0,34,15,125,695239,16145,538089,14933,0.5,20.8,Barnes,0,31.25,119.1607781804129,3.8131449017732133,4.136745582692505,4.118656850020454,0.6355241502955356,1.5567098874399092,Leicester City
173,0,0,0,0.0,0.0,0,115858,0,0,-4,4,0.0,636,263,0,3,0.0,0.0,0,Rachid,0.0,0,0,0.0,640,263,False,0.0,639,262,0,Joined Fiorentina on loan until the end of the season on 2/9. - Expected back 01 Aug,2019-09-18T22:00:13.300063Z,51,0,0,0,115858.jpg,0.0,0,0,Ghezzal,0.0,False,,n,9,13,0.0,632,263,0,643,2,3961,5,0.0,0.0,Ghezzal,0,,,,,,,,Leicester City
