id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 5,form 10,value,valuePoints metric,team_name
466,2,3,179,100.0,100.0,6,180974,0,0,-5,5,348.9,0,4,2.3,1.8,2,Joelinton Cássio,1.8,36,1,106.3,False,252.4,2192,,2020-02-21T11:00:13.811149Z,55,0,0,0,180974.jpg,2.2,0,0,Apolinário de Lira,0.9,False,,a,13,4,460.0,61,147459,574,247841,999,0.3,11.1,Joelinton,5,27.72727272727273,74.18406015037594,2.6754906939479848,2.048479764091592,2.3468927571983684,0.48645285344508815,1.1408330651049592,Newcastle Utd
482,0,0,0,0.0,0.0,0,58771,0,0,-2,2,0.0,0,3,0.0,0.0,0,Jack,0.0,0,0,0.0,False,0.0,0,Not included in Newcastle United's 25-man Premier League squad. - Unknown return date,2019-09-18T22:00:13.777925Z,43,0,0,0,58771.jpg,0.0,0,0,Colback,0.1,False,,n,13,4,0.0,0,24075,110,24212,75,0.0,0.0,Colback,0,,,,,,,,Newcastle Utd
483,0,0,0,0.0,0.0,0,114243,0,0,-2,2,0.0,0,3,0.0,0.0,0,Jacob,0.0,0,0,0.0,False,0.0,0,Joined Sheffield Wednesday on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T16:30:11.441250Z,48,0,0,0,114243.jpg,0.0,0,0,Murphy,0.0,False,,n,13,4,0.0,0,252,3,1373,2,0.0,0.0,Murphy,0,,,,,,,,Newcastle Utd
498,2,6,283,0.0,0.0,3,92159,0,0,-1,1,196.0,1,2,0.0,0.0,0,Jetro,0.0,24,2,74.1,False,345.4,1492,Knee injury - Unknown return date,2020-01-18T19:30:18.512868Z,44,0,0,0,92159.jpg,3.4,0,0,Willems,0.8,False,,i,13,4,198.0,64,363582,15,339508,1245,0.0,14.5,Willems,0,18.823529411764707,57.763396696083184,3.0686804494794178,,1.8180857348160393,0.6974273748816858,1.462936003463987,Newcastle Utd
499,0,0,0,0.0,0.0,0,155513,0,0,-2,2,0.0,0,3,0.0,0.0,0,Rolando,0.0,0,0,0.0,False,0.0,0,Joined Motherwell on loan until the end of the season on 31/1. - Expected back 01 Jul,2020-01-31T23:00:20.689971Z,48,0,0,0,155513.jpg,0.0,0,0,Aarons,0.0,False,,n,13,4,0.0,0,1546,4,4441,8,0.0,0.0,Aarons,0,,,,,,,,Newcastle Utd
500,2,0,164,75.0,100.0,4,170137,0,0,-1,1,267.0,0,3,2.5,2.0,1,Allan,2.0,13,1,84.5,False,220.6,1175,Hamstring injury - 75% chance of playing,2020-03-02T12:30:27.014893Z,54,0,0,0,170137.jpg,2.6,0,0,Saint-Maximin,0.5,False,,d,13,4,358.0,45,78640,633,83681,2472,0.4,8.3,Saint-Maximin,0,17.307692307692307,51.10434033591261,2.9526952194082843,2.7516678132723693,2.993464092600861,0.5467954110015341,1.2706377123549488,Newcastle Utd
519,0,0,107,50.0,50.0,2,111773,0,0,-2,2,12.1,0,2,0.2,0.0,0,Emil,0.0,12,0,12.2,False,77.2,561,Ankle injury - 50% chance of playing,2020-01-24T13:30:16.270611Z,43,0,0,0,111773.jpg,1.9,0,0,Krafth,0.1,False,,d,13,4,32.0,21,4660,5,7149,21,0.0,4.9,Krafth,0,11.052631578947368,22.93671570200243,2.0752266587526007,1.7530958862179773,1.9790747117409155,0.48261085087269784,1.000763160560129,Newcastle Utd
520,3,0,75,0.0,0.0,2,40142,0,0,-1,1,120.0,0,4,0.0,0.0,0,Andy,0.0,7,0,39.9,False,113.6,507,Hip injury - Unknown return date,2020-01-17T12:30:18.951493Z,54,0,0,0,40142.jpg,1.9,0,0,Carroll,0.1,False,,i,13,4,162.0,25,13655,9,21047,74,0.0,4.6,Carroll,1,13.157894736842106,24.876090225563914,1.890582857142857,,2.4871023473681166,0.3501079365079364,0.8135773244821689,Newcastle Utd
540,0,2,98,,,1,223175,0,0,0,0,51.1,1,3,0.5,0.0,0,Matthew,0.0,9,2,18.2,False,101.8,544,,,45,0,0,0,223175.jpg,3.6,0,0,Longstaff,0.2,False,,a,13,4,29.0,25,47628,98,38048,260,0.0,5.6,Matthew Longstaff,1,6.9444444444444455,17.47233464234496,2.5160161884976744,2.1622615919848807,1.7655273836759848,0.5591147085550388,1.1860614056412242,Newcastle Utd
554,1,0,37,100.0,100.0,1,104547,0,0,0,0,43.8,0,4,1.0,0.5,1,Dwight,0.5,6,0,14.4,False,37.6,287,,2020-01-11T17:00:17.861465Z,50,0,0,0,104547.jpg,1.3,0,0,Gayle,0.0,False,,a,13,4,64.0,14,5763,123,5120,54,0.1,2.8,Gayle,1,10.769230769230768,16.692030075187972,1.5499742212674543,1.6573148233402035,1.8940148759155917,0.3099948442534909,0.6931695444252657,Newcastle Utd
573,0,0,0,,,0,19838,0,0,0,0,0.0,0,1,0.5,0.0,0,Robert,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,19838.jpg,0.0,0,0,Elliot,0.1,False,,a,13,4,0.0,0,7766,60,2740,82,0.0,0.0,Elliot,0,,,,,,,,Newcastle Utd
598,0,0,0,,,0,232957,0,0,0,0,0.0,0,3,0.5,0.0,0,Thomas,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,232957.jpg,0.0,0,0,Allan,0.0,False,,a,13,4,0.0,0,866,48,371,32,0.0,0.0,Allan,0,,,,,,,,Newcastle Utd
599,0,0,0,0.0,0.0,0,232977,0,0,-1,1,0.0,0,2,0.0,0.0,0,Kelland,0.0,0,0,0.0,False,0.0,0,Joined Mansfield Town on loan until the end of the season on 28/1. - Expected back 01 Jul,2020-01-29T10:30:22.945557Z,39,0,0,0,232977.jpg,0.0,0,0,Watts,0.0,False,,n,13,4,0.0,0,3439,995,954,238,0.0,0.0,Watts,0,,,,,,,,Newcastle Utd
610,0,0,0,,,0,156069,0,0,0,0,0.0,0,2,0.5,0.0,0,Liam,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,156069.jpg,0.0,0,0,Gibson,0.0,False,,a,13,4,0.0,0,1392,86,470,71,0.0,0.0,Gibson,0,,,,,,,,Newcastle Utd
612,0,0,36,,,1,126407,0,0,0,0,56.2,0,3,1.7,1.2,0,Nabil,1.2,5,0,10.1,False,41.6,270,,,50,0,0,0,126407.jpg,1.7,0,0,Bentaleb,0.0,False,,a,13,4,3.0,5,3309,54,1536,228,0.2,1.0,Bentaleb,2,2.9411764705882355,4.881224083816688,1.6596161884976741,,,0.3319232376995348,0.7422029228079807,Newcastle Utd
614,0,0,14,0.0,0.0,0,116543,-1,1,-1,1,48.1,0,3,0.0,0.0,0,Valentino,0.5,3,0,7.4,False,17.2,199,Suspended until 07 Mar,2020-02-22T18:00:19.527983Z,54,0,0,0,116543.jpg,0.7,1,0,Lazaro,0.0,False,,s,13,4,8.0,2,1201,5,845,55,0.1,0.4,Lazaro,0,2.8571428571428568,2.864617681421926,1.002616188497674,,,0.1856696645366063,0.4314573111877164,Newcastle Utd
272,0,0,0,0.0,0.0,0,84384,0,0,-2,2,0.0,0,2,0.0,0.0,0,Timm,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2019-08-27T21:30:10.685404Z,43,0,0,0,84384.jpg,0.0,0,0,Klose,0.0,False,,i,14,45,0.0,0,833,4,5906,4,0.0,0.0,Klose,0,,,,,,,,Norwich City
273,0,0,314,100.0,100.0,3,198826,0,0,-1,1,20.2,0,2,1.0,0.5,6,Ben,1.5,38,0,49.6,False,398.2,1744,,2020-01-18T19:30:17.891258Z,44,0,0,0,198826.jpg,1.5,1,0,Godfrey,0.1,False,,a,14,45,75.0,30,13923,92,23497,34,0.3,6.8,Godfrey,2,20.0,36.69677388335152,1.834838694167576,1.89100461720354,1.4386808266227742,0.4170087941289945,0.8747250260945092,Norwich City
274,2,3,369,100.0,100.0,5,232980,0,0,-2,2,313.8,1,2,4.3,3.8,11,Maximillian,4.8,47,0,92.3,False,398.8,2340,,2019-12-27T23:30:16.214403Z,43,0,0,0,232980.jpg,2.2,0,0,Aarons,1.2,False,,a,14,45,210.0,56,67305,5906,165522,675,1.1,13.0,Aarons,6,25.45454545454545,64.56177236555061,2.536355342932345,3.0963850440999408,2.852699847968492,0.5898500797517082,1.2231391586026976,Norwich City
275,1,1,234,50.0,0.0,3,192303,0,0,-1,1,15.5,0,2,0.0,0.0,0,Christoph,2.0,21,0,39.1,False,312.2,1295,Hamstring injury - 50% chance of playing,2020-02-21T13:30:22.332031Z,44,0,0,0,192303.jpg,2.3,0,0,Zimmermann,0.0,False,,d,14,45,62.0,35,4052,8,3955,105,0.5,8.0,Zimmermann,2,15.217391304347828,35.03522759512934,2.3023149562513563,3.065039900218653,2.7124210353064764,0.5232533991480355,1.0975855897231352,Norwich City
276,0,3,267,100.0,100.0,3,194799,0,0,-1,1,137.8,1,2,4.0,3.5,15,Jamal,4.5,32,1,53.3,False,301.8,1405,,2019-11-18T15:00:15.322949Z,44,0,0,0,194799.jpg,2.2,0,0,Lewis,0.2,False,,a,14,45,93.0,39,33887,1649,38280,202,1.0,8.9,Lewis,2,17.727272727272727,37.313049578425215,2.1048386941675763,3.5109373659775605,3.022043880981629,0.47837243049263095,1.0034424756426643,Norwich City
277,0,1,199,100.0,100.0,2,83428,0,0,0,0,3.0,0,2,3.0,2.5,5,Grant,3.5,24,0,37.4,False,293.4,1171,,2020-01-11T20:30:19.344676Z,40,1,0,0,83428.jpg,1.5,0,0,Hanley,2.5,False,,a,14,45,76.0,21,309492,10023,306710,1714,0.9,5.2,Hanley,4,14.0,27.587741718346066,1.9705529798818613,2.1926850520968144,2.1589853109673034,0.4926382449704653,0.9852764899409306,Norwich City
278,3,21,411,75.0,100.0,6,57127,0,0,0,0,323.9,2,4,1.5,1.0,2,Teemu,2.0,46,11,194.8,False,536.6,2391,Illness - 75% chance of playing,2020-03-03T15:00:27.073569Z,65,0,0,0,57127.jpg,4.6,0,0,Pukki,13.1,False,,d,14,45,1094.0,125,3807011,9515,3468974,11666,0.3,19.2,Pukki,3,27.17391304347826,129.1160902255639,4.75147212030075,3.4147196461373865,4.3888935279772365,0.7309957108155001,1.8636806969004316,Norwich City
279,0,1,50,0.0,0.0,0,179587,0,0,-3,3,3.4,0,4,0.0,0.0,0,Dennis,0.0,2,1,7.0,False,44.2,41,Joined SC Paderborn on a permanent deal on 8/1,2020-01-03T15:30:19.113612Z,52,0,0,0,179587.jpg,1.6,0,0,Srbeny,0.0,False,,u,14,45,25.0,13,4586,7,7994,18,0.0,2.5,Srbeny,0,8.125,11.0,1.353846153846154,,,0.2603550295857988,0.5937008130693736,Norwich City
280,0,10,495,100.0,100.0,5,20480,0,0,0,0,0.0,2,1,5.3,4.8,8,Tim,5.8,44,0,75.2,False,752.2,2340,,2019-10-27T20:00:16.930339Z,45,1,0,2,20480.jpg,3.4,0,93,Krul,2.4,False,,a,14,45,0.0,89,233475,6794,170267,1638,1.3,19.8,Krul,4,26.176470588235286,89.54430699438655,3.4207937503473507,3.9559602639491165,3.5741675966800046,0.760176388966078,1.6125776386074488,Norwich City
281,0,2,46,,,0,18499,0,0,0,0,0.0,0,1,-0.5,-1.0,0,Michael,0.0,6,0,6.5,False,65.0,158,,,40,0,0,1,18499.jpg,5.5,0,7,McGovern,6.3,False,,a,14,45,0.0,11,395963,401,290090,3167,0.0,2.8,McGovern,0,2.0,12.569677388335151,6.284838694167576,,,1.571209673541894,3.142419347083788,Norwich City
282,0,1,78,100.0,100.0,0,37614,0,0,-3,3,82.3,0,3,-0.3,-0.8,0,Mario,0.2,8,1,23.4,False,82.4,353,,2020-01-21T14:00:15.440064Z,62,0,0,0,37614.jpg,1.7,0,0,Vrancic,0.1,False,,a,14,45,68.0,19,3959,22,14246,36,0.0,3.1,Vrancic,2,11.176470588235297,21.092931645468227,1.887262305120841,1.3109007569375672,2.563091922988082,0.30439714598723244,0.7579427810910725,Norwich City
283,7,10,383,100.0,100.0,3,195546,0,0,0,0,1016.2,1,3,0.7,0.2,3,Emiliano,1.2,40,0,192.1,False,586.4,1923,,2020-01-21T14:00:15.453841Z,60,0,0,0,195546.jpg,2.9,0,0,Buendía,0.7,False,,a,14,45,316.0,78,212482,480,216259,505,0.2,13.0,Buendía,4,26.896551724137932,94.52157415951154,3.5142636546485058,1.5571085606703117,2.5379165685232974,0.5857106091080843,1.43469212924954,Norwich City
284,1,0,106,0.0,0.0,1,89470,0,0,-2,2,137.5,0,3,0.0,0.0,0,Onel,0.2,15,1,54.6,False,148.6,756,Knee injury - Expected back 02 May,2020-02-21T13:30:22.348352Z,53,0,0,0,89470.jpg,1.9,0,0,Hernández,0.1,False,,i,14,45,262.0,33,5938,5,16831,69,0.0,6.2,Hernández,0,17.368421052631582,35.399882299862966,2.038175041507262,1.3166060770677104,1.3274708777404562,0.38456132858627584,0.8853266639232213,Norwich City
285,0,0,78,,,1,71738,0,0,-4,4,155.7,0,3,0.0,-0.5,1,Marco,0.5,24,0,50.4,False,92.2,928,,,51,0,0,0,71738.jpg,1.4,0,0,Stiepermann,0.1,False,,a,14,45,255.0,26,6045,11,11648,25,0.1,5.1,Stiepermann,4,18.571428571428573,37.64389393720661,2.026978904311125,1.088004602020476,1.2272583177620024,0.3974468439825735,0.8975613451668423,Norwich City
286,1,0,331,100.0,100.0,5,78607,0,0,-2,2,334.8,0,3,2.0,1.5,3,Kenny,2.5,44,1,94.7,False,390.8,2198,,2020-01-24T15:00:18.009033Z,48,0,0,0,78607.jpg,2.2,0,0,McLean,0.2,False,,a,14,45,223.0,60,12121,100,17108,75,0.5,12.5,McLean,4,27.27272727272727,64.8432029899669,2.37758410963212,2.5632954060217337,2.5074835424209425,0.49533002284002503,1.0852137076761235,Norwich City
287,2,10,368,100.0,100.0,6,193111,0,0,3,-3,432.5,2,3,1.7,1.2,3,Todd,2.2,40,6,151.7,False,475.8,2022,,2020-01-24T15:00:18.019788Z,48,0,0,0,193111.jpg,3.5,0,0,Cantwell,20.2,False,,a,14,45,614.0,99,3517995,18604,2245867,25052,0.5,20.6,Cantwell,4,28.285714285714285,99.73399091627523,3.5259491738077102,2.3415270877047263,2.7403937145211126,0.734572744543273,1.6093682492593222,Norwich City
288,0,0,102,100.0,100.0,1,87396,0,0,-2,2,127.7,0,3,-0.5,-1.0,0,Moritz,0.0,16,0,28.8,False,106.8,683,,2019-09-13T13:30:19.474643Z,43,0,0,0,87396.jpg,1.8,0,0,Leitner,0.2,False,,a,14,45,53.0,16,24610,198,31595,187,0.0,3.7,Leitner,1,8.888888888888891,18.644085987039045,2.0974596735418936,,,0.48778131942834735,1.011484872357474,Norwich City
289,1,3,294,75.0,100.0,5,18665,0,0,0,0,104.9,0,3,2.0,1.5,3,Alexander,2.5,29,1,52.0,False,276.6,1717,Illness - 75% chance of playing,2020-03-03T15:00:27.123060Z,45,0,0,0,18665.jpg,2.4,0,0,Tettey,0.3,False,,d,14,45,138.0,53,46378,1098,38595,550,0.6,11.8,Tettey,4,22.083333333333336,50.92499369923813,2.3060374505315377,2.4089106854064437,2.427184219562489,0.5124527667847861,1.087076479293992,Norwich City
290,0,0,161,100.0,100.0,2,90440,0,0,-1,1,44.0,0,3,-0.5,-1.0,0,Tom,0.0,21,0,32.0,False,184.6,1022,,2019-09-04T09:00:11.384947Z,44,0,0,0,90440.jpg,1.8,0,0,Trybull,0.6,False,,a,14,45,90.0,25,47139,35,74516,134,0.0,5.7,Trybull,2,13.888888888888893,27.72513435474853,1.996209673541894,,2.454287720021473,0.4536840167140668,0.9516556220061764,Norwich City
434,0,0,49,100.0,100.0,0,81048,0,0,-2,2,20.0,0,4,0.3,-0.2,1,Josip,0.8,3,1,15.9,False,44.0,170,,2019-11-11T12:00:15.065845Z,53,0,0,0,81048.jpg,1.3,0,0,Drmic,0.1,False,,a,14,45,96.0,17,5186,27,14436,23,0.2,3.2,Drmic,0,13.076923076923075,18.9,1.445294117647059,1.3999999999999992,1.2815789473684205,0.2726970033296338,0.6277956473346246,Norwich City
435,0,0,12,0.0,0.0,0,124165,0,0,-4,4,0.6,0,3,0.0,0.0,0,Patrick,0.0,2,0,0.5,False,4.4,24,Joined Middlesbrough on loan until the end of the season on 2/1. - Expected back 01 Jul,2020-01-02T20:30:19.362679Z,51,0,0,0,124165.jpg,1.0,0,0,Roberts,0.0,False,,n,14,45,0.0,3,1542,3,7720,16,0.0,0.6,Roberts,0,3.0,3.5886290206256817,1.1962096735418941,,,0.23455091638076356,0.5296905465578796,Norwich City
449,0,0,6,0.0,100.0,0,28082,0,0,-1,1,0.0,0,1,-0.5,-1.0,0,Ralf,0.0,1,0,0.4,False,4.0,21,"Set to miss the FA Cup match on 4/3 and Premier League game on 7/3 due to ""personal reasons"". - Expected back 14 Mar",2020-03-03T15:00:27.954303Z,44,0,0,0,28082.jpg,1.0,0,1,Fahrmann,0.3,False,,n,14,45,0.0,1,5190,42,26494,55,0.0,0.2,Fahrmann,0,1.0,1.7848386941675758,1.7848386941675758,,,0.4056451577653581,0.8508884613633693,Norwich City
454,0,2,201,0.0,0.0,3,113564,0,0,-1,1,109.2,0,2,0.0,0.0,0,Sam,1.8,23,0,60.2,False,273.2,1292,Hamstring injury - Expected back 21 Jun,2020-02-15T19:30:19.770615Z,44,0,0,0,113564.jpg,1.9,0,0,Byram,0.1,False,,i,14,45,218.0,32,6510,6,10921,136,0.4,7.3,Byram,4,16.842105263157894,42.518335901769696,2.524526194167576,2.7061789294555894,3.1557136936071117,0.5737559532199036,1.2035206408546688,Norwich City
484,0,0,0,0.0,0.0,0,101061,0,0,-1,1,0.0,0,2,0.0,0.0,0,Philip,0.0,0,0,0.0,False,0.0,0,Joined Nurnberg on loan until the end of the season on 4/1. - Expected back 01 Jul,2020-01-10T20:00:21.434889Z,39,0,0,0,101061.jpg,0.0,0,0,Heise,0.7,False,,n,14,45,0.0,0,52467,172,59807,429,0.0,0.0,Heise,0,,,,,,,,Norwich City
507,0,0,122,0.0,0.0,1,128348,0,0,0,0,18.3,0,3,0.0,0.0,0,Ibrahim,0.0,20,0,22.7,False,177.2,756,Loan deal ended on 31/1,2020-01-31T23:00:20.708006Z,45,0,0,0,128348.jpg,1.6,0,0,Amadou,0.1,False,,u,14,45,31.0,18,11524,3,11265,47,0.0,4.0,Amadou,1,11.25,24.507358827346312,2.1784318957641164,,1.20228801326628,0.4840959768364703,1.0269226438985821,Norwich City
538,0,0,9,,,0,432735,0,0,-1,1,1.5,0,4,-0.5,-1.0,0,Adam,0.0,3,0,0.9,False,3.0,65,,,44,0,0,0,432735.jpg,1.5,0,0,Idah,0.1,False,,a,14,45,4.0,3,17248,85,13782,114,0.0,0.7,Idah,0,2.0,3.0,1.5,,,0.3409090909090909,0.7150969419341943,Norwich City
551,0,0,0,,,0,233849,0,0,0,0,0.0,0,1,-0.5,-1.0,0,Archie,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,233849.jpg,0.0,0,0,Mair,0.1,False,,a,14,45,0.0,0,6758,22,3438,48,0.0,0.0,Mair,0,,,,,,,,Norwich City
552,0,0,0,0.0,0.0,0,232667,0,0,0,0,0.0,0,2,0.0,0.0,0,Akin,0.0,0,0,0.0,False,0.0,0,Joined St Mirren on loan until the end of the season on 8/1. - Expected back 01 Jul,2020-01-08T10:30:20.484548Z,40,0,0,0,232667.jpg,0.0,0,0,Famewo,0.1,False,,n,14,45,0.0,0,4601,3,4626,39,0.0,0.0,Famewo,0,,,,,,,,Norwich City
601,1,0,89,,,3,139110,0,0,-2,2,209.7,0,3,1.7,1.2,3,Ondrej,2.2,6,0,38.8,False,93.8,491,,,48,0,0,0,139110.jpg,2.8,0,0,Duda,0.1,False,,a,14,45,85.0,17,14171,250,7026,298,0.5,3.5,Duda,0,6.071428571428572,19.38330309312089,3.1925440388669712,3.0294442929252425,3.0069516947722037,0.6651133414306191,1.4571903215967417,Norwich City
602,0,0,40,,,1,76306,0,0,0,0,64.3,0,3,1.3,0.8,1,Lukas,1.8,6,0,16.4,False,31.8,336,,,45,0,0,0,76306.jpg,1.7,0,0,Rupp,0.0,False,,a,14,45,71.0,10,964,65,385,40,0.4,2.2,Rupp,0,5.882352941176473,13.154174550246436,2.236209673541893,1.949977046490061,2.224833402200435,0.49693548300930956,1.0541593495442856,Norwich City
70,4,9,214,100.0,100.0,3,178304,0,0,-4,4,161.1,1,4,1.8,0.0,0,Lys,1.3,11,5,89.0,False,267.4,1009,,2019-12-08T16:00:13.029423Z,46,0,0,0,178304.jpg,3.1,0,0,Mousset,2.3,False,,a,15,49,472.0,71,776418,3001,667656,4275,0.3,15.4,Mousset,1,22.903225806451612,62.16812030075189,2.7143827173567723,1.8208375385176798,1.8509863319083124,0.5900831994253853,1.2655874676697993,Sheffield Utd
291,2,8,482,75.0,75.0,9,63426,0,0,1,-1,462.0,1,2,3.9,0.0,0,Enda,4.7,25,2,122.7,False,511.6,2385,Calf injury - 75% chance of playing,2020-02-22T18:00:18.960297Z,51,0,0,0,63426.jpg,3.9,0,0,Stevens,2.8,False,,d,15,49,253.0,104,395945,1716,239849,6742,0.9,20.4,Stevens,5,26.66666666666667,98.69267252903364,3.700975219838761,3.0524889863643923,3.3363347732455395,0.725681415654659,1.6388193728521165,Sheffield Utd
292,0,0,0,,,0,87121,0,0,-3,3,0.0,0,2,0.5,0.0,0,Kieron,0.0,0,0,0.0,False,0.0,0,,,42,0,0,0,87121.jpg,0.0,0,0,Freeman,0.1,False,,a,15,49,0.0,0,4692,24,10836,33,0.0,0.0,Freeman,0,,,,,,,,Sheffield Utd
293,1,6,464,,,9,146610,0,0,2,-2,226.2,1,2,4.2,0.0,0,Jack,3.7,25,0,93.4,False,494.6,2430,,,47,0,0,0,146610.jpg,3.3,0,0,O'Connell,3.5,False,,a,15,49,212.0,90,416711,6036,205823,3812,0.8,19.1,O'Connell,3,27.272727272727273,98.22811091699695,3.6016974002898885,4.322665233797975,3.708234373157672,0.7663185958063592,1.6613391268219628,Sheffield Utd
294,4,7,435,,,9,82691,0,0,6,-6,315.4,1,2,3.5,0.0,0,George,3.0,25,2,92.7,False,423.2,2430,,,51,0,0,0,82691.jpg,4.0,0,0,Baldock,11.2,False,,a,15,49,188.0,109,1276288,15129,515870,11626,0.6,21.4,Baldock,6,27.25,92.8769210751927,3.408327378906154,3.3652149762621324,2.772529061375923,0.6682994860600302,1.5092327307765732,Sheffield Utd
295,1,4,420,100.0,100.0,9,108416,0,0,1,-1,12.3,0,2,5.2,0.0,0,John,4.7,22,0,79.4,False,426.8,2328,,2019-11-18T23:00:14.538560Z,46,0,0,0,108416.jpg,3.4,0,0,Egan,2.3,False,,a,15,49,354.0,88,225376,7861,82181,2307,1.0,19.1,Egan,2,25.882352941176467,89.4592126780028,3.456378671650108,4.420961043082749,3.8422755027979294,0.7513866677500235,1.6115448652064972,Sheffield Utd
296,0,0,0,0.0,0.0,0,18832,0,0,-1,1,0.0,0,2,0.0,0.0,0,Richard,0.0,0,0,0.0,False,0.0,0,Contract terminated by mutual consent on 10/1,2020-01-10T20:30:14.424021Z,39,0,0,0,18832.jpg,0.0,0,0,Stearman,2.1,False,,u,15,49,0.0,0,129948,332,173141,1162,0.0,0.0,Stearman,0,,,,,,,,Sheffield Utd
297,3,12,428,100.0,100.0,8,153723,0,0,9,-9,316.6,4,2,3.5,0.0,0,John,3.0,20,4,106.5,False,394.2,1975,,2019-12-29T18:30:20.904666Z,49,0,0,0,153723.jpg,4.5,0,0,Lundstram,39.2,False,,a,15,49,351.0,116,3624489,10930,1506584,38601,0.6,23.7,Lundstram,4,25.777777777777786,114.61774885826634,4.446378188467229,2.5927031690701745,2.650006756121883,0.9074241200953527,2.0086689162928377,Sheffield Utd
298,0,6,87,100.0,100.0,1,18867,0,0,-4,4,113.4,0,4,4.8,0.0,0,Billy,4.3,6,2,38.7,False,91.2,590,,2019-09-14T17:00:16.602437Z,56,0,0,0,18867.jpg,1.8,1,0,Sharp,0.4,False,,a,15,49,189.0,31,64299,1972,104162,891,0.8,5.5,Sharp,1,17.22222222222222,32.6,1.892903225806452,3.680000000000002,2.6454545454545464,0.3380184331797236,0.7998976075398284,Sheffield Utd
299,0,0,0,100.0,100.0,0,213280,0,0,-2,2,0.0,0,1,0.5,0.0,0,Jake,0.0,0,0,0.0,False,0.0,0,,2019-10-21T21:30:15.275741Z,43,0,0,0,213280.jpg,0.0,0,0,Eastwood,0.1,False,,a,15,49,0.0,0,2112,21,13997,19,0.0,0.0,Eastwood,0,,,,,,,,Sheffield Utd
300,0,0,0,0.0,0.0,0,59614,0,0,-3,3,0.0,0,3,0.0,0.0,0,Mark,0.0,0,0,0.0,False,0.0,0,Joined ADO Den Haag on loan until the end of the season on 31/1. - Expected back 01 Jul,2019-08-08T17:30:15.368429Z,52,0,0,0,59614.jpg,0.0,0,0,Duffy,0.0,False,,n,15,49,0.0,0,306,5,5221,8,0.0,0.0,Duffy,0,,,,,,,,Sheffield Utd
301,2,13,411,100.0,100.0,7,47247,-1,1,0,0,573.0,4,3,2.5,0.0,0,John,2.0,21,5,146.5,False,481.2,2098,,2019-12-14T17:00:24.844524Z,50,0,0,0,47247.jpg,3.8,0,0,Fleck,5.6,False,,a,15,49,409.0,91,767923,13598,379824,13535,0.4,18.2,Fleck,7,23.94736842105264,88.17020421236076,3.6818327033733063,2.8116903462386382,3.4767665754609447,0.7363665406746612,1.6465656413049063,Sheffield Utd
302,2,6,430,,,9,79934,0,0,-1,1,638.5,1,3,4.5,0.0,0,Oliver,4.0,25,1,122.8,False,488.8,2283,,,49,0,0,0,79934.jpg,2.7,0,0,Norwood,0.4,False,,a,15,49,100.0,74,57203,2364,53212,797,0.8,15.1,Norwood,6,27.407407407407412,80.82849527544771,2.9491478005906595,3.1931084686654683,3.0557445228020983,0.6018668980797264,1.3322891723346504,Sheffield Utd
303,2,3,107,100.0,100.0,5,27436,0,0,-1,1,195.0,0,4,0.8,0.0,0,David,0.3,13,0,83.0,False,199.4,1330,,2020-01-18T17:00:22.896052Z,54,0,0,0,27436.jpg,2.0,0,0,McGoldrick,0.2,False,,a,15,49,437.0,41,43987,86,50609,98,0.1,7.6,McGoldrick,2,20.5,63.58406015037594,3.1016614707500465,1.5828647009867751,1.6164408931385426,0.5743817538426012,1.3347425801986814,Sheffield Utd
423,0,3,428,,,9,40386,0,0,0,0,136.9,0,2,4.2,0.0,0,Chris,3.7,25,0,69.0,False,471.4,2342,,,45,0,0,0,40386.jpg,3.1,0,0,Basham,1.3,False,,a,15,49,79.0,83,134202,5250,57631,1506,0.8,18.4,Basham,4,26.77419354838709,84.2376793640555,3.1462265786574943,3.3112651393890307,3.0124975032570487,0.6991614619238876,1.4831454326120432,Sheffield Utd
436,0,0,9,100.0,100.0,0,74854,0,0,-2,2,0.0,0,1,0.5,0.0,0,Simon,0.0,3,0,0.8,False,7.8,90,,2019-12-22T12:00:21.115265Z,43,0,0,0,74854.jpg,1.0,0,2,Moore,0.1,False,,a,15,49,0.0,1,3721,30,6596,30,0.0,0.2,Moore,0,1.0,2.200322964199663,2.200322964199663,,,0.5117030149301542,1.0610899559420122,Sheffield Utd
