id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,creativity_rank,creativity_rank_type,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,ict_index_rank,ict_index_rank_type,in_dreamteam,influence,influence_rank,influence_rank_type,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,threat_rank,threat_rank_type,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 5,form 10,value,valuePoints metric,team_name
350,2,0,162,0.0,100.0,3,93264,0,0,-2,2,99.6,261,149,0,3,0.0,3.0,0,Eric,2.0,22,0,43.7,309,141,False,279.0,241,97,1250,Suspended until 26 Jul,2020-07-08T15:30:24.235288Z,48,0,0,0,93264.jpg,1.9,0,0,Dier,0.2,False,,s,17,6,56.0,324,156,35,16594,73,22358,844,0.4,7.3,Dier,4,18.42105263157895,37.6276538436379,2.042644065797486,2.658256355960806,2.4235029312623046,0.4255508470411429,0.9323351931594581,Tottenham
351,0,0,0,0.0,0.0,0,168764,0,0,-1,1,0.0,570,225,0,3,0.0,0.0,0,Luke,0.0,0,0,0.0,583,227,False,0.0,580,224,0,Joined QPR on loan until the end of the season on 1/7. - Expected back 01 Aug,2019-07-02T09:00:13.289180Z,44,0,0,0,168764.jpg,0.0,0,0,Amos,0.0,False,,n,17,6,0.0,549,219,0,1255,24,1555,14,0.0,0.0,Amos,0,,,,,,,,Tottenham
352,0,0,12,,,0,209042,0,0,-2,2,1.2,454,206,0,3,0.0,1.0,0,Oliver,0.0,1,0,1.4,474,202,False,12.6,455,191,57,,,43,0,0,0,209042.jpg,1.0,0,0,Skipp,0.6,False,,a,17,6,0.0,538,215,4,57678,194,58860,551,0.0,0.9,Skipp,0,4.0,4.960620136919212,1.2401550342298029,,1.206193487913194,0.288408147495303,0.5980558636358242,Tottenham
442,2,2,220,100.0,100.0,1,231372,0,0,-2,2,194.8,190,119,0,3,0.2,1.2,0,Tanguy,0.2,17,2,59.2,243,121,False,274.2,245,99,1002,,2020-01-01T17:30:18.888298Z,58,0,0,0,231372.jpg,2.1,0,0,Ndombele,2.2,False,,a,17,6,122.0,248,130,45,590954,110,832817,423,0.0,7.8,Ndombele,3,21.428571428571427,40.4499246232764,1.8876631490862323,0.6505322108298967,1.0216364942504417,0.3254591636355573,0.7838094600904403,Tottenham
509,0,0,6,25.0,25.0,0,447235,0,0,-2,2,0.1,475,74,0,4,0.0,0.2,0,Troy,0.0,0,0,0.0,582,75,False,0.2,493,70,6,Abdominal injury - 25% chance of playing,2020-06-03T15:30:20.928449Z,43,0,0,0,447235.jpg,1.0,0,0,Parrott,0.8,False,,d,17,6,0.0,546,73,2,89455,99,105739,372,0.0,0.5,Parrott,0,2.0,2.0,1.0,,1.0,0.23255813953488372,0.4822428221704121,Tottenham
523,1,0,184,100.0,100.0,5,200826,0,0,-2,2,360.4,93,65,0,3,2.6,3.6,1,Giovani,2.6,15,0,73.1,200,106,False,222.2,277,114,1202,,2020-02-05T19:00:23.246956Z,73,0,0,0,200826.jpg,1.6,0,0,Lo Celso,0.4,False,,a,17,6,148.0,228,120,38,36140,539,59966,782,0.4,5.2,Lo Celso,5,23.75,46.705554722133854,1.9665496725108988,2.610321861381792,2.2547332803714166,0.2693903660973834,0.7278526885478961,Tottenham
524,0,0,41,100.0,100.0,0,184349,0,0,-1,1,39.9,346,176,0,3,0.0,1.0,0,Ryan,0.0,5,0,11.9,402,174,False,45.4,418,174,341,,2020-02-22T15:00:17.445711Z,54,0,0,0,184349.jpg,1.5,0,0,Sessegnon,0.1,False,,a,17,6,34.0,361,171,9,5784,20,21127,31,0.0,1.7,Sessegnon,0,6.0,11.240930205378818,1.8734883675631364,,,0.34694229028946966,0.8062210274317052,Tottenham
527,0,0,3,0.0,0.0,0,168566,0,0,0,0,0.0,634,262,0,3,0.0,0.0,0,Georges-Kévin,0.0,0,0,1.8,470,199,False,0.0,638,261,2,Joined Besiktas on a permanent deal on 22/8,2019-08-22T12:30:17.630601Z,50,0,0,0,168566.jpg,1.0,0,0,Nkoudou,0.0,False,,u,17,6,18.0,389,183,1,1775,4,2534,3,0.0,0.2,Nkoudou,0,1.0,1.2401550342298029,1.2401550342298029,,,0.24803100684596058,0.5546141918352836,Tottenham
543,0,0,0,,,0,175941,0,0,0,0,0.0,504,24,0,1,0.0,1.0,0,Alfie,0.0,0,0,0.0,524,45,False,0.0,521,45,0,,,40,0,0,0,175941.jpg,0.0,0,0,Whiteman,0.5,False,,a,17,6,0.0,470,16,0,46361,53,26386,188,0.0,0.0,Whiteman,0,,,,,,,,Tottenham
555,0,0,0,100.0,100.0,0,39215,0,0,-3,3,0.0,535,38,0,1,0.0,1.0,0,Michel,0.0,0,0,0.0,553,57,False,0.0,550,57,0,,2019-11-21T14:30:20.107084Z,42,0,0,0,39215.jpg,0.0,0,0,Vorm,0.0,False,,a,17,6,0.0,504,32,0,3464,10,3146,13,0.0,0.0,Vorm,0,,,,,,,,Tottenham
558,0,0,0,,,0,214572,0,0,0,0,0.0,510,26,0,1,0.0,1.0,0,Brandon,0.0,0,0,0.0,530,47,False,0.0,527,47,0,,,40,0,0,0,214572.jpg,0.0,0,0,Austin,0.2,False,,a,17,6,0.0,476,18,0,17676,55,10727,100,0.0,0.0,Austin,0,,,,,,,,Tottenham
583,0,0,100,0.0,0.0,2,199584,-1,1,-1,1,17.2,398,145,0,2,0.0,0.0,0,Japhet,0.0,7,0,17.1,389,143,False,134.4,339,132,525,Back injury - Unknown return date,2020-06-15T16:00:16.549558Z,39,0,0,0,199584.jpg,2.8,0,0,Tanganga,0.9,False,,i,17,6,20.0,383,138,17,271576,371,210095,3438,0.0,4.4,Tanganga,1,6.071428571428572,15.432336545580931,2.5417966075074467,,2.5385472635083817,0.6517427198737044,1.2870887437712513,Tottenham
605,0,0,17,,,0,195774,0,0,-4,4,34.0,360,180,0,3,0.4,1.4,1,Gedson,0.4,1,0,7.1,429,184,False,17.0,451,189,61,,,46,0,0,0,195774.jpg,1.0,0,0,Carvalho Fernandes,0.0,False,,a,17,6,20.0,385,181,6,6467,153,4964,103,0.1,1.3,Fernandes,0,6.0,8.240930205378817,1.3734883675631362,1.3277235444274074,1.4248838137205797,0.2985844277311166,0.640392253407382,Tottenham
615,0,5,117,100.0,100.0,2,194252,-1,1,-3,3,147.3,225,134,0,3,3.0,4.0,1,Steven,3.0,9,3,44.2,306,140,False,150.2,329,140,615,,2020-03-08T15:00:19.797089Z,72,0,0,0,194252.jpg,3.7,0,0,Bergwijn,1.1,False,,a,17,6,145.0,231,122,37,359877,899,288027,13816,0.4,5.1,Bergwijn,1,10.0,30.50155034229803,3.050155034229803,1.645426735883141,,0.4236326436430282,1.1367256664085064,Tottenham
634,0,0,0,,,0,448791,0,0,0,0,0.0,608,251,0,3,0.0,1.0,0,Harvey,0.0,0,0,0.0,621,252,False,0.0,619,250,0,,,45,0,0,0,448791.jpg,0.0,0,0,White,0.0,False,,a,17,6,0.0,596,247,0,142,24,62,9,0.0,0.0,White,0,,,,,,,,Tottenham
655,0,0,0,,,0,461195,0,0,0,0,0.0,525,205,0,2,0.0,1.0,0,Dennis,0.0,0,0,0.0,545,204,False,0.0,542,204,0,,,40,0,0,0,461195.jpg,0.0,0,0,Cirkin,0.0,False,,a,17,6,0.0,492,195,0,161,112,24,20,0.0,0.0,Cirkin,0,,,,,,,,Tottenham
353,1,0,153,100.0,100.0,2,40868,0,0,-4,4,208.4,178,41,0,2,1.0,1.5,0,José,1.0,28,0,44.1,307,103,False,171.4,314,122,1022,,2019-12-04T20:00:11.977301Z,46,0,0,0,40868.jpg,1.5,0,0,Holebas,0.7,False,,a,18,57,62.0,319,108,21,23170,163,240791,401,0.2,4.6,Holebas,5,14.0,27.69716162748809,1.978368687677721,2.4624418922966065,2.3232115844554824,0.43008014949515677,0.9224191568657772,Watford
354,2,4,333,100.0,100.0,7,85624,0,0,-2,2,34.0,359,124,1,2,1.8,2.3,2,Christian,1.8,24,0,58.2,248,76,False,406.6,159,60,1890,,2020-01-02T14:30:15.835545Z,43,0,0,0,85624.jpg,3.0,2,0,Kabasele,0.5,False,,a,18,57,138.0,234,56,69,88770,1576,69561,1263,0.4,16.0,Kabasele,1,23.0,63.8317200520076,2.7752921761742435,2.3163738560659293,2.9655079574929326,0.6454167851568008,1.3383647313857319,Watford
355,0,4,263,100.0,100.0,6,155651,0,0,-2,2,170.3,204,50,0,2,2.8,3.3,2,Adam,2.8,24,1,58.5,246,74,False,329.0,208,80,1587,,2019-12-12T22:00:15.473547Z,43,0,0,0,155651.jpg,2.8,0,0,Masina,0.4,False,,a,18,57,83.0,288,87,62,49231,1177,26596,1116,0.7,14.4,Masina,3,22.142857142857146,56.562957041718064,2.5544561244646866,2.860534366696171,3.1591665835907365,0.5940595638289969,1.231868130572344,Watford
356,0,1,176,100.0,100.0,3,20145,0,0,-3,3,72.1,295,90,0,2,0.2,0.7,0,Adrian,0.2,29,0,29.2,350,126,False,194.4,299,117,1329,,2019-12-28T17:00:19.627436Z,42,1,0,0,20145.jpg,1.5,1,0,Mariappa,0.3,False,,a,18,57,32.0,362,132,25,34073,134,35688,425,0.0,6.0,Mariappa,3,16.666666666666668,30.87534400989532,1.8525206405937191,0.7114090180108363,0.9164543652417284,0.4410763429985045,0.9039375141470369,Watford
357,0,0,318,100.0,100.0,5,54484,0,0,-3,3,254.3,152,34,0,2,2.4,2.9,2,Francisco,2.4,35,0,60.7,235,70,False,309.6,218,85,1921,,2020-01-01T17:30:18.675582Z,42,0,0,0,54484.jpg,2.0,0,0,Femenía Far,1.0,False,,a,18,57,42.0,345,124,48,144489,3388,130509,1607,0.6,11.4,Kiko Femenía,5,24.0,53.62049537424928,2.234187307260386,2.3514276201011204,2.528589439893474,0.5319493588715204,1.0901717780680487,Watford
358,0,3,441,100.0,100.0,9,41338,0,0,-2,2,34.8,356,122,1,2,0.2,0.7,0,Craig,0.2,37,0,55.1,260,82,False,458.0,132,48,2488,,2019-12-28T19:30:17.240152Z,43,0,0,0,41338.jpg,2.7,0,0,Cathcart,3.3,False,,a,18,57,57.0,323,112,77,414962,2905,445721,11633,0.0,17.9,Cathcart,7,28.518518518518515,68.55336641693198,2.4038193418924205,1.8278020294903885,2.3963238289601154,0.5590277539284699,1.1592246234220236,Watford
359,1,7,148,0.0,0.0,4,52940,0,0,-5,5,108.4,253,69,1,2,0.0,0.0,0,Daryl,0.0,5,0,27.1,359,128,False,116.0,352,138,606,Knee injury - Unknown return date,2020-06-15T00:30:15.706566Z,40,1,0,0,52940.jpg,4.5,0,0,Janmaat,0.6,False,,i,18,57,46.0,336,118,36,223686,262,232067,1003,0.0,9.0,Janmaat,1,8.0,27.842037783925786,3.4802547229907224,,,0.8700636807476806,1.7401273614953612,Watford
360,0,0,0,0.0,0.0,0,220166,0,0,-1,1,0.0,490,183,0,2,0.0,0.0,0,Marc,0.0,0,0,0.0,512,182,False,0.0,509,182,0,Joined Leganes on loan until the end of the season on 25/7. - Expected back 01 Aug,2019-07-26T16:00:12.508474Z,39,0,0,0,220166.jpg,0.0,0,0,Navarro,0.3,False,,n,18,57,0.0,456,172,0,51845,228,43371,220,0.0,0.0,Navarro,0,,,,,,,,Watford
361,0,0,3,0.0,0.0,0,41945,0,0,-1,1,0.1,473,174,9,2,0.0,0.0,0,Sebastian,0.0,0,0,1.0,479,171,False,1.8,484,172,56,Contract terminated on 31/1,2019-11-21T17:30:19.779527Z,39,0,0,0,41945.jpg,1.0,0,0,Prödl,1.0,False,,u,18,57,8.0,412,151,1,70427,214,123048,492,0.0,0.3,Prödl,0,1.0,2.4925206405937192,2.4925206405937192,,,0.6391078565624921,1.2621368879989292,Watford
362,2,10,288,100.0,100.0,6,41725,0,0,-3,3,318.0,115,16,2,4,2.0,2.5,2,Troy,2.0,28,6,136.2,69,21,False,389.8,169,21,1918,,2019-08-22T16:30:07.834073Z,62,0,1,0,41725.jpg,3.5,0,0,Deeney,1.8,False,,a,18,57,656.0,44,22,80,348777,3174,415268,10573,0.3,12.9,Deeney,3,22.857142857142854,84.76374531835206,3.708413857677903,2.3928084392530518,2.764952300921291,0.5981312673674037,1.489334845028386,Watford
363,5,9,330,0.0,0.0,8,94924,0,0,-4,4,602.3,29,2,2,4,0.0,0.0,0,Gerard,0.0,33,4,195.4,31,13,False,458.4,131,16,2097,Knee injury - Unknown return date,2020-02-29T20:00:17.592234Z,61,0,0,0,94924.jpg,3.1,0,0,Deulofeu,1.7,False,,i,18,57,896.0,27,16,88,406562,28,677484,823,0.0,14.4,Deulofeu,3,28.387096774193548,95.02936329588016,3.3476252979230505,,2.1702312209661967,0.5487910324464017,1.355413864283114,Watford
364,1,2,114,,,0,73426,0,0,-5,5,123.9,243,37,0,4,0.2,0.7,0,Andre,0.2,17,2,50.2,281,40,False,106.2,366,45,717,,,55,0,0,0,73426.jpg,1.8,0,0,Gray,0.4,False,,a,18,57,281.0,129,39,37,44085,168,77963,331,0.0,6.7,Gray,1,20.555555555555557,43.00187265917604,2.091982994230185,0.9943079075073982,0.993025378006942,0.3803605444054882,0.8920245459472607,Watford
365,0,0,8,0.0,0.0,0,173514,0,0,-3,3,13.6,407,62,0,4,0.0,0.0,0,Isaac,0.0,3,0,3.7,454,65,False,6.2,471,65,65,Achilles injury - Unknown return date,2020-06-18T16:30:14.601605Z,47,0,0,0,173514.jpg,0.8,0,0,Success Ajayi,0.3,False,,i,18,57,17.0,393,66,4,21949,19,59559,135,0.0,0.9,Success,1,5.0,4.7,0.94,,0.0,0.19999999999999998,0.43358966777357594,Watford
366,0,15,614,,,9,9089,0,0,-1,1,10.1,416,5,1,1,2.4,2.9,2,Ben,2.4,53,0,83.4,168,7,False,804.2,18,7,3060,,,49,0,0,0,9089.jpg,3.6,0,105,Foster,4.0,False,,a,18,57,17.0,394,2,123,474621,4961,399325,6428,0.5,25.1,Foster,1,34.166666666666664,118.09445522028541,3.456423079618109,3.2756774312379218,3.3239516675211074,0.7053924652281854,1.5614527841095338,Watford
367,0,0,0,0.0,0.0,0,206882,0,0,-3,3,0.0,548,45,0,1,0.0,0.0,0,Pontus,0.0,0,0,0.0,566,63,False,0.0,563,63,0,Joined FC Emmen on loan until the end of the season on 31/1. - Expected back 01 Aug,2020-01-31T20:30:18.862484Z,42,0,0,0,206882.jpg,0.0,0,0,Dahlberg,0.1,False,,n,18,57,0.0,519,39,0,1679,17,7213,27,0.0,0.0,Dahlberg,0,,,,,,,,Watford
368,3,9,411,100.0,100.0,10,121599,0,0,-5,5,494.8,46,34,1,3,1.8,2.3,2,Abdoulaye,1.8,50,4,159.0,47,25,False,495.4,108,37,2834,,2019-12-22T16:30:23.335692Z,55,1,0,0,121599.jpg,3.1,0,0,Doucouré,2.0,False,,a,18,57,602.0,55,29,102,353272,2813,429530,6433,0.3,18.5,Doucouré,9,32.90322580645161,103.2473200211216,3.1379087457399706,2.167358211776957,2.6389953319921498,0.5705288628618128,1.3380087849005935,Watford
369,0,0,182,100.0,100.0,5,61566,0,0,-4,4,260.5,147,94,0,3,1.2,1.7,0,Roberto,1.2,20,3,79.8,182,94,False,226.4,273,111,1468,,2020-01-05T01:00:12.397900Z,56,0,0,0,61566.jpg,2.2,0,0,Pereyra,0.6,False,,a,18,57,312.0,116,61,57,38016,113,251100,450,0.2,10.2,Pereyra,3,25.90909090909091,59.201099603845684,2.284954721551939,1.6981905637456804,2.105536965655077,0.4080276288485606,0.9655696023908171,Watford
370,1,3,224,100.0,100.0,5,108413,0,0,-2,2,319.2,113,73,0,3,1.6,2.1,0,Will,1.6,35,1,86.7,156,81,False,305.8,220,88,1899,,2019-12-28T17:00:19.675638Z,53,0,0,0,108413.jpg,2.2,0,0,Hughes,0.3,False,,a,18,57,242.0,152,88,58,64707,51,71327,169,0.3,10.9,Hughes,5,26.36363636363636,68.08439506308918,2.5825115368757965,2.004639687595711,2.310790517879349,0.48726632771241446,1.121771328234241,Watford
371,0,2,129,100.0,100.0,1,43250,0,0,-2,2,200.7,186,117,0,3,0.6,1.1,0,Tom,0.6,19,1,53.3,266,127,False,134.4,340,144,770,,2019-10-26T16:30:19.666204Z,48,0,0,0,43250.jpg,2.0,0,0,Cleverley,0.1,False,,a,18,57,197.0,190,103,28,21815,15,26839,44,0.1,5.8,Cleverley,1,14.0,34.12382224207802,2.4374158744341443,0.8393700922306664,0.9873271432678528,0.5077949738404468,1.1125230470406338,Watford
372,0,0,0,0.0,0.0,0,157775,0,0,-3,3,0.0,620,256,0,3,0.0,0.0,0,Ken,0.0,0,0,0.0,630,257,False,0.0,628,255,0,Joined Udinese on loan until the end of the season on 22/8. - Expected back 01 Aug,2019-08-22T10:30:11.423152Z,47,0,0,0,157775.jpg,0.0,0,0,Sema,0.0,False,,n,18,57,0.0,612,255,0,860,14,3292,11,0.0,0.0,Sema,0,,,,,,,,Watford
373,4,7,382,100.0,100.0,8,38439,0,0,-2,2,297.9,131,81,0,3,2.8,3.3,7,Etienne,2.8,47,0,87.7,153,80,False,475.2,116,42,2537,,2020-01-03T14:30:19.664140Z,48,0,0,0,38439.jpg,2.6,0,0,Capoue,0.4,False,,a,18,57,102.0,264,136,76,42651,2494,79333,431,0.6,15.8,Capoue,8,29.23076923076923,77.12975685642745,2.638649576667255,2.960226378862615,2.921846208847396,0.5497186618056781,1.204373245410094,Watford
374,1,2,129,100.0,100.0,2,89085,0,0,-1,1,114.2,246,144,0,3,1.0,1.5,1,Nathaniel,1.0,14,0,32.0,341,151,False,155.2,326,139,884,,2020-02-02T22:30:14.195243Z,44,0,0,0,89085.jpg,1.7,0,0,Chalobah,0.2,False,,a,18,57,53.0,329,159,33,22400,192,28078,180,0.2,7.5,Chalobah,1,19.411764705882355,38.5332228267632,1.9850448122878008,2.22402093324232,1.9591767953052182,0.45114654824722744,0.9463329832462286,Watford
375,0,0,10,100.0,100.0,0,216058,0,0,-2,2,0.8,461,211,0,3,0.0,0.5,0,Domingos,0.0,2,0,1.5,473,201,False,7.4,466,197,18,,2019-10-29T22:00:19.938793Z,43,0,0,0,216058.jpg,1.0,0,0,Quina,0.1,False,,a,18,57,7.0,415,195,4,10265,203,12533,165,0.0,0.9,Quina,0,4.0,4.89252064059372,1.22313016014843,,,0.2844488744531232,0.589845740311727,Watford
439,0,1,300,100.0,100.0,4,60232,0,0,-2,2,44.2,338,115,0,2,4.0,4.5,8,Craig,4.0,38,2,81.7,177,46,False,489.2,112,44,1999,,2020-02-02T22:30:14.335355Z,48,0,0,0,60232.jpg,2.3,0,0,Dawson,0.4,False,,a,18,57,284.0,127,20,57,28354,4870,25283,952,0.8,11.9,Dawson,5,24.782608695652176,59.51898978862695,2.401643447611263,2.8423849902566065,2.9819553524306674,0.5003423849190132,1.0961952427843045,Watford
512,0,3,61,100.0,100.0,1,50175,0,0,-2,2,35.1,355,55,1,4,2.8,3.3,9,Danny,2.8,8,1,27.9,356,53,False,83.6,381,49,525,,2019-10-19T16:00:16.571131Z,58,0,0,0,50175.jpg,1.8,0,0,Welbeck,0.2,False,,a,18,57,161.0,215,53,25,19670,4515,22011,402,0.5,4.3,Welbeck,0,13.888888888888893,26.1,1.8792,3.1866666666666674,2.3686274509803926,0.324,0.7802953287057407,Watford
513,0,0,0,,,0,18656,0,0,-2,2,0.0,551,47,0,1,0.0,0.5,0,Heurelho da Silva,0.0,0,0,0.0,568,64,False,0.0,565,64,0,,,43,0,0,0,18656.jpg,0.0,0,0,Gomes,0.2,False,,a,18,57,0.0,522,41,0,7382,56,11550,81,0.0,0.0,Gomes,0,,,,,,,,Watford
525,5,5,242,100.0,100.0,6,232185,0,0,-4,4,299.8,129,80,2,3,2.6,3.1,5,Ismaïla,2.6,24,5,118.1,95,55,False,335.4,200,79,1663,,2020-01-18T14:30:17.497310Z,61,0,0,0,232185.jpg,3.8,0,0,Sarr,1.7,False,,a,18,57,545.0,58,31,91,469169,3377,384947,7684,0.4,14.9,Sarr,1,23.94736842105264,85.05274344680308,3.5516530230533148,2.7803813099428334,3.5834289995186035,0.5822382005005434,1.438022275538483,Watford
542,0,0,12,0.0,0.0,0,96767,0,0,-1,1,1.0,458,168,7,2,0.0,0.0,0,Dimitri,0.0,6,0,1.0,480,172,False,8.0,465,171,57,Joined Granada on loan until the end of the season on 2/1. - Expected back 01 Aug,2020-01-02T14:30:16.327156Z,39,0,0,0,96767.jpg,0.3,0,0,Foulquier,0.2,False,,n,18,57,0.0,447,165,1,22704,287,19215,181,0.0,0.3,Foulquier,0,3.333333333333333,3.975068801979064,1.1925206405937192,,,0.30577452322915877,0.6038562993945459,Watford
563,0,0,0,100.0,100.0,0,175353,0,0,0,0,0.0,585,232,0,3,0.0,0.5,0,Ayotomiwa,0.0,0,0,0.0,597,233,False,0.0,595,231,0,,2019-12-31T10:30:25.925374Z,45,0,0,0,175353.jpg,0.0,0,0,Dele-Bashiru,0.0,False,,a,18,57,0.0,568,226,0,1327,18,993,20,0.0,0.0,Dele-Bashiru,0,,,,,,,,Watford
592,0,0,2,100.0,100.0,0,475168,0,0,-1,1,1.8,447,68,0,4,0.2,0.7,0,João Pedro,0.2,1,0,0.2,496,72,False,0.2,495,71,16,,2020-01-23T23:30:23.901314Z,49,0,0,0,475168.jpg,1.0,0,0,Junqueira de Jesus,0.0,False,,a,18,57,0.0,625,85,1,2726,74,2076,101,0.0,0.2,João Pedro,0,1.0,1.0,1.0,,,0.2040816326530612,0.4517539514526256,Watford
604,0,0,20,,,0,168290,0,0,-4,4,5.0,429,198,0,3,0.2,0.7,0,Ignacio,0.2,3,0,3.6,456,193,False,29.4,433,180,67,,,46,0,0,0,168290.jpg,0.9,0,0,Pussetto,0.0,False,,a,18,57,2.0,436,204,6,768,25,631,16,0.0,1.3,Pussetto,1,6.666666666666666,7.4875344009895315,1.1231301601484298,1.1081472375775032,0.9541578092775116,0.24415873046704997,0.5236621373090622,Watford
648,0,0,0,,,0,194401,0,0,0,0,0.0,586,81,0,4,0.0,0.5,0,Adalberto,0.0,0,0,0.0,599,80,False,0.0,596,80,0,,,45,0,0,0,194401.jpg,0.0,0,0,Peñaranda,0.0,False,,a,18,57,0.0,570,79,0,186,64,79,34,0.0,0.0,Peñaranda,0,,,,,,,,Watford
376,0,5,389,100.0,100.0,4,55459,0,0,-5,5,397.1,77,15,2,2,1.2,0.7,2,Aaron,1.2,49,3,106.6,116,25,False,497.0,107,42,2473,,2020-01-03T17:30:19.587785Z,45,0,0,0,55459.jpg,2.5,0,0,Cresswell,1.4,False,,a,19,21,170.0,211,47,69,335026,8596,278076,1850,0.3,15.3,Cresswell,7,27.6,67.44115183853978,2.4435199941499914,2.6191982339585858,2.626790222780869,0.5430044431444425,1.1518863718855812,West Ham
377,0,0,389,100.0,100.0,6,40669,0,0,0,0,36.6,352,120,0,2,0.8,0.3,2,Angelo,0.8,41,2,69.9,208,58,False,499.4,103,40,2430,,2020-06-30T13:00:23.642653Z,45,1,0,0,40669.jpg,2.6,0,0,Ogbonna,0.9,False,,a,19,21,164.0,212,48,69,176992,950,150741,694,0.2,15.3,Ogbonna,4,26.538461538461537,60.801107537057476,2.2910562260340503,2.4048102777952907,2.369478788215654,0.5091236057853445,1.080014262338891,West Ham
378,1,3,160,100.0,100.0,2,105717,0,0,-4,4,126.2,241,65,1,2,0.0,-0.5,0,Arthur,0.0,18,0,41.4,317,110,False,233.4,265,106,908,,2020-06-22T10:00:22.637065Z,41,0,0,0,105717.jpg,1.7,1,0,Masuaku,0.4,False,,a,19,21,53.0,327,114,25,107358,408,112224,321,0.0,6.1,Masuaku,3,14.705882352941178,28.253978284996467,1.92127052337976,,0.4311725382410157,0.4686025666779903,0.9488478795563181,West Ham
379,0,0,90,0.0,0.0,0,20658,0,0,-4,4,50.5,332,111,0,2,0.0,0.0,0,Pablo,0.0,14,0,17.4,386,141,False,110.4,359,141,588,Contract with club expired on 30/6,2020-06-25T12:00:15.615513Z,41,0,0,0,20658.jpg,1.0,0,0,Zabaleta,0.4,False,,u,19,21,12.0,400,146,10,21836,7,48963,336,0.0,2.4,Zabaleta,2,10.0,18.77143182555789,1.8771431825557887,,1.6176162606527882,0.45783980062336316,0.9270549392796781,West Ham
380,2,5,375,100.0,100.0,6,81012,0,0,-1,1,316.1,118,28,1,2,1.0,0.5,1,Ryan,1.0,38,0,82.9,170,44,False,447.2,137,51,2055,,2020-02-19T22:00:17.389503Z,44,0,0,0,81012.jpg,2.5,0,0,Fredericks,0.4,False,,a,19,21,62.0,317,106,62,133626,1423,138688,347,0.2,14.1,Fredericks,6,24.8,56.692896245735646,2.2860038808764367,2.4023529348605983,2.2672718382151844,0.5195463365628264,1.0898095896429598,West Ham
381,0,2,356,100.0,100.0,3,219924,0,0,-2,2,41.9,342,116,0,2,1.2,0.7,2,Issa,1.2,51,3,79.5,183,49,False,547.6,75,26,2405,,2019-11-23T14:30:26.684183Z,43,0,0,0,219924.jpg,2.1,0,0,Diop,2.1,False,,a,19,21,204.0,180,36,60,277209,3788,392223,1073,0.3,14.0,Diop,8,28.57142857142857,59.818376644451114,2.0936431825557893,2.474332392301053,2.5245963630918697,0.4868937633850673,1.0096443969735471,West Ham
382,0,3,204,,,3,166640,0,0,-2,2,18.5,396,144,1,2,0.4,-0.1,0,Fabián,0.4,24,1,43.5,310,105,False,267.2,250,100,1172,,,43,0,0,0,166640.jpg,2.5,0,0,Balbuena,0.3,False,,a,19,21,149.0,227,54,38,39982,90,52245,203,0.1,8.8,Balbuena,2,15.2,40.796576374848,2.6839852878189485,1.7605981206417385,1.780380252524734,0.6241826250741741,1.2943326398616757,West Ham
383,0,0,0,0.0,0.0,0,48717,0,0,-1,1,0.0,480,176,6,2,0.0,0.0,0,Winston,0.0,0,0,0.0,502,175,False,0.0,499,175,0,Joined Sporting Kansas City on loan on 14/2. - Expected back 01 Aug,2020-02-16T00:00:20.203533Z,39,0,0,0,48717.jpg,0.0,0,0,Reid,3.8,False,,n,19,21,0.0,444,163,0,373930,811,457688,2512,0.0,0.0,Reid,0,,,,,,,,West Ham
384,0,0,0,,,0,222018,0,0,0,0,0.0,512,196,0,2,0.0,-0.5,0,Ben,0.0,0,0,0.0,532,195,False,0.0,529,195,0,,,40,0,0,0,222018.jpg,0.0,0,0,Johnson,2.2,False,,a,19,21,0.0,478,185,0,191532,276,139815,1485,0.0,0.0,Johnson,0,,,,,,,,West Ham
385,0,0,0,0.0,0.0,0,41464,0,0,0,0,0.0,652,88,0,4,0.0,0.0,0,Marko,0.0,0,0,0.0,652,88,False,0.0,651,88,0,Joined Shanghai SIPG on a permanent deal on 7/7,2019-07-23T08:30:10.476392Z,70,0,0,0,41464.jpg,0.0,0,0,Arnautovic,0.1,False,,u,19,21,0.0,652,88,0,1536,19,7942,18,0.0,0.0,Arnautovic,0,,,,,,,,West Ham
386,0,2,27,0.0,0.0,0,43020,0,0,0,0,2.2,442,66,1,4,0.0,0.0,0,Javier,0.0,4,1,7.7,426,58,False,35.6,426,59,106,Joined Sevilla on a permanent deal on 2/9,2019-09-02T10:30:10.993084Z,60,0,0,0,43020.jpg,4.5,0,0,Hernández Balcázar,0.3,False,,u,19,21,39.0,354,59,9,87167,11,142562,25,0.0,1.5,Chicharito,0,2.0,7.8,3.9,,,0.65,1.592168332809066,West Ham
