id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 10,form 5,value,valuePoints metric,team_name
267,3,0,102,100.0,100.0,3,104953,0,0,-2,2,186.7,0,3,0.5,1.5,0,Christian,1.0,14,0,36.3,False,121.0,732,,2019-08-16T12:00:11.640631Z,53,0,0,0,104953.jpg,2.0,0,0,Atsu,0.1,False,,a,13,4,55.0,36,23231,41,27660,111,0.2,6.8,Atsu,2,18.0,33.55548231623873,1.8641934620132627,2.0214633597959177,1.906754866646468,0.35173461547420054,0.8097538950389517,Newcastle Utd
268,0,0,18,0.0,0.0,0,76542,0,0,-3,3,39.8,0,3,0.0,0.0,0,Sung-yueng,0.0,6,0,5.8,False,17.8,135,Contract terminated by mutual consent on 31/1,2020-01-10T11:00:14.512940Z,47,0,0,0,76542.jpg,1.3,0,0,Ki,0.0,False,,u,13,4,0.0,4,1280,7,4964,28,0.0,0.9,Ki Sung-yueng,0,3.0769230769230766,4.889742131222742,1.5891661926473912,,,0.33812046652072153,0.7330277037308308,Newcastle Utd
269,0,9,261,0.0,0.0,4,50232,0,0,0,0,354.6,0,3,0.0,0.0,0,Jonjo,0.8,18,5,89.6,False,358.8,1159,Hamstring injury - Expected back 22 Feb,2020-01-31T01:00:23.633399Z,50,0,0,0,50232.jpg,4.3,0,0,Shelvey,0.7,False,,i,13,4,181.0,64,224416,18,208464,5800,0.2,12.8,Shelvey,1,14.883720930232556,52.05270612312397,3.4972911926473915,2.9577670906816818,2.7213542822656898,0.6994582385294783,1.564036168774176,Newcastle Utd
270,2,0,133,100.0,100.0,2,180135,0,0,0,0,187.1,0,3,1.0,2.0,1,Sean,1.5,19,0,46.3,False,171.4,1106,,2019-10-27T16:30:09.941612Z,50,0,0,0,180135.jpg,1.8,1,0,Longstaff,0.3,False,,a,13,4,104.0,33,20328,116,51712,261,0.3,6.6,Longstaff,1,18.33333333333333,35.3175407642593,1.926411314414144,1.9371148122043509,2.001831000492211,0.3852822628828288,0.8615173303309493,Newcastle Utd
271,3,2,236,100.0,100.0,5,153127,0,0,-2,2,153.1,0,3,3.3,4.3,1,Isaac,3.8,30,1,61.4,False,298.4,1781,,2019-09-29T18:00:18.547838Z,43,0,0,0,153127.jpg,2.6,1,0,Hayden,4.7,False,,a,13,4,163.0,54,435772,15647,560850,6982,0.9,12.6,Hayden,4,20.76923076923077,48.98625023433921,2.3585972335052205,2.287386175928848,2.348540629146622,0.5485109845360978,1.137416586248884,Newcastle Utd
332,0,0,140,100.0,100.0,1,38290,0,0,-2,2,176.9,0,2,0.3,1.3,1,Danny,0.8,14,0,38.9,False,175.6,902,,2020-01-18T17:00:23.009627Z,53,0,0,0,38290.jpg,1.4,0,0,Rose,1.3,False,,a,13,4,36.0,18,111826,1014,215354,678,0.2,3.4,Rose,5,12.857142857142858,23.857118479008694,1.855553659478454,-1.0787742941564091,-2.91405148968925,0.35010446405253853,0.8060010046348768,Newcastle Utd
466,2,3,164,75.0,100.0,5,180974,0,0,-5,5,315.9,0,4,1.5,2.5,2,Joelinton Cássio,2.0,31,1,96.0,False,219.8,1935,Rib Injury - 75% chance of playing,2020-02-05T00:30:20.963546Z,55,0,0,0,180974.jpg,2.2,0,0,Apolinário de Lira,0.9,False,,d,13,4,423.0,56,140839,884,239625,1540,0.4,10.2,Joelinton,4,25.45454545454545,68.1036605657238,2.6755009507962924,2.7028039889214535,2.5445220964223343,0.4864547183265986,1.1408374386397726,Newcastle Utd
482,0,0,0,0.0,0.0,0,58771,0,0,-1,1,0.0,0,3,0.0,0.0,0,Jack,0.0,0,0,0.0,False,0.0,0,Not included in Newcastle United's 25-man Premier League squad. - Unknown return date,2019-09-18T22:00:13.777925Z,44,0,0,0,58771.jpg,0.0,0,0,Colback,0.1,False,,n,13,4,0.0,0,23669,10,23798,80,0.0,0.0,Colback,0,,,,,,,,Newcastle Utd
483,0,0,0,0.0,0.0,0,114243,0,0,-2,2,0.0,0,3,0.0,0.0,0,Jacob,0.0,0,0,0.0,False,0.0,0,Joined Sheffield Wednesday on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T16:30:11.441250Z,48,0,0,0,114243.jpg,0.0,0,0,Murphy,0.0,False,,n,13,4,0.0,0,241,2,1356,2,0.0,0.0,Murphy,0,,,,,,,,Newcastle Utd
498,2,6,283,0.0,0.0,3,92159,0,0,0,0,196.0,1,2,0.0,0.0,0,Jetro,0.8,24,2,74.1,False,345.4,1492,Knee injury - Unknown return date,2020-01-18T19:30:18.512868Z,45,0,0,0,92159.jpg,3.4,0,0,Willems,1.2,False,,i,13,4,198.0,64,363457,19,314519,6456,0.2,14.2,Willems,0,18.823529411764707,57.33499742388032,3.0459217381436416,1.945971180574255,1.9449228473162423,0.6768714973652536,1.4358612773365895,Newcastle Utd
499,0,0,0,0.0,0.0,0,155513,0,0,-2,2,0.0,0,3,0.0,0.0,0,Rolando,0.0,0,0,0.0,False,0.0,0,Joined Motherwell on loan until the end of the season on 31/1. - Expected back 01 Jul,2020-01-31T23:00:20.689971Z,48,0,0,0,155513.jpg,0.0,0,0,Aarons,0.0,False,,n,13,4,0.0,0,1535,0,4367,32,0.0,0.0,Aarons,0,,,,,,,,Newcastle Utd
500,2,0,135,100.0,100.0,4,170137,0,0,-1,1,202.5,0,3,1.7,2.7,3,Allan,2.2,8,1,69.9,False,191.2,983,,2020-01-21T22:30:17.332256Z,54,0,0,0,170137.jpg,2.9,0,0,Saint-Maximin,0.3,False,,a,13,4,307.0,40,57411,1140,76694,725,0.4,7.4,Saint-Maximin,0,13.793103448275865,42.34733218844643,3.0701815836623663,3.3482274713873355,3.432241077502997,0.5685521451226604,1.3211957937063397,Newcastle Utd
519,0,0,107,0.0,0.0,2,111773,0,0,-2,2,12.1,0,2,0.0,0.0,0,Emil,1.8,12,0,12.2,False,77.2,561,Ankle injury - Expected back 07 Mar,2020-01-24T13:30:16.270611Z,43,0,0,0,111773.jpg,1.9,0,0,Krafth,0.1,False,,i,13,4,32.0,21,4633,4,6884,84,0.4,4.9,Krafth,0,11.052631578947368,22.673663253884676,2.05142667535147,1.9187277781905439,2.11988422335845,0.4770759710119698,0.9892857893971587,Newcastle Utd
520,3,0,75,75.0,0.0,2,40142,0,0,-1,1,120.0,0,4,0.0,0.0,0,Andy,0.2,7,0,39.9,False,113.6,507,Hip injury - 75% chance of playing,2020-01-17T12:30:18.951493Z,54,0,0,0,40142.jpg,1.9,0,0,Carroll,0.1,False,,d,13,4,162.0,25,13603,10,20358,226,0.0,4.6,Carroll,1,13.157894736842106,24.905490848585693,1.8928173044925125,2.622749682094447,1.0261318362911958,0.35052172305416895,0.8145388775236349,Newcastle Utd
540,0,2,98,,,1,223175,0,0,0,0,51.1,1,3,0.5,1.5,0,Matthew,1.0,9,2,18.2,False,101.8,544,,,45,0,0,0,223175.jpg,3.6,0,0,Longstaff,0.2,False,,a,13,4,29.0,25,46772,210,35874,438,0.2,5.6,Matthew Longstaff,1,6.9444444444444455,17.431015226717996,2.5100661926473915,1.8314815596700007,1.6238480426518005,0.5577924872549759,1.183256550698713,Newcastle Utd
554,1,0,32,75.0,0.0,0,104547,0,0,0,0,28.4,0,4,0.0,0.0,0,Dwight,1.0,6,0,7.3,False,29.2,178,Hamstring injury - 75% chance of playing,2020-01-11T17:00:17.861465Z,50,0,0,0,104547.jpg,1.3,0,0,Gayle,0.0,False,,d,13,4,17.0,12,5286,10,4858,58,0.2,2.4,Gayle,0,9.23076923076923,13.501830282861896,1.4626982806433722,2.4064593301435395,2.33181818181818,0.29253965612867444,0.654138557218129,Newcastle Utd
573,0,0,0,,,0,19838,0,0,0,0,0.0,0,1,-0.5,0.5,0,Robert,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,19838.jpg,0.0,0,0,Elliot,0.1,False,,a,13,4,0.0,0,7077,166,2063,138,0.0,0.0,Elliot,0,,,,,,,,Newcastle Utd
598,0,0,0,,,0,232957,0,0,0,0,0.0,0,3,-0.5,0.5,0,Thomas,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,232957.jpg,0.0,0,0,Allan,0.0,False,,a,13,4,0.0,0,500,83,159,28,0.0,0.0,Allan,0,,,,,,,,Newcastle Utd
599,0,0,0,0.0,0.0,0,232977,0,0,0,0,0.0,0,2,0.0,0.0,0,Kelland,0.0,0,0,0.0,False,0.0,0,Joined Mansfield Town on loan until the end of the season on 28/1. - Expected back 01 Jul,2020-01-29T10:30:22.945557Z,40,0,0,0,232977.jpg,0.0,0,0,Watts,0.0,False,,n,13,4,0.0,0,465,15,275,73,0.0,0.0,Watts,0,,,,,,,,Newcastle Utd
610,0,0,0,,,0,156069,0,0,0,0,0.0,0,2,-0.5,0.5,0,Liam,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,156069.jpg,0.0,0,0,Gibson,0.0,False,,a,13,4,0.0,0,500,170,108,58,0.0,0.0,Gibson,0,,,,,,,,Newcastle Utd
612,0,0,12,,,1,126407,0,0,0,0,42.8,0,3,1.1,2.1,2,Nabil,2.0,0,0,5.9,False,16.0,90,,,50,0,0,0,126407.jpg,2.0,0,0,Bentaleb,0.0,False,,a,13,4,0.0,2,2034,455,412,176,0.4,0.4,Bentaleb,1,1.0,1.4916661926473913,1.4916661926473913,,,0.29833323852947824,0.6670934012995727,Newcastle Utd
614,0,0,5,,,0,116543,0,0,0,0,1.3,0,3,1.5,2.5,1,Valentino,1.0,0,0,0.6,False,4.8,36,,,55,0,0,0,116543.jpg,1.0,0,0,Lazaro,0.0,False,,a,13,4,0.0,1,737,129,157,87,0.2,0.2,Lazaro,0,1.0,1.1916661926473913,1.1916661926473913,,,0.21666658048134388,0.5081281718583734,Newcastle Utd
272,0,0,0,0.0,0.0,0,84384,0,0,-2,2,0.0,0,2,0.0,0.0,0,Timm,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2019-08-27T21:30:10.685404Z,43,0,0,0,84384.jpg,0.0,0,0,Klose,0.0,False,,i,14,45,0.0,0,813,0,5847,8,0.0,0.0,Klose,0,,,,,,,,Norwich City
273,0,0,279,100.0,0.0,2,198826,0,0,-1,1,17.9,0,2,-0.7,0.0,0,Ben,0.8,35,0,42.9,False,367.8,1564,,2020-01-18T19:30:17.891258Z,44,0,0,0,198826.jpg,1.3,1,0,Godfrey,0.1,False,,a,14,45,41.0,24,13601,24,23235,50,0.2,5.5,Godfrey,1,18.46153846153846,33.79409396354202,1.8305134230251927,1.4025433457638774,0.2294961179697381,0.416025777960271,0.8726630339832062,Norwich City
274,1,1,327,100.0,100.0,4,232980,0,0,-2,2,292.0,0,2,2.5,3.5,6,Maximillian,4.0,43,0,82.3,False,340.8,2070,,2019-12-27T23:30:16.214403Z,43,0,0,0,232980.jpg,1.9,0,0,Aarons,1.1,False,,a,14,45,189.0,43,53134,1466,160444,735,0.9,10.0,Aarons,5,22.63157894736842,56.17309897939696,2.4820671642059122,2.9156917746731605,2.837156322112786,0.5772249219083517,1.1969590740831708,Norwich City
275,1,1,220,100.0,100.0,3,192303,0,0,-1,1,15.4,0,2,2.0,3.0,6,Christoph,3.5,20,0,36.6,False,287.6,1205,,2019-08-31T17:00:18.410489Z,44,0,0,0,192303.jpg,2.4,0,0,Zimmermann,0.0,False,,a,14,45,62.0,33,3658,103,3157,74,0.8,7.5,Zimmermann,2,13.75,32.56722318279163,2.3685253223848455,2.64656751378662,2.8102953112863416,0.5383012096329194,1.129150143287403,Norwich City
276,0,0,188,100.0,100.0,2,194799,0,0,-1,1,131.4,0,2,-1.3,-0.3,0,Jamal,0.2,28,0,39.5,False,207.6,1162,,2019-11-18T15:00:15.322949Z,44,0,0,0,194799.jpg,1.4,0,0,Lewis,0.2,False,,a,14,45,56.0,21,31991,23,37555,176,0.0,4.8,Lewis,2,15.000000000000002,27.30770134537789,1.8205134230251927,1.4381115639144983,1.3023797758307758,0.41375305068754376,0.8678957210369782,Norwich City
277,0,1,143,100.0,100.0,1,83428,0,0,0,0,2.4,0,2,0.7,1.7,7,Grant,2.2,20,0,30.0,False,224.4,901,,2020-01-11T20:30:19.344676Z,40,1,0,0,83428.jpg,1.3,0,0,Hanley,2.1,False,,a,14,45,72.0,14,261412,6510,292695,1939,0.6,3.5,Hanley,2,10.769230769230768,21.379888145399512,1.9852753277870976,2.2526922585872464,2.4186438765151523,0.4963188319467744,0.9926376638935488,Norwich City
278,3,21,400,100.0,100.0,5,57127,0,0,0,0,309.3,2,4,3.3,4.3,2,Teemu,4.8,42,11,184.9,False,525.2,2131,,2020-01-02T11:00:21.225706Z,65,0,0,0,57127.jpg,5.0,0,0,Pukki,13.7,False,,a,14,45,1020.0,119,3755121,8718,3373972,22901,0.7,18.3,Pukki,3,23.8,120.3454908485857,5.056533228932172,5.719753808356332,6.6307294997630795,0.777928189066488,1.9833355081119597,Norwich City
279,0,1,50,0.0,0.0,0,179587,0,0,-3,3,3.4,0,4,0.0,0.0,0,Dennis,0.0,2,1,7.0,False,44.2,41,Joined SC Paderborn on a permanent deal on 8/1,2020-01-03T15:30:19.113612Z,52,0,0,0,179587.jpg,1.6,0,0,Srbeny,0.0,False,,u,14,45,25.0,13,4543,4,7873,35,0.0,2.5,Srbeny,0,8.125,11.0,1.353846153846154,1.2666666666666668,,0.2603550295857988,0.5937008130693736,Norwich City
280,0,9,429,100.0,100.0,4,20480,0,0,0,0,0.0,2,1,3.0,4.0,10,Tim,4.5,40,0,66.7,False,666.4,2070,,2019-10-27T20:00:16.930339Z,45,1,0,2,20480.jpg,3.3,0,81,Krul,2.3,False,,a,14,45,0.0,76,210338,4026,157265,2718,1.0,16.9,Krul,4,23.03030303030303,79.20374347977211,3.4391099142532617,3.2396114990842686,4.011499547830286,0.7642466476118359,1.6212119610762448,Norwich City
281,0,2,46,,,0,18499,0,0,0,0,0.0,0,1,-1.5,-0.5,0,Michael,0.0,6,0,6.5,False,65.0,158,,,40,0,0,1,18499.jpg,5.5,0,7,McGovern,6.7,False,,a,14,45,0.0,11,390341,2143,260439,6129,0.0,2.8,McGovern,0,2.0,12.667693512717054,6.333846756358527,,,1.5834616890896318,3.1669233781792636,Norwich City
282,0,1,78,100.0,100.0,0,37614,0,0,-3,3,82.3,0,3,-0.7,0.3,1,Mario,0.8,8,1,23.4,False,82.4,353,,2020-01-21T14:00:15.440064Z,62,0,0,0,37614.jpg,1.7,0,0,Vrancic,0.1,False,,a,14,45,68.0,19,3780,26,14017,45,0.1,3.1,Vrancic,2,11.176470588235297,21.22986593688412,1.8995143206685787,2.5000458698120576,2.018469826009014,0.3063732775271901,0.762863308944051,Norwich City
283,7,10,363,100.0,100.0,2,195546,0,0,0,0,966.2,1,3,-0.3,0.7,1,Emiliano,1.2,40,0,181.5,False,547.0,1795,,2020-01-21T14:00:15.453841Z,60,0,0,0,195546.jpg,3.1,0,0,Buendía,0.8,False,,a,14,45,300.0,74,210180,409,210784,1215,0.2,12.3,Buendía,3,23.87096774193548,90.08899423572126,3.773998407172107,4.40162072327944,3.34760792465421,0.6289997345286845,1.5407283979413546,Norwich City
284,1,0,106,100.0,100.0,1,89470,0,0,-2,2,137.5,0,3,-0.7,0.3,1,Onel,0.8,15,1,54.6,False,148.6,756,,2019-11-01T16:00:22.360282Z,53,0,0,0,89470.jpg,1.9,0,0,Hernández,0.1,False,,a,14,45,262.0,33,5864,41,16327,68,0.2,6.2,Hernández,0,17.368421052631582,35.6224806723134,2.050991311436226,1.3461769508608201,1.2486130872292285,0.3869794927238162,0.8908936958361223,Norwich City
285,0,0,75,,,1,71738,0,0,-4,4,154.4,0,3,-1.3,-0.3,0,Marco,0.2,24,0,50.2,False,91.6,919,,,51,0,0,0,71738.jpg,1.4,0,0,Stiepermann,0.1,False,,a,14,45,255.0,24,5982,5,11519,36,0.0,4.7,Stiepermann,4,17.142857142857142,35.57362895582226,2.0751283557562985,1.7051242681607537,0.9162875254979584,0.4068879128933919,0.9188822806320602,Norwich City
286,1,0,289,100.0,100.0,4,78607,0,0,-1,1,311.0,0,3,1.0,2.0,3,Kenny,2.5,40,1,85.8,False,336.8,1928,,2020-01-24T15:00:18.009033Z,49,0,0,0,78607.jpg,2.2,0,0,McLean,0.2,False,,a,14,45,212.0,53,11707,45,16627,93,0.5,10.8,McLean,4,24.09090909090909,57.42386188365757,2.383632002717861,2.562919974440762,2.580023669751473,0.4864555107587471,1.0768151760367293,Norwich City
287,2,10,332,100.0,100.0,5,193111,0,0,4,-4,372.2,2,3,0.5,1.5,2,Todd,2.0,36,6,140.3,False,441.2,1782,,2020-01-24T15:00:18.019788Z,49,0,0,0,193111.jpg,3.7,0,0,Cantwell,21.8,False,,a,14,45,596.0,92,3418681,12982,2033910,44954,0.4,18.8,Cantwell,4,24.864864864864863,92.78703229443896,3.7316523857546096,3.3856530209189764,2.9522913694221624,0.7615617113784917,1.6857887107122624,Norwich City
288,0,0,102,100.0,100.0,1,87396,0,0,-2,2,127.7,0,3,-1.5,-0.5,0,Moritz,0.0,16,0,28.8,False,106.8,683,,2019-09-13T13:30:19.474643Z,43,0,0,0,87396.jpg,1.8,0,0,Leitner,0.2,False,,a,14,45,53.0,16,22993,362,30114,326,0.0,3.7,Leitner,1,8.888888888888891,18.75299279190784,2.1097116890896315,,,0.49063062536968177,1.017393318912491,Norwich City
289,1,3,254,100.0,100.0,4,18665,0,0,0,0,99.3,0,3,1.0,2.0,3,Alexander,2.5,25,1,45.3,False,238.2,1454,,2019-11-29T13:30:22.939718Z,45,0,0,0,18665.jpg,2.4,0,0,Tettey,0.3,False,,a,14,45,115.0,46,42504,603,34950,732,0.6,10.2,Tettey,4,19.166666666666668,44.09734599041317,2.3007310951519906,2.582523466235325,2.678870733091997,0.5112735767004424,1.0845750393791496,Norwich City
290,0,0,161,100.0,100.0,2,90440,0,0,-1,1,44.0,0,3,-1.5,-0.5,0,Tom,0.0,21,0,32.0,False,184.6,1022,,2019-09-04T09:00:11.384947Z,44,0,0,0,90440.jpg,1.8,0,0,Trybull,0.6,False,,a,14,45,90.0,25,46955,42,73542,245,0.0,5.7,Trybull,2,13.888888888888893,27.895301237355994,2.008461689089632,2.0348260710001767,,0.4564685657021891,0.9574965412399882,Norwich City
434,0,0,42,100.0,100.0,0,81048,0,0,-2,2,8.1,0,4,-1.0,0.0,0,Josip,0.5,3,1,8.4,False,35.6,124,,2019-11-11T12:00:15.065845Z,53,0,0,0,81048.jpg,1.4,0,0,Drmic,0.1,False,,a,14,45,42.0,14,5033,32,14298,31,0.1,2.6,Drmic,0,10.0,14.8,1.48,1.0,1.0,0.2792452830188679,0.6428709192893427,Norwich City
435,0,0,12,0.0,0.0,0,124165,0,0,-4,4,0.6,0,3,0.0,0.0,0,Patrick,0.0,2,0,0.5,False,4.4,24,Joined Middlesbrough on loan until the end of the season on 2/1. - Expected back 01 Jul,2020-01-02T20:30:19.362679Z,51,0,0,0,124165.jpg,1.0,0,0,Roberts,0.0,False,,n,14,45,0.0,3,1519,1,7634,20,0.0,0.6,Roberts,0,3.0,3.625385067268895,1.2084616890896316,,,0.23695327237051603,0.5351158302313522,Norwich City
449,0,0,6,100.0,100.0,0,28082,0,0,-1,1,0.0,0,1,-1.5,-0.5,0,Ralf,0.0,1,0,0.4,False,4.0,21,,2020-01-21T14:00:15.835871Z,44,0,0,0,28082.jpg,1.0,0,1,Fahrmann,0.3,False,,a,14,45,0.0,1,5014,42,26126,73,0.0,0.2,Fahrmann,0,1.0,1.8338467563585257,1.8338467563585257,,,0.4167833537178467,0.8742521382986154,Norwich City
454,0,2,199,,,3,113564,0,0,-1,1,108.1,0,2,2.3,3.3,6,Sam,3.8,23,0,59.8,False,270.8,1266,,,44,0,0,0,113564.jpg,1.9,0,0,Byram,0.1,False,,a,14,45,218.0,31,6269,159,9800,78,0.9,7.0,Byram,4,16.315789473684212,41.90486813006017,2.5683628853907843,3.5451420164215723,3.6966370788844345,0.5837188375888146,1.2244189634134888,Norwich City
484,0,0,0,0.0,0.0,0,101061,0,0,-1,1,0.0,0,2,0.0,0.0,0,Philip,0.0,0,0,0.0,False,0.0,0,Joined Nurnberg on loan until the end of the season on 4/1. - Expected back 01 Jul,2020-01-10T20:00:21.434889Z,39,0,0,0,101061.jpg,0.0,0,0,Heise,0.7,False,,n,14,45,0.0,0,50598,356,56036,854,0.0,0.0,Heise,0,,,,,,,,Norwich City
507,0,0,122,0.0,0.0,1,128348,0,0,0,0,18.3,0,3,0.0,0.0,0,Ibrahim,0.2,20,0,22.7,False,177.2,756,Loan deal ended on 31/1,2020-01-31T23:00:20.708006Z,45,0,0,0,128348.jpg,1.6,0,0,Amadou,0.1,False,,u,14,45,31.0,18,11495,12,10735,208,0.0,4.0,Amadou,1,11.25,24.645194002258354,2.190683911311853,1.20228801326628,1.20228801326628,0.48681864695818955,1.032698299416587,Norwich City
538,0,0,9,,,0,432735,0,0,-1,1,1.5,0,4,-1.0,0.0,0,Adam,0.5,3,0,0.9,False,3.0,65,,,44,0,0,0,432735.jpg,1.5,0,0,Idah,0.1,False,,a,14,45,4.0,3,16582,158,12813,255,0.1,0.7,Idah,0,2.0,3.0,1.5,,,0.3409090909090909,0.7150969419341943,Norwich City
551,0,0,0,,,0,233849,0,0,0,0,0.0,0,1,-1.5,-0.5,0,Archie,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,233849.jpg,0.0,0,0,Mair,0.1,False,,a,14,45,0.0,0,6455,106,3009,103,0.0,0.0,Mair,0,,,,,,,,Norwich City
552,0,0,0,0.0,0.0,0,232667,0,0,0,0,0.0,0,2,0.0,0.0,0,Akin,0.0,0,0,0.0,False,0.0,0,Joined St Mirren on loan until the end of the season on 8/1. - Expected back 01 Jul,2020-01-08T10:30:20.484548Z,40,0,0,0,232667.jpg,0.0,0,0,Famewo,0.1,False,,n,14,45,0.0,0,4559,7,4357,70,0.0,0.0,Famewo,0,,,,,,,,Norwich City
601,1,0,60,,,2,139110,0,0,0,0,139.1,0,3,2.2,3.2,3,Ondrej,3.7,2,0,24.1,False,51.0,257,,,50,0,0,0,139110.jpg,3.7,0,0,Duda,0.1,False,,a,14,45,51.0,11,13090,312,3952,812,0.7,2.2,Duda,0,2.972972972972973,11.121581250425669,3.7408955115068148,3.3971718958241377,3.446496870791686,0.748179102301363,1.6729793320906168,Norwich City
602,0,0,21,,,1,76306,0,0,0,0,41.1,0,3,0.5,1.5,3,Lukas,2.0,2,0,11.7,False,13.6,174,,,45,0,0,0,76306.jpg,2.0,0,0,Rupp,0.0,False,,a,14,45,65.0,6,424,132,157,34,0.4,1.3,Rupp,0,3.0,8.325385067268893,2.7751283557562982,3.589532178299019,3.622375379100288,0.6166951901680663,1.3082080526789015,Norwich City
70,3,9,205,100.0,100.0,3,178304,0,0,-4,4,150.5,1,4,1.0,1.0,1,Lys,1.0,11,5,84.3,False,251.0,993,,2019-12-08T16:00:13.029423Z,46,0,0,0,178304.jpg,3.1,0,0,Mousset,2.6,False,,a,15,49,452.0,68,745740,5428,618050,8390,0.2,14.8,Mousset,0,21.935483870967737,60.10549084858569,2.74010325927376,1.7770620712367833,1.5901164779668322,0.5956746215812523,1.2775797321738682,Sheffield Utd
291,2,8,453,,,9,63426,0,0,1,-1,422.5,1,2,4.8,4.8,6,Enda,4.8,23,1,109.8,False,451.4,2250,,,51,0,0,0,63426.jpg,3.8,0,0,Stevens,2.8,False,,a,15,49,224.0,96,340495,27274,183496,3329,0.9,18.8,Stevens,4,25.26315789473684,94.11862559228923,3.7255289296947818,4.066738322505161,4.255412833205619,0.7304958685676043,1.649691938323979,Sheffield Utd
292,0,0,0,,,0,87121,0,0,-3,3,0.0,0,2,0.0,0.0,0,Kieron,0.0,0,0,0.0,False,0.0,0,,,42,0,0,0,87121.jpg,0.0,0,0,Freeman,0.1,False,,a,15,49,0.0,0,4369,86,10458,77,0.0,0.0,Freeman,0,,,,,,,,Sheffield Utd
293,1,6,433,,,9,146610,0,0,1,-1,173.3,1,2,4.2,4.2,7,Jack,4.2,23,0,81.6,False,455.8,2250,,,46,0,0,0,146610.jpg,3.4,0,0,O'Connell,3.1,False,,a,15,49,186.0,86,347057,35036,160424,3855,0.9,18.7,O'Connell,3,25.294117647058826,89.15394600186184,3.5246908884457016,3.502420453499912,3.17582798214821,0.7662371496621091,1.6433956005182202,Sheffield Utd
294,4,7,413,,,9,82691,0,0,6,-6,273.8,1,2,3.5,3.5,5,George,3.5,23,2,84.6,False,399.8,2250,,,51,0,0,0,82691.jpg,4.2,0,0,Baldock,11.6,False,,a,15,49,172.0,105,1163539,43494,377816,9973,0.7,20.6,Baldock,6,25.0,85.60650527231964,3.4242602108927853,2.7089522834655644,2.0445006800913577,0.6714235707632913,1.5162879073646585,Sheffield Utd
295,0,3,386,100.0,100.0,9,108416,0,0,0,0,10.1,0,2,4.0,4.0,6,John,4.0,20,0,67.9,False,393.6,2148,,2019-11-18T23:00:14.538560Z,45,0,0,0,108416.jpg,3.3,0,0,Egan,1.5,False,,a,15,49,275.0,80,148143,20470,56780,2143,0.9,17.8,Egan,2,24.24242424242424,79.69011795478501,3.287217365634881,3.3610714359852127,3.2187782834528544,0.7304927479188624,1.5496091269830687,Sheffield Utd
296,0,0,0,0.0,0.0,0,18832,0,0,-1,1,0.0,0,2,0.0,0.0,0,Richard,0.0,0,0,0.0,False,0.0,0,Contract terminated by mutual consent on 10/1,2020-01-10T20:30:14.424021Z,39,0,0,0,18832.jpg,0.0,0,0,Stearman,2.2,False,,u,15,49,0.0,0,124888,1082,162722,2594,0.0,0.0,Stearman,0,,,,,,,,Sheffield Utd
297,3,12,408,100.0,100.0,8,153723,0,0,11,-11,314.8,4,2,2.5,2.5,1,John,2.5,20,3,100.6,False,360.2,1937,,2019-12-29T18:30:20.904666Z,51,0,0,0,153723.jpg,4.5,0,0,Lundstram,44.9,False,,a,15,49,328.0,108,3521110,13960,985335,128827,0.5,21.2,Lundstram,4,24.0,108.70470762382288,4.529362817659286,3.0438710541208214,2.2666923263287857,0.8881103564037817,2.005635566665446,Sheffield Utd
298,0,3,54,100.0,100.0,1,18867,0,0,-4,4,107.7,0,4,1.2,1.2,2,Billy,1.2,4,1,27.4,False,54.2,444,,2019-09-14T17:00:16.602437Z,56,0,0,0,18867.jpg,1.3,1,0,Sharp,0.3,False,,a,15,49,116.0,20,52556,227,99101,143,0.2,3.6,Sharp,1,15.384615384615385,22.4,1.456,1.311111111111111,1.3333333333333333,0.26,0.6152722974423601,Sheffield Utd
299,0,0,0,100.0,100.0,0,213280,0,0,-2,2,0.0,0,1,0.0,0.0,0,Jake,0.0,0,0,0.0,False,0.0,0,,2019-10-21T21:30:15.275741Z,43,0,0,0,213280.jpg,0.0,0,0,Eastwood,0.1,False,,a,15,49,0.0,0,1974,25,13792,52,0.0,0.0,Eastwood,0,,,,,,,,Sheffield Utd
300,0,0,0,0.0,0.0,0,59614,0,0,-3,3,0.0,0,3,0.0,0.0,0,Mark,0.0,0,0,0.0,False,0.0,0,Joined ADO Den Haag on loan until the end of the season on 31/1. - Expected back 01 Jul,2019-08-08T17:30:15.368429Z,52,0,0,0,59614.jpg,0.0,0,0,Duffy,0.0,False,,n,15,49,0.0,0,287,6,5191,7,0.0,0.0,Duffy,0,,,,,,,,Sheffield Utd
