id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,creativity_rank,creativity_rank_type,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,ict_index_rank,ict_index_rank_type,in_dreamteam,influence,influence_rank,influence_rank_type,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,threat_rank,threat_rank_type,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 5,form 10,value,valuePoints metric,team_name
235,0,7,476,100.0,100.0,8,51940,0,0,-2,2,0.0,628,70,1,1,2.5,2.0,2,David,2.0,31,0,55.7,232,13,False,558.4,54,13,2700,,2019-10-15T20:30:15.609048Z,53,0,0,0,51940.jpg,3.5,0,77,de Gea,11.7,False,,a,12,1,0.0,626,68,105,976176,34818,1190887,12102,0.4,19.8,de Gea,2,30.0,117.4408196890179,3.91469398963393,4.785258837975216,4.120403528261488,0.7386215074781001,1.700434408008398,Manchester Utd
236,0,0,0,,,0,42899,0,0,-4,4,0.0,597,59,0,1,0.5,0.0,0,Sergio,0.0,0,0,0.0,610,71,False,0.0,607,71,0,,,46,0,0,0,42899.jpg,0.0,0,0,Romero,0.2,False,,a,12,1,0.0,584,56,0,5450,67,12618,135,0.0,0.0,Romero,0,,,,,,,,Manchester Utd
237,0,0,0,100.0,100.0,0,6744,0,0,-3,3,0.0,599,60,0,1,0.5,0.0,0,Lee,0.0,0,0,0.0,612,72,False,0.0,609,72,0,,2020-02-26T12:00:21.858182Z,47,0,0,0,6744.jpg,0.0,0,0,Grant,0.1,False,,a,12,1,0.0,588,57,0,945,21,5132,46,0.0,0.0,Grant,0,,,,,,,,Manchester Utd
238,3,0,94,100.0,100.0,1,74208,0,0,-2,2,217.3,159,98,0,3,4.5,4.0,4,Paul,4.0,5,0,49.3,256,123,False,144.6,315,134,548,,2020-01-01T22:00:21.579969Z,83,0,1,0,74208.jpg,2.6,0,0,Pogba,3.8,False,,a,12,1,130.0,228,119,21,473064,42014,776192,5888,0.5,2.5,Pogba,0,8.076923076923077,28.5619869524664,3.5362460036386967,2.614197133379516,2.614197133379516,0.42605373537815616,1.2274489069066556,Manchester Utd
239,3,7,324,100.0,100.0,9,148225,0,0,5,-5,314.4,95,62,2,3,2.5,2.0,2,Anthony,2.0,22,11,183.9,27,14,False,556.8,57,16,1952,,2020-03-11T23:00:15.982993Z,80,0,1,0,148225.jpg,5.2,0,0,Martial,11.2,False,,a,12,1,965.0,18,5,124,3238987,46290,2931373,58402,0.2,15.5,Martial,1,23.84615384615385,110.80196646288222,4.646534077475707,4.656590473102786,4.29063723291648,0.5808167596844633,1.6427978775987255,Manchester Utd
240,0,0,0,0.0,0.0,0,37265,0,0,-2,2,0.0,636,264,0,3,0.0,0.0,0,Alexis,0.0,0,0,0.0,636,264,False,0.0,635,263,0,Joined Inter on loan until the end of the season on 29/8. - Expected back 01 Aug,2019-08-09T10:00:14.686303Z,68,0,0,0,37265.jpg,0.0,0,0,Sánchez,0.4,False,,n,12,1,0.0,636,264,0,1755,29,44577,59,0.0,0.0,Sánchez,0,,,,,,,,Manchester Utd
241,0,0,73,100.0,100.0,1,109322,0,0,-2,2,261.8,124,77,0,3,0.5,0.0,0,Jesse,0.0,14,0,59.1,222,112,False,71.4,378,158,882,,2020-03-13T10:30:19.085305Z,63,0,0,0,109322.jpg,1.2,0,0,Lingard,0.7,False,,a,12,1,260.0,128,71,25,62609,307,127041,522,0.0,4.0,Lingard,3,20.833333333333336,43.615420084898936,2.0935401640751485,,1.9610112943208475,0.3323079625516109,0.834086366297746,Manchester Utd
242,2,2,137,,,4,43670,0,0,-4,4,290.9,106,66,1,3,0.5,0.0,0,Juan,0.0,8,0,52.5,244,121,False,107.8,349,145,727,,,61,0,0,0,43670.jpg,2.1,0,0,Mata,0.4,False,,a,12,1,126.0,230,120,36,25964,130,44005,346,0.0,5.9,Mata,1,17.142857142857142,46.015873816960145,2.6842593059893405,1.7029187083257895,2.66577770813981,0.44004250917858045,1.0868248250263262,Manchester Utd
243,6,2,295,100.0,100.0,7,200617,0,0,-2,2,407.8,58,46,0,3,1.5,1.0,1,Daniel,1.0,28,3,138.0,59,34,False,401.4,140,51,2227,,2020-03-04T10:30:26.710993Z,58,0,0,0,200617.jpg,3.2,0,0,James,5.5,False,,a,12,1,574.0,51,27,90,1840040,4513,1745202,9713,0.2,15.5,James,4,28.125,92.01737298448627,3.2717288172261787,2.6032250743234764,2.6494919492951112,0.5640911753838239,1.3585114478892857,Manchester Utd
244,0,0,334,,,6,101582,0,0,-2,2,526.4,35,28,0,3,2.5,2.0,2,Frederico,2.0,25,0,116.9,80,46,False,410.2,133,48,2088,,,53,0,0,0,101582.jpg,1.8,0,0,Rodrigues de Paula Santos,0.3,False,,a,12,1,231.0,140,80,48,39696,699,34494,1453,0.4,9.1,Fred,7,26.666666666666664,68.47573770867065,2.567840164075149,2.26964350403876,2.518385011884868,0.48449814416512244,1.1153984911264105,Manchester Utd
245,0,0,7,100.0,100.0,0,209041,0,0,-3,3,24.8,373,182,0,3,0.5,0.0,0,Angel,0.0,1,0,3.1,447,189,False,4.2,467,201,19,,2019-11-06T16:30:15.083893Z,47,0,0,0,209041.jpg,1.0,0,0,Gomes,0.1,False,,a,12,1,2.0,430,202,2,6171,58,11525,88,0.0,0.4,Gomes,0,2.0,3.3406803281502984,1.6703401640751492,,2.0001970044349746,0.3553915242713083,0.7704704646917068,Manchester Utd
246,3,1,190,,,6,156689,0,0,-2,2,418.7,54,42,0,3,0.5,0.0,0,Andreas,0.0,16,1,100.3,105,60,False,239.2,244,96,1442,,,48,0,0,0,156689.jpg,2.5,0,0,Pereira,0.4,False,,a,12,1,343.0,88,46,58,128100,168,133801,656,0.0,12.1,Pereira,3,23.2,70.9426697414798,3.0578736957534396,1.398451383998193,2.9553666324524803,0.6370570199486333,1.39572200097154,Manchester Utd
247,1,2,168,100.0,100.0,6,62398,0,0,-2,2,168.5,191,119,0,3,1.5,1.0,1,Nemanja,1.0,8,0,43.1,288,133,False,210.6,264,107,970,,2020-01-29T23:00:26.987873Z,48,0,0,0,62398.jpg,2.6,0,0,Matic,0.4,False,,a,12,1,53.0,319,156,34,22008,195,46734,606,0.2,7.1,Matic,1,13.076923076923075,34.22650248288458,2.6173207781029384,2.8961591960702706,2.9038646197972504,0.5452751621047789,1.194638025328294,Manchester Utd
248,2,6,281,100.0,100.0,2,195851,0,0,-1,1,232.1,146,90,0,3,2.5,2.0,2,Scott,2.0,19,3,92.8,123,70,False,394.8,145,54,1633,,2019-12-26T20:30:10.514072Z,49,0,0,0,195851.jpg,3.1,0,0,McTominay,1.2,False,,a,12,1,301.0,106,59,66,424350,2981,419935,2784,0.4,13.5,McTominay,2,21.29032258064516,61.351846847686545,2.8816776549670955,1.9980794249492198,1.9303911385854984,0.5880974806055297,1.3018092674441213,Manchester Utd
249,0,0,6,,,0,222677,0,0,-2,2,1.1,446,205,0,3,0.5,0.0,0,Tahith,0.0,0,0,0.7,477,207,False,1.4,477,206,34,,,43,0,0,0,222677.jpg,1.0,0,0,Chong,0.6,False,,a,12,1,6.0,412,193,3,98035,93,90106,688,0.0,0.7,Chong,0,3.0,4.611020492225449,1.537006830741816,1.8955036771681568,1.895503677168156,0.3574434490097247,0.7412105117521344,Manchester Utd
250,0,0,3,,,0,232928,0,0,-2,2,2.8,431,199,0,3,0.5,0.0,0,James,0.0,1,0,0.5,480,210,False,2.2,475,205,8,,,43,0,0,0,232928.jpg,1.0,0,0,Garner,0.2,False,,a,12,1,0.0,533,217,1,28939,51,28698,230,0.0,0.2,Garner,0,1.0,1.3703401640751491,1.3703401640751491,,,0.318683759087244,0.6608367080570655,Manchester Utd
481,0,0,30,25.0,100.0,0,180804,0,0,-1,1,6.2,417,154,0,2,0.1,0.0,0,Axel,0.0,3,0,2.4,456,165,False,17.6,437,163,187,Knock - 25% chance of playing,2020-06-18T11:30:15.835129Z,44,0,0,0,180804.jpg,1.4,0,0,Tuanzebe,0.1,False,,d,12,1,0.0,540,201,7,8115,9,13488,119,0.0,1.6,Tuanzebe,0,5.0,14.406803281502983,2.8813606563005965,,,0.6548546946137719,1.3736347959533728,Manchester Utd
549,1,1,167,,,4,232937,0,0,2,-2,155.1,206,52,1,2,0.5,0.0,0,Brandon,0.0,9,1,37.2,318,115,False,142.6,317,123,758,,,42,0,0,0,232937.jpg,3.2,0,0,Williams,4.1,False,,a,12,1,74.0,290,92,39,662518,5229,387923,18056,0.0,9.3,Williams,5,12.1875,36.93767564364229,3.030783642555266,3.0188040496453112,3.102157445141266,0.721615152989349,1.4788709889304525,Manchester Utd
618,3,8,142,,,4,141746,1,-1,7,-7,198.8,172,109,2,3,9.5,9.0,9,Bruno Miguel,9.0,2,3,63.0,201,102,False,244.8,241,95,537,,,87,0,0,0,141746.jpg,7.8,0,0,Borges Fernandes,20.4,False,,a,12,1,187.0,176,95,47,1772776,201018,279352,10252,1.0,5.4,Fernandes,1,6.0256410256410255,39.6223148210302,6.575618204341183,7.708856853668624,7.547256387717235,0.7558181844070325,2.229343359054182,Manchester Utd
624,0,0,12,,,0,58498,-1,1,-1,1,21.9,376,58,0,4,1.5,1.0,1,Odion,1.0,0,0,13.0,390,56,False,19.6,433,59,43,,,64,0,0,0,58498.jpg,1.0,0,0,Ighalo,0.6,False,,a,12,1,88.0,269,54,5,105557,1620,65264,7438,0.2,0.8,Ighalo,0,5.0,10.0,2.0,,,0.3125,0.7905694150420949,Manchester Utd
251,1,3,182,100.0,100.0,6,56983,0,0,-2,2,293.6,103,25,1,2,18.5,18.0,18,Matt,18.0,8,1,62.7,204,57,False,183.6,289,113,802,,2019-08-28T21:30:17.608501Z,53,0,1,0,56983.jpg,4.4,0,0,Ritchie,0.9,False,,a,13,4,150.0,212,49,48,69330,47399,50095,4468,3.4,9.1,Ritchie,3,10.909090909090908,36.289639078242665,3.3265502488389123,5.253037907121559,4.080297339303454,0.6276509903469646,1.4449610922522047,Newcastle Utd
252,1,2,261,100.0,100.0,4,119471,0,0,0,0,44.3,322,108,0,2,1.5,1.0,1,Fabian,1.0,28,2,60.2,215,60,False,394.6,146,54,1399,,2019-12-28T20:30:23.359029Z,50,0,0,0,119471.jpg,2.8,0,0,Schär,1.2,False,,a,13,4,163.0,195,43,54,157353,831,207923,1165,0.2,10.8,Schär,4,19.285714285714292,47.77678187521314,2.4773146157517925,2.4067100032520035,2.295058319116112,0.4954629231503585,1.1078887764949559,Newcastle Utd
253,0,0,99,100.0,100.0,1,151119,0,0,-1,1,95.1,254,71,0,2,1.5,1.0,1,DeAndre,1.0,11,1,26.8,346,124,False,130.4,327,128,773,,2020-01-10T11:00:14.429012Z,44,0,0,0,151119.jpg,1.8,0,0,Yedlin,0.1,False,,a,13,4,41.0,332,115,24,14482,297,13816,237,0.2,5.5,Yedlin,3,13.333333333333332,30.27183452954474,2.270387589715856,2.4569481711746164,2.042002882291767,0.5159971794808763,1.0823648149407699,Newcastle Utd
254,2,13,401,,,7,57145,0,0,1,-1,63.5,292,92,4,2,6.5,6.0,6,Federico,6.0,25,2,82.3,149,39,False,569.2,51,17,1897,,,46,0,0,0,57145.jpg,3.8,0,0,Fernández,3.5,False,,a,13,4,191.0,173,35,91,417103,36680,175445,13976,1.3,19.8,Fernández,4,23.94736842105264,76.87120388578464,3.210006316109688,4.153482410284167,3.9944613528659905,0.6978274600238453,1.4966731621270304,Newcastle Utd
255,0,4,230,0.0,0.0,5,106618,0,0,-2,2,63.1,294,93,0,2,0.0,0.0,0,Paul,0.0,20,0,37.7,312,111,False,265.2,228,90,1227,Not included in Newcastle United's 25-man Premier League squad. - Unknown return date,2020-06-17T12:30:22.810145Z,43,1,0,0,106618.jpg,2.8,0,0,Dummett,0.2,False,,n,13,4,50.0,322,109,44,24768,4,33195,169,0.0,10.2,Dummett,2,15.714285714285715,37.82037640982058,2.4067512260794914,,2.0351731041666383,0.5597095874603468,1.1606385035266735,Newcastle Utd
256,1,4,200,100.0,100.0,6,109528,0,0,-2,2,66.7,286,89,1,2,6.5,6.0,6,Javier,6.0,12,0,26.2,349,126,False,158.0,308,120,1051,,2020-01-02T01:00:17.276147Z,43,0,0,0,109528.jpg,3.4,0,0,Manquillo,0.2,False,,a,13,4,36.0,343,122,48,27115,2105,29338,434,1.4,11.2,Manquillo,4,14.117647058823529,34.7302409703791,2.460058735401853,2.8239671300258817,2.72042055611426,0.5721066826515937,1.1863456672651647,Newcastle Utd
257,0,1,88,0.0,100.0,1,77359,0,0,-1,1,12.6,396,147,1,2,0.0,0.0,0,Florian,0.0,10,2,22.5,362,130,False,132.0,323,126,440,Lack of match fitness - Unknown return date,2020-06-23T10:00:16.062742Z,44,0,0,0,77359.jpg,4.0,0,0,Lejeune,0.0,False,,i,13,4,81.0,278,82,24,9138,84,6538,312,0.0,5.5,Lejeune,0,6.0,17.662325538295132,2.9437209230491885,,4.688200320232576,0.6690274825111792,1.4033638866534521,Newcastle Utd
258,0,3,320,100.0,100.0,8,101148,0,0,-2,2,26.6,368,133,1,2,5.5,5.0,5,Jamaal,5.0,25,1,47.2,268,88,False,327.8,184,68,1720,,2019-11-09T17:30:13.080996Z,43,0,0,0,101148.jpg,3.5,0,0,Lascelles,6.0,False,,a,13,4,117.0,241,64,69,578941,73499,621570,19253,1.2,16.0,Lascelles,3,19.714285714285715,50.061926768683996,2.539373096962232,2.6389962480691223,2.425121656997205,0.5905518830144726,1.2245944488226863,Newcastle Utd
259,0,2,216,0.0,100.0,4,58845,0,0,-2,2,14.9,389,142,1,2,0.0,0.0,0,Ciaran,0.0,14,2,47.6,265,86,False,331.4,180,65,1186,Ankle injury - Unknown return date,2020-06-23T10:00:16.074550Z,43,0,0,0,58845.jpg,3.5,0,0,Clark,0.2,False,,i,13,4,128.0,229,58,49,67627,189,69592,397,0.0,11.4,Clark,3,14.0,40.24542625602198,2.8746733040015697,4.004026551633011,2.7453731981449714,0.6685286753492022,1.38629056693966,Newcastle Utd
260,0,0,22,100.0,100.0,0,196118,0,0,-4,4,15.1,388,59,0,4,0.5,0.0,0,Yoshinori,0.0,6,0,3.7,444,64,False,12.6,445,60,201,,2020-01-05T01:00:12.204380Z,51,0,0,0,196118.jpg,1.1,0,0,Muto,0.1,False,,a,13,4,12.0,394,65,8,6984,104,13667,87,0.0,1.6,Muto,0,7.272727272727272,8.700000000000001,1.1962500000000005,,2.3000000000000007,0.23455882352941188,0.5297084034136698,Newcastle Utd
261,0,0,0,0.0,0.0,0,61316,0,0,0,0,0.0,615,84,0,4,0.0,0.0,0,Jose Luis,0.0,0,0,0.0,622,84,False,0.0,619,84,0,Joined Alaves on a permanent deal on 15/7,2019-07-16T00:30:14.636406Z,50,0,0,0,61316.jpg,0.0,0,0,Mato Sanmartín,0.0,False,,u,13,4,0.0,611,84,0,1284,13,4095,14,0.0,0.0,Joselu,0,,,,,,,,Newcastle Utd
262,0,7,599,100.0,100.0,10,67089,0,0,1,-1,0.0,620,67,1,1,6.5,6.0,6,Martin,6.0,41,0,86.0,137,1,False,858.6,2,1,2700,,2020-03-11T10:30:15.441857Z,51,0,0,0,67089.jpg,4.1,0,117,Dubravka,2.5,False,,a,13,4,0.0,616,64,124,244149,53010,156735,5999,1.2,24.3,Dubravka,0,30.243902439024392,110.02147832311368,3.637806944554565,4.388275981961821,4.060596240645522,0.7132954793244246,1.6108479904093276,Newcastle Utd
263,0,0,0,100.0,100.0,0,59735,0,0,-2,2,0.0,544,47,0,1,0.5,0.0,0,Karl,0.0,0,0,0.0,560,64,False,0.0,556,64,0,,2019-12-21T00:30:21.220532Z,43,0,0,0,59735.jpg,0.0,0,0,Darlow,0.1,False,,a,13,4,0.0,519,41,0,3887,135,7891,200,0.0,0.0,Darlow,0,,,,,,,,Newcastle Utd
264,0,0,0,0.0,0.0,0,155503,0,0,-1,1,0.0,475,15,0,1,0.0,0.0,0,Frederick,0.0,0,0,0.0,496,39,False,0.0,492,39,0,Joined Swansea City on loan until the end of the season on 1/8. - Expected back 01 Aug,2019-08-01T10:00:13.686109Z,39,0,0,0,155503.jpg,0.0,0,0,Woodman,0.8,False,,n,13,4,0.0,443,7,0,31533,1604,49830,1109,0.0,0.0,Woodman,0,,,,,,,,Newcastle Utd
266,2,5,258,100.0,100.0,11,179018,0,0,-2,2,324.4,90,60,1,3,6.5,6.0,6,Miguel,6.0,37,2,124.3,68,40,False,352.0,171,68,2454,,2020-01-05T01:00:12.220809Z,58,0,0,0,179018.jpg,2.9,0,0,Almirón,0.7,False,,a,13,4,569.0,52,28,85,109092,6528,115319,1828,1.0,14.7,Almirón,5,29.310344827586214,96.87174952494443,3.30503616026281,4.585774517490285,3.7650484269560347,0.5698338207349672,1.3723415693149366,Newcastle Utd
267,3,0,102,100.0,100.0,3,104953,0,0,-2,2,186.7,180,112,0,3,0.5,0.0,0,Christian,0.0,14,0,36.3,320,139,False,121.0,333,142,732,,2020-02-21T11:00:13.472456Z,53,0,0,0,104953.jpg,2.0,0,0,Atsu,0.1,False,,a,13,4,55.0,315,153,36,23798,71,28738,99,0.0,6.8,Atsu,2,18.0,33.9225220886577,1.884584560480984,,1.906754866646468,0.3555819925435819,0.8186112222127785,Newcastle Utd
268,0,0,18,0.0,0.0,0,76542,0,0,-3,3,39.8,331,170,0,3,0.0,0.0,0,Sung-yueng,0.0,6,0,5.8,424,182,False,17.8,436,182,135,Contract terminated by mutual consent on 31/1,2020-01-10T11:00:14.512940Z,47,0,0,0,76542.jpg,1.3,0,0,Ki,0.0,False,,u,13,4,0.0,591,246,4,1335,5,5133,18,0.0,0.9,Ki Sung-yueng,0,3.0769230769230766,4.961836607473735,1.6125968974289642,,,0.3431057228572264,0.7438354819243872,Newcastle Utd
269,0,9,300,100.0,100.0,7,50232,0,0,-1,1,410.8,56,44,0,3,3.5,3.0,3,Jonjo,3.0,18,5,104.3,95,56,False,401.8,139,50,1423,,2020-01-31T01:00:23.633399Z,49,0,0,0,50232.jpg,4.0,0,0,Shelvey,0.6,False,,a,13,4,228.0,144,82,72,238869,3273,230986,1640,0.6,14.7,Shelvey,2,18.0,60.57174415372136,3.3650968974289643,2.90575457628328,2.851622158713912,0.6867544688630539,1.5201958204345054,Newcastle Utd
270,2,0,158,50.0,75.0,2,180135,0,0,0,0,215.8,161,100,0,3,0.2,0.0,0,Sean,0.0,24,0,55.0,237,118,False,198.0,275,113,1297,Knock - 50% chance of playing,2020-06-11T09:30:16.243464Z,50,0,0,0,180135.jpg,1.8,1,0,Longstaff,0.3,False,,d,13,4,136.0,221,115,37,21972,21,54488,308,0.0,7.4,Longstaff,2,20.555555555555557,41.488621514886276,2.018365370994468,1.7674430046964986,1.9415856683884618,0.40367307419889364,0.9026404345950426,Newcastle Utd
271,4,3,293,100.0,100.0,8,153127,0,0,-1,1,223.4,153,94,0,3,7.5,7.0,7,Isaac,7.0,32,1,76.0,163,86,False,353.8,169,67,2055,,2019-09-29T18:00:18.547838Z,44,0,0,0,153127.jpg,2.7,1,0,Hayden,4.3,False,,a,13,4,183.0,181,98,68,559710,19221,713561,8305,1.6,15.5,Hayden,4,25.185185185185183,60.15162577442237,2.388373376337359,3.2359907708430202,2.7701258817552885,0.5428121309857634,1.138612331743928,Newcastle Utd
332,0,0,223,100.0,100.0,4,38290,0,0,-2,2,202.6,169,38,0,2,6.5,6.0,6,Danny,6.0,19,0,47.6,266,87,False,229.4,251,103,1332,,2020-03-20T10:30:20.781260Z,53,0,0,0,38290.jpg,2.1,0,0,Rose,1.3,False,,a,13,4,42.0,330,114,37,120365,974,224936,599,1.1,7.0,Rose,6,17.619047619047613,36.159209914041256,2.0522794816077474,2.8101795326275645,1.7715912709947133,0.387222543699575,0.8914532412025866,Newcastle Utd
466,2,3,202,100.0,100.0,7,180974,0,0,-5,5,363.1,74,7,0,4,5.5,5.0,5,Joelinton Cássio,5.0,36,2,121.5,72,22,False,293.4,202,25,2299,,2020-02-21T11:00:13.811149Z,55,0,0,0,180974.jpg,2.2,0,0,Apolinário de Lira,1.1,False,,a,13,4,557.0,53,24,66,174326,15509,259755,2461,0.9,12.0,Joelinton,7,30.0,78.66718528995756,2.6222395096652527,2.2037675677736677,2.2553085197110687,0.47677081993913684,1.1181266838332329,Newcastle Utd
482,0,0,0,0.0,0.0,0,58771,0,0,-2,2,0.0,543,218,0,3,0.0,0.0,0,Jack,0.0,0,0,0.0,559,219,False,0.0,555,215,0,Not included in Newcastle United's 25-man Premier League squad. - Unknown return date,2019-09-18T22:00:13.777925Z,43,0,0,0,58771.jpg,0.0,0,0,Colback,0.1,False,,n,13,4,0.0,518,210,0,24520,80,24946,106,0.0,0.0,Colback,0,,,,,,,,Newcastle Utd
483,0,0,0,0.0,0.0,0,114243,0,0,-3,3,0.0,601,248,0,3,0.0,0.0,0,Jacob,0.0,0,0,0.0,613,249,False,0.0,610,246,0,Joined Sheffield Wednesday on loan until the end of the season on 8/8. - Expected back 01 Aug,2019-08-08T16:30:11.441250Z,47,0,0,0,114243.jpg,0.0,0,0,Murphy,0.0,False,,n,13,4,0.0,593,247,0,272,4,1397,4,0.0,0.0,Murphy,0,,,,,,,,Newcastle Utd
498,2,6,283,0.0,0.0,3,92159,0,0,-2,2,196.0,176,41,1,2,0.0,0.0,0,Jetro,0.0,24,2,74.1,170,44,False,345.4,173,62,1492,Knee injury - Unknown return date,2020-01-18T19:30:18.512868Z,43,0,0,0,92159.jpg,3.4,0,0,Willems,0.7,False,,i,13,4,198.0,168,32,64,363782,26,350790,985,0.0,14.9,Willems,0,18.823529411764707,59.062716390491325,3.137706808244851,,1.9449228473162423,0.7296992577313608,1.5131365863513133,Newcastle Utd
499,0,0,0,0.0,0.0,0,155513,0,0,-2,2,0.0,605,250,0,3,0.0,0.0,0,Rolando,0.0,0,0,0.0,615,251,False,0.0,612,248,0,Joined Motherwell on loan until the end of the season on 31/1. - Expected back 01 Aug,2020-01-31T23:00:20.689971Z,48,0,0,0,155513.jpg,0.0,0,0,Aarons,0.0,False,,n,13,4,0.0,598,249,0,1580,6,4505,16,0.0,0.0,Aarons,0,,,,,,,,Newcastle Utd
500,2,4,230,100.0,100.0,6,170137,0,0,-1,1,308.6,99,65,0,3,10.5,10.0,10,Allan,10.0,13,3,103.6,96,57,False,310.4,195,77,1343,,2020-03-02T12:30:27.014893Z,54,0,0,0,170137.jpg,3.4,0,0,Saint-Maximin,1.4,False,,a,13,4,418.0,66,35,65,163945,52073,109965,6011,1.9,12.0,Saint-Maximin,0,19.11764705882353,64.87933185845246,3.3936881279805897,5.077110560886957,4.5057205288199675,0.6284607644408499,1.4604108446545165,Newcastle Utd
519,0,0,107,100.0,100.0,2,111773,0,0,-2,2,12.1,400,150,0,2,0.5,0.0,0,Emil,0.0,12,0,12.2,392,143,False,77.2,374,142,561,,2020-01-24T13:30:16.270611Z,43,0,0,0,111773.jpg,1.9,0,0,Krafth,0.1,False,,a,13,4,32.0,351,127,21,4842,29,7370,29,0.0,4.9,Krafth,0,11.052631578947368,23.709547044227875,2.14514949447776,,2.11988422335845,0.4988719754599442,1.0344829461943879,Newcastle Utd
520,3,0,77,100.0,100.0,2,40142,0,0,-1,1,122.3,233,35,0,4,1.5,1.0,1,Andy,1.0,7,0,40.1,305,44,False,113.6,341,40,518,,2020-01-17T12:30:18.951493Z,54,0,0,0,40142.jpg,1.9,0,0,Carroll,0.1,False,,a,13,4,162.0,196,48,26,14811,253,21830,169,0.2,4.8,Carroll,1,13.68421052631579,25.85077793493636,1.8890953106299642,1.0009981992535266,1.0051871387598077,0.3498324649314748,0.8129371863853753,Newcastle Utd
540,0,2,98,50.0,75.0,1,223175,0,0,0,0,51.1,307,161,1,3,0.2,0.0,0,Matthew,0.0,9,2,18.2,370,160,False,101.8,354,149,544,Muscle injury - 50% chance of playing,2020-06-11T09:30:16.664145Z,45,0,0,0,223175.jpg,3.6,0,0,Longstaff,0.1,False,,d,13,4,29.0,357,170,25,48376,35,41165,405,0.0,5.6,Matthew Longstaff,1,6.9444444444444455,17.593728454367806,2.533496897428964,,1.6238480426518005,0.5629993105397698,1.1943018908580665,Newcastle Utd
554,1,0,32,100.0,100.0,2,104547,0,0,0,0,44.6,320,48,0,4,0.5,0.0,0,Dwight,0.0,6,0,24.0,358,52,False,44.2,401,54,377,,2020-03-13T10:30:19.636981Z,50,0,0,0,104547.jpg,1.3,0,0,Gayle,0.1,False,,a,13,4,153.0,207,51,16,8749,413,6791,398,0.0,3.2,Gayle,1,12.307692307692307,23.88359264497879,1.9405419024045265,4.14642738362944,3.609419144630309,0.3881083804809053,0.8678367213926568,Newcastle Utd
573,0,0,0,,,0,19838,0,0,0,0,0.0,488,18,0,1,0.5,0.0,0,Robert,0.0,0,0,0.0,509,42,False,0.0,505,42,0,,,40,0,0,0,19838.jpg,0.0,0,0,Elliot,0.1,False,,a,13,4,0.0,457,10,0,9564,233,4830,305,0.0,0.0,Elliot,0,,,,,,,,Newcastle Utd
598,0,0,0,,,0,232957,0,0,0,0,0.0,583,236,0,3,0.5,0.0,0,Thomas,0.0,0,0,0.0,596,237,False,0.0,593,234,0,,,45,0,0,0,232957.jpg,0.0,0,0,Allan,0.0,False,,a,13,4,0.0,568,232,0,1951,181,1001,153,0.0,0.0,Allan,0,,,,,,,,Newcastle Utd
599,0,0,0,0.0,0.0,0,232977,0,0,-1,1,0.0,486,184,0,2,0.0,0.0,0,Kelland,0.0,0,0,0.0,507,182,False,0.0,503,182,0,Joined Mansfield Town on loan until the end of the season on 28/1. - Expected back 01 Aug,2020-01-29T10:30:22.945557Z,39,0,0,0,232977.jpg,0.0,0,0,Watts,0.1,False,,n,13,4,0.0,455,174,0,9793,606,4168,503,0.0,0.0,Watts,0,,,,,,,,Newcastle Utd
610,0,0,0,,,0,156069,0,0,0,0,0.0,493,186,0,2,0.5,0.0,0,Liam,0.0,0,0,0.0,512,184,False,0.0,508,184,0,,,40,0,0,0,156069.jpg,0.0,0,0,Gibson,0.1,False,,a,13,4,0.0,462,176,0,4227,427,1614,288,0.0,0.0,Gibson,0,,,,,,,,Newcastle Utd
612,0,0,38,,,1,126407,0,0,-1,1,56.9,302,159,0,3,1.5,1.0,1,Nabil,1.0,5,0,10.2,397,170,False,41.8,405,168,281,,,49,0,0,0,126407.jpg,1.5,0,0,Bentaleb,0.0,False,,a,13,4,3.0,424,199,6,4209,93,2859,157,0.2,1.2,Bentaleb,2,4.0,6.1603875897158575,1.5400968974289642,1.3519161245276785,,0.31430548927121715,0.6957448590334636,Newcastle Utd
614,0,0,19,100.0,100.0,0,116543,0,0,-1,1,49.2,310,163,0,3,1.5,1.0,1,Valentino,1.0,3,0,7.9,409,175,False,21.6,429,179,222,,2020-02-22T18:00:19.527983Z,54,0,0,0,116543.jpg,0.8,1,0,Lazaro,0.0,False,,a,13,4,8.0,406,189,4,1560,36,1221,52,0.2,0.7,Lazaro,0,5.0,5.3754844871448215,1.075096897428964,1.0388533657847658,,0.19909201804240073,0.4626480421446268,Newcastle Utd
272,0,0,10,100.0,100.0,0,84384,0,0,-2,2,0.2,462,168,0,2,0.5,0.5,1,Timm,1.0,3,0,3.8,440,159,False,14.0,440,165,90,,2019-08-27T21:30:10.685404Z,43,0,0,0,84384.jpg,1.0,0,0,Klose,0.0,False,,a,14,45,24.0,364,131,1,1231,92,6111,76,0.2,0.2,Klose,0,1.0,3.599550456300578,3.599550456300578,,,0.8371047572792042,1.7358573705911855,Norwich City
