id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,creativity_rank,creativity_rank_type,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,ict_index_rank,ict_index_rank_type,in_dreamteam,influence,influence_rank,influence_rank_type,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,threat_rank,threat_rank_type,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 10,form 5,value,valuePoints metric,team_name
356,0,1,176,100.0,100.0,3,20145,0,0,-3,3,72.1,300,94,0,2,0.7,0.2,0,Adrian,0.2,29,0,29.2,352,127,False,194.4,301,118,1329,,2019-12-28T17:00:19.627436Z,42,1,0,0,20145.jpg,1.5,1,0,Mariappa,0.2,False,,a,18,57,32.0,366,134,25,34208,65,36327,389,0.0,6.0,Mariappa,3,16.666666666666668,30.83290368491655,1.8499742210949928,0.911640718535788,0.4420393755306726,0.44047005264166494,0.9026949886597546,Watford
357,1,0,335,100.0,100.0,5,54484,0,0,-3,3,269.9,143,33,0,2,3.3,2.8,5,Francisco,2.8,36,0,63.5,230,69,False,317.8,218,84,2011,,2020-01-01T17:30:18.675582Z,42,0,0,0,54484.jpg,2.1,0,0,Femenía Far,1.0,False,,a,18,57,46.0,342,121,53,149210,2201,133856,2074,0.7,12.6,Kiko Femenía,5,25.23809523809524,57.66632661521319,2.2848921866405227,2.8051748712382443,2.8544635840392143,0.5440219492001245,1.1149132258110097,Watford
358,0,3,441,100.0,100.0,9,41338,-1,1,-3,3,34.8,362,127,1,2,0.7,0.2,0,Craig,0.2,37,0,55.1,266,87,False,458.0,140,51,2488,,2019-12-28T19:30:17.240152Z,42,0,0,0,41338.jpg,2.7,0,0,Cathcart,3.1,False,,a,18,57,57.0,326,113,77,418861,2298,464699,11923,0.0,18.3,Cathcart,7,28.518518518518515,68.48074630530165,2.4012729223936944,2.388575410504692,1.715736424335039,0.5717316481889748,1.171701210066672,Watford
359,1,7,148,0.0,0.0,4,52940,0,0,-5,5,108.4,254,69,1,2,0.0,0.0,0,Daryl,0.0,5,0,27.1,362,130,False,116.0,356,138,606,Knee injury - Unknown return date,2020-06-15T00:30:15.706566Z,40,1,0,0,52940.jpg,4.5,0,0,Janmaat,0.6,False,,i,18,57,46.0,341,120,36,223920,90,233406,888,0.0,9.0,Janmaat,1,8.0,27.824866232528066,3.4781082790660083,,,0.8695270697665021,1.7390541395330041,Watford
360,0,0,0,0.0,0.0,0,220166,0,0,-1,1,0.0,491,184,0,2,0.0,0.0,0,Marc,0.0,0,0,0.0,513,183,False,0.0,510,183,0,Joined Leganes on loan until the end of the season on 25/7. - Expected back 01 Aug,2019-07-26T16:00:12.508474Z,39,0,0,0,220166.jpg,0.0,0,0,Navarro,0.3,False,,n,18,57,0.0,457,173,0,52216,195,43853,317,0.0,0.0,Navarro,0,,,,,,,,Watford
361,0,0,3,0.0,0.0,0,41945,0,0,-1,1,0.1,474,175,9,2,0.0,0.0,0,Sebastian,0.0,0,0,1.0,480,171,False,1.8,485,173,56,Contract terminated on 31/1,2019-11-21T17:30:19.779527Z,39,0,0,0,41945.jpg,1.0,0,0,Prödl,1.0,False,,u,18,57,8.0,414,152,1,70661,120,123901,575,0.0,0.3,Prödl,0,1.0,2.4899742210949936,2.4899742210949936,,,0.6384549284858958,1.2608474583631948,Watford
362,2,13,339,100.0,100.0,6,41725,0,0,-3,3,349.3,106,16,2,4,4.3,3.8,13,Troy,3.8,29,8,154.0,57,20,False,461.4,135,16,2002,,2019-08-22T16:30:07.834073Z,62,0,1,0,41725.jpg,3.9,0,0,Deeney,1.8,False,,a,18,57,731.0,38,22,93,361459,9443,429870,8014,0.6,15.0,Deeney,3,23.84615384615385,97.31014492753624,4.080748013090228,4.534047769530195,5.719126609343545,0.6581851634016497,1.6388678402472694,Watford
363,5,9,330,0.0,0.0,8,94924,0,0,-4,4,602.3,30,3,2,4,0.0,0.0,0,Gerard,0.0,33,4,195.4,33,14,False,458.4,139,18,2097,Knee injury - Unknown return date,2020-02-29T20:00:17.592234Z,61,0,0,0,94924.jpg,3.1,0,0,Deulofeu,1.7,False,,i,18,57,896.0,30,17,88,406606,23,678417,613,0.0,14.4,Deulofeu,3,28.387096774193548,95.04536231884056,3.3481888998682474,2.018061455045637,,0.5488834262079094,1.3556420600405457,Watford
364,1,2,116,,,0,73426,0,0,-5,5,125.2,243,36,0,4,0.8,0.3,1,Andre,0.3,17,2,50.2,286,41,False,106.2,370,45,718,,,55,0,0,0,73426.jpg,1.7,0,0,Gray,0.4,False,,a,18,57,281.0,130,39,38,44313,113,78335,236,0.1,6.9,Gray,1,22.35294117647059,44.00507246376812,1.9686479786422573,0.9981382418895228,1.001717821744638,0.35793599611677407,0.8394343185971075,Watford
365,0,0,8,0.0,0.0,0,173514,0,0,-3,3,13.6,407,62,0,4,0.0,0.0,0,Isaac,0.0,3,0,3.7,454,65,False,6.2,472,65,65,Achilles injury - Unknown return date,2020-06-18T16:30:14.601605Z,47,0,0,0,173514.jpg,0.8,0,0,Success Ajayi,0.3,False,,i,18,57,17.0,396,67,4,21976,8,59726,109,0.0,0.9,Success,1,5.0,4.7,0.94,,,0.19999999999999998,0.43358966777357594,Watford
366,0,15,627,,,9,9089,0,0,-1,1,10.1,418,5,1,1,3.0,2.5,3,Ben,2.5,54,0,85.7,167,6,False,826.8,19,8,3150,,,49,0,0,0,9089.jpg,3.6,0,108,Foster,3.8,False,,a,18,57,17.0,397,2,126,479943,948,412085,8325,0.5,25.7,Foster,1,35.0,121.74909773832475,3.478545649666422,3.413525304787426,3.3811071149390703,0.7099072754421268,1.5714467425451466,Watford
367,0,0,0,0.0,0.0,0,206882,0,0,-3,3,0.0,548,45,0,1,0.0,0.0,0,Pontus,0.0,0,0,0.0,566,63,False,0.0,563,63,0,Joined FC Emmen on loan until the end of the season on 31/1. - Expected back 01 Aug,2020-01-31T20:30:18.862484Z,42,0,0,0,206882.jpg,0.0,0,0,Dahlberg,0.1,False,,n,18,57,0.0,520,39,0,1697,9,7267,40,0.0,0.0,Dahlberg,0,,,,,,,,Watford
368,3,9,417,100.0,100.0,10,121599,0,0,-5,5,498.1,47,34,1,3,2.3,1.8,2,Abdoulaye,1.8,51,4,162.7,49,26,False,499.6,113,39,2924,,2019-12-22T16:30:23.335692Z,55,1,0,0,121599.jpg,3.1,0,0,Doucouré,1.9,False,,a,18,57,631.0,52,26,104,357530,1215,440403,7132,0.3,18.9,Doucouré,9,33.54838709677419,107.37951731016558,3.2007356121299364,2.841901398573627,2.766487851056441,0.5819519294781702,1.3647982507420313,Watford
369,0,0,182,100.0,100.0,5,61566,0,0,-4,4,260.5,151,95,0,3,1.5,1.0,0,Roberto,1.0,20,3,79.8,191,99,False,226.4,277,113,1468,,2020-01-05T01:00:12.397900Z,56,0,0,0,61566.jpg,2.2,0,0,Pereyra,0.6,False,,a,18,57,312.0,118,62,57,38174,70,251767,421,0.2,10.2,Pereyra,3,25.90909090909091,59.18460575027439,2.284318116677257,2.0592380733840057,1.4458173508384262,0.40791394940665304,0.9653005877316079,Watford
370,1,3,238,100.0,100.0,5,108413,0,0,-2,2,359.5,103,69,0,3,2.0,1.5,1,Will,1.5,36,1,94.2,148,78,False,317.6,219,88,1989,,2019-12-28T17:00:19.675638Z,53,0,0,0,108413.jpg,2.2,0,0,Hughes,0.3,False,,a,18,57,265.0,146,84,59,64794,40,71543,120,0.3,11.1,Hughes,6,26.818181818181817,70.27194508247318,2.620309816634593,2.2726314291456924,1.9404609829178971,0.4943980786103006,1.1381898517856552,Watford
371,0,2,131,100.0,100.0,1,43250,0,0,-2,2,200.7,189,120,0,3,1.2,0.7,1,Tom,0.7,19,1,53.3,271,130,False,134.4,345,144,775,,2019-10-26T16:30:19.666204Z,48,0,0,0,43250.jpg,1.9,0,0,Cleverley,0.1,False,,a,18,57,197.0,192,103,29,21852,21,26891,40,0.1,6.0,Cleverley,1,15.26315789473684,35.39595426470458,2.319045279411679,1.047759026732066,0.9417085017795404,0.4831344332107665,1.0584945095080396,Watford
372,0,0,0,0.0,0.0,0,157775,0,0,-3,3,0.0,621,257,0,3,0.0,0.0,0,Ken,0.0,0,0,0.0,631,258,False,0.0,629,256,0,Joined Udinese on loan until the end of the season on 22/8. - Expected back 01 Aug,2019-08-22T10:30:11.423152Z,47,0,0,0,157775.jpg,0.0,0,0,Sema,0.0,False,,n,18,57,0.0,613,256,0,869,2,3306,5,0.0,0.0,Sema,0,,,,,,,,Watford
373,4,7,394,100.0,100.0,8,38439,0,0,-2,2,313.6,126,78,0,3,3.2,2.7,2,Etienne,2.7,48,0,90.0,156,82,False,482.8,121,45,2627,,2020-01-03T14:30:19.664140Z,48,0,0,0,38439.jpg,2.6,0,0,Capoue,0.4,False,,a,18,57,102.0,267,137,78,44775,381,80653,986,0.6,16.2,Capoue,8,30.0,79.8950965132849,2.663169883776164,2.873681740893874,2.9410769319373635,0.5548270591200343,1.2155651831771805,Watford
374,1,2,129,100.0,100.0,2,89085,0,0,-1,1,114.2,248,144,0,3,1.3,0.8,0,Nathaniel,0.8,14,0,32.0,343,151,False,155.2,330,139,884,,2020-02-02T22:30:14.195243Z,44,0,0,0,89085.jpg,1.7,0,0,Chalobah,0.2,False,,a,18,57,53.0,332,161,33,22545,56,28409,226,0.2,7.5,Chalobah,1,19.411764705882355,38.524065007317354,1.9845730458315,2.0046906056001967,2.344169814491309,0.45103932859806817,0.9461080774127568,Watford
375,0,0,10,100.0,100.0,0,216058,0,0,-2,2,0.8,461,211,0,3,0.5,0.0,0,Domingos,0.0,2,0,1.5,474,202,False,7.4,466,197,18,,2019-10-29T22:00:19.938793Z,43,0,0,0,216058.jpg,1.0,0,0,Quina,0.1,False,,a,18,57,7.0,418,195,4,10480,74,12843,195,0.0,0.9,Quina,0,4.0,4.8899742210949935,1.2224935552737484,,,0.28430082680784846,0.5895387421803531,Watford
439,0,2,321,100.0,100.0,4,60232,0,0,-2,2,64.8,312,101,0,2,4.3,3.8,3,Craig,3.8,39,2,91.8,155,39,False,503.2,109,44,2089,,2020-02-02T22:30:14.335355Z,48,0,0,0,60232.jpg,2.3,0,0,Dawson,0.4,False,,a,18,57,350.0,101,12,60,36918,973,29016,2745,0.8,12.5,Dawson,5,26.08695652173913,67.51671881117376,2.5881408877616603,4.057093628149431,4.407148140112897,0.5391960182836792,1.1813192885237565,Watford
512,0,3,62,100.0,100.0,1,50175,0,0,-2,2,36.0,360,54,1,4,3.2,2.7,2,Danny,2.7,9,1,33.5,341,50,False,84.6,383,49,615,,2019-10-19T16:00:16.571131Z,58,0,0,0,50175.jpg,1.8,0,0,Welbeck,0.2,False,,a,18,57,215.0,176,47,27,24820,870,24614,2211,0.5,4.7,Welbeck,0,15.0,29.3,1.9533333333333327,2.623076923076922,3.426666666666668,0.3367816091954022,0.8110775199048601,Watford
513,0,0,0,,,0,18656,0,0,-2,2,0.0,551,47,0,1,0.5,0.0,0,Heurelho da Silva,0.0,0,0,0.0,568,64,False,0.0,565,64,0,,,43,0,0,0,18656.jpg,0.0,0,0,Gomes,0.2,False,,a,18,57,0.0,523,41,0,7451,41,11683,71,0.0,0.0,Gomes,0,,,,,,,,Watford
525,6,5,257,100.0,100.0,6,232185,-1,1,-5,5,311.7,127,79,2,3,3.5,3.0,5,Ismaïla,3.0,25,5,120.5,94,55,False,341.0,202,83,1753,,2020-01-18T14:30:17.497310Z,60,0,0,0,232185.jpg,3.8,0,0,Sarr,1.5,False,,a,18,57,551.0,59,31,96,474864,2419,400419,10176,0.5,16.0,Sarr,1,25.26315789473684,88.65132460005077,3.5091149320853425,3.5251873215877456,2.998676686418447,0.5848524886808905,1.432590172065056,Watford
542,0,0,12,0.0,0.0,0,96767,0,0,-1,1,1.0,458,168,7,2,0.0,0.0,0,Dimitri,0.0,6,0,1.0,481,172,False,8.0,465,171,57,Joined Granada on loan until the end of the season on 2/1. - Expected back 01 Aug,2020-01-02T14:30:16.327156Z,39,0,0,0,96767.jpg,0.3,0,0,Foulquier,0.2,False,,n,18,57,0.0,448,166,1,23012,161,19573,225,0.0,0.3,Foulquier,0,3.333333333333333,3.9665807369833113,1.1899742210949933,,,0.3051215951525624,0.6025668697588114,Watford
563,0,0,0,100.0,100.0,0,175353,0,0,0,0,0.0,586,233,0,3,0.5,0.0,0,Ayotomiwa,0.0,0,0,0.0,598,234,False,0.0,596,232,0,,2019-12-31T10:30:25.925374Z,45,0,0,0,175353.jpg,0.0,0,0,Dele-Bashiru,0.0,False,,a,18,57,0.0,570,227,0,1345,8,1024,22,0.0,0.0,Dele-Bashiru,0,,,,,,,,Watford
592,0,0,2,100.0,100.0,0,475168,0,0,-1,1,1.8,447,68,0,4,0.7,0.2,0,João Pedro,0.2,1,0,0.2,497,72,False,0.2,496,71,16,,2020-01-23T23:30:23.901314Z,49,0,0,0,475168.jpg,1.0,0,0,Junqueira de Jesus,0.0,False,,a,18,57,0.0,626,85,1,2814,55,2208,91,0.0,0.2,João Pedro,0,1.0,1.0,1.0,,,0.2040816326530612,0.4517539514526256,Watford
604,0,0,20,,,0,168290,0,0,-4,4,5.0,430,199,0,3,0.7,0.2,0,Ignacio,0.2,3,0,3.6,456,193,False,29.4,435,181,67,,,46,0,0,0,168290.jpg,0.9,0,0,Pussetto,0.0,False,,a,18,57,2.0,437,204,6,780,5,654,14,0.0,1.3,Pussetto,1,6.666666666666666,7.483290368491655,1.1224935552737485,0.9325265681765724,1.1081472375775032,0.24402033810298882,0.5233653187557674,Watford
648,0,0,0,,,0,194401,0,0,0,0,0.0,587,81,0,4,0.5,0.0,0,Adalberto,0.0,0,0,0.0,600,80,False,0.0,597,80,0,,,45,0,0,0,194401.jpg,0.0,0,0,Peñaranda,0.0,False,,a,18,57,0.0,572,79,0,244,24,127,36,0.0,0.0,Peñaranda,0,,,,,,,,Watford
376,0,5,416,100.0,100.0,5,55459,0,0,-5,5,437.3,64,12,2,2,1.5,2.0,6,Aaron,2.0,49,3,112.3,111,24,False,511.6,102,41,2563,,2020-01-03T17:30:19.587785Z,45,0,0,0,55459.jpg,2.6,0,0,Cresswell,1.7,False,,a,19,21,172.0,212,46,75,353680,9867,282147,2607,0.4,16.7,Cresswell,7,28.84615384615385,71.4614786051723,2.4773312583126392,2.9159013329085166,3.1200019072754355,0.5505180574028087,1.1678251546655132,West Ham
377,0,0,412,100.0,100.0,7,40669,0,0,0,0,36.9,356,124,0,2,1.2,1.7,6,Angelo,1.7,41,2,70.9,212,59,False,509.0,104,43,2516,,2020-06-30T13:00:23.642653Z,45,1,0,0,40669.jpg,2.7,0,0,Ogbonna,0.9,False,,a,19,21,164.0,215,49,75,178745,1011,151924,641,0.4,16.7,Ogbonna,4,27.777777777777768,64.19623865683258,2.311064591645973,2.692256100886161,2.7858123103772203,0.5135699092546607,1.0894462963419913,West Ham
378,1,3,163,100.0,100.0,2,105717,0,0,-4,4,127.8,241,66,1,2,-0.3,0.2,1,Arthur,0.2,18,0,41.6,321,111,False,234.0,269,107,915,,2020-06-22T10:00:22.637065Z,41,0,0,0,105717.jpg,1.6,1,0,Masuaku,0.4,False,,a,19,21,53.0,330,115,26,107907,331,112806,369,0.0,6.3,Masuaku,3,16.25,30.64437207801517,1.8858075124932416,2.2190039309484617,2.3903937930187027,0.45995305182762,0.9313339468368578,West Ham
379,0,0,90,0.0,0.0,0,20658,0,0,-4,4,50.5,336,115,0,2,0.0,0.0,0,Pablo,0.0,14,0,17.4,391,143,False,110.4,362,142,588,Contract with club expired on 30/6,2020-06-25T12:00:15.615513Z,41,0,0,0,20658.jpg,1.0,0,0,Zabaleta,0.4,False,,u,19,21,12.0,402,147,10,21853,12,49390,283,0.0,2.4,Zabaleta,2,10.0,18.962645916459728,1.8962645916459728,1.6176162606527882,,0.4625035589380422,0.9364983301236878,West Ham
380,3,7,415,100.0,100.0,7,81012,0,0,-1,1,329.7,116,26,2,2,2.2,2.7,11,Ryan,2.7,38,0,87.5,160,41,False,473.6,129,47,2145,,2020-02-19T22:00:17.389503Z,44,0,0,0,81012.jpg,2.8,0,0,Fredericks,0.5,False,,a,19,21,68.0,312,104,73,144730,9758,139737,748,0.6,16.6,Fredericks,6,26.07142857142857,64.58925853064578,2.4773962176138107,3.5176015663357574,4.2744620667179865,0.5630445949122297,1.1810523061166505,West Ham
381,1,3,391,100.0,100.0,4,219924,0,0,-2,2,52.6,332,112,1,2,2.2,2.7,10,Issa,2.7,51,3,83.7,177,48,False,576.4,71,26,2495,,2019-11-23T14:30:26.684183Z,43,0,0,0,219924.jpg,2.4,0,0,Diop,2.3,False,,a,19,21,206.0,180,36,70,293243,12762,394217,1282,0.6,16.3,Diop,8,29.16666666666667,66.29612305344233,2.27300993326088,3.244932602197204,3.855235937854821,0.5286069612234605,1.096142725037107,West Ham
382,0,3,207,,,3,166640,0,0,-2,2,18.5,396,144,1,2,0.0,0.5,1,Fabián,0.5,24,1,43.6,316,108,False,268.0,253,101,1175,,,43,0,0,0,166640.jpg,2.4,0,0,Balbuena,0.3,False,,a,19,21,149.0,231,58,39,40090,68,52515,160,0.1,9.1,Balbuena,2,16.25,42.83929961424707,2.636264591645973,1.8935823280404005,1.9295080204089448,0.6130847887548774,1.271319676663283,West Ham
383,0,0,0,0.0,0.0,0,48717,0,0,-1,1,0.0,481,177,6,2,0.0,0.0,0,Winston,0.0,0,0,0.0,503,176,False,0.0,500,176,0,Joined Sporting Kansas City on loan on 14/2. - Expected back 01 Aug,2020-02-16T00:00:20.203533Z,39,0,0,0,48717.jpg,0.0,0,0,Reid,3.7,False,,n,19,21,0.0,445,164,0,374900,537,461933,2795,0.0,0.0,Reid,0,,,,,,,,West Ham
384,0,0,0,,,0,222018,0,0,0,0,0.0,513,197,0,2,-0.5,0.0,0,Ben,0.0,0,0,0.0,533,196,False,0.0,530,196,0,,,40,0,0,0,222018.jpg,0.0,0,0,Johnson,2.2,False,,a,19,21,0.0,479,186,0,191840,170,142378,1783,0.0,0.0,Johnson,0,,,,,,,,West Ham
385,0,0,0,0.0,0.0,0,41464,0,0,0,0,0.0,653,88,0,4,0.0,0.0,0,Marko,0.0,0,0,0.0,653,88,False,0.0,652,88,0,Joined Shanghai SIPG on a permanent deal on 7/7,2019-07-23T08:30:10.476392Z,70,0,0,0,41464.jpg,0.0,0,0,Arnautovic,0.1,False,,u,19,21,0.0,653,88,0,1569,29,7971,26,0.0,0.0,Arnautovic,0,,,,,,,,West Ham
386,0,2,27,0.0,0.0,0,43020,0,0,0,0,2.2,443,66,1,4,0.0,0.0,0,Javier,0.0,4,1,7.7,429,58,False,35.6,429,59,106,Joined Sevilla on a permanent deal on 2/9,2019-09-02T10:30:10.993084Z,60,0,0,0,43020.jpg,4.5,0,0,Hernández Balcázar,0.3,False,,u,19,21,39.0,356,59,9,87189,15,142606,32,0.0,1.5,Chicharito,0,2.0,7.8,3.9,,,0.65,1.592168332809066,West Ham
387,0,0,0,100.0,100.0,0,209925,0,0,-2,2,0.0,563,76,0,4,-0.5,0.0,0,Alexandre Nascimento,0.0,0,0,0.0,577,74,False,0.0,574,74,0,,2019-08-16T18:30:15.371373Z,43,0,0,0,209925.jpg,0.0,0,0,Costa Silva,0.9,False,,a,19,21,0.0,541,72,0,88561,613,173485,877,0.0,0.0,Xande Silva,0,,,,,,,,West Ham
388,0,5,376,100.0,100.0,5,37096,0,0,-1,1,0.0,627,67,3,1,2.2,2.7,6,Lukasz,2.7,31,0,47.7,302,20,False,476.2,126,19,1847,,2020-01-10T22:00:14.825605Z,49,0,0,1,37096.jpg,3.4,0,64,Fabianski,2.2,False,,a,19,21,0.0,622,64,75,366996,3168,558752,2110,0.6,15.3,Fabianski,1,22.058823529411764,70.79995422748469,3.209597924979306,2.933259690746112,3.0728063094357987,0.6550199846896543,1.4499485451835492,West Ham
389,4,6,245,100.0,100.0,3,57531,1,-1,0,0,346.4,109,71,2,3,7.8,8.3,26,Michail,8.3,28,8,182.5,40,21,False,475.8,127,48,1555,,2020-01-29T23:00:27.350948Z,70,0,0,0,57531.jpg,4.5,0,0,Antonio,3.3,False,,a,19,21,1005.0,20,7,95,222970,104159,108586,4590,1.2,13.6,Antonio,2,21.11111111111111,102.60057519987065,4.860027246309662,7.816765130654685,9.745932839999636,0.694289606615666,1.8369176369619171,West Ham
390,4,1,296,50.0,0.0,7,101537,0,0,-4,4,414.7,75,55,0,3,0.1,0.0,0,Felipe Anderson,0.7,27,1,114.8,103,60,False,377.2,186,75,1490,Hamstring injury - 50% chance of playing,2020-07-03T13:00:21.628211Z,66,0,0,0,101537.jpg,2.7,0,0,Pereira Gomes,2.4,False,,d,19,21,355.0,100,53,65,185680,22,570864,580,0.1,9.8,Felipe Anderson,1,24.074074074074073,69.33114156405286,2.879908957276042,1.6047055240462291,1.1912465653017958,0.43634984201152155,1.1210030412603555,West Ham
391,3,3,232,100.0,100.0,2,86934,0,0,-4,4,453.5,57,44,0,3,0.2,0.7,0,Manuel,0.7,29,0,94.0,150,79,False,217.2,286,119,1347,,2019-11-09T17:30:13.315891Z,61,0,0,0,86934.jpg,2.1,0,0,Lanzini,0.7,False,,a,19,21,269.0,140,79,49,270014,84,319750,299,0.1,8.0,Lanzini,1,23.33333333333333,60.693427509239186,2.601146893253108,1.5348152446667358,1.5954494084330004,0.42641752348411605,1.053173592737395,West Ham
392,1,8,205,100.0,100.0,3,56377,0,0,-8,8,262.8,148,92,1,3,1.3,1.8,1,Andriy,1.8,16,4,82.8,182,92,False,249.6,261,105,926,,2019-12-27T16:00:17.899814Z,52,0,0,0,56377.jpg,3.0,0,0,Yarmolenko,0.7,False,,a,19,21,317.0,116,60,60,603929,303,588152,1175,0.3,11.5,Yarmolenko,2,20.0,56.08639542199798,2.8043197710998986,2.05473724546135,2.1334208331000126,0.5392922636730574,1.2297755719722092,West Ham
393,5,8,312,50.0,0.0,3,18987,0,0,-5,5,552.1,37,30,1,3,-0.2,0.0,0,Robert,0.0,33,5,129.7,83,48,False,422.2,160,61,1504,Back injury - 50% chance of playing,2020-06-22T01:00:16.002951Z,50,0,0,0,18987.jpg,3.6,0,0,Snodgrass,0.6,False,,d,19,21,320.0,114,59,87,252599,18,233754,1274,0.0,17.4,Snodgrass,4,24.166666666666664,72.75279422670167,3.0104604507600694,1.5937551557874687,,0.6020920901520139,1.3463188422948347,West Ham
394,0,0,14,100.0,100.0,0,54102,0,0,-4,4,7.0,424,195,0,3,-0.2,0.3,1,Jack,0.3,5,0,1.5,475,203,False,6.4,471,201,209,,2019-11-22T23:30:19.447828Z,46,0,0,0,54102.jpg,1.0,0,0,Wilshere,0.2,False,,a,19,21,4.0,432,201,8,11169,113,36585,88,0.1,1.7,Wilshere,0,8.0,9.432529183291946,1.1790661479114932,1.1932528143919352,1.199153569318684,0.2563187278068464,0.5497424260804262,West Ham
395,3,4,542,,,7,204480,0,0,-3,3,307.7,130,81,0,3,2.5,3.0,3,Declan,3.0,59,0,116.5,101,59,False,626.8,58,16,3150,,,47,0,0,0,204480.jpg,2.4,0,0,Rice,1.5,False,,a,19,21,231.0,166,94,84,139216,1791,211506,1909,0.6,17.9,Rice,6,35.0,84.78253256820659,2.422358073377332,2.894438847875205,3.03738067482694,0.5153953347611345,1.1173504598556565,West Ham
396,3,7,455,100.0,100.0,7,18073,0,0,-1,1,460.6,56,43,2,3,1.3,1.8,7,Mark,1.8,41,4,110.6,117,65,False,485.0,119,43,2409,,2020-07-01T22:00:26.766154Z,49,0,0,0,18073.jpg,3.2,0,0,Noble,0.9,False,,a,19,21,158.0,221,115,95,280316,4005,254250,1162,0.4,19.4,Noble,5,29.6875,86.6912436574268,2.9201261021449025,3.146954665775973,4.246936920341522,0.5959441024785515,1.3191785053839131,West Ham
397,0,0,20,0.0,0.0,0,42824,0,0,-2,2,3.7,435,201,3,3,0.0,0.0,0,Carlos,0.0,2,0,1.1,479,206,False,8.4,464,196,112,Contract with club expired on 30/6,2020-06-25T12:00:15.650833Z,43,0,0,0,42824.jpg,1.2,0,0,Sánchez,0.4,False,,u,19,21,0.0,527,210,7,51334,3,53985,349,0.0,1.6,Carlos Sánchez,0,5.833333333333334,8.04455252948371,1.379066147911493,,,0.32071305765383556,0.6650447511285174,West Ham
398,0,0,0,0.0,0.0,0,179830,0,0,-2,2,0.0,561,222,0,3,0.0,0.0,0,Grady,0.0,0,0,0.0,575,224,False,0.0,572,221,0,Joined West Bromwich Albion on loan until the end of the season on 8/8. - Expected back 01 Aug,2019-08-08T13:30:11.839198Z,43,0,0,0,179830.jpg,0.0,0,0,Diangana,0.1,False,,n,19,21,0.0,537,213,0,10628,26,13546,91,0.0,0.0,Diangana,0,,,,,,,,West Ham
399,5,4,307,,,5,217593,0,0,-5,5,341.7,111,72,2,3,1.5,2.0,3,Pablo,2.0,33,2,104.0,129,71,False,324.8,213,86,1939,,,60,0,0,0,217593.jpg,2.5,0,0,Fornals,0.3,False,,a,19,21,373.0,94,49,83,41486,183,81645,398,0.3,13.8,Fornals,3,33.2,84.07035842950215,2.5322397117319926,2.897660732897505,2.7130287648037257,0.4220399519553321,1.0337825333592914,West Ham
400,0,0,0,0.0,0.0,0,59779,0,0,0,0,0.0,581,232,0,3,0.0,0.0,0,Pedro,0.0,0,0,0.0,593,233,False,0.0,590,230,0,Joined Sassuolo on a permanent deal on 25/7,2019-07-26T12:30:08.589709Z,45,0,0,0,59779.jpg,0.0,0,0,Obiang,0.0,False,,u,19,21,0.0,564,226,0,1891,0,5551,5,0.0,0.0,Obiang,0,,,,,,,,West Ham
450,0,1,134,0.0,0.0,0,40694,0,0,-1,1,0.0,569,56,0,1,0.0,0.0,0,Roberto,0.0,17,0,23.9,371,23,False,239.0,267,23,686,Joined Deportivo Alaves on loan until the end of the season on 20/1. - Expected back 01 Aug,2020-01-20T12:30:21.190383Z,44,1,0,0,40694.jpg,2.2,0,36,Jimenez Gago,0.3,False,,n,19,21,0.0,549,51,18,66386,10,74181,77,0.0,4.1,Roberto,0,8.181818181818182,23.8603466589216,2.9162645916459735,,,0.6627874071922667,1.390274594238005,West Ham
457,3,11,322,100.0,100.0,5,103123,0,0,-7,7,349.2,107,17,1,4,-0.2,0.3,1,Sébastien,0.3,40,7,176.3,43,16,False,440.0,146,20,2184,,2020-06-20T18:30:13.323566Z,68,0,0,0,103123.jpg,3.4,0,0,Haller,2.1,False,,a,19,21,981.0,22,14,99,687593,786,831265,1914,0.0,14.6,Haller,1,29.117647058823533,99.71521739130436,3.4245630215195435,2.9192560658442424,1.834450851993304,0.5036122090469917,1.3132599698034269,West Ham
514,0,0,16,,,0,181008,0,0,-4,4,22.9,389,59,0,4,-0.3,0.2,0,Albian,0.2,3,0,7.3,432,60,False,5.2,474,66,132,,,56,0,0,0,181008.jpg,1.0,0,0,Ajeti,0.0,False,,a,19,21,47.0,340,57,9,3262,38,5875,52,0.0,1.6,Ajeti,0,9.0,9.7,1.077777777777778,0.9999999999999982,0.9999999999999982,0.1924603174603175,0.45544423727036737,West Ham
553,0,2,86,100.0,100.0,2,19194,0,0,-1,1,0.0,480,14,1,1,-0.5,0.0,0,David,0.0,6,0,11.2,411,27,False,112.0,360,27,435,,2019-12-14T20:00:18.201835Z,39,0,0,0,19194.jpg,4.0,0,15,Martin,3.3,False,,a,19,21,0.0,444,6,20,397911,5870,182122,5320,0.0,5.1,Martin,1,5.0,15.581322958229865,3.116264591645973,,,0.7990422029861469,1.5779819151043917,West Ham
