id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,ppg_estimate,form 5,ppg next 1,ppg next 5,ppg next 10,value,adjusted value,valuePoints metric,valueAdjustedPoints metric
353,0,0,97,100.0,100.0,1,40868,0,0,-3,3,135.1,0,2,1.8,0.8,0,JosÃ©,1.8,20,0,28.5,False,120.2,707,,2019-10-19T19:30:16.098187Z,47,0,0,0,40868.jpg,0.9,0,0,Holebas,1.1,False,,a,18,57,31.0,7,14118,150,204296,1269,0.4,1.5,Holebas,5,7.777777777777778,10.749974570101942,1.3821395875845357,1.2,2.06,2.5,1.668,1.668,0.2553191489361702,0.29407225267756076,0.553518724817331,0.6375334516994533
354,0,1,98,,,2,85624,0,0,-2,2,1.9,0,2,3.8,2.8,0,Christian,3.8,6,0,14.9,False,136.2,540,,,43,0,0,0,85624.jpg,3.0,0,0,Kabasele,0.2,False,,a,18,57,10.0,18,5950,298,9507,256,0.9,4.2,Kabasele,1,6.0,13.895694668364355,2.31594911139406,2.86,3.36,4.72,3.4239999999999995,3.403999999999999,0.6651162790697674,0.5385928166032697,1.3792144714073786,1.1168498354817296
355,0,0,24,,,1,155651,0,0,-2,2,22.5,0,2,1.8,0.8,1,Adam,1.8,2,0,4.9,False,20.8,162,,,43,0,0,0,155651.jpg,3.5,0,0,Masina,0.1,False,,a,18,57,5.0,7,574,40,2845,41,0.4,1.6,Masina,0,2.0,4.298564889454785,2.1492824447273926,3.06,3.06,3.96,2.998,2.998,0.7116279069767443,0.499833126680789,1.4756630358414613,1.0364760317866606
356,0,0,23,,,0,20145,0,0,-2,2,0.4,0,2,0.2,-0.8,1,Adrian,0.2,9,0,2.6,False,21.2,160,,,43,0,0,0,20145.jpg,-0.5,0,0,Mariappa,0.1,False,,a,18,57,4.0,-1,1412,30,9665,110,0.0,-0.2,Mariappa,1,2.0,0.29856488945478543,0.14928244472739272,0.62,0.8300000000000001,2.2,2.018,1.7979999999999996,0.14418604651162792,0.03471684761102156,0.29899054974565553,0.07199038744583641
357,0,0,71,100.0,100.0,0,54484,0,0,-3,3,138.9,0,2,0.2,-0.8,1,Francisco,0.2,19,0,25.6,False,90.8,574,,2019-10-27T12:00:18.077119Z,42,0,0,0,54484.jpg,0.5,0,0,FemenÃ­a Far,0.3,False,,a,18,57,25.0,4,13428,189,44135,356,0.0,1.0,Kiko FemenÃ­a,3,8.0,13.394259557819142,1.6742824447273927,0.91,0.53,1.17,1.2879999999999998,1.0779999999999998,0.21666666666666667,0.39863867731604585,0.4440345331915826,0.8169661799729555
358,0,1,130,75.0,100.0,2,41338,0,0,-1,1,4.6,0,2,3.0,3.0,1,Craig,4.0,12,0,14.9,False,139.4,739,Knock - 75% chance of playing,2019-11-02T20:30:20.157564Z,44,0,0,0,41338.jpg,2.4,0,0,Cathcart,1.4,False,,d,18,57,4.0,22,12925,103,180610,1829,0.9,5.0,Cathcart,1,9.166666666666668,19.951755743334434,2.17655517200012,2.45,3.12,3.54,2.7239999999999993,2.863,0.5568181818181818,0.49467163000002723,1.1679916718258505,1.0376319649655599
359,1,6,117,100.0,100.0,3,52940,0,0,-2,2,98.0,1,2,6.8,5.8,0,Daryl,6.8,5,0,23.4,False,96.6,516,,2019-10-19T19:00:18.506176Z,43,1,0,0,52940.jpg,4.1,0,0,Janmaat,1.3,False,,a,18,57,39.0,29,74976,9799,29480,2531,1.6,6.7,Janmaat,1,7.073170731707318,21.880308462885946,3.093422920614909,4.1,4.7,5.57,4.380000000000001,4.5360000000000005,0.9534883720930232,0.7194006792127696,1.9771955708986895,1.4917809994039726
360,0,0,0,0.0,0.0,0,220166,0,0,-1,1,0.0,0,2,0.0,0.0,0,Marc,0.0,0,0,0.0,False,0.0,0,Joined Leganes on loan until the end of the season on 25/7. - Expected back 01 Jul,2019-07-26T16:00:12.508474Z,39,0,0,0,220166.jpg,0.0,0,0,Navarro,0.3,False,,n,18,57,0.0,0,20659,2944,9950,880,0.0,0.0,Navarro,0,,,,2.0,2.0,2.0,2.0,2.0,0.5128205128205129,,1.0127393670836666,
361,0,0,3,100.0,100.0,0,41945,0,0,0,0,0.1,0,2,0.2,-0.8,0,Sebastian,0.2,0,0,1.0,False,1.8,56,,2019-10-05T18:30:12.954112Z,40,0,0,0,41945.jpg,1.0,0,0,PrÃ¶dl,1.6,False,,a,18,57,8.0,1,45408,744,64436,1098,0.0,0.2,PrÃ¶dl,0,1.0,2.2492824447273927,2.2492824447273927,1.24,1.24,1.24,1.544,1.544,0.31,0.5623206111818482,0.62,1.1246412223636963
362,0,0,11,0.0,0.0,0,41725,0,0,-3,3,27.3,0,4,0.0,0.0,0,Troy,0.0,4,0,9.0,False,16.6,180,Knee injury - Expected back 23 Nov,2019-08-22T16:30:07.834073Z,62,0,0,0,41725.jpg,2.0,0,0,Deeney,0.5,False,,i,18,57,46.0,4,15271,15,171326,213,0.0,0.6,Deeney,0,2.0,7.4,3.7,2.37,2.37,2.64,2.8320000000000003,2.8320000000000003,0.38225806451612904,0.5967741935483871,0.9518149047494612,1.485955758469623
363,1,3,92,100.0,100.0,1,94924,0,0,-4,4,230.8,0,4,2.8,1.8,7,Gerard,2.8,18,1,72.5,False,144.2,712,,2019-08-04T11:30:17.304977Z,61,0,0,0,94924.jpg,2.4,0,0,Deulofeu,1.8,False,,a,18,57,352.0,26,85239,3089,341500,1338,0.5,4.3,Deulofeu,2,10.833333333333336,34.28782287822878,3.165029804144195,2.47,2.41,1.52,2.118,2.184,0.4049180327868853,0.5188573449416714,1.0000737677709615,1.2814831098533899
364,0,2,67,,,0,73426,0,0,-3,3,97.4,0,4,1.0,0.0,2,Andre,1.0,11,1,34.3,False,59.2,518,,,57,0,0,0,73426.jpg,2.0,0,0,Gray,0.4,False,,a,18,57,190.0,20,32814,211,61120,453,0.2,3.5,Gray,0,10.0,29.2,2.92,2.04,1.35,2.98,2.4400000000000004,2.4170000000000003,0.35789473684210527,0.5122807017543859,0.8544619729150588,1.2230534122117507
365,0,0,5,100.0,100.0,0,173514,0,0,-2,2,12.3,0,4,0.0,-1.0,0,Isaac,0.0,1,0,3.5,False,5.2,34,,2019-09-19T17:00:11.798096Z,48,0,0,0,173514.jpg,1.0,0,0,Success Ajayi,0.4,False,,a,18,57,17.0,2,15504,137,48354,248,0.0,0.4,Success,0,2.0,2.7,1.35,1.05,1.05,1.09,1.1520000000000001,1.183,0.21875000000000003,0.28125000000000006,0.4792572378170204,0.616187877193312
366,0,8,191,,,2,9089,0,0,-2,2,10.0,1,1,6.2,5.2,3,Ben,6.2,23,0,29.7,False,269.2,990,,,48,0,0,0,9089.jpg,3.4,0,36,Foster,1.7,False,,a,18,57,17.0,37,29835,3913,101841,1124,1.3,7.7,Foster,0,10.882352941176471,36.66572072203339,3.369282444727393,3.45,4.62,5.3500000000000005,4.266000000000001,3.9550000000000005,0.7187500000000001,0.7019338426515402,1.5747023528273527,1.5378599979861218
367,0,0,0,,,0,206882,0,0,-1,1,0.0,0,1,0.0,-1.0,0,Pontus,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,206882.jpg,0.0,0,0,Dahlberg,0.1,False,,a,18,57,0.0,0,937,9,4324,52,0.0,0.0,Dahlberg,0,,,,2.0,2.0,2.0,2.0,2.0,0.45454545454545453,,0.9534625892455924,
368,0,2,144,100.0,100.0,2,121599,0,0,-3,3,193.3,0,3,4.0,3.0,2,Abdoulaye,4.0,23,1,56.7,False,173.8,970,,2019-08-22T16:30:07.847959Z,57,1,0,0,121599.jpg,2.5,0,0,DoucourÃ©,1.0,False,,a,18,57,199.0,27,18556,1368,160319,928,0.7,4.7,DoucourÃ©,2,10.8,33.453062600763964,3.0975057963670336,2.5100000000000002,3.3200000000000003,1.94,2.28,2.351,0.4403508771929825,0.543422069538076,1.051323309812156,1.2974024087645126
369,0,0,67,100.0,100.0,3,61566,0,0,-4,4,151.1,0,3,2.2,1.2,2,Roberto,2.2,10,1,42.8,False,98.4,707,,2019-10-19T19:00:18.545607Z,56,0,0,0,61566.jpg,2.1,0,0,Pereyra,0.9,False,,a,18,57,178.0,21,18710,746,217312,640,0.4,3.8,Pereyra,3,10.0,27.223206111818484,2.7223206111818485,2.18,2.0300000000000002,2.27,2.3280000000000003,2.3209999999999997,0.38928571428571435,0.48612868056818725,0.9212181376540832,1.1503904236377376
370,1,3,77,,,1,108413,0,0,0,0,84.2,0,3,1.0,0.0,1,Will,1.0,17,1,28.0,False,115.4,528,,,55,0,0,0,108413.jpg,2.9,0,0,Hughes,0.5,False,,a,18,57,81.0,26,60316,76,52483,838,0.2,4.7,Hughes,1,8.965517241379311,29.34311111641087,3.272885470676597,2.87,1.59,2.94,3.228,2.8020000000000005,0.5218181818181818,0.595070085577563,1.223772111881204,1.3955630537962394
371,0,2,120,0.0,0.0,1,43250,0,0,-1,1,178.8,0,3,0.0,0.0,0,Tom,1.5,17,1,47.5,False,121.4,645,Heel Injury - Unknown return date,2019-10-26T16:30:19.666204Z,49,0,0,0,43250.jpg,2.7,0,0,Cleverley,0.2,False,,i,18,57,174.0,24,20960,7,18188,1099,0.3,4.9,Cleverley,0,8.888888888888888,28.742849877171984,3.2335706111818485,2.61,2.12,1.99,2.294,2.293,0.5326530612244897,0.6599123696289486,1.1790778132913529,1.4607783009024817
372,0,0,0,0.0,0.0,0,157775,0,0,-2,2,0.0,0,3,0.0,0.0,0,Ken,0.0,0,0,0.0,False,0.0,0,Joined Udinese on loan until the end of the season on 22/8. - Expected back 01 Jul,2019-08-22T10:30:11.423152Z,48,0,0,0,157775.jpg,0.0,0,0,Sema,0.0,False,,n,18,57,0.0,0,311,5,2609,14,0.0,0.0,Sema,0,,,,2.2,2.2,2.2,2.2,2.1999999999999997,0.45833333333333337,,1.0041580220928046,
373,0,0,76,75.0,75.0,0,38439,0,0,-2,2,37.9,0,3,0.0,-0.8,0,Etienne,0.0,19,0,12.9,False,70.8,532,Back injury - 75% chance of playing,2019-10-06T10:30:12.338497Z,48,0,0,0,38439.jpg,1.7,0,0,Capoue,0.3,False,,d,18,57,20.0,10,11285,14,53584,335,0.0,2.1,Capoue,2,5.882352941176472,12.054827124599106,2.049320611181848,1.72,1.8900000000000001,2.08,1.9120000000000001,1.9119999999999997,0.35833333333333334,0.42694179399621834,0.785068999090738,0.9353826052538099
374,0,0,32,100.0,100.0,0,89085,0,0,-1,1,26.2,0,3,1.2,0.2,2,Nathaniel,1.2,3,0,8.2,False,39.8,231,,2019-08-08T17:00:14.660487Z,44,0,0,0,89085.jpg,1.5,0,0,Chalobah,0.2,False,,a,18,57,16.0,6,8192,474,12124,199,0.3,1.4,Chalobah,0,4.0,7.749282444727394,1.9373206111818484,1.54,1.62,1.24,1.392,1.4680000000000002,0.35,0.4403001389049655,0.7341661937191061,0.9235813630681492
375,0,0,2,0.0,0.0,0,216058,0,0,-1,1,0.2,0,3,0.0,0.0,0,Domingos,0.0,0,0,0.0,False,0.0,4,Groin Injury - Expected back 23 Nov,2019-10-29T22:00:19.938793Z,44,0,0,0,216058.jpg,1.0,0,0,Quina,0.1,False,,i,18,57,0.0,1,5440,18,7247,230,0.0,0.2,Quina,0,1.0,1.1623206111818485,1.1623206111818485,1.24,1.24,1.24,1.544,1.544,0.2818181818181818,0.2641637752686019,0.5911468053322672,0.5541146097354823
439,0,0,127,,,1,60232,0,0,-2,2,3.6,0,2,2.0,1.0,0,Craig,2.0,23,0,36.7,False,220.2,933,,,48,0,0,0,60232.jpg,1.2,0,0,Dawson,0.2,False,,a,18,57,143.0,13,4430,114,12903,212,0.4,2.7,Dawson,3,10.833333333333336,20.833893151213427,1.923128598573547,1.3800000000000001,1.74,2.0,1.686,1.574,0.28750000000000003,0.400651791369489,0.6298809411309411,0.8777840953516909
512,0,0,13,0.0,0.0,1,50175,0,0,-1,1,27.6,0,4,0.0,0.0,0,Danny,0.8,2,0,12.2,False,23.6,208,Hamstring injury - Unknown return date,2019-10-19T16:00:16.571131Z,59,0,0,0,50175.jpg,1.4,0,0,Welbeck,0.1,False,,i,18,57,72.0,7,10372,7,17003,175,0.1,1.2,Welbeck,0,5.0,10.5,2.1,1.44,1.6,1.58,1.572,1.572,0.24406779661016947,0.3559322033898305,0.5928386181066851,0.8645563180722492
513,0,0,0,,,0,18656,0,0,0,0,0.0,0,1,0.0,-1.0,0,Heurelho da Silva,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,18656.jpg,0.0,0,0,Gomes,0.2,False,,a,18,57,0.0,0,3261,52,6398,96,0.0,0.0,Gomes,0,,,,2.0,2.0,2.0,2.0,2.0,0.4444444444444444,,0.9428090415820634,
525,0,0,10,0.0,0.0,0,232185,0,0,-3,3,31.5,0,3,0.0,0.0,0,IsmaÃ¯la,0.2,4,0,7.3,False,4.0,166,Leg injury - Unknown return date,2019-10-27T12:00:18.355945Z,62,0,0,0,232185.jpg,1.2,0,0,Sarr,0.1,False,,i,18,57,38.0,6,5634,5,24954,171,0.0,1.0,Sarr,0,5.0,9.211603055909242,1.8423206111818484,1.25,1.44,1.12,1.32,1.2440000000000002,0.20161290322580644,0.29714848567449165,0.5020120805640618,0.7398937624683629
542,0,0,8,,,0,96767,0,0,0,0,0.5,0,2,0.2,-0.8,0,Dimitri,0.2,5,0,0.6,False,4.8,49,,,40,0,0,0,96767.jpg,0.0,0,0,Foulquier,0.2,False,,a,18,57,0.0,0,11939,337,4777,369,0.0,0.0,Foulquier,0,,,,0.61,0.8300000000000001,1.24,1.544,1.344,0.1525,,0.305,
376,0,2,91,100.0,100.0,1,55459,0,0,-1,1,20.5,1,2,1.0,1.5,0,Aaron,1.0,12,2,23.4,False,131.4,533,,2019-10-19T13:30:13.690920Z,49,0,0,0,55459.jpg,4.2,0,0,Cresswell,1.9,False,,a,19,21,82.0,25,173929,711,83568,8699,0.2,5.1,Cresswell,1,5.9523809523809526,15.941598539258564,2.6781885545954385,3.83,3.11,3.63,4.433999999999999,2.904,0.7816326530612244,0.5465690927745792,1.730217634063556,1.2098822622736853
377,0,0,133,,,3,40669,0,0,0,0,13.8,0,2,0.5,1.0,0,Angelo,0.5,8,0,25.6,False,179.0,720,,,45,0,0,0,40669.jpg,2.9,0,0,Ogbonna,0.5,False,,a,19,21,64.0,23,21448,59,18139,1233,0.1,5.1,Ogbonna,2,7.931034482758621,17.552391984722444,2.2131276850302206,2.8000000000000003,1.25,1.06,2.572,2.5919999999999996,0.6222222222222222,0.4918061522289379,1.3199326582148887,1.0432783958110365
378,1,3,109,100.0,100.0,2,105717,0,0,0,0,78.3,1,2,0.2,0.7,0,Arthur,0.2,4,0,21.7,False,124.6,426,,2019-09-16T21:30:11.964684Z,45,0,0,0,105717.jpg,3.8,1,0,Masuaku,0.7,False,,a,19,21,14.0,19,87338,42,73640,2324,0.0,4.2,Masuaku,1,5.0,14.394765651205974,2.8789531302411957,3.54,2.0100000000000002,1.6,1.9,2.448,0.7866666666666666,0.6397673622758213,1.668772003600252,1.3571515207411915
379,0,0,38,,,0,20658,0,0,-2,2,18.3,0,2,1.0,1.5,1,Pablo,1.0,5,0,6.1,False,34.0,198,,,43,0,0,0,20658.jpg,1.2,0,0,Zabaleta,0.5,False,,a,19,21,8.0,6,9848,148,29930,400,0.2,1.4,Zabaleta,0,5.0,9.406942772977194,1.8813885545954383,1.26,1.32,1.29,1.29,1.2029999999999998,0.2930232558139535,0.43753222199893915,0.6076259559347192,0.9072861261672166
380,1,2,152,100.0,100.0,3,81012,0,0,0,0,128.6,0,2,1.2,1.7,1,Ryan,1.2,13,0,33.3,False,161.8,817,,2019-09-22T15:00:11.366711Z,45,0,0,0,81012.jpg,2.9,0,0,Fredericks,1.3,False,,a,19,21,42.0,29,106029,196,46059,5840,0.3,6.4,Fredericks,2,10.0,22.601708424183172,2.260170842418317,2.87,1.71,1.83,2.454,2.526,0.6377777777777778,0.5022601872040704,1.352930974670261,1.065454752876069
381,0,2,155,,,3,219924,0,0,0,0,18.6,0,2,0.5,1.0,0,Issa,0.5,17,0,27.0,False,160.0,990,,,45,0,0,0,219924.jpg,2.4,0,0,Diop,4.5,False,,a,19,21,91.0,26,228074,288,183391,15237,0.1,5.8,Diop,4,10.833333333333336,23.381709341450577,2.1583116315185147,2.38,0.48,0.84,2.07,2.106,0.5288888888888889,0.47962480700411436,1.1219427594826554,1.017437860373695
382,0,0,40,,,0,166640,0,0,-2,2,3.0,0,2,2.0,2.5,7,FabiÃ¡n,2.0,9,1,15.2,False,64.6,271,,,43,0,0,0,166640.jpg,2.0,0,0,Balbuena,0.3,False,,a,19,21,85.0,8,4888,285,19207,148,0.5,1.9,Balbuena,2,4.0,11.445554218381753,2.8613885545954383,2.31,3.08,2.7,1.08,1.6919999999999997,0.5372093023255814,0.6654391987431252,1.113980919213652,1.3798840918942206
383,0,0,0,0.0,0.0,0,48717,0,0,-1,1,0.0,0,2,0.0,0.0,0,Winston,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - Unknown return date,2019-08-22T14:30:12.592809Z,39,0,0,0,48717.jpg,0.0,0,0,Reid,3.6,False,,i,19,21,0.0,0,113535,5998,203030,3798,0.0,0.0,Reid,0,,,,2.0,2.0,2.0,2.0,1.8,0.5128205128205129,,1.0127393670836666,
384,0,0,0,,,0,222018,0,0,0,0,0.0,0,2,0.0,0.5,0,Ben,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,222018.jpg,0.0,0,0,Johnson,1.5,False,,a,19,21,0.0,0,52753,552,54209,1450,0.0,0.0,Johnson,0,,,,2.0,2.0,2.0,2.0,1.8,0.5,,1.0,
385,0,0,0,0.0,0.0,0,41464,0,0,0,0,0.0,0,4,0.0,0.0,0,Marko,0.0,0,0,0.0,False,0.0,0,Joined Shanghai SIPG on a permanent deal on 7/7,2019-07-23T08:30:10.476392Z,70,0,0,0,41464.jpg,0.0,0,0,Arnautovic,0.1,False,,u,19,21,0.0,0,713,15,6870,19,0.0,0.0,Arnautovic,0,,,,4.2,4.2,4.2,4.2,3.7800000000000002,0.6,,1.5874507866387544,
386,0,2,27,0.0,0.0,0,43020,0,0,0,0,2.2,1,4,0.0,0.0,0,Javier,0.0,4,1,7.7,False,35.6,106,Joined Sevilla on a permanent deal on 2/9,2019-09-02T10:30:10.993084Z,60,0,0,0,43020.jpg,4.5,0,0,HernÃ¡ndez BalcÃ¡zar,0.4,False,,u,19,21,39.0,9,86737,10,139158,159,0.0,1.5,Chicharito,0,2.0,5.3,2.65,4.13,4.13,3.4,2.3920000000000003,3.1439999999999997,0.6883333333333334,0.44166666666666665,1.6860654396157544,1.081857969729237
387,0,0,0,0.0,0.0,0,209925,0,0,-1,1,0.0,0,4,0.0,0.0,0,Alexandre Nascimento,0.0,0,0,0.0,False,0.0,0,Abdominal injury - Unknown return date,2019-08-16T18:30:15.371373Z,44,0,0,0,209925.jpg,0.0,0,0,Costa Silva,1.1,False,,i,19,21,0.0,0,57764,111,126974,1421,0.0,0.0,Xande Silva,0,,,,2.0,2.0,2.0,2.0,1.8,0.45454545454545453,,0.9534625892455924,
388,0,4,135,0.0,0.0,3,37096,0,0,0,0,0.0,2,1,0.0,0.0,0,Lukasz,0.0,8,0,14.5,False,145.8,573,Hip injury - Expected back 01 Jan,2019-09-28T16:00:17.571284Z,50,0,0,0,37096.jpg,4.6,0,20,Fabianski,2.7,False,,i,19,21,0.0,32,231450,11,392478,5358,0.0,6.4,Fabianski,0,6.956521739130436,23.905311684142184,3.4363885545954385,4.47,2.52,1.95,3.336,3.585,0.8939999999999999,0.6872777109190877,1.9990447718848119,1.5367996810355296
389,1,0,10,0.0,0.0,0,57531,0,0,-1,1,28.1,0,3,0.0,0.0,0,Michail,0.0,2,0,16.2,False,21.4,125,Hamstring injury - Expected back 23 Nov,2019-08-27T21:30:10.874924Z,69,0,0,0,57531.jpg,2.0,0,0,Antonio,0.7,False,,i,19,21,112.0,6,5348,13,62013,154,0.0,0.9,Antonio,0,3.0,7.808864294175361,2.602954764725121,2.25,2.25,3.8000000000000003,2.6060000000000003,2.226,0.32608695652173914,0.3772398209746552,0.8565603610802411,0.9909279436215483
390,3,0,158,100.0,100.0,4,101537,-1,1,-2,2,250.7,0,3,2.0,2.5,2,Felipe Anderson,2.0,11,0,73.4,False,208.0,746,,2019-08-10T16:30:08.726727Z,68,0,0,0,101537.jpg,3.1,0,0,Pereira Gomes,3.9,False,,a,19,21,275.0,31,129574,750,418236,5884,0.3,4.6,Felipe Anderson,1,10.0,38.966940021174935,3.8966940021174943,3.19,2.73,3.44,3.632,3.057000000000001,0.46911764705882353,0.5730432356055138,1.2233091572115558,1.4943139359378295
391,3,3,151,100.0,100.0,2,86934,0,0,-2,2,294.7,0,3,2.2,2.7,4,Manuel,2.2,12,0,56.3,False,140.4,696,,2019-09-20T12:00:18.238214Z,63,0,0,0,86934.jpg,3.1,0,0,Lanzini,1.3,False,,a,19,21,129.0,31,252220,607,261301,1962,0.3,4.9,Lanzini,0,10.0,33.56694002117494,3.3566940021174942,3.1,2.2,2.58,2.478,2.604,0.4920634920634921,0.5328085717646817,1.2350695629788735,1.3373389013706642
392,1,8,151,,,3,56377,0,0,0,0,187.9,1,3,2.8,3.3,1,Andriy,2.8,8,3,55.7,False,177.0,633,,,60,0,0,0,56377.jpg,4.4,0,0,Yarmolenko,5.9,False,,a,19,21,192.0,44,571814,4464,192676,23255,0.5,7.3,Yarmolenko,1,10.0,37.791294264717386,3.779129426471738,4.2700000000000005,4.08,3.0,4.890000000000001,3.9450000000000003,0.7116666666666668,0.6298549044119564,1.7432202002806954,1.542823127798766
393,0,4,73,100.0,100.0,0,18987,0,0,-3,3,147.3,0,3,4.5,5.0,9,Robert,4.5,8,2,36.6,False,109.6,319,,2019-10-13T21:00:19.623632Z,52,0,0,0,18987.jpg,3.7,0,0,Snodgrass,0.2,False,,a,19,21,109.0,22,7631,3121,12993,375,0.9,4.2,Snodgrass,1,5.945945945945946,20.434496500074307,3.436710775012497,3.5300000000000002,5.71,2.6,1.766,2.487,0.6788461538461539,0.660905918271634,1.5480074040769067,1.5070973726317929
394,0,0,14,25.0,25.0,0,54102,0,0,-3,3,6.5,0,3,0.1,0.2,0,Jack,0.5,4,0,1.4,False,5.0,174,Groin Injury - 25% chance of playing,2019-10-27T12:30:12.863214Z,47,0,0,0,54102.jpg,1.0,0,0,Wilshere,0.3,False,,d,19,21,4.0,6,8327,13,29020,371,0.1,1.3,Wilshere,0,6.0,6.842082831893157,1.1403471386488595,1.04,1.01,1.08,1.104,1.032,0.22127659574468084,0.24262705077635308,0.47971622817502024,0.5260029116950075
395,0,0,157,,,3,204480,0,0,-2,2,61.6,0,3,1.8,2.3,2,Declan,1.8,17,0,26.3,False,162.8,990,,,48,0,0,0,204480.jpg,2.1,0,0,Rice,1.6,False,,a,19,21,39.0,23,43395,707,110181,1695,0.4,4.8,Rice,2,10.952380952380953,22.837135328058935,2.085129747344512,2.12,1.85,1.85,2.2700000000000005,1.9950000000000003,0.4416666666666667,0.4344020306967733,0.9676431849257935,0.9517271649546974
396,1,2,112,100.0,100.0,3,18073,0,0,0,0,89.0,1,3,1.8,2.3,1,Mark,1.8,9,1,25.9,False,89.8,713,,2019-08-03T18:30:13.409612Z,50,0,0,0,18073.jpg,3.1,0,0,Noble,0.8,False,,a,19,21,80.0,28,82870,356,59427,1874,0.4,5.6,Noble,2,9.032258064516126,25.25547445312171,2.7961418144527608,3.12,2.04,3.65,3.914,2.964,0.624,0.5592283628905521,1.3953064179598689,1.2504726343691954
397,0,0,9,,,0,42824,0,0,-1,1,1.4,0,3,0.0,0.5,0,Carlos,0.0,0,0,0.2,False,1.2,14,,,44,0,0,0,42824.jpg,1.0,0,0,SÃ¡nchez,0.3,False,,a,19,21,0.0,3,15108,305,20998,384,0.0,0.7,Carlos SÃ¡nchez,0,3.0,3.4210414159465783,1.1403471386488595,1.08,1.08,1.24,1.6960000000000002,1.3080000000000003,0.24545454545454545,0.25916980423837715,0.5148697981926199,0.543639167727472
398,0,0,0,0.0,0.0,0,179830,0,0,-1,1,0.0,0,3,0.0,0.0,0,Grady,0.0,0,0,0.0,False,0.0,0,Joined West Bromwich Albion on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T13:30:11.839198Z,44,0,0,0,179830.jpg,0.0,0,0,Diangana,0.1,False,,n,19,21,0.0,0,6189,38,8277,89,0.0,0.0,Diangana,0,,,,1.5,1.5,1.5,1.5,1.35,0.3409090909090909,,0.7150969419341943,
399,0,0,58,,,1,217593,0,0,-5,5,94.4,0,3,1.0,1.5,0,Pablo,1.0,9,0,25.4,False,47.4,415,,,60,0,0,0,217593.jpg,1.5,0,0,Fornals,0.3,False,,a,19,21,112.0,15,4802,26,46348,264,0.2,2.5,Fornals,0,10.0,21.8034713864886,2.18034713864886,1.52,1.5,1.54,1.816,1.455,0.25333333333333335,0.36339118977481005,0.6205374015050719,0.8901229919711725
400,0,0,0,0.0,0.0,0,59779,0,0,0,0,0.0,0,3,0.0,0.0,0,Pedro,0.0,0,0,0.0,False,0.0,0,Joined Sassuolo on a permanent deal on 25/7,2019-07-26T12:30:08.589709Z,45,0,0,0,59779.jpg,0.0,0,0,Obiang,0.0,False,,u,19,21,0.0,0,1476,6,4481,24,0.0,0.0,Obiang,0,,,,1.8,1.8,1.8,1.8,1.6200000000000003,0.4,,0.8485281374238571,
450,0,1,80,,,0,40694,0,0,-1,1,0.0,0,1,2.8,3.3,3,Roberto,2.8,9,0,13.7,False,137.8,416,,,44,0,0,0,40694.jpg,2.6,0,21,Jimenez Gago,0.9,False,,a,19,21,0.0,13,53073,856,16517,1789,0.6,3.0,Roberto,0,5.0,15.806942772977193,3.1613885545954385,2.5300000000000002,2.5300000000000002,2.5500000000000003,2.22,2.0820000000000003,0.575,0.7184973987716905,1.2061301753956744,1.5071328584379737
457,2,5,174,100.0,100.0,3,103123,-1,1,-2,2,165.9,1,4,3.5,4.0,5,SÃ©bastien,3.5,16,4,89.7,False,231.0,900,,2019-08-15T15:30:11.044189Z,73,0,0,0,103123.jpg,4.6,0,0,Haller,4.5,False,,a,19,21,501.0,46,524447,1566,501191,15230,0.5,6.2,Haller,1,10.0,45.57564575645757,4.557564575645756,4.3500000000000005,3.96,5.21,3.2840000000000003,3.309,0.5958904109589042,0.6243239144720214,1.6100072321797916,1.6868303282565722
514,0,0,4,,,0,181008,0,0,-2,2,21.8,0,4,0.8,1.3,1,Albian,0.8,2,0,2.9,False,3.0,65,,,58,0,0,0,181008.jpg,1.0,0,0,Ajeti,0.0,False,,a,19,21,4.0,3,1541,14,4018,35,0.1,0.5,Ajeti,0,3.0,3.3,1.1,1.08,1.08,1.24,1.6960000000000002,1.3080000000000003,0.18620689655172415,0.18965517241379312,0.4484455912101959,0.45675013919556984
553,0,0,0,,,0,19194,0,0,0,0,0.0,0,1,0.0,0.5,0,David,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,19194.jpg,0.0,0,0,Martin,0.2,False,,a,19,21,0.0,0,9966,845,1687,268,0.0,0.0,Martin,0,,,,2.0,,2.0,2.0,1.8,0.5,,1.0,
