id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 5,form 10,value,valuePoints metric,team_name
258,0,3,217,100.0,100.0,4,101148,0,0,-3,3,13.7,1,2,2.3,1.8,1,Jamaal,1.8,20,1,34.0,False,256.6,1180,,2019-11-09T17:30:13.080996Z,42,0,0,0,101148.jpg,3.2,0,0,Lascelles,2.7,False,,a,13,4,69.0,45,196319,21340,485050,4100,0.4,10.7,Lascelles,1,14.0625,35.76861273166635,2.5435457942518296,2.1639784826276958,2.1884619354340717,0.6056061414885309,1.2411232630791476,Newcastle Utd
259,0,2,185,100.0,100.0,3,58845,0,0,-2,2,13.8,1,2,2.5,2.0,0,Ciaran,2.0,12,2,41.5,False,289.8,1014,,2019-12-09T10:00:20.096036Z,43,0,0,0,58845.jpg,3.5,0,0,Clark,0.3,False,,a,13,4,110.0,42,62914,787,59963,594,0.5,9.8,Clark,3,12.0,31.90388286435529,2.6586569053629407,1.9181030567453348,2.0209152617266084,0.618292303572777,1.282118209225079,Newcastle Utd
260,0,0,22,0.0,0.0,0,196118,0,0,-4,4,15.1,0,4,0.0,0.0,0,Yoshinori,0.5,6,0,3.7,False,12.6,201,Hip injury - Unknown return date,2020-01-05T01:00:12.204380Z,51,0,0,0,196118.jpg,1.1,0,0,Muto,0.1,False,,i,13,4,12.0,8,6221,10,13027,120,0.1,1.6,Muto,0,7.272727272727272,8.700000000000001,1.1962500000000005,2.3000000000000007,1.8272727272727276,0.23455882352941188,0.5297084034136698,Newcastle Utd
261,0,0,0,0.0,0.0,0,61316,0,0,0,0,0.0,0,4,0.0,0.0,0,Jose Luis,0.0,0,0,0.0,False,0.0,0,Joined Alaves on a permanent deal on 15/7,2019-07-16T00:30:14.636406Z,50,0,0,0,61316.jpg,0.0,0,0,Mato Sanmartín,0.0,False,,u,13,4,0.0,0,1194,4,3952,18,0.0,0.0,Joselu,0,,,,,,,,Newcastle Utd
262,0,6,466,,,6,67089,0,0,0,0,0.0,1,1,4.5,4.0,3,Martin,4.0,36,0,71.4,False,712.6,2160,,,50,0,0,0,67089.jpg,3.8,0,97,Dubravka,1.6,False,,a,13,4,0.0,92,111747,9907,87640,3221,0.8,18.4,Dubravka,0,24.21052631578948,86.36748297194491,3.5673525575368537,3.896171033648406,4.056029382251213,0.7134705115073707,1.595368563672027,Newcastle Utd
263,0,0,0,100.0,100.0,0,59735,0,0,-2,2,0.0,0,1,0.5,0.0,0,Karl,0.0,0,0,0.0,False,0.0,0,,2019-12-21T00:30:21.220532Z,43,0,0,0,59735.jpg,0.0,0,0,Darlow,0.1,False,,a,13,4,0.0,0,1893,38,6194,64,0.0,0.0,Darlow,0,,,,,,,,Newcastle Utd
264,0,0,0,0.0,0.0,0,155503,0,0,0,0,0.0,0,1,0.0,0.0,0,Frederick,0.0,0,0,0.0,False,0.0,0,Joined Swansea City on loan until the end of the season on 1/8. - Expected back 01 Jul,2019-08-01T10:00:13.686109Z,40,0,0,0,155503.jpg,0.0,0,0,Woodman,0.8,False,,n,13,4,0.0,0,24409,102,40964,948,0.0,0.0,Woodman,0,,,,,,,,Newcastle Utd
266,1,5,212,100.0,100.0,7,179018,0,0,-2,2,195.2,1,3,4.3,3.8,2,Miguel,3.8,32,2,88.1,False,271.6,1940,,2020-01-05T01:00:12.220809Z,58,0,0,0,179018.jpg,2.9,0,0,Almirón,0.8,False,,a,13,4,417.0,67,69112,8370,73905,2784,0.7,11.6,Almirón,4,23.103448275862068,74.60344936718248,3.2291045248481973,2.7635229273435717,3.3881919306386465,0.5567421594565858,1.3408126738195079,Newcastle Utd
267,3,0,102,100.0,100.0,3,104953,0,0,-2,2,186.7,0,3,1.5,1.0,2,Christian,1.0,14,0,36.3,False,121.0,732,,2019-08-16T12:00:11.640631Z,53,0,0,0,104953.jpg,2.0,0,0,Atsu,0.1,False,,a,13,4,55.0,36,23114,100,27474,166,0.2,6.8,Atsu,2,18.0,33.578611246547034,1.8654784025859463,1.8696949520139319,1.9731983138821907,0.351977057091688,0.8103120375573255,Newcastle Utd
268,0,0,18,0.0,0.0,0,76542,0,0,-3,3,39.8,0,3,0.0,0.0,0,Sung-yueng,0.0,6,0,5.8,False,17.8,135,Knock - Unknown return date,2020-01-10T11:00:14.512940Z,47,0,0,0,76542.jpg,1.3,0,0,Ki,0.0,False,,i,13,4,0.0,4,1271,8,4911,32,0.0,0.9,Ki Sung-yueng,0,3.0769230769230766,4.88358223489457,1.5871642263407355,,,0.3376945162427097,0.7321042655331748,Newcastle Utd
269,0,9,261,100.0,100.0,4,50232,0,0,0,0,354.6,0,3,1.5,1.0,0,Jonjo,1.0,18,5,89.6,False,358.8,1159,,2020-01-02T01:00:17.335528Z,50,0,0,0,50232.jpg,4.3,0,0,Shelvey,0.9,False,,a,13,4,181.0,64,224203,2076,194312,4464,0.2,12.8,Shelvey,1,14.883720930232556,52.022909415303964,3.495289226340736,2.7148822694996206,3.2291725230810373,0.6990578452681472,1.563140862224107,Newcastle Utd
270,2,0,128,100.0,100.0,2,180135,0,0,0,0,185.8,0,3,2.0,1.5,2,Sean,1.5,19,0,42.9,False,163.6,1073,,2019-10-27T16:30:09.941612Z,50,0,0,0,180135.jpg,1.9,1,0,Longstaff,0.3,False,,a,13,4,79.0,32,20006,239,51244,309,0.3,6.4,Longstaff,1,16.842105263157894,33.03744831296193,1.9615984935821145,1.845777904488335,1.8656605114495808,0.3923196987164229,0.8772535152421586,Newcastle Utd
271,3,2,230,100.0,100.0,5,153127,0,0,-2,2,152.2,0,3,4.5,4.0,5,Isaac,4.0,30,1,60.1,False,294.4,1725,,2019-09-29T18:00:18.547838Z,43,0,0,0,153127.jpg,2.6,1,0,Hayden,4.4,False,,a,13,4,155.0,53,397243,30143,546866,9835,0.9,12.3,Hayden,4,20.384615384615387,47.930887478590314,2.3513265555534875,2.9269651592179886,2.5513542150474944,0.5468201291984854,1.133910353994348,Newcastle Utd
466,2,3,161,100.0,100.0,4,180974,0,0,-5,5,313.1,0,4,2.5,2.0,2,Joelinton Cássio,2.0,31,1,92.2,False,215.2,1845,,2020-01-21T22:30:17.160893Z,55,0,0,0,180974.jpg,2.2,0,0,Apolinário de Lira,0.9,False,,a,13,4,392.0,54,135653,2147,237190,1741,0.4,9.8,Joelinton,4,24.54545454545455,65.34310344827587,2.6621264367816098,2.5094143399752413,2.621362934020808,0.4840229885057472,1.1351345267020958,Newcastle Utd
482,0,0,0,0.0,0.0,0,58771,0,0,-1,1,0.0,0,3,0.0,0.0,0,Jack,0.0,0,0,0.0,False,0.0,0,Not included in Newcastle United's 25-man Premier League squad. - Unknown return date,2019-09-18T22:00:13.777925Z,44,0,0,0,58771.jpg,0.0,0,0,Colback,0.1,False,,n,13,4,0.0,0,23649,17,23638,142,0.0,0.0,Colback,0,,,,,,,,Newcastle Utd
483,0,0,0,0.0,0.0,0,114243,0,0,-2,2,0.0,0,3,0.0,0.0,0,Jacob,0.0,0,0,0.0,False,0.0,0,Joined Sheffield Wednesday on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T16:30:11.441250Z,48,0,0,0,114243.jpg,0.0,0,0,Murphy,0.0,False,,n,13,4,0.0,0,238,5,1353,5,0.0,0.0,Murphy,0,,,,,,,,Newcastle Utd
498,2,6,283,0.0,0.0,3,92159,-1,1,0,0,196.0,1,2,0.0,0.0,0,Jetro,0.8,24,2,74.1,False,345.4,1492,Knee injury - Unknown return date,2020-01-18T19:30:18.512868Z,45,0,0,0,92159.jpg,3.4,0,0,Willems,1.4,False,,i,13,4,198.0,64,363416,60,296570,16203,0.2,14.2,Willems,0,18.823529411764707,57.22370401981357,3.0400092760525963,1.9103491872494718,2.0123090926046,0.6755576169005769,1.4330741159778653,Newcastle Utd
499,0,0,0,100.0,100.0,0,155513,0,0,-2,2,0.0,0,3,0.5,0.0,0,Rolando,0.0,0,0,0.0,False,0.0,0,,2019-09-02T12:30:12.780747Z,48,0,0,0,155513.jpg,0.0,0,0,Aarons,0.0,False,,a,13,4,0.0,0,1528,38,4321,22,0.0,0.0,Aarons,0,,,,,,,,Newcastle Utd
500,2,0,123,100.0,100.0,3,170137,0,0,-1,1,189.7,0,3,2.0,1.5,0,Allan,1.5,8,1,60.2,False,167.6,905,,2020-01-21T22:30:17.332256Z,54,0,0,0,170137.jpg,2.8,0,0,Saint-Maximin,0.3,False,,a,13,4,246.0,37,53406,2010,75385,932,0.3,6.9,Saint-Maximin,0,13.214285714285715,38.9493807249213,2.947520703507557,3.4893904341327726,3.22373888644529,0.5458371673162142,1.2684109552540375,Newcastle Utd
519,0,0,107,0.0,100.0,2,111773,0,0,-2,2,12.1,0,2,0.0,2.0,1,Emil,2.0,12,0,12.2,False,77.2,561,Ankle injury - Expected back 07 Mar,2020-01-24T13:30:16.270611Z,43,0,0,0,111773.jpg,1.9,0,0,Krafth,0.1,False,,i,13,4,32.0,21,4629,28,6722,141,0.5,4.9,Krafth,0,11.052631578947368,22.58515526980093,2.043418810124846,2.0929827937382783,1.9062400140034368,0.47521367677321996,0.9854240538707111,Newcastle Utd
520,3,0,75,75.0,50.0,2,40142,0,0,-1,1,120.0,0,4,0.5,0.1,0,Andy,0.2,7,0,39.9,False,113.6,507,Hip injury - 75% chance of playing,2020-01-17T12:30:18.951493Z,54,0,0,0,40142.jpg,1.9,0,0,Carroll,0.1,False,,d,13,4,162.0,25,13583,33,19824,435,0.0,4.6,Carroll,1,13.157894736842106,24.96465517241379,1.897313793103448,1.0261318362911958,2.7448284993518337,0.35135440613026814,0.8164738581354755,Newcastle Utd
540,0,2,98,,,1,223175,0,0,0,0,51.1,1,3,1.5,1.0,2,Matthew,1.0,9,2,18.2,False,101.8,544,,,45,0,0,0,223175.jpg,3.6,0,0,Longstaff,0.2,False,,a,13,4,29.0,25,46326,480,34961,673,0.2,5.6,Matthew Longstaff,1,6.9444444444444455,17.417112682921776,2.508064226340736,1.5974148507645625,1.8428070242346304,0.5573476058534969,1.1823128147312842,Newcastle Utd
554,1,0,32,0.0,0.0,0,104547,0,0,0,0,28.4,0,4,0.0,0.0,0,Dwight,1.0,6,0,7.3,False,29.2,178,Hamstring injury - Expected back 28 Feb,2020-01-11T17:00:17.861465Z,50,0,0,0,104547.jpg,1.3,0,0,Gayle,0.0,False,,i,13,4,17.0,12,5262,17,4741,145,0.2,2.4,Gayle,0,9.23076923076923,13.52155172413793,1.4648347701149431,2.3318181818181802,2.402371541501976,0.2929669540229886,0.655094024356458,Newcastle Utd
573,0,0,0,,,0,19838,0,0,0,0,0.0,0,1,0.5,0.0,0,Robert,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,19838.jpg,0.0,0,0,Elliot,0.1,False,,a,13,4,0.0,0,6706,293,1824,229,0.0,0.0,Elliot,0,,,,,,,,Newcastle Utd
598,0,0,0,,,0,232957,0,0,0,0,0.0,0,3,0.5,0.0,0,Thomas,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,232957.jpg,0.0,0,0,Allan,0.0,False,,a,13,4,0.0,0,354,106,108,47,0.0,0.0,Allan,0,,,,,,,,Newcastle Utd
599,0,0,0,0.0,,0,232977,0,0,0,0,0.0,0,2,0.0,0.0,0,Kelland,0.0,0,0,0.0,False,0.0,0,Joined Mansfield Town on loan until the end of the season on 28/1. - Expected back 01 Jul,2020-01-29T10:30:22.945557Z,40,0,0,0,232977.jpg,0.0,0,0,Watts,0.0,False,,n,13,4,0.0,0,433,90,153,73,0.0,0.0,Watts,0,,,,,,,,Newcastle Utd
610,0,0,0,,,0,156069,0,0,0,0,0.0,0,2,1.6,1.1,0,Liam,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,156069.jpg,0.0,0,0,Gibson,0.0,False,,a,13,4,0.0,0,181,181,22,22,0.0,0.0,Gibson,0,,,,,,,,Newcastle Utd
612,0,0,0,,,0,126407,0,0,0,0,0.0,0,3,2.1,1.6,0,Nabil,0.0,0,0,0.0,False,0.0,0,,,50,0,0,0,126407.jpg,0.0,0,0,Bentaleb,0.0,False,,a,13,4,0.0,0,934,934,129,129,0.0,0.0,Bentaleb,0,,,,,,,,Newcastle Utd
614,0,0,0,,,0,116543,0,0,0,0,0.0,0,3,2.5,2.0,0,Valentino,0.0,0,0,0.0,False,0.0,0,,,55,0,0,0,116543.jpg,0.0,0,0,Lazaro,0.0,False,,a,13,4,0.0,0,188,188,9,9,0.0,0.0,Lazaro,0,,,,,,,,Newcastle Utd
272,0,0,0,0.0,0.0,0,84384,0,0,-2,2,0.0,0,2,0.0,0.0,0,Timm,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2019-08-27T21:30:10.685404Z,43,0,0,0,84384.jpg,0.0,0,0,Klose,0.0,False,,i,14,45,0.0,0,808,5,5833,25,0.0,0.0,Klose,0,,,,,,,,Norwich City
273,0,0,279,0.0,0.0,2,198826,0,0,-1,1,17.9,0,2,0.0,0.0,0,Ben,0.8,35,0,42.9,False,367.8,1564,Suspended until 15 Feb,2020-01-18T19:30:17.891258Z,44,0,0,0,198826.jpg,1.3,1,0,Godfrey,0.1,False,,s,14,45,41.0,24,13577,4,23075,207,0.2,5.5,Godfrey,1,18.46153846153846,33.309281328836086,1.8042527386452885,0.2294961179697381,1.6043082390342178,0.41005744060120186,0.8601437439210938,Norwich City
274,1,1,298,100.0,100.0,3,232980,0,0,-2,2,263.8,0,2,2.3,1.8,4,Maximillian,2.8,43,0,75.2,False,326.4,1980,,2019-12-27T23:30:16.214403Z,43,0,0,0,232980.jpg,1.7,0,0,Aarons,1.1,False,,a,14,45,161.0,37,50649,1726,158896,1054,0.7,8.6,Aarons,5,21.764705882352942,52.298425055437356,2.4029006106552293,2.2792282352040294,2.6959915485157078,0.5588140955012162,1.1587815718773844,Norwich City
275,1,1,194,100.0,100.0,2,192303,0,0,-1,1,14.3,0,2,1.7,1.2,1,Christoph,2.2,20,0,34.6,False,274.0,1115,,2019-08-31T17:00:18.410489Z,44,0,0,0,192303.jpg,2.1,0,0,Zimmermann,0.0,False,,a,14,45,57.0,27,3501,95,2997,109,0.5,6.1,Zimmermann,2,12.857142857142856,28.904801221005933,2.2481512060782403,2.3217314129587194,2.4019230369565823,0.5109434559268727,1.07176403498148,Norwich City
276,0,0,188,100.0,100.0,2,194799,-1,1,-1,1,131.4,0,2,-0.3,-0.8,0,Jamal,0.2,28,0,39.5,False,207.6,1162,,2019-11-18T15:00:15.322949Z,44,0,0,0,194799.jpg,1.4,0,0,Lewis,0.2,False,,a,14,45,56.0,21,31944,92,37225,274,0.0,4.8,Lewis,2,15.000000000000002,26.913791079679328,1.7942527386452882,1.3023797758307758,1.4808493437382368,0.40778471332847455,0.8553764309748657,Norwich City
277,0,0,112,100.0,100.0,0,83428,0,0,0,0,2.0,0,2,0.3,-0.2,1,Grant,0.8,20,0,26.8,False,193.2,811,,2020-01-11T20:30:19.344676Z,40,1,0,0,83428.jpg,0.7,0,0,Hanley,2.0,False,,a,14,45,72.0,7,251664,4685,288040,3654,0.2,1.8,Hanley,2,10.0,17.47586071978622,1.7475860719786218,1.6998194654665535,1.8374698920754344,0.43689651799465545,0.8737930359893109,Norwich City
278,3,21,398,100.0,100.0,4,57127,0,0,0,0,306.7,2,4,4.3,3.8,8,Teemu,4.8,42,11,176.8,False,521.2,2041,,2020-01-02T11:00:21.225706Z,65,0,0,0,57127.jpg,5.1,0,0,Pukki,13.5,False,,a,14,45,946.0,117,3706654,53853,3343026,12752,0.7,18.0,Pukki,3,22.94117647058824,116.96465517241379,5.0984593280282935,8.256300511873294,6.231734983970545,0.784378358158199,1.9997802771442634,Norwich City
279,0,1,50,0.0,0.0,0,179587,0,0,-3,3,3.4,0,4,0.0,0.0,0,Dennis,0.0,2,1,7.0,False,44.2,41,Joined SC Paderborn on a permanent deal on 8/1,2020-01-03T15:30:19.113612Z,52,0,0,0,179587.jpg,1.6,0,0,Srbeny,0.0,False,,u,14,45,25.0,13,4534,12,7812,65,0.0,2.5,Srbeny,0,8.125,11.0,1.353846153846154,,1.2500000000000002,0.2603550295857988,0.5937008130693736,Norwich City
280,0,7,396,100.0,100.0,3,20480,0,0,0,0,0.0,2,1,2.0,1.5,1,Tim,2.5,40,0,63.2,False,631.8,1980,,2019-10-27T20:00:16.930339Z,45,1,0,2,20480.jpg,3.0,0,75,Krul,2.2,False,,a,14,45,0.0,66,202909,4690,151564,5101,0.6,14.7,Krul,4,22.0,71.76689358352971,3.2621315265240765,2.2923828411687333,2.308074910249201,0.7249181170053504,1.537783549018399,Norwich City
281,0,2,46,,,0,18499,0,0,0,0,0.0,0,1,-0.5,-1.0,0,Michael,0.0,6,0,6.5,False,65.0,158,,,40,0,0,1,18499.jpg,5.5,0,7,McGovern,6.8,False,,a,14,45,0.0,11,385891,3726,247510,10835,0.0,2.8,McGovern,0,2.0,12.615172143957244,6.307586071978622,,,1.5768965179946555,3.153793035989311,Norwich City
282,0,1,76,100.0,0.0,0,37614,0,0,-3,3,82.0,0,3,0.5,0.0,0,Mario,1.0,8,1,23.4,False,82.4,352,,2020-01-21T14:00:15.440064Z,62,0,0,0,37614.jpg,1.8,0,0,Vrancic,0.1,False,,a,14,45,68.0,18,3724,45,13936,168,0.2,2.9,Vrancic,2,10.0,19.918965179946554,1.9918965179946555,3.3013396158841504,2.9099245769424904,0.32127363193462183,0.7999648922134457,Norwich City
283,7,10,358,75.0,0.0,2,195546,0,0,0,0,960.0,1,3,1.9,0.0,0,Emiliano,3.0,40,0,180.3,False,540.8,1772,Thigh injury - 75% chance of playing,2020-01-21T14:00:15.453841Z,60,0,0,0,195546.jpg,3.2,0,0,Buendía,0.8,False,,d,14,45,300.0,73,209198,326,207952,5577,0.5,12.2,Buendía,3,22.8125,88.8566263857186,3.8950849922506783,5.196405363125892,5.134380626084492,0.6491808320417797,1.5901617892977884,Norwich City
284,1,0,104,100.0,100.0,1,89470,0,0,-2,2,136.7,0,3,0.3,-0.2,1,Onel,0.8,15,1,54.1,False,148.4,752,,2019-11-01T16:00:22.360282Z,53,0,0,0,89470.jpg,2.0,0,0,Hernández,0.1,False,,a,14,45,258.0,32,5790,104,16189,134,0.2,6.0,Hernández,0,16.0,34.25189601205241,2.140743500753276,1.1598034743268255,1.4159202408466942,0.4039138680666558,0.9298795556026649,Norwich City
285,0,0,75,,,1,71738,0,0,-4,4,154.4,0,3,-0.3,-0.8,1,Marco,0.2,24,0,50.2,False,91.6,919,,,51,0,0,0,71738.jpg,1.4,0,0,Stiepermann,0.1,False,,a,14,45,255.0,24,5970,19,11466,63,0.0,4.7,Stiepermann,4,17.142857142857142,35.461083165622675,2.0685631846613224,0.8435439425676442,1.6986024906103518,0.40560062444339656,0.915975174008146,Norwich City
286,1,0,273,100.0,100.0,3,78607,0,0,-1,1,295.5,0,3,1.7,1.2,2,Kenny,2.2,40,1,82.0,False,322.0,1838,,2020-01-24T15:00:18.009033Z,49,0,0,0,78607.jpg,2.2,0,0,McLean,0.2,False,,a,14,45,204.0,50,11619,89,16453,198,0.4,10.2,McLean,4,22.72727272727273,54.210108951289186,2.3852447938567245,2.3158605671262538,2.437337583642769,0.48678465180749475,1.0775437608065788,Norwich City
287,2,10,326,75.0,100.0,4,193111,0,0,5,-5,349.1,2,3,2.6,3.0,1,Todd,4.0,36,6,136.1,False,428.6,1716,Hamstring injury - 75% chance of playing,2020-01-24T15:00:18.019788Z,50,0,0,0,193111.jpg,3.8,0,0,Cantwell,22.8,False,,d,14,45,590.0,90,3390389,17764,1925645,114114,0.8,18.0,Cantwell,3,23.684210526315788,91.12486308499138,3.8474942191440804,3.7617048900940846,3.7147124189281935,0.7694988438288161,1.7206517234087273,Norwich City
288,0,0,102,100.0,100.0,1,87396,0,0,-2,2,127.7,0,3,-0.5,-1.0,0,Moritz,0.0,16,0,28.8,False,106.8,683,,2019-09-13T13:30:19.474643Z,43,0,0,0,87396.jpg,1.8,0,0,Leitner,0.2,False,,a,14,45,53.0,16,22389,552,29495,546,0.0,3.7,Leitner,1,8.888888888888891,18.694635715508046,2.103146517994655,,,0.4891038413941058,1.0142273122756178,Norwich City
289,1,3,244,100.0,100.0,3,18665,0,0,0,0,96.2,0,3,1.5,1.0,2,Alexander,2.0,25,1,43.4,False,231.4,1369,,2019-11-29T13:30:22.939718Z,45,0,0,0,18665.jpg,2.4,0,0,Tettey,0.3,False,,a,14,45,106.0,43,41620,526,33561,1266,0.4,9.6,Tettey,4,17.916666666666668,41.23886433820884,2.301704056086076,2.5464731000480447,2.5972055821653743,0.5114897902413502,1.0850336975620307,Norwich City
290,0,0,161,100.0,100.0,2,90440,0,0,-1,1,44.0,0,3,-0.5,-1.0,0,Tom,0.0,21,0,32.0,False,184.6,1022,,2019-09-04T09:00:11.384947Z,44,0,0,0,90440.jpg,1.8,0,0,Trybull,0.6,False,,a,14,45,90.0,25,46884,63,73102,446,0.0,5.7,Trybull,2,13.888888888888893,27.804118305481325,2.0018965179946555,,1.9218886839754727,0.4549764813624217,0.9543667187244599,Norwich City
434,0,0,42,100.0,100.0,0,81048,0,0,-2,2,8.1,0,4,0.0,-0.5,1,Josip,0.5,3,1,8.4,False,35.6,124,,2019-11-11T12:00:15.065845Z,53,0,0,0,81048.jpg,1.4,0,0,Drmic,0.1,False,,a,14,45,42.0,14,4984,85,14255,54,0.1,2.6,Drmic,0,10.0,14.8,1.48,1.0,1.0,0.2792452830188679,0.6428709192893427,Norwich City
435,0,0,12,0.0,0.0,0,124165,0,0,-4,4,0.6,0,3,0.0,0.0,0,Patrick,0.0,2,0,0.5,False,4.4,24,Joined Middlesbrough on loan until the end of the season on 2/1. - Expected back 01 Jul,2020-01-02T20:30:19.362679Z,51,0,0,0,124165.jpg,1.0,0,0,Roberts,0.0,False,,n,14,45,0.0,3,1514,6,7589,56,0.0,0.6,Roberts,0,3.0,3.605689553983966,1.2018965179946557,,,0.23566598392052074,0.5322087236074381,Norwich City
449,0,0,6,100.0,0.0,0,28082,0,0,-1,1,0.0,0,1,-0.5,0.0,0,Ralf,0.0,1,0,0.4,False,4.0,21,,2020-01-21T14:00:15.835871Z,44,0,0,0,28082.jpg,1.0,0,1,Fahrmann,0.3,False,,a,14,45,0.0,1,4943,41,25991,281,0.0,0.2,Fahrmann,0,1.0,1.8075860719786216,1.8075860719786216,,,0.4108150163587776,0.8617328482365031,Norwich City
454,0,2,180,,,2,113564,0,0,-1,1,103.7,0,2,2.3,1.8,1,Sam,2.8,23,0,51.4,False,260.4,1176,,,44,0,0,0,113564.jpg,1.7,0,0,Byram,0.1,False,,a,14,45,149.0,25,6037,138,9641,140,0.6,5.7,Byram,4,14.705882352941178,36.3762657643915,2.4735860719786222,2.774438217525635,3.027273314317166,0.5621786527224141,1.1792358904552855,Norwich City
484,0,0,0,0.0,0.0,0,101061,0,0,-1,1,0.0,0,2,0.0,0.0,0,Philip,0.0,0,0,0.0,False,0.0,0,Joined Nurnberg on loan until the end of the season on 4/1. - Expected back 01 Jul,2020-01-10T20:00:21.434889Z,39,0,0,0,101061.jpg,0.0,0,0,Heise,0.7,False,,n,14,45,0.0,0,49893,398,54314,1736,0.0,0.0,Heise,0,,,,,,,,Norwich City
507,0,0,122,75.0,100.0,1,128348,0,0,0,0,18.3,0,3,-0.2,-0.8,0,Ibrahim,0.2,20,0,22.7,False,177.2,756,Knee injury - 75% chance of playing,2020-01-24T15:00:18.438418Z,45,0,0,0,128348.jpg,1.6,0,0,Amadou,0.1,False,,d,14,45,31.0,18,11472,32,10417,250,0.0,4.0,Amadou,1,11.25,24.571335827439874,2.1841187402168782,1.20228801326628,1.211864304863167,0.48535972004819516,1.0296034480826493,Norwich City
538,0,0,9,,,0,432735,0,0,-1,1,1.5,0,4,0.3,-0.2,0,Adam,0.8,3,0,0.9,False,3.0,65,,,44,0,0,0,432735.jpg,1.5,0,0,Idah,0.1,False,,a,14,45,4.0,3,16338,217,12304,476,0.2,0.7,Idah,0,2.0,3.0,1.5,,,0.3409090909090909,0.7150969419341943,Norwich City
551,0,0,0,,,0,233849,0,0,0,0,0.0,0,1,-0.5,-1.0,0,Archie,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,233849.jpg,0.0,0,0,Mair,0.1,False,,a,14,45,0.0,0,6262,139,2824,164,0.0,0.0,Mair,0,,,,,,,,Norwich City
552,0,0,0,0.0,0.0,0,232667,0,0,0,0,0.0,0,2,0.0,0.0,0,Akin,0.0,0,0,0.0,False,0.0,0,Joined St Mirren on loan until the end of the season on 8/1. - Expected back 01 Jul,2020-01-08T10:30:20.484548Z,40,0,0,0,232667.jpg,0.0,0,0,Famewo,0.1,False,,n,14,45,0.0,0,4545,20,4217,188,0.0,0.0,Famewo,0,,,,,,,,Norwich City
601,1,0,40,,,1,139110,0,0,0,0,66.0,0,3,3.5,3.0,2,Ondrej,4.0,2,0,14.0,False,37.2,167,,,50,0,0,0,139110.jpg,4.0,0,0,Duda,0.1,False,,a,14,45,37.0,8,12197,1030,2490,1113,0.8,1.6,Duda,0,2.0,6.925344760127242,3.462672380063621,2.5093223464082604,2.5093223464082604,0.6925344760127242,1.5485541651266488,Norwich City
602,0,0,9,,,0,76306,0,0,0,0,17.3,0,3,1.0,0.5,2,Lukas,1.5,2,0,3.9,False,0.0,86,,,45,0,0,0,76306.jpg,1.5,0,0,Rupp,0.0,False,,a,14,45,24.0,3,230,96,92,41,0.3,0.7,Rupp,0,2.0,4.20379303598931,2.101896517994656,2.998354563876169,2.998354563876169,0.46708811510992354,0.9908435208176088,Norwich City
70,3,9,197,100.0,100.0,3,178304,0,0,-3,3,137.2,1,4,1.2,0.2,1,Lys,1.2,11,5,79.4,False,244.2,967,,2019-12-08T16:00:13.029423Z,47,0,0,0,178304.jpg,3.2,0,0,Mousset,2.7,False,,a,15,49,423.0,67,735595,8152,599089,15598,0.3,14.3,Mousset,0,20.9375,58.56465517241379,2.797117858980957,1.6498357956771428,1.8234974806106503,0.5951314593576504,1.2902142587224354,Sheffield Utd
291,2,8,435,,,8,63426,0,0,1,-1,417.2,1,2,3.5,2.5,2,Enda,3.5,23,1,105.9,False,441.2,2160,,,51,0,0,0,63426.jpg,3.8,0,0,Stevens,2.3,False,,a,15,49,201.0,90,297784,11122,176456,5930,0.7,17.6,Stevens,4,23.684210526315788,88.22283456296707,3.724964125991944,3.328835959845018,3.6850327623269665,0.7303851227435185,1.6494418390406584,Sheffield Utd
292,0,0,0,,,0,87121,0,0,-3,3,0.0,0,2,0.0,-1.0,0,Kieron,0.0,0,0,0.0,False,0.0,0,,,42,0,0,0,87121.jpg,0.0,0,0,Freeman,0.1,False,,a,15,49,0.0,0,4232,91,10327,144,0.0,0.0,Freeman,0,,,,,,,,Sheffield Utd
293,1,5,410,,,8,146610,0,0,1,-1,167.5,1,2,2.8,1.8,2,Jack,2.8,23,0,79.7,False,442.4,2160,,,46,0,0,0,146610.jpg,3.3,0,0,O'Connell,2.6,False,,a,15,49,186.0,79,299267,18638,151219,8577,0.6,17.2,O'Connell,3,23.93939393939394,84.30490283737126,3.5215972071306987,2.3974223245992974,3.270326395779013,0.7655646102458041,1.6419531641675185,Sheffield Utd
