id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,creativity_rank,creativity_rank_type,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,ict_index_rank,ict_index_rank_type,in_dreamteam,influence,influence_rank,influence_rank_type,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,threat_rank,threat_rank_type,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 5,form 10,value,valuePoints metric,team_name
512,0,3,64,100.0,100.0,1,50175,0,0,-2,2,48.1,340,52,1,4,1.6,3.1,2,Danny,2.6,12,1,39.2,328,48,False,87.0,386,48,700,,2019-10-19T16:00:16.571131Z,58,0,0,0,50175.jpg,1.8,0,0,Welbeck,0.2,False,,a,18,57,257.0,155,42,29,25527,493,27506,2111,0.4,5.0,Welbeck,0,16.11111111111111,33.6,2.0855172413793106,3.8866666666666654,3.0339622641509436,0.3595719381688467,0.8659639002679645,Watford
513,0,0,0,,,0,18656,0,0,-2,2,0.0,555,47,0,1,-1.0,0.5,0,Heurelho da Silva,0.0,0,0,0.0,572,64,False,0.0,569,64,0,,,43,0,0,0,18656.jpg,0.0,0,0,Gomes,0.2,False,,a,18,57,0.0,529,41,0,7497,38,11778,71,0.0,0.0,Gomes,0,,,,,,,,Watford
525,6,5,266,100.0,100.0,6,232185,0,0,-5,5,334.2,117,74,2,3,1.9,3.4,2,Ismaïla,2.9,28,5,128.7,88,51,False,353.8,200,82,1843,,2020-01-18T14:30:17.497310Z,60,0,0,0,232185.jpg,3.8,0,0,Sarr,1.4,False,,a,18,57,598.0,58,31,98,476592,1176,413791,9026,0.5,16.3,Sarr,1,25.78947368421053,92.54406107521382,3.588443184549107,3.3612887955098683,3.5222708149530018,0.5980738640915179,1.4649757955188734,Watford
542,0,0,12,0.0,0.0,0,96767,0,0,-1,1,1.0,464,174,7,2,0.0,0.0,0,Dimitri,0.0,6,0,1.0,487,178,False,8.0,470,176,57,Joined Granada on loan until the end of the season on 2/1. - Expected back 01 Aug,2020-01-02T14:30:16.327156Z,39,0,0,0,96767.jpg,0.3,0,0,Foulquier,0.2,False,,n,18,57,0.0,453,170,1,23467,411,19914,247,0.0,0.3,Foulquier,0,3.333333333333333,4.025068791186982,1.2075206373560945,,,0.30962067624515244,0.6114518430082384,Watford
563,0,0,0,100.0,100.0,0,175353,0,0,0,0,0.0,590,234,0,3,-1.0,0.5,0,Ayotomiwa,0.0,0,0,0.0,602,235,False,0.0,600,233,0,,2019-12-31T10:30:25.925374Z,45,0,0,0,175353.jpg,0.0,0,0,Dele-Bashiru,0.0,False,,a,18,57,0.0,576,228,0,1355,7,1055,24,0.0,0.0,Dele-Bashiru,0,,,,,,,,Watford
592,0,0,4,100.0,100.0,0,475168,0,0,-1,1,2.4,447,66,0,4,-0.7,0.8,1,João Pedro,0.3,1,0,0.5,495,70,False,0.2,500,71,20,,2020-01-23T23:30:23.901314Z,49,0,0,0,475168.jpg,1.0,0,0,Junqueira de Jesus,0.0,False,,a,18,57,4.0,435,70,2,2891,66,2304,73,0.1,0.4,João Pedro,0,2.0,2.0,1.0,,,0.2040816326530612,0.4517539514526256,Watford
604,0,0,20,,,0,168290,0,0,-4,4,5.0,434,199,0,3,-0.9,0.6,0,Ignacio,0.1,3,0,3.6,458,193,False,29.4,436,181,67,,,46,0,0,0,168290.jpg,0.9,0,0,Pussetto,0.0,False,,a,18,57,2.0,442,204,6,792,8,672,16,0.0,1.3,Pussetto,1,6.666666666666666,7.512534395593492,1.1268801593390236,1.1081472375775032,0.9170410542580376,0.24497394768239647,0.5254105834471253,Watford
648,0,0,0,,,0,194401,0,0,0,0,0.0,591,81,0,4,-1.0,0.5,0,Adalberto,0.0,0,0,0.0,604,80,False,0.0,601,80,0,,,45,0,0,0,194401.jpg,0.0,0,0,Peñaranda,0.0,False,,a,18,57,0.0,578,80,0,289,39,167,35,0.0,0.0,Peñaranda,0,,,,,,,,Watford
376,0,5,432,100.0,100.0,5,55459,0,0,-5,5,438.6,68,13,2,2,1.0,1.5,2,Aaron,2.0,50,3,115.3,106,20,False,531.8,96,36,2653,,2020-01-03T17:30:19.587785Z,45,0,0,0,55459.jpg,2.6,0,0,Cresswell,1.6,False,,a,19,21,180.0,209,45,77,362296,3662,289453,6278,0.4,17.1,Cresswell,7,29.615384615384606,74.14247992002342,2.503512308987804,3.034422670269288,2.9129835072251726,0.5563360686639565,1.180167020312845,West Ham
377,0,0,428,100.0,100.0,7,40669,0,0,0,0,36.9,360,126,0,2,0.7,1.2,2,Angelo,1.7,42,2,73.8,205,56,False,538.2,92,34,2606,,2020-06-30T13:00:23.642653Z,45,1,0,0,40669.jpg,2.7,0,0,Ogbonna,0.9,False,,a,19,21,164.0,218,52,77,179685,569,153246,1116,0.4,17.1,Ogbonna,4,28.518518518518515,66.8520177007633,2.344161659637155,2.8035419905347783,2.7122637241480354,0.5209248132527011,1.1050484038179627,West Ham
378,1,3,163,100.0,100.0,2,105717,0,0,-4,4,127.8,247,67,1,2,-0.9,-0.4,0,Arthur,0.1,18,0,41.6,322,112,False,234.0,275,110,915,,2020-06-22T10:00:22.637065Z,41,0,0,0,105717.jpg,1.6,1,0,Masuaku,0.4,False,,a,19,21,53.0,334,118,26,108208,186,113318,390,0.0,6.3,Masuaku,3,16.25,30.70946997903501,1.889813537171385,2.3903937930187027,2.3903937930187027,0.460930131017411,0.9333123814066131,West Ham
379,0,0,90,0.0,0.0,0,20658,0,0,-4,4,50.5,339,115,0,2,0.0,0.0,0,Pablo,0.0,14,0,17.4,395,145,False,110.4,365,143,588,Contract with club expired on 30/6,2020-06-25T12:00:15.615513Z,41,0,0,0,20658.jpg,1.0,0,0,Zabaleta,0.4,False,,u,19,21,12.0,402,147,10,21873,17,49693,233,0.0,2.4,Zabaleta,2,10.0,19.00655166130661,1.9006551661306608,,,0.46357443076357585,0.9386666803060982,West Ham
380,3,7,415,75.0,100.0,7,81012,0,0,-1,1,329.7,120,26,2,2,1.0,1.8,0,Ryan,2.3,38,0,87.5,167,42,False,473.6,134,48,2145,Knock - 75% chance of playing,2020-07-17T22:00:17.700801Z,44,0,0,0,81012.jpg,2.8,0,0,Fredericks,0.5,False,,d,19,21,68.0,315,105,73,149208,971,144325,4249,0.5,16.6,Fredericks,6,26.07142857142857,64.68498027664182,2.481067736638316,4.709105135558447,3.623155844286405,0.5638790310541627,1.182802634134435,West Ham
381,1,3,400,100.0,100.0,4,219924,0,0,-2,2,52.7,334,112,1,2,1.6,2.1,2,Issa,2.6,52,3,85.1,180,48,False,585.8,72,27,2585,,2019-11-23T14:30:26.684183Z,43,0,0,0,219924.jpg,2.4,0,0,Diop,2.3,False,,a,19,21,210.0,183,35,72,302149,3647,398538,3746,0.6,16.7,Diop,8,30.0,69.61847851333161,2.3206159504443864,3.883692754508688,3.339652198018192,0.5396781280103224,1.1191003851159742,West Ham
382,0,3,210,,,3,166640,0,0,-2,2,18.5,400,148,1,2,-0.4,0.1,1,Fabián,0.6,24,1,43.6,316,108,False,268.0,255,101,1176,,,43,0,0,0,166640.jpg,2.4,0,0,Balbuena,0.3,False,,a,19,21,149.0,234,59,40,40182,67,52721,168,0.1,9.3,Balbuena,2,16.666666666666668,44.21091943551102,2.652655166130661,1.667089739325981,1.721510862707908,0.6168965502629444,1.2792239135597734,West Ham
383,0,0,0,0.0,0.0,0,48717,0,0,-1,1,0.0,485,181,6,2,0.0,0.0,0,Winston,0.0,0,0,0.0,507,180,False,0.0,504,180,0,Joined Sporting Kansas City on loan on 14/2. - Expected back 01 Aug,2020-02-16T00:00:20.203533Z,39,0,0,0,48717.jpg,0.0,0,0,Reid,3.7,False,,n,19,21,0.0,450,168,0,375840,779,465887,3182,0.0,0.0,Reid,0,,,,,,,,West Ham
384,0,0,11,,,0,222018,0,0,0,0,1.2,459,172,0,2,-0.7,-0.2,2,Ben,0.3,1,0,1.5,478,176,False,13.8,457,172,90,,,40,0,0,0,222018.jpg,2.0,0,0,Johnson,2.2,False,,a,19,21,0.0,484,190,2,192379,485,144823,1970,0.1,0.5,Johnson,0,1.0,2.7206551661306615,2.7206551661306615,,,0.6801637915326654,1.3603275830653307,West Ham
385,0,0,0,0.0,0.0,0,41464,0,0,0,0,0.0,660,89,0,4,0.0,0.0,0,Marko,0.0,0,0,0.0,660,89,False,0.0,659,89,0,Joined Shanghai SIPG on a permanent deal on 7/7,2019-07-23T08:30:10.476392Z,70,0,0,0,41464.jpg,0.0,0,0,Arnautovic,0.1,False,,u,19,21,0.0,660,89,0,1611,34,8001,21,0.0,0.0,Arnautovic,0,,,,,,,,West Ham
386,0,2,27,0.0,0.0,0,43020,0,0,0,0,2.2,448,67,1,4,0.0,0.0,0,Javier,0.0,4,1,7.7,433,58,False,35.6,430,59,106,Joined Sevilla on a permanent deal on 2/9,2019-09-02T10:30:10.993084Z,60,0,0,0,43020.jpg,4.5,0,0,Hernández Balcázar,0.3,False,,u,19,21,39.0,357,59,9,87213,20,142639,25,0.0,1.5,Chicharito,0,2.0,7.8,3.9,,,0.65,1.592168332809066,West Ham
387,0,0,0,100.0,100.0,0,209925,0,0,-2,2,0.0,566,76,0,4,-1.0,-0.5,0,Alexandre Nascimento,0.0,0,0,0.0,580,74,False,0.0,577,74,0,,2019-08-16T18:30:15.371373Z,43,0,0,0,209925.jpg,0.0,0,0,Costa Silva,0.9,False,,a,19,21,0.0,545,73,0,89192,503,174477,791,0.0,0.0,Xande Silva,0,,,,,,,,West Ham
388,0,5,388,100.0,100.0,5,37096,0,0,-1,1,0.0,634,67,3,1,1.6,2.1,2,Lukasz,2.6,32,0,49.5,295,18,False,494.2,125,18,1937,,2020-01-10T22:00:14.825605Z,49,0,0,1,37096.jpg,3.3,0,66,Fabianski,2.2,False,,a,19,21,0.0,630,64,77,369068,900,564010,4445,0.5,15.7,Fabianski,1,23.333333333333336,73.81528720971542,3.163512308987804,3.10482644253349,2.9697305841904615,0.6456147569362866,1.42912918605426,West Ham
389,4,6,269,100.0,100.0,3,57531,0,0,0,0,373.3,102,70,2,3,7.1,7.6,7,Michail,8.1,29,9,192.1,40,21,False,519.6,109,35,1645,,2020-01-29T23:00:27.350948Z,70,0,0,0,57531.jpg,4.6,0,0,Antonio,3.7,False,,a,19,21,1030.0,21,8,102,302377,46453,127549,16924,1.2,14.6,Antonio,2,22.17391304347826,106.39023036467572,4.797990781152042,8.073963568265318,7.32507326310734,0.6854272544502917,1.813470057101262,West Ham
390,4,1,296,100.0,50.0,7,101537,0,0,-4,4,414.7,83,59,0,3,-0.4,0.0,0,Felipe Anderson,0.6,27,1,114.8,112,64,False,377.2,188,75,1490,,2020-07-03T13:00:21.628211Z,66,0,0,0,101537.jpg,2.7,0,0,Pereira Gomes,2.4,False,,a,19,21,355.0,104,53,65,185760,72,571298,340,0.1,9.8,Felipe Anderson,1,24.074074074074073,69.33257058047049,2.879968316419544,,1.581336459051104,0.4363588358211431,1.121026146775627,West Ham
391,3,3,232,100.0,100.0,2,86934,0,0,-4,4,453.5,62,47,0,3,-0.4,0.1,0,Manuel,0.6,29,0,94.0,153,80,False,217.2,291,121,1347,,2019-11-09T17:30:13.315891Z,61,0,0,0,86934.jpg,2.1,0,0,Lanzini,0.7,False,,a,19,21,269.0,148,84,49,270121,86,320018,184,0.1,8.0,Lanzini,1,23.33333333333333,60.700292390664146,2.6014411024570347,1.616562254564852,1.5381225626903503,0.42646575450115326,1.0532927145621256,West Ham
392,1,8,209,100.0,100.0,3,56377,0,0,-8,8,263.5,149,94,1,3,0.7,1.2,1,Andriy,1.7,16,4,82.9,187,95,False,249.6,265,106,935,,2019-12-27T16:00:17.899814Z,52,0,0,0,56377.jpg,2.9,0,0,Yarmolenko,0.7,False,,a,19,21,317.0,120,64,61,604168,149,589314,817,0.3,11.7,Yarmolenko,2,21.03448275862069,57.288475696133354,2.7235504839145364,1.8096349006516743,1.8659587075551798,0.5237597084451031,1.194355896452392,West Ham
393,5,8,312,25.0,50.0,3,18987,0,0,-5,5,552.1,38,31,1,3,-0.2,-0.2,0,Robert,0.0,33,5,129.7,87,50,False,422.2,164,62,1504,Lack of match fitness - 25% chance of playing,2020-06-22T01:00:16.002951Z,50,0,0,0,18987.jpg,3.6,0,0,Snodgrass,0.6,False,,d,19,21,320.0,118,63,87,252623,20,235023,930,0.0,17.4,Snodgrass,4,24.166666666666664,72.74807594243157,3.0102652114109616,,1.4433347476703893,0.6020530422821924,1.3462315286035371,West Ham
394,0,0,14,100.0,100.0,0,54102,0,0,-4,4,7.0,428,195,0,3,-0.7,-0.2,0,Jack,0.3,5,0,1.5,482,203,False,6.4,477,201,209,,2019-11-22T23:30:19.447828Z,46,0,0,0,54102.jpg,1.0,0,0,Wilshere,0.2,False,,a,19,21,4.0,434,202,8,11245,55,36706,93,0.1,1.7,Wilshere,0,8.0,9.441310332261322,1.1801637915326653,1.203166082668873,1.1938035515184318,0.256557345985362,0.5502542050576649,West Ham
395,3,7,578,,,7,204480,0,0,-3,3,333.5,119,76,1,3,3.0,3.5,10,Declan,4.0,60,1,125.5,92,54,False,676.4,51,15,3240,,,47,0,0,0,204480.jpg,2.6,0,0,Rice,1.5,False,,a,19,21,246.0,162,92,94,142608,2940,213684,1565,0.9,20.0,Rice,6,36.153846153846146,90.31008458980087,2.4979385099306626,3.8313480344625734,3.4018066904026,0.5314762787086516,1.1522131155741036,West Ham
396,4,7,470,100.0,100.0,7,18073,0,0,-1,1,484.3,52,39,2,3,1.3,1.8,5,Mark,2.3,42,4,115.3,107,62,False,506.2,118,42,2499,,2020-07-01T22:00:26.766154Z,49,0,0,0,18073.jpg,3.2,0,0,Noble,0.9,False,,a,19,21,160.0,223,116,100,283522,2061,256326,1657,0.5,20.4,Noble,5,31.25,89.98541260304285,2.879533203297372,4.142035398836455,3.2829815724280285,0.587659837407627,1.3008405029286245,West Ham
397,0,0,20,0.0,0.0,0,42824,0,0,-2,2,3.7,439,201,3,3,0.0,0.0,0,Carlos,0.0,2,0,1.1,485,206,False,8.4,469,196,112,Contract with club expired on 30/6,2020-06-25T12:00:15.650833Z,43,0,0,0,42824.jpg,1.2,0,0,Sánchez,0.4,False,,u,19,21,0.0,531,210,7,51353,17,54341,263,0.0,1.6,Carlos Sánchez,0,5.833333333333334,8.050955450607214,1.380163791532665,,,0.3209683236122477,0.6655740818861288,West Ham
398,0,0,0,0.0,0.0,0,179830,0,0,-2,2,0.0,564,222,0,3,0.0,0.0,0,Grady,0.0,0,0,0.0,578,224,False,0.0,575,221,0,Joined West Bromwich Albion on loan until the end of the season on 8/8. - Expected back 01 Aug,2019-08-08T13:30:11.839198Z,43,0,0,0,179830.jpg,0.0,0,0,Diangana,0.1,False,,n,19,21,0.0,541,213,0,10725,85,13665,86,0.0,0.0,Diangana,0,,,,,,,,West Ham
399,6,4,328,,,5,217593,0,0,-5,5,348.4,111,72,2,3,1.4,1.9,5,Pablo,2.4,34,2,105.7,131,72,False,332.6,214,87,2010,,,60,0,0,0,217593.jpg,2.6,0,0,Fornals,0.3,False,,a,19,21,375.0,98,50,88,41692,150,82054,304,0.4,14.7,Fornals,3,33.846153846153854,86.89079258219157,2.56722796265566,2.7857527466795404,2.8581711388644435,0.42787132710927667,1.0480664269851991,West Ham
400,0,0,0,0.0,0.0,0,59779,0,0,0,0,0.0,584,232,0,3,0.0,0.0,0,Pedro,0.0,0,0,0.0,596,233,False,0.0,593,230,0,Joined Sassuolo on a permanent deal on 25/7,2019-07-26T12:30:08.589709Z,45,0,0,0,59779.jpg,0.0,0,0,Obiang,0.0,False,,u,19,21,0.0,569,226,0,1897,5,5560,6,0.0,0.0,Obiang,0,,,,,,,,West Ham
450,0,1,134,0.0,0.0,0,40694,0,0,-1,1,0.0,572,56,0,1,0.0,0.0,0,Roberto,0.0,17,0,23.9,372,23,False,239.0,274,23,686,Joined Deportivo Alaves on loan until the end of the season on 20/1. - Expected back 01 Aug,2020-01-20T12:30:21.190383Z,44,1,0,0,40694.jpg,2.2,0,36,Jimenez Gago,0.3,False,,n,19,21,0.0,553,51,18,66400,12,74291,82,0.0,4.1,Roberto,0,8.181818181818182,23.89626954106905,2.920655166130661,,,0.6637852650296956,1.3923677184962278,West Ham
457,3,11,322,100.0,100.0,5,103123,0,0,-7,7,350.3,109,17,1,4,-0.6,-0.1,1,Sébastien,0.4,40,7,177.4,44,17,False,443.2,150,20,2202,,2020-06-20T18:30:13.323566Z,68,0,0,0,103123.jpg,3.3,0,0,Haller,2.1,False,,a,19,21,988.0,25,15,100,688210,390,833416,1550,0.1,14.7,Haller,1,30.303030303030305,101.4964705882353,3.3493835294117646,1.7951007574211284,2.459349644938037,0.4925564013840831,1.2844299506404302,West Ham
514,0,0,16,,,0,181008,0,0,-4,4,22.9,394,59,0,4,-0.9,-0.4,0,Albian,0.1,3,0,7.3,435,60,False,5.2,480,66,132,,,56,0,0,0,181008.jpg,1.0,0,0,Ajeti,0.0,False,,a,19,21,47.0,342,57,9,3301,30,5934,50,0.0,1.6,Ajeti,0,9.0,9.7,1.077777777777778,0.9999999999999979,0.9999999999999982,0.1924603174603175,0.45544423727036737,West Ham
553,0,2,86,100.0,100.0,2,19194,0,0,-1,1,0.0,484,14,1,1,-1.0,-0.5,0,David,0.0,6,0,11.2,412,27,False,112.0,362,27,435,,2019-12-14T20:00:18.201835Z,39,0,0,0,19194.jpg,4.0,0,15,Martin,3.3,False,,a,19,21,0.0,449,6,20,407463,7511,190900,7037,0.0,5.1,Martin,1,5.0,15.603275830653304,3.1206551661306614,,,0.8001679913155543,1.5802051689167702,West Ham
568,0,0,10,100.0,100.0,0,183487,0,0,-1,1,3.8,437,200,0,3,-1.0,-0.5,0,Nathan,0.0,1,0,2.5,470,197,False,12.6,460,193,31,,2020-01-08T13:30:13.472150Z,44,0,0,0,183487.jpg,1.0,0,0,Holland,0.0,False,,a,19,21,9.0,413,192,2,1322,26,1166,36,0.0,0.5,Holland,0,2.0,2.3603275830653305,1.1801637915326653,,,0.2682190435301512,0.5626210122043153,West Ham
582,0,0,0,,,0,447879,0,0,0,0,0.0,525,29,0,1,-1.0,-0.5,0,Joseph,0.0,0,0,0.0,545,50,False,0.0,542,50,0,,,40,0,0,0,447879.jpg,0.0,0,0,Anang,0.1,False,,a,19,21,0.0,494,21,0,15106,89,8126,140,0.0,0.0,Anang,0,,,,,,,,West Ham
593,0,0,48,0.0,0.0,0,232391,0,0,0,0,10.7,421,159,0,2,0.0,0.0,0,Jeremy,0.3,8,0,9.8,420,154,False,78.0,392,149,440,Contract ends on 30/6,2020-06-25T12:00:16.174747Z,40,0,0,0,232391.jpg,1.6,0,0,Ngakia,0.2,False,,u,19,21,9.0,411,151,8,32540,36,23026,910,0.1,2.0,Ngakia,0,5.0,11.603275830653304,2.320655166130661,,2.5934750345784545,0.5801637915326653,1.1603275830653306,West Ham
594,0,0,0,,,0,459373,0,0,0,0,0.0,527,207,0,2,-1.0,-0.5,0,Gonçalo Bento,0.0,0,0,0.0,547,206,False,0.0,544,206,0,,,40,0,0,0,459373.jpg,0.0,0,0,Soares Cardoso,0.1,False,,a,19,21,0.0,496,198,0,5327,113,2772,151,0.0,0.0,Cardoso,0,,,,,,,,West Ham
595,0,0,0,,,0,243710,0,0,0,0,0.0,606,246,0,3,-1.0,-0.5,0,Bernardo,0.0,0,0,0.0,618,247,False,0.0,616,245,0,,,45,0,0,0,243710.jpg,0.0,0,0,Costa Da Rosa,0.0,False,,a,19,21,0.0,592,240,0,723,11,495,15,0.0,0.0,Rosa,0,,,,,,,,West Ham
606,0,0,27,,,0,32259,0,0,-5,5,0.0,503,20,0,1,-1.0,-0.5,0,Darren,0.0,5,0,4.9,449,33,False,49.6,414,33,180,,,40,0,0,0,32259.jpg,1.5,0,6,Randolph,0.1,False,,a,19,21,0.0,470,12,3,27059,161,19453,357,0.0,0.8,Randolph,0,2.0,4.441310332261322,2.220655166130661,,,0.5551637915326653,1.1103275830653305,West Ham
616,0,3,133,100.0,100.0,1,215439,0,0,-2,2,58.3,322,168,0,3,3.4,3.9,8,Tomas,4.4,16,3,57.5,261,126,False,228.8,279,113,859,,2020-02-24T22:00:20.240163Z,48,1,0,0,215439.jpg,3.4,0,0,Soucek,0.3,False,,a,19,21,287.0,134,74,37,28430,3865,7052,1243,0.9,7.7,Soucek,0,10.882352941176471,34.860605966679,3.2034070347759083,4.586276812248462,3.9602134646324334,0.6673764655783142,1.4621485781812509,West Ham
626,4,3,154,,,1,178186,0,0,-1,1,216.3,179,114,0,3,3.0,3.5,5,Jarrod,4.0,12,1,72.0,213,108,False,208.8,296,124,781,,,64,0,0,0,178186.jpg,3.7,0,0,Bowen,0.2,False,,a,19,21,295.0,130,71,41,36228,920,18313,1776,0.6,6.4,Bowen,0,11.08108108108108,42.39170369949552,3.8255927728813033,4.048533211923171,4.163528768340168,0.5977488707627036,1.5121983203230187,West Ham
651,0,0,0,,,0,215407,0,0,0,0,0.0,596,238,0,3,-1.0,-0.5,0,Alfie,0.0,0,0,0.0,608,239,False,0.0,605,236,0,,,45,0,0,0,215407.jpg,0.0,0,0,Lewis,0.0,False,,a,19,21,0.0,582,232,0,140,26,69,19,0.0,0.0,Lewis,0,,,,,,,,West Ham
664,0,0,0,,,0,222017,0,0,0,0,0.0,599,241,0,3,0.3,0.8,0,Conor,0.0,0,0,0.0,611,242,False,0.0,608,239,0,,,45,0,0,0,222017.jpg,0.0,0,0,Coventry,0.0,False,,a,19,21,0.0,585,235,0,5,5,0,0,0.0,0.0,Coventry,0,,,,,,,,West Ham
401,7,12,541,100.0,100.0,11,87835,0,0,5,-5,314.6,129,30,5,2,5.9,5.9,4,Matt,5.4,29,4,152.9,59,5,False,541.6,90,33,2688,,2019-11-02T18:00:16.116872Z,65,0,0,0,87835.jpg,4.6,0,0,Doherty,13.6,False,,a,20,39,671.0,47,1,155,1465219,58391,778864,14077,0.8,23.8,Doherty,1,33.69565217391305,158.08478175606697,4.691548361792955,3.4398423777245584,4.4655480372021925,0.7217766710450699,1.840176665057426,Wolves
402,3,5,507,100.0,100.0,10,114128,0,0,0,0,364.4,106,21,1,2,5.6,5.6,1,Jonathan,5.1,33,1,114.8,111,23,False,503.4,121,46,2738,,2020-02-23T18:00:15.440248Z,55,0,0,0,114128.jpg,3.3,0,0,Castro Otto,2.5,False,,a,20,39,278.0,139,23,110,240887,15383,154939,7023,0.9,20.0,Jonny,4,33.333333333333336,120.00676702497705,3.600203010749311,3.308749734186371,4.145822216059188,0.6545823655907838,1.5351317218347569,Wolves
403,0,7,620,,,12,94147,0,0,1,-1,68.7,309,99,0,2,4.6,4.6,2,Conor,4.1,38,0,61.1,249,78,False,543.0,88,32,3240,,,51,0,0,0,94147.jpg,3.1,0,0,Coady,2.6,False,,a,20,39,0.0,641,221,112,257717,12817,184430,3084,0.8,22.0,Coady,4,36.129032258064505,123.60664387982331,3.4212553216736814,3.347497381282228,3.714287516503736,0.6708343767987611,1.5149573200537398,Wolves
405,1,10,424,100.0,100.0,11,90585,1,-1,-1,1,83.8,289,87,0,2,4.8,4.8,2,Willy,4.3,13,0,60.4,251,79,False,439.0,152,56,1800,,2019-10-26T20:00:22.175817Z,49,0,0,0,90585.jpg,4.5,1,0,Boly,4.3,False,,a,20,39,79.0,302,96,90,640880,14806,781357,4079,0.9,18.4,Boly,1,20.0,78.26500139145682,3.9132500695728414,3.4549437463215145,3.8278321589826594,0.7986224631781308,1.767826181951793,Wolves
406,0,1,136,100.0,100.0,3,216054,0,0,-4,4,96.1,277,83,0,2,1.6,1.6,7,Rúben Gonçalo,1.1,6,0,27.4,364,131,False,124.0,354,139,612,,2020-01-15T22:30:19.238398Z,41,0,0,0,216054.jpg,2.1,0,0,Silva Nascimento Vinagre,0.3,False,,a,20,39,56.0,328,114,31,27880,2456,33326,317,0.3,7.6,Vinagre,1,14.76190476190476,46.94170270769991,3.179921796328059,3.4521319199262948,3.4243965240509433,0.7755906820312339,1.5704514366321762,Wolves
407,2,8,510,100.0,100.0,10,107613,0,0,2,-2,160.4,222,54,1,2,4.6,4.6,2,Romain,4.1,32,2,107.1,128,31,False,612.0,65,25,2613,,2019-11-23T17:30:21.458182Z,47,0,0,0,107613.jpg,3.2,1,0,Saïss,6.2,False,,a,20,39,298.0,128,19,102,728561,22855,288599,8284,0.9,21.7,Saïss,10,31.875,114.06249302645784,3.5784311537712257,3.659040766324558,4.023384533384341,0.7613683305896225,1.650607207568383,Wolves
408,0,0,24,,,0,214048,0,0,-1,1,1.2,458,171,0,2,0.5,0.5,0,Max,0.0,2,0,3.7,455,166,False,35.2,431,161,184,,,39,0,0,0,214048.jpg,1.7,0,0,Kilman,3.4,False,,a,20,39,0.0,461,176,5,315610,5340,230762,7603,0.0,1.3,Kilman,0,2.9411764705882355,9.730320273830156,3.3083088931022533,,,0.8482843315646803,1.6752273272588207,Wolves
409,6,33,669,100.0,100.0,14,102057,0,0,6,-6,661.9,27,2,3,4,6.2,6.2,9,Raúl,5.7,34,17,318.6,3,1,True,899.2,11,4,3061,,2019-11-10T16:00:17.735784Z,81,0,0,0,102057.jpg,5.2,0,0,Jiménez,31.5,False,,a,20,39,1631.0,3,1,187,4648529,55479,3822520,35757,0.7,23.1,Jiménez,3,35.96153846153846,180.0729411764706,5.007375904372445,5.17495669846886,4.832004425220659,0.6181945560953637,1.7594125509402687,Wolves
410,3,12,342,100.0,100.0,10,194634,0,0,-5,5,445.3,66,6,3,4,2.6,2.6,2,Diogo,2.1,26,7,202.6,34,14,False,454.0,144,19,2177,,2020-01-03T16:00:15.223392Z,60,0,0,0,194634.jpg,3.2,0,0,Jota,5.0,False,,a,20,39,1128.0,18,13,103,984718,6864,1456855,13103,0.4,17.2,Jota,3,32.1875,118.1964705882353,3.6721233580810964,3.191478349234431,3.3011506329689513,0.6120205596801828,1.4991380833090275,Wolves
411,0,8,643,,,12,38533,0,0,3,-3,0.0,651,71,0,1,4.6,4.6,2,Rui Pedro,4.1,38,0,71.9,214,12,False,716.8,40,11,3240,,,53,0,0,2,38533.jpg,4.0,0,86,dos Santos Patrício,10.3,False,,a,20,39,0.0,649,69,145,1221968,5892,921828,10786,0.8,27.4,Patrício,0,36.25,155.30119737495662,4.284170962067768,3.4025457595352404,3.745384961147998,0.8083341437863714,1.8609249491737931,Wolves
412,0,0,0,,,0,19236,0,0,-3,3,0.0,536,36,0,1,0.5,0.5,0,John,0.0,0,0,0.0,555,56,False,0.0,552,56,0,,,42,0,0,0,19236.jpg,0.0,0,0,Ruddy,0.4,False,,a,20,39,0.0,508,30,0,8096,45,23050,106,0.0,0.0,Ruddy,0,,,,,,,,Wolves
413,0,0,0,0.0,0.0,0,168399,0,0,-1,1,0.0,490,17,0,1,0.0,0.0,0,Will,0.0,0,0,0.0,512,40,False,0.0,509,40,0,Joined Ipswich Town on loan until the end of the season on 30/7. - Expected back 01 Aug,2019-07-30T15:30:08.533720Z,39,0,0,0,168399.jpg,0.0,0,0,Norris,0.7,False,,n,20,39,0.0,456,9,0,45939,939,56753,977,0.0,0.0,Norris,0,,,,,,,,Wolves
